step,wall_ns,manifolds,pairs,top_y,awake
0,5350200,4495,9570,35.998295,
1,4129900,4196,9570,35.993866,
2,4163000,4142,9570,35.986713,
3,3983800,4111,9570,35.976837,
4,3990100,4100,9570,35.964233,
5,4094500,4087,9570,35.948902,
6,3982100,4079,9570,35.93085,
7,4084000,4073,9570,35.910072,
8,3963000,4066,9570,35.88657,
9,4005500,4061,9570,35.86034,
10,3939200,4053,9570,35.831387,
11,4122400,4054,9570,35.79971,
12,4027700,4056,9570,35.765305,
13,3977600,4055,9570,35.728176,
14,4091300,4060,9570,35.688324,
15,3991400,4057,9570,35.64575,
16,3947600,4055,9570,35.600445,
17,4075000,4051,9570,35.552414,
18,3983600,4049,9570,35.501663,
19,3941400,4050,9570,35.448185,
20,4401500,4829,9570,35.391983,
21,4371200,4715,9570,35.333054,
22,4323400,4565,9570,35.2714,
23,4374000,4496,9570,35.207024,
24,4389100,4419,9570,35.13992,
25,4194900,4390,9570,35.07009,
26,4344100,4353,9570,34.997536,
27,4366900,4336,9570,34.92226,
28,5223700,4982,9570,34.844257,
29,4869100,4783,9570,34.763527,
30,5106600,4670,9570,34.680073,
31,4835500,4639,9570,34.593895,
32,4575100,4573,9570,34.504993,
33,4889400,4491,9570,34.413364,
34,5269300,5031,9570,34.31901,
35,5071400,4806,9570,34.221935,
36,4549300,4646,9570,34.12213,
37,4353000,4535,9570,34.019604,
38,4661200,4502,9570,33.91435,
39,4795200,4984,9570,33.806374,
40,4666500,5009,9570,33.69567,
41,4442100,4852,9570,33.58224,
42,4531900,4753,9570,33.466087,
43,4448600,4728,9570,33.34721,
44,4556800,4996,9570,33.22561,
45,4790600,5112,9570,33.10128,
46,4655600,4923,9570,32.974224,
47,4861900,4760,9570,32.844448,
48,4719900,5001,9570,32.711945,
49,4862500,5139,9570,32.576717,
50,4740900,4996,9570,32.438763,
51,4668200,4871,9570,32.298084,
52,5340400,5093,9570,32.154682,
53,5075500,4972,9570,32.008553,
54,4531300,4792,9570,31.8597,
55,4842900,4796,9570,31.70812,
56,4588800,4911,9570,31.553818,
57,4482100,4780,9570,31.39679,
58,4667100,4734,9570,31.237036,
59,4515400,4748,9570,31.074558,
60,4489600,4704,9570,30.909355,
61,4577500,4678,9570,30.741426,
62,4633900,4666,9570,30.570772,
63,4398400,4609,9570,30.397394,
64,4597100,4623,9570,30.22129,
65,4432600,4625,9570,30.042463,
66,4420700,4579,9570,29.860909,
67,4510600,4610,9570,29.67663,
68,4248500,4550,9570,29.489626,
69,4619500,4524,9570,29.299898,
70,4368100,4535,9570,29.107445,
71,4574000,4528,9570,28.912266,
72,4449500,4533,9570,28.714361,
73,4354700,4529,9570,28.745474,
74,4402500,4530,9570,28.77165,
75,4807200,4529,9570,28.79591,
76,4838300,4524,9570,28.816788,
77,4432200,4517,9570,28.83433,
78,4642600,4520,9570,28.848581,
79,4404100,4514,9568,28.862343,
80,4375400,4519,9568,28.873486,
81,4691600,4518,9568,28.88324,
82,4355000,4518,9568,28.892859,
83,4398000,4516,9568,28.90075,
84,4408900,4517,9567,28.907646,
85,4320800,4508,9565,28.914537,
86,4377900,4519,9565,28.920815,
87,4334100,4516,9565,28.92588,
88,4300200,4518,9565,28.930962,
89,4766000,4519,9565,28.935617,
90,4881400,4514,9565,28.939785,
91,4335400,4516,9565,28.943506,
92,4515700,4512,9565,28.946703,
93,4406800,4508,9565,28.949604,
94,4447500,4522,9565,28.952375,
95,4832200,4519,9565,28.954878,
96,4472100,4521,9565,28.957104,
