step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5700200,4053,9570,35.831387,,0,8,8,96,31351,1112,2325,5668849,16,146,30,1,23597,1,60,1,459694,1,2316093,1,83367,1,2775226,1,10782,1,251215,1,7225,4,262127,4,65241,4,724135,4,1441045,8,2162855,96,0,0,2916,1,17635,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4820,1,21674,1,408070,1,24900,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,5769900,4054,9570,35.79971,,0,8,8,96,33655,1222,2685,5736245,16,146,30,1,23708,1,40,1,454563,1,2306083,1,84470,1,2856659,1,10691,1,302738,1,7405,4,277538,4,65431,4,730808,4,1444272,8,2172395,96,0,0,2796,1,20511,1,3938,1,0,0,0,0,0,0,0,0,0,0,0,0,4730,1,21714,1,404242,1,23607,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,5704700,4056,9570,35.765305,,0,8,8,96,34749,1062,2425,5669951,16,146,30,1,24028,1,40,1,450285,1,2307596,1,83217,1,2794033,1,10722,1,256305,1,7305,4,262377,4,65361,4,726500,4,1452137,8,2176212,96,0,0,2916,1,17545,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4760,1,22285,1,398050,1,24960,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,5706300,4055,9570,35.728176,,0,8,8,96,30567,1132,2425,5675733,16,146,10,1,23748,1,50,1,452770,1,2301464,1,86043,1,2800847,1,10802,1,264672,1,7325,4,262788,4,65532,4,729235,4,1446727,8,2173537,96,0,0,3247,1,17645,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21954,1,402218,1,23748,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,5720200,4060,9570,35.688324,,0,8,8,96,32633,1012,2255,5687567,16,146,30,1,23688,1,30,1,449443,1,2312626,1,84620,1,2806378,1,10752,1,265894,1,7445,4,262788,4,65031,4,729756,4,1451125,8,2178627,96,0,0,2896,1,17766,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,21674,1,399332,1,23587,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5699400,4057,9570,35.64575,,0,8,8,96,37084,1132,2315,5662316,16,146,30,1,24369,1,50,1,453431,1,2307075,1,85171,1,2781558,1,10631,1,258580,1,7245,4,261586,4,64930,4,726249,4,1438741,8,2162674,96,0,0,2856,1,17686,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4770,1,22054,1,401196,1,25231,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5683500,4055,9570,35.600445,,0,8,8,96,32356,982,2365,5651144,16,146,40,1,23487,1,70,1,455505,1,2300803,1,84570,1,2775887,1,10782,1,249752,1,7265,4,261545,4,65131,4,729235,4,1438941,8,2165811,96,0,0,2896,1,17595,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4740,1,22585,1,404372,1,23607,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5674200,4051,9570,35.552414,,0,8,8,96,33297,1082,2355,5640903,16,146,10,1,23507,1,30,1,466768,1,2278287,1,83277,1,2778252,1,10772,1,252467,1,7305,4,261485,4,64940,4,728183,4,1439733,8,2165561,96,0,0,2916,1,17635,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,21684,1,415144,1,25070,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5679100,4049,9570,35.501663,,0,8,8,96,32265,1072,2346,5646835,16,146,70,1,23718,1,40,1,457619,1,2294460,1,84860,1,2775346,1,10722,1,251275,1,7225,4,261676,4,65121,4,725798,4,1440113,8,2163566,96,0,0,2896,1,17575,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,21694,1,405745,1,25311,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5707800,4050,9570,35.448185,,0,8,8,96,30915,1052,2375,5676885,16,146,10,1,23668,1,100,1,452770,1,2300322,1,85261,1,2803943,1,10812,1,251846,1,7265,4,261676,4,80532,4,737822,4,1440634,8,2176081,96,0,0,2886,1,17665,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20882,1,403421,1,23607,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6416300,4829,9570,35.391983,,0,14,12,144,31122,1784,3438,6385178,16,218,30,1,23627,1,70,1,452730,1,2440674,1,117195,1,3340111,1,10742,1,325364,1,7405,4,312818,4,64910,4,873715,4,1727370,8,2571035,144,26613,24,3417,1,20752,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21453,1,402629,1,23788,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6868200,4715,9570,35.333054,,0,13,11,132,48158,1753,3297,6820042,16,206,40,1,23487,1,40,1,451948,1,2723993,1,146564,1,3462496,1,11473,1,499133,1,8627,4,328300,4,66173,4,840338,4,1670827,8,2489982,132,17886,24,4058,1,40521,1,2766,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,21353,1,402328,1,23427,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6794700,4565,9570,35.2714,,0,13,10,120,35350,1202,3057,6759350,16,206,50,1,36193,1,120,1,568843,1,2844585,1,102867,1,3196001,1,10691,1,364552,1,7245,4,295023,4,64870,4,816430,4,1619213,8,2393799,120,38788,36,3297,1,21613,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5952,1,30211,1,501638,1,30712,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6351700,4496,9570,35.207024,,0,13,10,120,34458,1092,3127,6317242,16,206,100,1,23407,1,100,1,463902,1,2620465,1,101905,1,3096661,1,10702,1,293309,1,7285,4,291115,4,65081,4,809727,4,1602389,8,2374380,120,34610,36,3166,1,20952,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,21423,1,413902,1,23808,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6250900,4419,9570,35.13992,,0,12,10,120,33148,1112,3148,6217752,16,194,10,1,23878,1,30,1,463842,1,2590836,1,99179,1,3029236,1,10742,1,284682,1,7255,4,285734,4,65391,4,787693,4,1571207,8,2340842,120,14910,24,3106,1,20491,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,22535,1,412940,1,23597,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6199200,4390,9570,35.07009,,0,12,9,108,31228,1112,2987,6167972,16,194,30,1,23397,1,20,1,458672,1,2584583,1,98768,1,2991771,1,10732,1,276946,1,7174,4,282698,4,66563,4,783635,4,1548060,8,2278978,108,49730,36,3116,1,19930,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,21243,1,408992,1,23708,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,6203300,4353,9570,34.997536,,0,12,9,108,29797,1062,2876,6173503,16,194,20,1,23577,1,80,1,458882,1,2581086,1,98478,1,3000619,1,10762,1,276325,1,7194,4,282067,4,66484,4,784095,4,1557720,8,2300031,108,38908,36,3116,1,20000,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,22134,1,408180,1,23798,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,6170700,4336,9570,34.92226,,0,12,9,108,32698,1182,2857,6138002,16,194,30,1,23547,1,30,1,459122,1,2574843,1,97516,1,2972252,1,10661,1,283780,1,7355,4,281516,4,66694,4,774676,4,1531647,8,2268797,108,34670,36,3076,1,19690,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,21674,1,407679,1,24970,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6781000,4982,9570,34.844257,,0,14,11,132,32211,1132,3518,6748789,16,218,20,1,23527,1,20,1,460425,1,2684493,1,122787,1,3446845,1,10671,1,338119,1,7315,4,323550,4,64880,4,901441,4,1782341,8,2619933,132,60331,36,3447,1,22024,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,22064,1,409964,1,23517,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6752600,4783,9570,34.763527,,0,14,11,132,32438,1212,3298,6720162,16,218,10,1,23337,1,60,1,457509,1,2791930,1,115242,1,3321393,1,10681,1,321406,1,7345,4,310614,4,72546,4,861511,4,1716910,8,2549282,132,25842,36,3377,1,23898,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,22225,1,406547,1,23938,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6640000,4670,9570,34.680073,,0,13,11,132,31262,1142,3087,6608738,16,206,30,1,23668,1,10,1,461728,1,2773853,1,111855,1,3226683,1,10912,1,309011,1,7305,4,305394,4,65181,4,841531,4,1668843,8,2485443,132,21844,24,3347,1,22375,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,21493,1,411487,1,23928,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6612200,4639,9570,34.593895,,0,13,11,132,32972,1072,3508,6579228,16,206,30,1,23567,1,70,1,459874,1,2766318,1,110742,1,3207895,1,10732,1,304341,1,7375,4,301616,4,65081,4,836822,4,1663422,8,2476675,132,20060,24,3317,1,22235,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,21904,1,409443,1,23688,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6529200,4573,9570,34.504993,,0,13,11,132,32307,1082,3297,6496893,16,206,30,1,23527,1,30,1,462339,1,2743692,1,108869,1,3147704,1,10702,1,294933,1,7385,4,298029,4,65281,4,823354,4,1629664,8,2427788,132,21934,24,3277,1,22144,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,21834,1,412018,1,23698,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6431500,4491,9570,34.413364,,0,13,11,132,30991,1172,3166,6400509,16,206,20,1,23537,1,70,1,461477,1,2722480,1,106524,1,3075599,1,10802,1,291305,1,7335,4,290604,4,65041,4,803965,4,1588982,8,2372236,132,17545,24,3126,1,21493,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,22024,1,410615,1,24058,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,6918100,5031,9570,34.31901,,0,14,11,132,31694,1132,3468,6886406,16,218,10,1,23427,1,80,1,457499,1,2821869,1,126264,1,3446554,1,10702,1,323740,1,7385,4,326616,4,65151,4,906191,4,1786740,8,2633901,132,55562,36,3557,1,23477,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4519,1,22345,1,406857,1,23597,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6935400,4806,9570,34.221935,,0,14,11,132,31880,1112,3367,6903520,16,218,30,1,23467,1,80,1,466467,1,2918794,1,120943,1,3363057,1,10681,1,340875,1,7355,4,313921,4,65091,4,874677,4,1729886,8,2574913,132,26283,36,3497,1,24108,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,22094,1,414713,1,24910,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6761500,4646,9570,34.12213,,0,14,11,132,30807,1182,3608,6730693,16,218,30,1,23577,1,20,1,465365,1,2892101,1,117927,1,3220941,1,10732,1,313129,1,9309,4,302838,4,65001,4,837052,4,1663101,8,2470994,132,25551,36,3307,1,23357,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,21724,1,413882,1,24940,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6662600,4535,9570,34.019604,,0,13,10,120,30956,1072,3157,6631644,16,206,30,1,23517,1,20,1,465285,1,2882101,1,113528,1,3136481,1,10681,1,309802,1,7395,4,295614,4,65021,4,818324,4,1611007,8,2373297,120,52876,36,3237,1,22415,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,23597,1,413120,1,23728,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6602200,4502,9570,33.91435,,0,13,11,132,30577,1142,3026,6571623,16,206,40,1,23517,1,90,1,460816,1,2856459,1,112256,1,3107714,1,10732,1,296626,1,7345,4,294041,4,65001,4,809897,4,1605365,8,2394100,132,18136,24,3257,1,22475,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,22195,1,410124,1,23738,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,7044000,4984,9570,33.806374,,0,14,12,144,49176,1192,3557,6994824,16,218,20,1,23577,1,30,1,462419,1,2934456,1,127656,1,3435793,1,10872,1,333250,1,7385,4,325885,4,65171,4,895459,4,1776239,8,2646557,144,21583,24,3557,1,25080,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21924,1,411928,1,23668,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7199000,5009,9570,33.69567,,0,15,11,132,31400,1092,3538,7167600,16,230,10,1,23818,1,90,1,463201,1,3070709,1,128909,1,3470142,1,10722,1,348620,1,7445,4,326035,4,65451,4,903064,4,1786730,8,2638621,132,47636,48,3547,1,25591,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,22134,1,411056,1,25211,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,7053800,4852,9570,33.58224,,0,14,11,132,31201,1102,3328,7022599,16,218,10,1,23507,1,30,1,460615,1,3046280,1,124109,1,3357355,1,10691,1,332318,1,7275,4,315053,4,64940,4,874377,4,1731228,8,2567618,132,34660,36,3567,1,24930,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,21132,1,411066,1,23648,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,6933500,4753,9570,33.466087,,0,14,11,132,31082,1082,3267,6902418,16,218,30,1,23838,1,40,1,463812,1,3003013,1,122256,1,3278587,1,10842,1,316746,1,7335,4,310043,4,65041,4,855930,4,1691599,8,2512878,132,31383,36,3367,1,24880,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,23106,1,410635,1,25321,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,7158800,4728,9570,33.34721,,0,14,11,132,33324,1272,4279,7125476,16,218,30,1,23567,1,40,1,464443,1,3000107,1,122115,1,3504341,1,10832,1,309752,1,8657,4,345945,4,69349,4,906411,4,1831180,8,2695847,132,37465,36,3627,1,25601,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20902,1,413481,1,25251,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7475200,4996,9570,33.22561,,0,14,11,132,33930,1192,3407,7441270,16,218,100,1,35101,1,60,1,573322,1,3252254,1,130723,1,3439029,1,10681,1,339412,1,7345,4,323490,4,64900,4,897343,4,1773303,8,2623401,132,43838,36,3577,1,25892,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5772,1,28016,1,507600,1,31694,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7356900,5112,9570,33.10128,,0,14,12,144,33015,1122,3567,7323885,16,218,30,1,23427,1,30,1,472910,1,3131171,1,135011,1,3550383,1,10922,1,363130,1,7415,4,332348,4,65041,4,920940,4,1826670,8,2722239,144,21804,24,3657,1,27475,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,21774,1,421326,1,24980,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7165100,4923,9570,32.974224,,0,14,11,132,32409,1122,3407,7132691,16,218,10,1,23808,1,30,1,466848,1,3102092,1,128889,1,3400261,1,10752,1,333550,1,7395,4,320955,4,65011,4,884567,4,1755086,8,2584182,132,52065,36,3447,1,26553,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,22255,1,414292,1,25481,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,7044100,4760,9570,32.844448,,0,14,11,132,34617,1022,3307,7009483,16,218,10,1,23497,1,10,1,474042,1,3072523,1,126173,1,3302345,1,10882,1,320654,1,7395,4,310113,4,65181,4,858304,4,1707260,8,2522227,132,40030,36,3387,1,26393,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,23006,1,421306,1,24860,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7248400,5001,9570,32.711945,,0,14,12,144,31410,1122,3438,7216990,16,218,110,1,24058,1,20,1,470345,1,3123696,1,135372,1,3452627,1,10762,1,331396,1,7445,4,326496,4,65171,4,900980,4,1786750,8,2654392,144,29900,24,3657,1,27054,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,21924,1,418290,1,25361,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7446300,5139,9570,32.576717,,0,14,12,144,30501,1232,3468,7415799,16,218,20,1,23637,1,70,1,467259,1,3215721,1,137136,1,3561195,1,10762,1,362047,1,7355,4,334712,4,65251,4,925028,4,1830949,8,2726136,144,26373,24,3667,1,28367,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,22435,1,414523,1,25541,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7263300,4996,9570,32.438763,,0,14,12,144,32052,1212,3377,7231248,16,218,40,1,23758,1,50,1,458291,1,3147153,1,131644,1,3459621,1,10691,1,340985,1,7395,4,326506,4,65121,4,901832,4,1783724,8,2668832,144,13347,24,3567,1,26684,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,22555,1,406877,1,24098,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,7136600,4871,9570,32.298084,,0,13,11,132,30914,1162,3157,7105686,16,206,20,1,23517,1,60,1,459022,1,3132544,1,130242,1,3349509,1,10772,1,321526,1,7345,4,318630,4,64971,4,872964,4,1730757,8,2566195,132,34369,24,3437,1,26133,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,21854,1,407499,1,24870,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
