step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,4787600,4053,9570,35.831387,,0,8,8,96,32115,1012,1984,4755485,16,142,50,1,24948,1,110,1,1886903,1,391710,1,83069,1,2357704,1,10991,1,759494,1,11833,4,570072,4,77358,4,275437,4,529514,8,802967,96,0,0,5300,1,124999,1,2685,1,0,0,0,0,0,0,366642,1,17934,1,3617,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1
11,4735000,4054,9570,35.79971,,0,8,8,96,33218,1042,3316,4701782,16,142,20,1,24908,1,90,1,1887143,1,407029,1,83380,1,2288392,1,10821,1,749746,1,11753,4,572145,4,76967,4,257904,4,485269,8,739857,96,0,0,5360,1,125611,1,2595,1,0,0,0,0,0,0,381360,1,18085,1,3727,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1
12,4916800,4056,9570,35.765305,,0,8,8,96,33931,1363,2195,4882869,16,142,20,1,24818,1,30,1,1884128,1,407811,1,83430,1,2471562,1,11071,1,761728,1,11943,4,576323,4,81737,4,299914,4,579940,8,877660,96,0,0,9348,1,146621,1,2645,1,0,0,0,0,0,0,382723,1,17694,1,3697,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1
13,4811900,4055,9570,35.728176,,0,8,8,96,32008,1092,2074,4779892,16,142,100,1,25779,1,30,1,1900399,1,421547,1,87207,1,2333758,1,11071,1,764624,1,11542,4,576614,4,77609,4,258164,4,491581,8,747672,96,0,0,5691,1,144176,1,2665,1,0,0,0,0,0,0,391991,1,21561,1,3707,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1
14,4815500,4060,9570,35.688324,,0,8,8,96,31230,1062,1974,4784270,16,142,90,1,25218,1,90,1,1895028,1,414023,1,83831,1,2354989,1,11001,1,774874,1,11823,4,577205,4,77559,4,273864,4,498885,8,770776,96,0,0,5380,1,131682,1,2655,1,0,0,0,0,0,0,387261,1,18145,1,4859,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1
15,4865200,4057,9570,35.64575,,0,8,8,96,31515,1072,1974,4833685,16,142,20,1,25208,1,80,1,1897844,1,407410,1,83089,1,2409023,1,11011,1,757771,1,11793,4,574931,4,77238,4,295666,4,547238,8,840930,96,0,0,11863,1,128807,1,2645,1,0,0,0,0,0,0,381250,1,18766,1,3667,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1
16,4838700,4055,9570,35.600445,,0,8,8,96,32307,1122,1914,4806393,16,142,40,1,25318,1,40,1,1897173,1,419403,1,83320,1,2370298,1,10801,1,762179,1,11943,4,575061,4,77809,4,275347,4,529293,8,802727,96,0,0,5360,1,129528,1,2655,1,0,0,0,0,0,0,393163,1,18776,1,4609,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1
17,4797800,4051,9570,35.552414,,0,8,8,96,34119,1032,1803,4763681,16,142,30,1,25088,1,120,1,1899928,1,412420,1,83610,1,2331745,1,10741,1,752671,1,11783,4,572496,4,77078,4,269175,4,513163,8,780534,96,0,0,5340,1,126372,1,2635,1,0,0,0,0,0,0,386730,1,18355,1,3657,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1
18,4735000,4049,9570,35.501663,,0,8,8,96,32516,942,1874,4702484,16,142,20,1,25028,1,20,1,1889227,1,398653,1,83340,1,2295405,1,10791,1,761368,1,11763,4,572316,4,76496,4,256661,4,481191,8,735979,96,0,0,5340,1,126683,1,2645,1,0,0,0,0,0,0,373415,1,17834,1,3707,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1
19,4773600,4050,9570,35.448185,,0,8,8,96,34306,932,1894,4739294,16,142,20,1,24928,1,30,1,1900910,1,410235,1,85233,1,2307168,1,10771,1,766327,1,11512,4,574590,4,76617,4,258665,4,480380,8,737151,96,0,0,5551,1,129899,1,2695,1,0,0,0,0,0,0,385688,1,17133,1,3757,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1
20,5574300,4829,9570,35.391983,,0,14,12,144,35004,1313,8196,5539296,16,214,160,1,30448,1,60,1,1945325,1,492703,1,112856,1,2947263,1,10480,1,956672,1,12324,4,688158,4,76446,4,347024,4,682246,8,980267,144,40808,24,6462,1,173943,1,2675,1,0,0,0,0,0,0,448609,1,30649,1,9318,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1
21,5927600,4715,9570,35.333054,,0,13,11,132,36110,1122,5691,5891490,16,202,130,1,29737,1,70,1,1940666,1,545584,1,131061,1,3233561,1,10680,1,1035192,1,12764,4,704549,4,77218,4,373305,4,665374,8,1003882,132,29106,24,5861,1,355541,1,2635,1,0,0,0,0,0,0,511409,1,21802,1,8366,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1
22,5459600,4565,9570,35.2714,,0,13,10,120,33661,1122,5330,5425939,16,202,130,1,24828,1,70,1,1887103,1,522681,1,101094,1,2879103,1,10931,1,949248,1,13676,4,661797,4,77208,4,351563,4,659493,8,944709,120,61017,36,6052,1,156289,1,2655,1,0,0,0,0,0,0,494096,1,17634,1,6613,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1
23,5151600,4496,9570,35.207024,,0,13,10,120,32979,952,5280,5118621,16,202,130,1,24828,1,80,1,1895770,1,458157,1,100222,1,2628683,1,10751,1,834187,1,11622,4,608295,4,76827,4,315644,4,604818,8,861329,120,53853,36,5711,1,168042,1,2585,1,0,0,0,0,0,0,428881,1,19898,1,4949,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1
24,5030800,4419,9570,35.13992,,0,12,10,120,33422,962,5110,4997378,16,190,10,1,24968,1,30,1,1888957,1,473877,1,96795,1,2501770,1,10971,1,826292,1,11522,4,601812,4,76877,4,290987,4,547138,8,811193,120,21822,24,5601,1,137914,1,2665,1,0,0,0,0,0,0,445824,1,18856,1,4929,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1
25,5489100,4390,9570,35.07009,,0,12,9,108,42877,1313,6502,5446223,16,190,160,1,29927,1,70,1,2019637,1,498169,1,123496,1,2763792,1,10971,1,930081,1,12123,4,642570,4,77058,4,322908,4,616751,8,856700,108,76456,36,5561,1,152752,1,2675,1,0,0,0,0,0,0,468241,1,20619,1,5430,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1
26,5149600,4353,9570,34.997536,,0,12,9,108,36740,1052,4348,5112860,16,190,70,1,30188,1,140,1,1928282,1,459400,1,96445,1,2587414,1,10921,1,805863,1,11402,4,594649,4,77318,4,319913,4,630948,8,884864,108,61648,36,5561,1,138094,1,2615,1,0,0,0,0,0,0,431697,1,18986,1,4519,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1
27,5071200,4336,9570,34.92226,,0,12,9,108,31801,1082,4659,5039399,16,190,130,1,25018,1,40,1,1887584,1,449651,1,96214,1,2570011,1,10751,1,795513,1,11462,4,592885,4,77448,4,328158,4,613014,8,880445,108,56067,36,5511,1,142363,1,2575,1,0,0,0,0,0,0,421257,1,19778,1,4519,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1
28,5575200,4982,9570,34.844257,,0,14,11,132,33209,1061,5762,5541991,16,214,80,1,24928,1,40,1,1892203,1,476112,1,124689,1,3012849,1,11091,1,944859,1,12093,4,691915,4,76577,4,372583,4,723045,8,997780,132,92086,36,6392,1,181628,1,2695,1,0,0,0,0,0,0,439311,1,22533,1,9087,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1
29,5375300,4783,9570,34.763527,,0,14,11,132,31408,982,5521,5343892,16,214,30,1,25198,1,40,1,1888957,1,499396,1,112736,1,2806724,1,10811,1,883061,1,11983,4,635777,4,77218,4,345742,4,683539,8,983713,132,40047,36,5941,1,159876,1,2605,1,0,0,0,0,0,0,468818,1,20369,1,5581,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1
30,5325300,4670,9570,34.680073,,0,13,11,132,33588,1102,5942,5291712,16,202,20,1,25228,1,30,1,1892443,1,521338,1,110081,1,2731590,1,10981,1,860087,1,12674,4,624476,4,77158,4,339340,4,660906,8,958956,132,35348,24,5811,1,147382,1,2655,1,0,0,0,0,0,0,492363,1,20319,1,5440,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1
31,5213900,4639,9570,34.593895,,0,13,11,132,33070,1042,6472,5180830,16,202,10,1,25078,1,70,1,1892774,1,511529,1,107456,1,2633062,1,10851,1,848074,1,12524,4,615028,4,77308,4,316135,4,600159,8,877861,132,31961,24,5701,1,154466,1,2625,1,0,0,0,0,0,0,483436,1,18505,1,5180,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1
32,5157000,4573,9570,34.504993,,0,13,11,132,29843,982,5561,5127157,16,202,20,1,25349,1,40,1,1892995,1,514966,1,107466,1,2575612,1,10711,1,831392,1,12213,4,603816,4,76537,4,308591,4,590220,8,857972,132,35278,24,5611,1,143555,1,2695,1,0,0,0,0,0,0,487193,1,19748,1,4869,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1
33,5136700,4491,9570,34.413364,,0,13,11,132,33349,1052,5541,5103351,16,202,40,1,25078,1,90,1,1888636,1,464038,1,105141,1,2609536,1,10791,1,815000,1,12524,4,593206,4,77188,4,328569,4,631509,8,925963,132,28575,24,5521,1,142323,1,2645,1,0,0,0,0,0,0,434823,1,18646,1,6272,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1
34,5561000,5031,9570,34.31901,,0,14,11,132,32424,902,5841,5528576,16,214,110,1,25118,1,20,1,1903294,1,488636,1,126272,1,2974175,1,10951,1,909071,1,12404,4,673409,4,78069,4,378094,4,747662,8,1033349,132,86566,36,6272,1,165627,1,2665,1,0,0,0,0,0,0,455993,1,18926,1,8817,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1
35,5309100,4806,9570,34.221935,,0,14,11,132,34922,972,5821,5274178,16,214,50,1,25108,1,80,1,1889538,1,521669,1,118697,1,2708125,1,10911,1,877139,1,12274,4,623604,4,77448,4,332046,4,624806,8,909822,132,41209,36,5781,1,151380,1,2675,1,0,0,0,0,0,0,486742,1,23094,1,6933,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1
36,5273500,4646,9570,34.12213,,0,14,11,132,32515,1012,5881,5240985,16,214,20,1,25088,1,90,1,1895559,1,501751,1,113127,1,2694229,1,11121,1,838976,1,12314,4,596261,4,77168,4,352936,4,665514,8,973063,132,39506,36,5571,1,141832,1,2645,1,0,0,0,0,0,0,470651,1,19477,1,7134,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1
37,5247600,4535,9570,34.019604,,0,13,10,120,31773,922,5440,5215827,16,202,10,1,24998,1,110,1,1901330,1,530997,1,111213,1,2636278,1,10891,1,813017,1,12524,4,576213,4,77258,4,335422,4,671005,8,917547,120,83440,36,5380,1,141912,1,2625,1,0,0,0,0,0,0,500739,1,19497,1,6392,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1
38,5090100,4502,9570,33.91435,,0,13,11,132,31805,982,5681,5058295,16,202,30,1,25098,1,50,1,1894287,1,516920,1,109820,1,2500969,1,11121,1,799190,1,12734,4,572727,4,77398,4,304954,4,585982,8,856420,132,28835,24,5350,1,139006,1,2645,1,0,0,0,0,0,0,487533,1,19848,1,6422,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1
39,5441800,4984,9570,33.806374,,0,14,12,144,37162,1062,6082,5404638,16,214,20,1,25128,1,70,1,1905909,1,542148,1,126632,1,2793749,1,10981,1,897458,1,12714,4,648662,4,78009,4,344299,4,649443,8,952634,144,35027,24,6001,1,153454,1,2645,1,0,0,0,0,0,0,508554,1,20249,1,9899,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1
40,5713500,5009,9570,33.69567,,0,15,11,132,34296,1132,6082,5679204,16,226,10,1,25188,1,40,1,1912923,1,506420,1,141190,1,3082141,1,11292,1,984715,1,11191,4,642771,4,77839,4,384546,4,764774,8,1064528,132,78711,48,8296,1,204161,1,2715,1,0,0,0,0,0,0,465942,1,25479,1,10640,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1
41,5556000,4852,9570,33.58224,,0,14,11,132,34137,1102,5791,5521863,16,214,10,1,26100,1,30,1,1898996,1,556686,1,126462,1,2902517,1,11061,1,930963,1,12414,4,611341,4,77609,4,374297,4,714598,8,1026846,132,56258,36,5661,1,171919,1,2615,1,0,0,0,0,0,0,521258,1,24096,1,7935,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1
42,5320500,4753,9570,33.466087,,0,14,11,132,29800,892,5671,5290700,16,214,20,1,25128,1,40,1,1898265,1,553400,1,120761,1,2682025,1,11061,1,866138,1,12344,4,588236,4,77629,4,334691,4,637150,8,917186,132,48984,36,5470,1,156740,1,2735,1,0,0,0,0,0,0,520196,1,20459,1,8126,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1
43,5295800,4728,9570,33.34721,,0,14,11,132,35578,1252,5862,5260222,16,214,40,1,25318,1,30,1,1898966,1,520126,1,122975,1,2681645,1,11121,1,854266,1,12324,4,580662,4,77478,4,336144,4,657930,8,932826,132,55386,36,5380,1,153534,1,2675,1,0,0,0,0,0,0,489026,1,19848,1,6643,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1
44,5546600,4996,9570,33.22561,,0,14,11,132,32562,1072,5912,5514038,16,214,110,1,25078,1,40,1,1899767,1,551967,1,141832,1,2884132,1,11111,1,898520,1,11993,4,617302,4,77929,4,378384,4,731050,8,1032837,132,70685,36,5781,1,159485,1,2615,1,0,0,0,0,0,0,514976,1,22072,1,10320,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1
45,5570400,5112,9570,33.10128,,0,14,12,144,33088,1193,5601,5537312,16,214,20,1,25509,1,30,1,1901130,1,576313,1,137393,1,2886046,1,10871,1,921334,1,12504,4,643462,4,79061,4,363396,4,683298,8,1004133,144,36961,24,5931,1,173192,1,2675,1,0,0,0,0,0,0,538441,1,22042,1,10650,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1
46,5552300,4923,9570,32.974224,,0,14,11,132,37180,1062,5861,5515120,16,214,80,1,25369,1,30,1,1904086,1,542950,1,130360,1,2901245,1,11001,1,888251,1,12494,4,601442,4,77668,4,383304,4,760897,8,1052295,132,86045,36,5601,1,167811,1,2715,1,0,0,0,0,0,0,504416,1,25559,1,7935,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1
47,5342800,4760,9570,32.844448,,0,14,11,132,36560,1032,6012,5306240,16,214,40,1,25920,1,40,1,1905508,1,557588,1,124759,1,2681514,1,10871,1,861570,1,13275,4,572226,4,77849,4,340542,4,665134,8,936213,132,63451,36,5300,1,141852,1,2735,1,0,0,0,0,0,0,525316,1,21181,1,7795,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1
48,5548100,5001,9570,32.711945,,0,14,12,144,35725,1002,6092,5512375,16,214,20,1,25158,1,30,1,1898846,1,553059,1,135790,1,2888551,1,10921,1,876158,1,12794,4,607844,4,78190,4,379797,4,765065,8,1091049,144,47721,24,5621,1,159415,1,2665,1,0,0,0,0,0,0,515497,1,22693,1,9829,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1
49,5561300,5139,9570,32.576717,,0,14,12,144,34097,962,5841,5527203,16,214,20,1,25519,1,50,1,1900739,1,593767,1,137353,1,2858824,1,10931,1,923298,1,12654,4,624526,4,77278,4,364047,4,687356,8,1002670,144,42892,24,5781,1,160257,1,2665,1,0,0,0,0,0,0,547478,1,22543,1,20068,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,5485400,4996,9570,32.438763,,0,14,12,144,31217,1052,6132,5454183,16,214,60,1,25058,1,30,1,1899487,1,542318,1,129438,1,2846811,1,10981,1,880907,1,13175,4,606181,4,78009,4,374377,4,733815,8,1080168,144,21892,24,5651,1,150959,1,2685,1,0,0,0,0,0,0,508764,1,20008,1,8546,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,5335600,4871,9570,32.298084,,0,13,11,132,33348,1062,5210,5302252,16,202,50,1,25308,1,20,1,1902853,1,541617,1,126893,1,2694679,1,10831,1,852071,1,12514,4,599598,4,77208,4,338368,4,656186,8,932766,132,56578,24,5501,1,149506,1,2665,1,0,0,0,0,0,0,507652,1,21361,1,7885,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,5957000,5093,9570,32.154682,,0,14,11,132,36745,1282,7264,5920255,16,214,240,1,30779,1,60,1,1912001,1,629175,1,171438,1,3165721,1,10841,1,1071612,1,13225,4,672227,4,77849,4,396018,4,754755,8,1065430,132,78079,36,6142,1,169965,1,2645,1,0,0,0,0,0,0,585742,1,27162,1,11592,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,5493500,4972,9570,32.008553,,0,13,11,132,35339,1192,7394,5458161,16,199,50,1,30548,1,90,1,1899347,1,545935,1,131261,1,2840068,1,10861,1,892569,1,12534,4,610148,4,77889,4,381260,4,705571,8,1022838,132,56598,24,5691,1,150568,1,2645,1,0,0,0,0,0,0,510988,1,20219,1,9729,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,5505500,4792,9570,31.8597,,0,13,11,132,33242,1252,5170,5472258,16,202,50,1,30438,1,20,1,1917932,1,583397,1,158393,1,2771016,1,11011,1,987601,1,12554,4,586763,4,77178,4,330924,4,617713,8,914822,132,28645,24,5440,1,148925,1,2665,1,0,0,0,0,0,0,547078,1,22563,1,9789,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,5506800,4796,9570,31.70812,,0,13,10,120,33971,1022,4950,5472829,16,202,20,1,30759,1,60,1,2019777,1,550304,1,126693,1,2734376,1,10841,1,836391,1,12624,4,578237,4,77548,4,363977,4,712073,8,993532,120,77569,36,5370,1,144447,1,2685,1,0,0,0,0,0,0,517771,1,20109,1,9218,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,5385600,4911,9570,31.553818,,0,13,10,120,33232,1042,4869,5352368,16,202,40,1,25078,1,30,1,1898725,1,567907,1,128256,1,2721511,1,10821,1,868864,1,12404,4,599578,4,77077,4,342726,4,666186,8,919300,120,84742,36,5551,1,145418,1,2665,1,0,0,0,0,0,0,531448,1,19718,1,11843,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,5356600,4780,9570,31.39679,,0,14,10,120,30352,962,5460,5326248,16,214,20,1,25168,1,30,1,1899457,1,550103,1,124328,1,2716321,1,10821,1,844287,1,12875,4,584329,4,78090,4,351583,4,695572,8,979515,120,62179,48,5440,1,140529,1,2655,1,0,0,0,0,0,0,518322,1,18365,1,8807,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,5310700,4734,9570,31.237036,,0,13,10,120,31572,1082,5050,5279128,16,202,40,1,25118,1,110,1,1899597,1,559511,1,123466,1,2660224,1,11061,1,829558,1,12604,4,583116,4,77839,4,346534,4,664512,8,956471,120,49525,36,5390,1,136922,1,2665,1,0,0,0,0,0,0,527149,1,18986,1,8797,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,5283300,4748,9570,31.074558,,0,13,10,120,31695,1112,4919,5251605,16,202,10,1,25158,1,80,1,1899828,1,576163,1,125009,1,2614526,1,10831,1,844667,1,12644,4,589970,4,77208,4,323850,4,617603,8,900955,120,35578,36,5450,1,139357,1,2665,1,0,0,0,0,0,0,540365,1,19658,1,11302,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,5403000,4704,9570,30.909355,,0,12,10,120,32317,1042,5331,5370683,16,190,30,1,25068,1,20,1,1907462,1,559902,1,126101,1,2741249,1,10851,1,863644,1,12584,4,589218,4,78290,4,341835,4,675684,8,982661,120,29527,24,6052,1,170256,1,2645,1,0,0,0,0,0,0,525065,1,21341,1,8727,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,5302400,4678,9570,30.741426,,0,12,10,120,33772,982,4699,5268628,16,190,40,1,25549,1,30,1,1898395,1,559521,1,121262,1,2652789,1,11041,1,842453,1,12434,4,589088,4,77849,4,330763,4,639234,8,935742,120,29557,24,5470,1,151891,1,2625,1,0,0,0,0,0,0,526919,1,18896,1,9087,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
