step,wall_ns,manifolds,pairs,top_y,awake
0,3574700,4495,9570,35.998295,
1,2174300,4196,9570,35.993866,
2,2078700,4142,9570,35.986713,
3,2125400,4111,9570,35.976837,
4,2071900,4100,9570,35.964233,
5,2017500,4087,9570,35.948902,
6,2093400,4079,9570,35.93085,
7,2139100,4073,9570,35.910072,
8,1978700,4066,9570,35.88657,
9,2016800,4061,9570,35.86034,
10,2189100,4053,9570,35.831387,
11,1983200,4054,9570,35.79971,
12,1971200,4056,9570,35.765305,
13,2024700,4055,9570,35.728176,
14,2020900,4060,9570,35.688324,
15,1971700,4057,9570,35.64575,
16,2135800,4055,9570,35.600445,
17,2187600,4051,9570,35.552414,
18,1999500,4049,9570,35.501663,
19,1978600,4050,9570,35.448185,
20,2597800,4829,9570,35.391983,
21,2366400,4715,9570,35.333054,
22,2286600,4565,9570,35.2714,
23,2521400,4496,9570,35.207024,
24,2223800,4419,9570,35.13992,
25,2223300,4390,9570,35.07009,
26,2590700,4353,9570,34.997536,
27,2203200,4336,9570,34.92226,
28,3022700,4982,9570,34.844257,
29,2714400,4783,9570,34.763527,
30,2351300,4670,9570,34.680073,
31,2395800,4639,9570,34.593895,
32,2752600,4573,9570,34.504993,
33,2254600,4491,9570,34.413364,
34,2878100,5031,9570,34.31901,
35,2433300,4806,9570,34.221935,
36,2669800,4646,9570,34.12213,
37,2429500,4535,9570,34.019604,
38,2296900,4502,9570,33.91435,
39,2871000,4984,9570,33.806374,
40,3439200,5009,9570,33.69567,
41,2592000,4852,9570,33.58224,
42,2867800,4753,9570,33.466087,
43,2429600,4728,9570,33.34721,
44,2636100,4996,9570,33.22561,
45,2701000,5112,9570,33.10128,
46,2557900,4923,9570,32.974224,
47,3027500,4760,9570,32.844448,
48,2696900,5001,9570,32.711945,
49,2770700,5139,9570,32.576717,
50,2719300,4996,9570,32.438763,
51,2524900,4871,9570,32.298084,
52,2955600,5093,9570,32.154682,
53,2549800,4972,9570,32.008553,
54,2590600,4792,9570,31.8597,
55,2508100,4796,9570,31.70812,
56,2524500,4911,9570,31.553818,
57,2544200,4780,9570,31.39679,
58,2467200,4734,9570,31.237036,
59,2388800,4748,9570,31.074558,
60,2400000,4704,9570,30.909355,
61,2415900,4678,9570,30.741426,
62,2363700,4666,9570,30.570772,
63,2464900,4609,9570,30.397394,
64,2392600,4623,9570,30.22129,
65,2354400,4625,9570,30.042463,
66,2680000,4579,9570,29.860909,
67,2503700,4610,9570,29.67663,
68,2352500,4550,9570,29.489626,
69,2412600,4524,9570,29.299898,
70,2416400,4535,9570,29.107445,
71,2563700,4528,9570,28.912266,
72,2519900,4533,9570,28.714361,
73,2443100,4529,9570,28.745474,
74,2514800,4530,9570,28.77165,
75,2418100,4529,9570,28.79591,
76,2372700,4524,9570,28.816788,
77,2412400,4517,9570,28.83433,
78,2414300,4520,9570,28.848581,
79,2375300,4514,9568,28.862343,
80,2400800,4519,9568,28.873486,
81,2375800,4518,9568,28.88324,
82,2371400,4518,9568,28.892859,
83,2468000,4516,9568,28.90075,
84,2329000,4517,9567,28.907646,
85,2264100,4508,9565,28.914537,
86,2379300,4519,9565,28.920815,
87,2284600,4516,9565,28.92588,
88,2258600,4518,9565,28.930962,
89,2369300,4519,9565,28.935617,
90,2297200,4514,9565,28.939785,
91,2261200,4516,9565,28.943506,
92,2385500,4512,9565,28.946703,
93,2288100,4508,9565,28.949604,
94,2271600,4522,9565,28.952375,
95,2359300,4519,9565,28.954878,
96,2288400,4521,9565,28.957104,
97,2272000,4517,9565,28.9592,
98,2397400,4515,9565,28.960983,
99,2251200,4520,9565,28.96278,
100,2300200,4521,9564,28.964386,
101,2411900,4521,9564,28.965906,
102,2257800,4521,9563,28.967402,
103,2309400,4520,9563,28.968788,
104,2370900,4522,9563,28.969984,
105,2282600,4518,9563,28.971111,
106,2276100,4521,9563,28.97221,
107,2387300,4523,9563,28.97325,
108,2269500,4515,9562,28.974203,
109,2250300,4517,9562,28.975157,
110,2367400,4516,9562,28.976004,
111,2260200,4515,9562,28.976778,
112,2253800,4519,9562,28.977486,
113,2370600,4520,9562,28.978231,
114,2315200,4520,9562,28.97893,
115,2304000,4519,9561,28.979557,
116,2410000,4526,9561,28.980162,
117,2272600,4519,9561,28.980728,
118,2252600,4521,9561,28.981266,
119,2408100,4517,9561,28.981787,
120,2305000,4523,9561,28.982262,
121,2246300,4523,9561,28.98269,
122,2353000,4521,9561,28.983118,
123,2293900,4522,9561,28.98351,
124,2251500,4518,9561,28.98387,
125,2628700,4521,9561,28.984217,
126,2538400,4521,9561,28.984558,
127,2241200,4517,9561,28.98485,
128,2483900,4522,9561,28.98514,
129,2290900,4521,9561,28.98541,
130,2294500,4519,9560,28.98568,
131,2528800,4526,9559,28.98593,
132,2644400,4524,9559,28.986149,
133,2399000,4516,9559,28.98636,
134,2343700,4520,9559,28.98657,
135,2297300,4522,9559,28.986776,
136,2387900,4519,9559,28.986969,
137,2338200,4521,9559,28.987137,
138,2269500,4521,9559,28.9873,
139,2366800,4521,9559,28.987465,
140,2327100,4518,9559,28.987623,
141,2325500,4523,9559,28.987766,
142,2437000,4524,9559,28.987892,
143,2359900,4523,9559,28.98802,
144,2259500,4520,9559,28.988153,
145,2455700,4519,9559,28.98826,
146,2380700,4520,9559,28.988363,
147,2310000,4522,9559,28.988459,
148,2619600,4517,9559,28.988543,
149,2717100,4519,9559,28.988642,
150,2282400,4522,9559,28.98874,
151,2659900,4520,9559,28.98882,
152,2372100,4523,9559,28.988888,
153,2268100,4523,9559,28.988964,
154,2747300,4524,9559,28.989048,
155,2615900,4521,9559,28.989117,
156,2374600,4520,9559,28.989172,
157,2443400,4519,9559,28.989218,
158,2285600,4519,9559,28.98927,
159,2376800,4518,9559,28.98933,
160,2373800,4519,9559,28.989386,
161,2254700,4521,9559,28.989433,
