step,wall_ns,manifolds,pairs,top_y,awake
0,7793100,4495,9570,35.998295,
1,5701000,4196,9570,35.993866,
2,5420700,4142,9570,35.986713,
3,5673900,4111,9570,35.976837,
4,5135200,4100,9570,35.964233,
5,5225700,4087,9570,35.948902,
6,5296700,4079,9570,35.93085,
7,5345900,4073,9570,35.910072,
8,5074300,4066,9570,35.88657,
9,5265800,4061,9570,35.86034,
10,5611300,4053,9570,35.831387,
11,5339800,4054,9570,35.79971,
12,5255500,4056,9570,35.765305,
13,5102900,4055,9570,35.728176,
14,5203200,4060,9570,35.688324,
15,5187100,4057,9570,35.64575,
16,5287000,4055,9570,35.600445,
17,5245300,4051,9570,35.552414,
18,5260400,4049,9570,35.501663,
19,5232000,4050,9570,35.448185,
20,5887700,4829,9570,35.391983,
21,6024900,4715,9570,35.333054,
22,5827700,4565,9570,35.2714,
23,5802900,4496,9570,35.207024,
24,5872400,4419,9570,35.13992,
25,6363900,4390,9570,35.07009,
26,5637300,4353,9570,34.997536,
27,5648900,4336,9570,34.92226,
28,6031700,4982,9570,34.844257,
29,5822200,4783,9570,34.763527,
30,6245300,4670,9570,34.680073,
31,6805400,4639,9570,34.593895,
32,5812800,4573,9570,34.504993,
33,5671500,4491,9570,34.413364,
34,6139800,5031,9570,34.31901,
35,6126700,4806,9570,34.221935,
36,6418100,4646,9570,34.12213,
37,6726200,4535,9570,34.019604,
38,6945000,4502,9570,33.91435,
39,6545100,4984,9570,33.806374,
40,7473500,5009,9570,33.69567,
41,6868300,4852,9570,33.58224,
42,6922000,4753,9570,33.466087,
43,7812000,4728,9570,33.34721,
44,6949400,4996,9570,33.22561,
45,7865100,5112,9570,33.10128,
46,7104600,4923,9570,32.974224,
47,8412700,4760,9570,32.844448,
48,6857400,5001,9570,32.711945,
49,7436000,5139,9570,32.576717,
50,7019900,4996,9570,32.438763,
51,6778300,4871,9570,32.298084,
52,7254200,5093,9570,32.154682,
53,7385000,4972,9570,32.008553,
54,8083600,4792,9570,31.8597,
55,7827000,4796,9570,31.70812,
56,7919900,4911,9570,31.553818,
57,6558100,4780,9570,31.39679,
58,7109600,4734,9570,31.237036,
59,6722000,4748,9570,31.074558,
60,6596000,4704,9570,30.909355,
61,7242200,4678,9570,30.741426,
62,7276000,4666,9570,30.570772,
63,7042300,4609,9570,30.397394,
64,7528200,4623,9570,30.22129,
65,8400100,4625,9570,30.042463,
66,7655300,4579,9570,29.860909,
67,10893200,4610,9570,29.67663,
68,9270000,4550,9570,29.489626,
69,8157900,4524,9570,29.299898,
70,8039000,4535,9570,29.107445,
71,8275900,4528,9570,28.912266,
72,7811500,4533,9570,28.714361,
73,7356400,4529,9570,28.745474,
74,7208700,4530,9570,28.77165,
75,8211200,4529,9570,28.79591,
76,7111000,4524,9570,28.816788,
77,6996200,4517,9570,28.83433,
78,7213800,4520,9570,28.848581,
79,6879800,4514,9568,28.862343,
80,6946100,4519,9568,28.873486,
81,6863100,4518,9568,28.88324,
82,6774800,4518,9568,28.892859,
83,10833400,4516,9568,28.90075,
84,8449100,4517,9567,28.907646,
85,6659800,4508,9565,28.914537,
86,6469700,4519,9565,28.920815,
87,7904000,4516,9565,28.92588,
88,7486300,4518,9565,28.930962,
89,7360700,4519,9565,28.935617,
90,6941800,4514,9565,28.939785,
91,9224300,4516,9565,28.943506,
92,7526300,4512,9565,28.946703,
93,6975200,4508,9565,28.949604,
94,7804400,4522,9565,28.952375,
95,7542300,4519,9565,28.954878,
96,6817700,4521,9565,28.957104,
97,7349000,4517,9565,28.9592,
98,7739600,4515,9565,28.960983,
99,7630400,4520,9565,28.96278,
100,9299900,4521,9564,28.964386,
101,9742200,4521,9564,28.965906,
102,7390600,4521,9563,28.967402,
103,6724400,4520,9563,28.968788,
104,7435500,4522,9563,28.969984,
105,7268100,4518,9563,28.971111,
106,8566800,4521,9563,28.97221,
107,6754200,4523,9563,28.97325,
108,6751000,4515,9562,28.974203,
109,8221800,4517,9562,28.975157,
110,6727600,4516,9562,28.976004,
111,6512200,4515,9562,28.976778,
112,7225300,4519,9562,28.977486,
113,7225000,4520,9562,28.978231,
114,6436000,4520,9562,28.97893,
115,6622800,4519,9561,28.979557,
116,8082300,4526,9561,28.980162,
117,6636400,4519,9561,28.980728,
118,11066600,4521,9561,28.981266,
119,7176800,4517,9561,28.981787,
120,7178100,4523,9561,28.982262,
121,6356200,4523,9561,28.98269,
122,7165100,4521,9561,28.983118,
123,6940400,4522,9561,28.98351,
124,7516200,4518,9561,28.98387,
125,6342600,4521,9561,28.984217,
126,6667300,4521,9561,28.984558,
127,7488700,4517,9561,28.98485,
128,6545700,4522,9561,28.98514,
129,8436500,4521,9561,28.98541,
130,6247400,4519,9560,28.98568,
