step,wall_ns,manifolds,pairs,top_y,awake
0,12479700,8555,9570,28.99835,
1,10644200,5761,9570,28.995926,
2,11585500,6723,9570,28.994566,
3,11141600,6695,9570,28.994541,
4,11252500,6672,9570,28.994545,
5,11420600,6758,9570,28.994184,
6,12772900,6793,9570,28.993921,
7,12064700,6783,9570,28.993895,
8,11809300,6772,9570,28.993822,
9,11455600,6790,9570,28.993675,
10,11278100,6786,9570,28.993578,
11,11451000,6806,9570,28.99352,
12,11364200,6806,9570,28.993486,
13,11813200,6780,9570,28.993422,
14,11931800,6784,9570,28.99337,
15,11655200,6765,9570,28.993326,
16,11202300,6760,9570,28.993288,
17,11255700,6761,9570,28.993235,
18,11308700,6734,9570,28.99321,
19,15343100,6754,9570,28.99318,
20,11967200,6753,9570,28.99314,
21,11508700,6741,9570,28.993107,
22,11935100,6739,9570,28.993093,
23,11897800,6730,9570,28.993065,
24,12300700,6730,9570,28.993042,
25,11971000,6722,9570,28.99303,
26,12476900,6733,9570,28.993017,
27,11591000,6733,9570,28.992998,
28,11418100,6715,9570,28.992983,
29,14009600,6720,9570,28.992973,
30,13868500,6719,9570,28.99296,
31,11984500,6717,9570,28.992933,
32,11532100,6716,9570,28.992924,
33,11674700,6704,9570,28.992918,
34,11760700,6697,9570,28.992907,
35,12688200,6701,9570,28.992893,
36,12778700,6705,9570,28.992886,
37,11553700,6721,9570,28.992884,
38,11763200,6725,9570,28.99288,
39,11881600,6710,9570,28.992878,
40,14327100,6708,9570,28.992876,
41,12112300,6708,9570,28.992876,
42,11550100,6700,9570,28.99287,
43,16698500,6693,9570,28.99286,
44,13835000,6701,9570,28.992851,
45,15568600,6708,9570,28.99285,
46,15566600,6706,9570,28.992847,
47,12632900,6703,9570,28.99284,
48,11342400,6704,9570,28.99284,
49,11357800,6704,9570,28.992838,
50,11486500,6707,9570,28.99283,
51,12081700,6705,9570,28.992828,
52,11600500,6714,9570,28.992826,
53,11275800,6704,9570,28.992823,
54,11499400,6700,9570,28.992823,
55,11562800,6707,9570,28.992817,
56,12456600,6699,9570,28.992815,
