step,wall_ns,manifolds,pairs,top_y,awake
0,8452300,4495,9570,35.998295,
1,7181300,4196,9570,35.993866,
2,6921300,4142,9570,35.986713,
3,6866600,4111,9570,35.976837,
4,6901700,4100,9570,35.964233,
5,7126100,4087,9570,35.948902,
6,7350000,4079,9570,35.93085,
7,7007100,4073,9570,35.910072,
8,6969700,4066,9570,35.88657,
9,6862900,4061,9570,35.86034,
10,7076500,4053,9570,35.831387,
11,6856400,4054,9570,35.79971,
12,6855600,4056,9570,35.765305,
13,6971100,4055,9570,35.728176,
14,7106400,4060,9570,35.688324,
15,7139100,4057,9570,35.64575,
16,6975900,4055,9570,35.600445,
17,6943800,4051,9570,35.552414,
18,6875800,4049,9570,35.501663,
19,6947200,4050,9570,35.448185,
20,7832600,4829,9570,35.391983,
21,8061700,4715,9570,35.333054,
22,8114300,4565,9570,35.2714,
23,7674900,4496,9570,35.207024,
24,7458700,4419,9570,35.13992,
25,7671400,4390,9570,35.07009,
26,7442400,4353,9570,34.997536,
27,7308900,4336,9570,34.92226,
28,7940100,4982,9570,34.844257,
29,7858700,4783,9570,34.763527,
30,7852200,4670,9570,34.680073,
31,7731300,4639,9570,34.593895,
32,7873400,4573,9570,34.504993,
33,7914600,4491,9570,34.413364,
34,8266700,5031,9570,34.31901,
35,8391600,4806,9570,34.221935,
36,7973600,4646,9570,34.12213,
37,7854600,4535,9570,34.019604,
38,7831400,4502,9570,33.91435,
39,8263400,4984,9570,33.806374,
40,8369300,5009,9570,33.69567,
41,8266800,4852,9570,33.58224,
42,7974700,4753,9570,33.466087,
43,7965400,4728,9570,33.34721,
44,8343700,4996,9570,33.22561,
45,8560500,5112,9570,33.10128,
46,8508900,4923,9570,32.974224,
47,8018800,4760,9570,32.844448,
48,8315200,5001,9570,32.711945,
49,8455900,5139,9570,32.576717,
50,8296000,4996,9570,32.438763,
51,8199200,4871,9570,32.298084,
52,8337800,5093,9570,32.154682,
53,8435500,4972,9570,32.008553,
54,8200000,4792,9570,31.8597,
55,8270200,4796,9570,31.70812,
56,8341400,4911,9570,31.553818,
57,8156200,4780,9570,31.39679,
58,8117900,4734,9570,31.237036,
59,8161500,4748,9570,31.074558,
60,8140900,4704,9570,30.909355,
61,8073300,4678,9570,30.741426,
62,8109700,4666,9570,30.570772,
63,8062400,4609,9570,30.397394,
64,8143700,4623,9570,30.22129,
65,8121900,4625,9570,30.042463,
66,8007500,4579,9570,29.860909,
67,8042800,4610,9570,29.67663,
68,7939100,4550,9570,29.489626,
69,7929200,4524,9570,29.299898,
70,7937900,4535,9570,29.107445,
71,8030300,4528,9570,28.912266,
72,7950900,4533,9570,28.714361,
73,7955800,4529,9570,28.745474,
74,7879700,4530,9570,28.77165,
75,7854300,4529,9570,28.79591,
76,7805300,4524,9570,28.816788,
77,7854200,4517,9570,28.83433,
78,7841300,4520,9570,28.848581,
79,8006800,4514,9568,28.862343,
80,8149300,4519,9568,28.873486,
81,8876600,4518,9568,28.88324,
82,8460400,4518,9568,28.892859,
83,9703300,4516,9568,28.90075,
84,8826500,4517,9567,28.907646,
