step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
18,15465500,4049,9570,35.501663,,0,8,8,96,139530,1503,2234,15325970,16,146,160,1,37842,1,190,1,588242,1,2491574,1,129968,1,12058556,1,19437,1,328407,1,7605,4,507378,4,65826,4,3868881,4,7253248,8,11119895,96,0,0,3427,1,19718,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,8306,1,28184,1,521555,1,29777,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,15028600,4050,9570,35.448185,,0,8,8,96,82405,1152,2325,14946195,16,146,160,1,37211,1,180,1,589184,1,2432982,1,82447,1,11790595,1,13436,1,257541,1,7164,4,475698,4,64914,4,3694128,4,7264079,8,10955882,96,0,0,3236,1,20138,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,7574,1,28394,1,522427,1,29877,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18337200,4829,9570,35.391983,,0,14,12,144,170310,1533,3667,18166890,16,218,190,1,33554,1,170,1,565058,1,2564473,1,152030,1,14835063,1,16351,1,351090,1,7414,4,577161,4,65204,4,4672765,4,9115832,8,13671052,144,113877,24,3978,1,37562,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9528,1,27512,1,497639,1,29797,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17285300,4715,9570,35.333054,,0,13,11,132,95264,1383,3106,17190036,16,206,160,1,32682,1,281,1,470307,1,3019320,1,106483,1,13547707,1,13095,1,370747,1,7184,4,533618,4,65034,4,4233547,4,8306488,8,12457227,132,79702,24,3807,1,23355,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6733,1,28925,1,408730,1,25378,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,17015700,4565,9570,35.2714,,0,13,10,120,129914,1373,3206,16885786,16,206,210,1,32662,1,150,1,588934,1,2843285,1,126391,1,13274536,1,19617,1,377801,1,7544,4,552725,4,65364,4,4181177,4,8060007,8,12064597,120,173381,36,3627,1,22353,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9678,1,29987,1,518890,1,29847,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16534700,4496,9570,35.207024,,0,13,10,120,82722,1282,2976,16451978,16,206,180,1,37882,1,170,1,588062,1,2797477,1,98388,1,12915742,1,14077,1,294121,1,7194,4,512358,4,64994,4,4049346,4,7958975,8,11847984,120,157360,36,3737,1,21200,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6182,1,29236,1,522046,1,29947,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16208900,4419,9570,35.13992,,0,12,10,120,52015,1292,3347,16156885,16,194,190,1,34416,1,100,1,585738,1,2682157,1,96113,1,12745156,1,13015,1,285374,1,7154,4,506266,4,65375,4,3999060,4,7853964,8,11780145,120,69533,24,3657,1,20449,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5891,1,25919,1,523809,1,29707,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15935900,4390,9570,35.07009,,0,12,9,108,46545,1333,3127,15889355,16,194,170,1,23565,1,60,1,470518,1,2598568,1,97396,1,12686124,1,12955,1,279734,1,7204,4,503811,4,65164,4,3983680,4,7818116,8,11568010,108,230660,36,3727,1,20790,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,21110,1,420462,1,23906,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15910500,4353,9570,34.997536,,0,12,9,108,47145,1242,2806,15863355,16,194,160,1,23665,1,90,1,470928,1,2610651,1,97015,1,12647891,1,12955,1,281878,1,7094,4,502639,4,65355,4,3970024,4,7791726,8,11576767,108,182178,36,3897,1,21491,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21231,1,420743,1,23916,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16018900,4336,9570,34.92226,,0,12,9,108,98596,1513,3027,15920304,16,194,180,1,23705,1,90,1,469646,1,2607425,1,101894,1,12700832,1,16532,1,358093,1,7805,4,524290,4,64703,4,3992718,4,7718576,8,11549494,108,158773,36,3246,1,27322,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4739,1,21411,1,419250,1,23926,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18837500,4982,9570,34.844257,,0,14,11,132,87708,1282,3427,18749792,16,218,200,1,33073,1,120,1,587371,1,2950489,1,119468,1,15045415,1,13656,1,364556,1,7885,4,579055,4,65415,4,4725626,4,9269044,8,13681583,132,309660,36,4418,1,25579,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6432,1,30588,1,519782,1,29777,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17936300,4783,9570,34.763527,,0,14,11,132,145638,1413,3167,17790662,16,218,190,1,33123,1,110,1,584175,1,3143738,1,113877,1,13892756,1,22693,1,436473,1,7314,4,549148,4,65565,4,4322697,4,8476883,8,12686654,132,109759,36,3998,1,26551,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,14137,1,26761,1,513129,1,29687,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17290100,4670,9570,34.680073,,0,13,11,132,129860,1262,3156,17160240,16,206,281,1,37842,1,170,1,594564,1,2897278,1,108347,1,13505357,1,16401,1,321393,1,7304,4,529931,4,65244,4,4231523,4,8319092,8,12444242,132,103217,24,3717,1,23325,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,8316,1,29476,1,525843,1,30107,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,17310000,4639,9570,34.593895,,0,13,11,132,167314,1423,4028,17142686,16,206,581,1,30709,1,140,1,591158,1,3027847,1,133845,1,13342085,1,16321,1,314650,1,7244,4,519782,4,66156,4,4185285,4,8215574,8,12313072,132,83760,24,3447,1,26000,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5941,1,30338,1,524731,1,29717,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16735900,4573,9570,34.504993,,0,13,11,132,94580,1292,3177,16641320,16,206,180,1,33083,1,271,1,469255,1,2968824,1,105291,1,13051330,1,13085,1,310462,1,7304,4,512738,4,65054,4,4090143,4,8033607,8,12018059,132,102515,24,3887,1,24296,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5490,1,27933,1,411675,1,23805,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16575800,4491,9570,34.413364,,0,13,11,132,176292,1292,3306,16399508,16,206,180,1,32642,1,120,1,565379,1,2792888,1,131902,1,12860085,1,16311,1,304581,1,7224,4,502819,4,64693,4,4036090,4,7914921,8,11854547,132,93158,24,3747,1,22142,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,27062,1,502048,1,29747,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18539100,5031,9570,34.31901,,0,14,11,132,92667,1202,3377,18446433,16,218,150,1,32422,1,1302,1,470387,1,2985266,1,123375,1,14820195,1,13335,1,326473,1,7244,4,569216,4,64914,4,4673547,4,9144436,8,13507981,132,306625,36,4058,1,26571,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6573,1,27683,1,410824,1,25048,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17863100,4806,9570,34.221935,,0,14,11,132,136620,1393,3327,17726480,16,218,210,1,33354,1,140,1,591178,1,3159809,1,156879,1,13771524,1,13386,1,420242,1,7675,4,564557,4,65395,4,4308460,4,8373205,8,12584990,132,93348,36,3547,1,24477,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,9779,1,27803,1,521535,1,31791,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,16973600,4646,9570,34.12213,,0,14,11,132,136287,1373,3337,16837313,16,218,190,1,33845,1,210,1,570689,1,2947283,1,140708,1,13131353,1,13035,1,327515,1,7324,4,509452,4,64744,4,4110322,4,8080256,8,12087962,132,99279,36,3356,1,24417,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,9598,1,28094,1,502799,1,29727,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16432800,4535,9570,34.019604,,0,13,10,120,52418,1793,3867,16380382,16,206,190,1,35007,1,100,1,591889,1,2950519,1,111072,1,12678669,1,12935,1,314320,1,7194,4,505054,4,69823,4,3966878,4,7782969,8,11487427,120,258553,36,3667,1,24447,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6062,1,27202,1,526474,1,31690,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16043600,4502,9570,33.91435,,0,13,11,132,47421,1383,3126,15996179,16,206,150,1,23575,1,80,1,467161,1,2878281,1,111312,1,12502794,1,12824,1,306395,1,7314,4,492039,4,65355,4,3916733,4,7684321,8,11515711,132,82217,24,3737,1,22974,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,21000,1,416765,1,23835,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18083600,4984,9570,33.806374,,0,14,12,144,52820,1533,4158,18030780,16,218,160,1,23505,1,90,1,470468,1,2969646,1,129056,1,14423278,1,14578,1,333546,1,8266,4,555029,4,67098,4,4499745,4,8883028,8,13276770,144,101844,24,4428,1,67389,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,21341,1,420212,1,23825,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18460900,5009,9570,33.69567,,0,15,11,132,73890,2124,3477,18387010,16,230,230,1,24817,1,80,1,477571,1,3272063,1,132863,1,14459417,1,19968,1,542475,1,7815,4,552574,4,67469,4,4466251,4,8774681,8,13036752,132,200703,48,4228,1,39185,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5300,1,24106,1,421364,1,25639,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17839500,4852,9570,33.58224,,0,14,11,132,84265,1383,3778,17755235,16,218,281,1,25960,1,60,1,592971,1,3197370,1,129337,1,13788507,1,20750,1,530121,1,7775,4,528629,4,72498,4,4263985,4,8332608,8,12441897,132,150918,36,3837,1,44856,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,6703,1,32071,1,523308,1,30318,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,17119000,4753,9570,33.466087,,0,14,11,132,92215,1362,3578,17026785,16,218,130,1,26941,1,220,1,579876,1,3120974,1,156028,1,13121344,1,21271,1,417466,1,7294,4,507709,4,65535,4,4084042,4,8002708,8,11961330,132,121842,36,3356,1,29326,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,7675,1,33754,1,506406,1,31370,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16879100,4728,9570,33.34721,,0,14,11,132,93946,1242,3227,16785154,16,218,10,1,26160,1,110,1,585978,1,2995555,1,152842,1,13004601,1,19898,1,320782,1,7244,4,501557,4,67248,4,4074484,4,7999342,8,11922415,132,148183,36,3346,1,26801,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6082,1,29637,1,514682,1,34786,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17962600,4996,9570,33.22561,,0,14,11,132,101022,1162,3427,17861578,16,218,30,1,25198,1,100,1,573855,1,3084926,1,163011,1,13994850,1,19607,1,392349,1,7915,4,539810,4,65375,4,4362673,4,8591592,8,12733003,132,217836,36,3507,1,27923,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6603,1,31911,1,505024,1,29767,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18404800,5112,9570,33.10128,,0,14,12,144,91661,1202,3698,18313139,16,218,20,1,25348,1,120,1,591148,1,3173925,1,140979,1,14362171,1,19427,1,389012,1,7464,4,552474,4,65034,4,4486520,4,8826420,8,13207117,144,102125,24,4108,1,27402,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6522,1,32041,1,522557,1,29667,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17468000,4923,9570,32.974224,,0,14,11,132,76850,1263,3477,17391150,16,218,40,1,25288,1,110,1,579285,1,3094855,1,160787,1,13517149,1,13636,1,346722,1,8556,4,519231,4,65615,4,4199783,4,8326115,8,12279758,132,242663,36,4238,1,42892,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,6452,1,31921,1,510845,1,29707,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16755900,4760,9570,32.844448,,0,14,11,132,59305,1082,3236,16696595,16,218,271,1,24837,1,30,1,479715,1,3182402,1,127283,1,12862350,1,19708,1,421845,1,7284,4,495916,4,65355,4,3997687,4,7835700,8,11643885,132,186265,36,3356,1,31590,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,23575,1,424971,1,24737,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17740100,5001,9570,32.711945,,0,14,12,144,88853,1282,3437,17651247,16,218,150,1,25659,1,130,1,602770,1,3112709,1,167640,1,13722240,1,19948,1,349457,1,7414,4,526945,4,65194,4,4298521,4,8440493,8,12596162,144,139416,24,3507,1,26901,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6092,1,40056,1,528338,1,27813,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18273700,5139,9570,32.576717,,0,14,12,144,91330,1343,3668,18182370,16,218,30,1,25208,1,50,1,571430,1,3200737,1,170866,1,14194682,1,19367,1,377901,1,7995,4,554167,4,65315,4,4442977,4,8708074,8,13019028,144,128355,24,4238,1,30158,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5891,1,29747,1,505605,1,29937,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17764100,4996,9570,32.438763,,0,14,12,144,90872,1242,4018,17673228,16,218,50,1,25418,1,110,1,569827,1,3160069,1,163903,1,13734223,1,19627,1,358835,1,7264,4,527687,4,64884,4,4298651,4,8442517,8,12676836,144,60315,24,3597,1,26971,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6001,1,33223,1,499874,1,30057,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17312600,4871,9570,32.298084,,0,13,11,132,89270,1232,3186,17223330,16,206,60,1,25328,1,80,1,556933,1,3112669,1,159244,1,13349389,1,19627,1,326182,1,7314,4,514732,4,65144,4,4187389,4,8215274,8,12233029,132,166448,24,3497,1,26110,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5921,1,29356,1,491718,1,29667,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
