step,wall_ns,manifolds,pairs,top_y,awake
0,3667600,4495,9570,35.998295,
1,2311800,4196,9570,35.993866,
2,2044400,4142,9570,35.986713,
3,2018000,4111,9570,35.976837,
4,1977100,4100,9570,35.964233,
5,1932900,4087,9570,35.948902,
6,1934500,4079,9570,35.93085,
7,1950700,4073,9570,35.910072,
8,1936600,4066,9570,35.88657,
9,1957000,4061,9570,35.86034,
10,2009000,4053,9570,35.831387,
11,1946300,4054,9570,35.79971,
12,1938800,4056,9570,35.765305,
13,1964300,4055,9570,35.728176,
14,1953200,4060,9570,35.688324,
15,1948200,4057,9570,35.64575,
16,1950700,4055,9570,35.600445,
17,1940500,4051,9570,35.552414,
18,1968500,4049,9570,35.501663,
19,1936200,4050,9570,35.448185,
20,2369600,4829,9570,35.391983,
21,2393900,4715,9570,35.333054,
22,2276700,4565,9570,35.2714,
23,2234700,4496,9570,35.207024,
24,2194300,4419,9570,35.13992,
25,2196100,4390,9570,35.07009,
26,2186300,4353,9570,34.997536,
27,2146800,4336,9570,34.92226,
28,2432000,4982,9570,34.844257,
29,2309700,4783,9570,34.763527,
30,2276800,4670,9570,34.680073,
31,2272600,4639,9570,34.593895,
32,2279100,4573,9570,34.504993,
33,2218800,4491,9570,34.413364,
34,2422000,5031,9570,34.31901,
35,2411200,4806,9570,34.221935,
36,2337900,4646,9570,34.12213,
37,2338400,4535,9570,34.019604,
38,2278700,4502,9570,33.91435,
39,2462100,4984,9570,33.806374,
40,2493200,5009,9570,33.69567,
41,2437600,4852,9570,33.58224,
42,2371500,4753,9570,33.466087,
43,2388600,4728,9570,33.34721,
44,2493500,4996,9570,33.22561,
45,2580500,5112,9570,33.10128,
46,2480700,4923,9570,32.974224,
47,2425200,4760,9570,32.844448,
48,2505200,5001,9570,32.711945,
49,2553700,5139,9570,32.576717,
50,2499000,4996,9570,32.438763,
51,2435700,4871,9570,32.298084,
52,2542600,5093,9570,32.154682,
53,2480500,4972,9570,32.008553,
54,2470200,4792,9570,31.8597,
55,2414800,4796,9570,31.70812,
56,2478900,4911,9570,31.553818,
57,2409400,4780,9570,31.39679,
58,2384700,4734,9570,31.237036,
59,2378500,4748,9570,31.074558,
60,2346500,4704,9570,30.909355,
61,2338200,4678,9570,30.741426,
62,2357300,4666,9570,30.570772,
63,2310400,4609,9570,30.397394,
64,2320500,4623,9570,30.22129,
65,2327600,4625,9570,30.042463,
66,2297100,4579,9570,29.860909,
67,2301400,4610,9570,29.67663,
68,2278400,4550,9570,29.489626,
69,2272800,4524,9570,29.299898,
70,2267100,4535,9570,29.107445,
71,2278700,4528,9570,28.912266,
72,2336900,4533,9570,28.714361,
73,2286300,4529,9570,28.745474,
74,2250400,4530,9570,28.77165,
75,2245000,4529,9570,28.79591,
76,2242900,4524,9570,28.816788,
77,2243000,4517,9570,28.83433,
78,2255400,4520,9570,28.848581,
79,2308300,4514,9568,28.862343,
80,2260100,4519,9568,28.873486,
81,2245700,4518,9568,28.88324,
82,2256300,4518,9568,28.892859,
83,2252300,4516,9568,28.90075,
84,2238400,4517,9567,28.907646,
85,2228600,4508,9565,28.914537,
86,2294400,4519,9565,28.920815,
87,2240900,4516,9565,28.92588,
88,2247700,4518,9565,28.930962,
89,2339700,4519,9565,28.935617,
90,2270100,4514,9565,28.939785,
91,2245400,4516,9565,28.943506,
92,2252700,4512,9565,28.946703,
93,2311900,4508,9565,28.949604,
94,2276500,4522,9565,28.952375,
95,2262400,4519,9565,28.954878,
96,2263900,4521,9565,28.957104,
97,2253800,4517,9565,28.9592,
98,2247300,4515,9565,28.960983,
99,2258300,4520,9565,28.96278,
100,2302800,4521,9564,28.964386,
101,2242000,4521,9564,28.965906,
102,2243600,4521,9563,28.967402,
103,2238400,4520,9563,28.968788,
104,2255400,4522,9563,28.969984,
105,2232800,4518,9563,28.971111,
106,2233500,4521,9563,28.97221,
107,2415500,4523,9563,28.97325,
108,2234100,4515,9562,28.974203,
109,2239300,4517,9562,28.975157,
110,2246700,4516,9562,28.976004,
