step,wall_ns,manifolds,pairs,top_y,awake
0,8362400,4495,9570,35.998295,
1,7041000,4196,9570,35.993866,
2,6880600,4142,9570,35.986713,
3,6822000,4111,9570,35.976837,
4,6848300,4100,9570,35.964233,
5,6792100,4087,9570,35.948902,
6,6807500,4079,9570,35.93085,
7,6802300,4073,9570,35.910072,
8,6797100,4066,9570,35.88657,
9,6801100,4061,9570,35.86034,
10,6763300,4053,9570,35.831387,
11,6807400,4054,9570,35.79971,
12,6762200,4056,9570,35.765305,
13,6814300,4055,9570,35.728176,
14,6766000,4060,9570,35.688324,
15,6769700,4057,9570,35.64575,
16,6776200,4055,9570,35.600445,
17,6742100,4051,9570,35.552414,
18,6770700,4049,9570,35.501663,
19,6762700,4050,9570,35.448185,
20,8043300,4829,9570,35.391983,
21,7774900,4715,9570,35.333054,
22,7584900,4565,9570,35.2714,
23,7456200,4496,9570,35.207024,
24,7335800,4419,9570,35.13992,
25,7296900,4390,9570,35.07009,
26,7265700,4353,9570,34.997536,
27,7263900,4336,9570,34.92226,
28,8077900,4982,9570,34.844257,
29,7915600,4783,9570,34.763527,
30,7824500,4670,9570,34.680073,
31,7781800,4639,9570,34.593895,
32,7793100,4573,9570,34.504993,
33,7599700,4491,9570,34.413364,
34,8256600,5031,9570,34.31901,
35,8071600,4806,9570,34.221935,
36,7798400,4646,9570,34.12213,
37,7681000,4535,9570,34.019604,
38,7615600,4502,9570,33.91435,
39,8214700,4984,9570,33.806374,
40,8341000,5009,9570,33.69567,
41,8116200,4852,9570,33.58224,
42,7999600,4753,9570,33.466087,
43,7975600,4728,9570,33.34721,
44,8684800,4996,9570,33.22561,
45,9027000,5112,9570,33.10128,
46,8454600,4923,9570,32.974224,
47,8001000,4760,9570,32.844448,
48,8324300,5001,9570,32.711945,
49,9053500,5139,9570,32.576717,
50,8982400,4996,9570,32.438763,
51,8221500,4871,9570,32.298084,
52,8685800,5093,9570,32.154682,
53,8379200,4972,9570,32.008553,
54,8135600,4792,9570,31.8597,
55,8109300,4796,9570,31.70812,
56,8611500,4911,9570,31.553818,
57,8058700,4780,9570,31.39679,
58,8031800,4734,9570,31.237036,
59,8345400,4748,9570,31.074558,
60,8560700,4704,9570,30.909355,
61,8378800,4678,9570,30.741426,
62,8523000,4666,9570,30.570772,
63,8345200,4609,9570,30.397394,
64,8094700,4623,9570,30.22129,
65,8318400,4625,9570,30.042463,
66,7768800,4579,9570,29.860909,
67,7795700,4610,9570,29.67663,
68,7698400,4550,9570,29.489626,
69,7696500,4524,9570,29.299898,
70,7693200,4535,9570,29.107445,
71,7693300,4528,9570,28.912266,
72,7699600,4533,9570,28.714361,
73,7912300,4529,9570,28.745474,
74,8348100,4530,9570,28.77165,
75,8209200,4529,9570,28.79591,
76,8092700,4524,9570,28.816788,
77,8040700,4517,9570,28.83433,
78,7727100,4520,9570,28.848581,
79,8027900,4514,9568,28.862343,
80,7662000,4519,9568,28.873486,
81,7662000,4518,9568,28.88324,
82,7658800,4518,9568,28.892859,
83,7672700,4516,9568,28.90075,
84,7731200,4517,9567,28.907646,
85,7679500,4508,9565,28.914537,
86,7972400,4519,9565,28.920815,
87,7686300,4516,9565,28.92588,
88,7663400,4518,9565,28.930962,
89,7697500,4519,9565,28.935617,
