step,wall_ns,manifolds,pairs,top_y,awake
0,6512600,4495,9570,35.998295,
1,5007000,4196,9570,35.993866,
2,4908700,4142,9570,35.986713,
3,4789200,4111,9570,35.976837,
4,4802200,4100,9570,35.964233,
5,4757000,4087,9570,35.948902,
6,4863700,4079,9570,35.93085,
7,4850300,4073,9570,35.910072,
8,4790600,4066,9570,35.88657,
9,4801600,4061,9570,35.86034,
10,4803300,4053,9570,35.831387,
11,4853600,4054,9570,35.79971,
12,4889600,4056,9570,35.765305,
13,4860000,4055,9570,35.728176,
14,4813900,4060,9570,35.688324,
15,4812400,4057,9570,35.64575,
16,4813500,4055,9570,35.600445,
17,4862500,4051,9570,35.552414,
18,4881600,4049,9570,35.501663,
19,4852000,4050,9570,35.448185,
20,5558600,4829,9570,35.391983,
21,5391900,4715,9570,35.333054,
22,5262200,4565,9570,35.2714,
23,5217000,4496,9570,35.207024,
24,5130400,4419,9570,35.13992,
25,5120900,4390,9570,35.07009,
26,5117800,4353,9570,34.997536,
27,5085700,4336,9570,34.92226,
28,5711300,4982,9570,34.844257,
29,5376200,4783,9570,34.763527,
30,5310200,4670,9570,34.680073,
31,5364800,4639,9570,34.593895,
32,5194800,4573,9570,34.504993,
33,5155400,4491,9570,34.413364,
34,5608900,5031,9570,34.31901,
35,5354200,4806,9570,34.221935,
36,5288600,4646,9570,34.12213,
37,5328200,4535,9570,34.019604,
38,5237700,4502,9570,33.91435,
39,5520200,4984,9570,33.806374,
40,5673000,5009,9570,33.69567,
41,5489800,4852,9570,33.58224,
42,5476600,4753,9570,33.466087,
43,5330700,4728,9570,33.34721,
44,5583800,4996,9570,33.22561,
45,5619500,5112,9570,33.10128,
46,5603100,4923,9570,32.974224,
47,5443500,4760,9570,32.844448,
48,5634800,5001,9570,32.711945,
49,5767900,5139,9570,32.576717,
50,5595800,4996,9570,32.438763,
51,5618000,4871,9570,32.298084,
52,5726100,5093,9570,32.154682,
53,5528300,4972,9570,32.008553,
54,5438900,4792,9570,31.8597,
55,5386800,4796,9570,31.70812,
56,5557700,4911,9570,31.553818,
57,5362700,4780,9570,31.39679,
58,5314800,4734,9570,31.237036,
59,5430700,4748,9570,31.074558,
60,5352200,4704,9570,30.909355,
61,5394900,4678,9570,30.741426,
62,5660700,4666,9570,30.570772,
63,6079700,4609,9570,30.397394,
64,5804100,4623,9570,30.22129,
65,5434700,4625,9570,30.042463,
66,5369500,4579,9570,29.860909,
67,5276400,4610,9570,29.67663,
68,5800600,4550,9570,29.489626,
69,5624400,4524,9570,29.299898,
70,5365000,4535,9570,29.107445,
71,5360500,4528,9570,28.912266,
72,5339100,4533,9570,28.714361,
73,5289900,4529,9570,28.745474,
74,5210700,4530,9570,28.77165,
75,5186500,4529,9570,28.79591,
76,5237800,4524,9570,28.816788,
77,5273400,4517,9570,28.83433,
78,5185900,4520,9570,28.848581,
79,5189600,4514,9568,28.862343,
80,5238700,4519,9568,28.873486,
81,5284500,4518,9568,28.88324,
82,5261700,4518,9568,28.892859,
83,5289000,4516,9568,28.90075,
84,5237800,4517,9567,28.907646,
85,5299200,4508,9565,28.914537,
