step,wall_ns,manifolds,pairs,top_y,awake
0,4825200,4495,9570,35.998295,
1,4445300,4196,9570,35.993866,
2,4130100,4142,9570,35.986713,
3,4759400,4111,9570,35.976837,
4,4080400,4100,9570,35.964233,
5,3794500,4087,9570,35.948902,
6,4421500,4079,9570,35.93085,
7,4176300,4073,9570,35.910072,
8,3757500,4066,9570,35.88657,
9,3947000,4061,9570,35.86034,
10,3794900,4053,9570,35.831387,
11,4004800,4054,9570,35.79971,
12,3956900,4056,9570,35.765305,
13,3720200,4055,9570,35.728176,
14,4138500,4060,9570,35.688324,
15,4158600,4057,9570,35.64575,
16,3691300,4055,9570,35.600445,
17,3742800,4051,9570,35.552414,
18,4227200,4049,9570,35.501663,
19,3706800,4050,9570,35.448185,
20,5154400,4829,9570,35.391983,
21,5700600,4715,9570,35.333054,
22,4785100,4565,9570,35.2714,
23,3945800,4496,9570,35.207024,
24,3920700,4419,9570,35.13992,
25,3949800,4390,9570,35.07009,
26,4286800,4353,9570,34.997536,
27,4515200,4336,9570,34.92226,
28,4593800,4982,9570,34.844257,
29,4655500,4783,9570,34.763527,
30,4303900,4670,9570,34.680073,
31,4743400,4639,9570,34.593895,
32,5332100,4573,9570,34.504993,
33,4194200,4491,9570,34.413364,
34,5300900,5031,9570,34.31901,
35,5143000,4806,9570,34.221935,
36,4587400,4646,9570,34.12213,
37,4181300,4535,9570,34.019604,
38,4078700,4502,9570,33.91435,
39,4779100,4984,9570,33.806374,
40,4857700,5009,9570,33.69567,
41,4159900,4852,9570,33.58224,
42,4445100,4753,9570,33.466087,
43,4104900,4728,9570,33.34721,
44,5691100,4996,9570,33.22561,
45,4728100,5112,9570,33.10128,
46,4228800,4923,9570,32.974224,
47,5024500,4760,9570,32.844448,
48,5537200,5001,9570,32.711945,
49,5680800,5139,9570,32.576717,
50,4808000,4996,9570,32.438763,
51,4535400,4871,9570,32.298084,
52,4417600,5093,9570,32.154682,
53,4199100,4972,9570,32.008553,
54,4963500,4792,9570,31.8597,
55,4386400,4796,9570,31.70812,
56,4679400,4911,9570,31.553818,
57,4673200,4780,9570,31.39679,
58,4335400,4734,9570,31.237036,
59,4166300,4748,9570,31.074558,
60,4021400,4704,9570,30.909355,
61,4139600,4678,9570,30.741426,
62,5622900,4666,9570,30.570772,
63,4307300,4609,9570,30.397394,
64,4284900,4623,9570,30.22129,
65,4919400,4625,9570,30.042463,
66,4075600,4579,9570,29.860909,
67,4147500,4610,9570,29.67663,
68,4026200,4550,9570,29.489626,
69,4102800,4524,9570,29.299898,
70,4378600,4535,9570,29.107445,
71,4151900,4528,9570,28.912266,
72,4050800,4533,9570,28.714361,
73,4015000,4529,9570,28.745474,
74,4894500,4530,9570,28.77165,
75,4629200,4529,9570,28.79591,
76,4507900,4524,9570,28.816788,
77,4165600,4517,9570,28.83433,
78,5135500,4520,9570,28.848581,
79,4275000,4514,9568,28.862343,
80,4041900,4519,9568,28.873486,
81,4212000,4518,9568,28.88324,
82,4271100,4518,9568,28.892859,
83,4423700,4516,9568,28.90075,
84,4224800,4517,9567,28.907646,
85,4272400,4508,9565,28.914537,
86,4158900,4519,9565,28.920815,
87,4034200,4516,9565,28.92588,
88,4139500,4518,9565,28.930962,
89,4130500,4519,9565,28.935617,
90,4176700,4514,9565,28.939785,
91,4476200,4516,9565,28.943506,
92,4770400,4512,9565,28.946703,
93,4155500,4508,9565,28.949604,
94,5943900,4522,9565,28.952375,
95,5479600,4519,9565,28.954878,
96,5267000,4521,9565,28.957104,
97,5408200,4517,9565,28.9592,
98,4380300,4515,9565,28.960983,
99,4494800,4520,9565,28.96278,
100,5157100,4521,9564,28.964386,
101,4372500,4521,9564,28.965906,
102,4162800,4521,9563,28.967402,
103,4205600,4520,9563,28.968788,
104,4339800,4522,9563,28.969984,
105,4076000,4518,9563,28.971111,
106,4421400,4521,9563,28.97221,
107,4924300,4523,9563,28.97325,
108,4417600,4515,9562,28.974203,
109,4191400,4517,9562,28.975157,
110,5264800,4516,9562,28.976004,
111,4580500,4515,9562,28.976778,
112,4255400,4519,9562,28.977486,
113,4140600,4520,9562,28.978231,
114,4648400,4520,9562,28.97893,
115,4483800,4519,9561,28.979557,
116,4152300,4526,9561,28.980162,
117,4558800,4519,9561,28.980728,
118,4994500,4521,9561,28.981266,
119,4681500,4517,9561,28.981787,
120,4826000,4523,9561,28.982262,
121,4145100,4523,9561,28.98269,
122,5347000,4521,9561,28.983118,
123,4770100,4522,9561,28.98351,
124,4317300,4518,9561,28.98387,
125,4556200,4521,9561,28.984217,
126,4362200,4521,9561,28.984558,
127,4162100,4517,9561,28.98485,
128,4179500,4522,9561,28.98514,
129,4220300,4521,9561,28.98541,
130,4202200,4519,9560,28.98568,
131,4554400,4526,9559,28.98593,
132,4214400,4524,9559,28.986149,
133,4180100,4516,9559,28.98636,
134,4545300,4520,9559,28.98657,
135,4429700,4522,9559,28.986776,
136,4879700,4519,9559,28.986969,
137,4817700,4521,9559,28.987137,
138,4266200,4521,9559,28.9873,
139,4467500,4521,9559,28.987465,
140,4441800,4518,9559,28.987623,
141,4303300,4523,9559,28.987766,
142,4194100,4524,9559,28.987892,
