step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,14962200,4053,9570,35.831387,,0,8,8,96,169575,1343,2455,14792625,16,146,200,1,32512,1,140,1,560487,1,2328564,1,104361,1,11749958,1,16402,1,270460,1,7054,4,473430,4,65346,4,3691333,4,7216397,8,10905275,96,0,0,3086,1,18936,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,9128,1,27894,1,491404,1,31270,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,14916900,4054,9570,35.79971,,0,8,8,96,93436,1222,2495,14823464,16,146,100,1,32813,1,150,1,458611,1,2529370,1,82118,1,11707136,1,13165,1,258887,1,7324,4,475013,4,65295,4,3662538,4,7212409,8,10872452,96,0,0,3056,1,18816,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5060,1,27202,1,400840,1,24918,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,15018600,4056,9570,35.765305,,0,8,8,96,168625,1303,2545,14849975,16,146,200,1,32623,1,180,1,560036,1,2333384,1,103779,1,11803301,1,16472,1,271642,1,7054,4,472548,4,65456,4,3690000,4,7271002,8,10958457,96,0,0,2946,1,18736,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,9508,1,28875,1,492035,1,29346,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,14962300,4055,9570,35.728176,,0,8,8,96,94922,1232,2545,14867378,16,146,160,1,32693,1,250,1,459914,1,2546143,1,82038,1,11731232,1,14949,1,264067,1,8797,4,474762,4,65426,4,3673930,4,7212489,8,10883874,96,0,0,3417,1,24136,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,4739,1,28324,1,402854,1,23776,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,15003600,4060,9570,35.688324,,0,8,8,96,91045,1313,2515,14912555,16,146,200,1,29627,1,70,1,581828,1,2373401,1,82489,1,11826906,1,18035,1,311829,1,7354,4,474271,4,65205,4,3684760,4,7256935,8,10939180,96,0,0,3126,1,19538,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6292,1,26832,1,517975,1,30288,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,15252500,4057,9570,35.64575,,0,8,8,96,163706,1343,2485,15088794,16,146,150,1,33184,1,170,1,581568,1,2548327,1,102717,1,11805815,1,16862,1,283625,1,7094,4,474412,4,65476,4,3700962,4,7246294,8,10944771,96,0,0,2956,1,21040,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,6082,1,28745,1,516422,1,29867,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,14937400,4055,9570,35.600445,,0,8,8,96,94419,1232,2505,14842981,16,146,60,1,32933,1,170,1,470244,1,2543898,1,81807,1,11700804,1,13065,1,260230,1,7484,4,472207,4,65165,4,3668780,4,7202249,8,10868524,96,0,0,3246,1,17644,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5350,1,27643,1,413124,1,23686,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,15028800,4051,9570,35.552414,,0,8,8,96,170790,1252,2375,14858010,16,146,210,1,32462,1,160,1,564294,1,2350757,1,104521,1,11788352,1,17253,1,277213,1,7184,4,473299,4,65556,4,3684139,4,7254119,8,10935883,96,0,0,2946,1,20008,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,8897,1,29046,1,496244,1,29256,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,15180200,4049,9570,35.501663,,0,8,8,96,165008,1313,2425,15015192,16,146,170,1,33334,1,190,1,462980,1,2519612,1,147884,1,11833208,1,17814,1,337208,1,7865,4,504018,4,65596,4,3678849,4,7214603,8,10891027,96,0,0,3346,1,17844,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,28314,1,406030,1,23595,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,14975000,4050,9570,35.448185,,0,8,8,96,96951,1232,2575,14878049,16,146,60,1,33645,1,170,1,556880,1,2454867,1,81266,1,11737945,1,13215,1,258717,1,7555,4,479982,4,65416,4,3674070,4,7225013,8,10896508,96,0,0,3256,1,20119,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,10791,1,27453,1,494510,1,23856,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,18012400,4829,9570,35.391983,,0,14,12,144,95993,1323,3758,17916407,16,218,210,1,32813,1,60,1,555848,1,2426943,1,114871,1,14772085,1,13576,1,339021,1,7655,4,571168,4,65847,4,4637100,4,9098042,8,13617877,144,113508,24,4569,1,44606,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,9218,1,26812,1,488408,1,31170,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,17564100,4715,9570,35.333054,,0,13,11,132,133015,1573,3337,17431085,16,206,291,1,33755,1,140,1,561178,1,2966280,1,144397,1,13711938,1,13105,1,455966,1,7705,4,567691,4,68822,4,4276618,4,8302814,8,12496172,132,79924,24,3437,1,24738,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,9669,1,28825,1,491394,1,30819,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,16853400,4565,9570,35.2714,,0,13,10,120,90309,1563,3587,16763091,16,206,220,1,33344,1,120,1,636874,1,2723583,1,102086,1,13253377,1,13486,1,409437,1,8216,4,519318,4,65476,4,4145205,4,8064085,8,12032781,120,172922,36,3336,1,34045,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,9568,1,29817,1,557852,1,39215,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,16482600,4496,9570,35.207024,,0,13,10,120,53110,1313,3307,16429490,16,206,210,1,34967,1,140,1,583832,1,2739123,1,100333,1,12957909,1,12975,1,344221,1,7735,4,511803,4,65766,4,4045814,4,7953162,8,11837566,120,158104,36,3497,1,22022,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6382,1,25770,1,521262,1,29988,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,16003700,4419,9570,35.13992,,0,12,10,120,45916,1292,3217,15957784,16,194,180,1,23796,1,60,1,468200,1,2602611,1,98149,1,12751843,1,12945,1,290969,1,7524,4,504900,4,65937,4,4003473,4,7851096,8,11781728,120,69624,24,3597,1,20499,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,21291,1,418153,1,23655,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,15924100,4390,9570,35.07009,,0,12,9,108,44717,1303,3267,15879383,16,194,180,1,24317,1,70,1,468170,1,2580388,1,97177,1,12696016,1,13065,1,287032,1,7595,4,501694,4,65907,4,3975960,4,7828062,8,11570432,108,230323,36,3427,1,22473,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20830,1,418574,1,23736,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,15975200,4353,9570,34.997536,,0,12,9,108,62673,1423,3458,15912527,16,194,60,1,23655,1,40,1,462248,1,2563887,1,102357,1,12741062,1,19217,1,350043,1,8707,4,526071,4,65586,4,3990869,4,7772185,8,11578938,108,180657,36,3136,1,20429,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,20720,1,412673,1,23886,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,16003000,4336,9570,34.92226,,0,12,9,108,93680,1362,3197,15909320,16,194,150,1,25539,1,100,1,575716,1,2537877,1,120512,1,12631041,1,18385,1,292973,1,7124,4,495192,4,66307,4,3949048,4,7788947,8,11575302,108,159496,36,3166,1,24026,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,5791,1,28465,1,511483,1,29677,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,18593000,4982,9570,34.844257,,0,14,11,132,92430,1343,3698,18500570,16,218,40,1,25920,1,50,1,565787,1,2669510,1,151120,1,15068855,1,19287,1,377125,1,7264,4,579684,4,65486,4,4711473,4,9290973,8,13689985,132,308763,36,3577,1,29366,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,9478,1,27092,1,499089,1,29897,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,17444600,4783,9570,34.763527,,0,14,11,132,128586,1343,3548,17316014,16,218,90,1,31230,1,411,1,475834,1,2886807,1,109951,1,13794246,1,17444,1,330445,1,8005,4,535389,4,82178,4,4314320,4,8481678,8,12681537,132,110913,36,3697,1,34617,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5450,1,28314,1,418023,1,23716,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,17499200,4670,9570,34.680073,,0,13,11,132,161575,1543,3527,17337625,16,206,671,1,32102,1,100,1,584824,1,3001908,1,134288,1,13567430,1,16301,1,378317,1,7154,4,527574,4,65546,4,4225750,4,8321921,8,12441116,132,103028,24,3727,1,33344,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6032,1,29226,1,518637,1,30438,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,16926300,4639,9570,34.593895,,0,13,11,132,130466,1202,3477,16795834,16,206,120,1,32012,1,421,1,474131,1,2883731,1,106605,1,13280319,1,18496,1,322910,1,7374,4,517765,4,67470,4,4158290,4,8174177,8,12233477,132,95513,24,3507,1,25058,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,10150,1,25168,1,414887,1,23635,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,16890200,4573,9570,34.504993,,0,13,11,132,158910,1232,3547,16731290,16,206,200,1,34797,1,120,1,584022,1,2881607,1,130601,1,13083541,1,16402,1,318742,1,7194,4,512745,4,65826,4,4093636,4,8055259,8,12042991,132,102357,24,3376,1,22954,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5891,1,29226,1,518506,1,29978,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,16349500,4491,9570,34.413364,,0,13,11,132,93473,1202,3477,16256027,16,206,160,1,32382,1,180,1,468150,1,2874223,1,102166,1,12765580,1,13185,1,296369,1,7334,4,499470,4,66648,4,4001229,4,7862458,8,11769005,132,91205,24,3577,1,24728,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,27523,1,411501,1,23635,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,18716600,5031,9570,34.31901,,0,14,11,132,170944,1242,3668,18545656,16,218,210,1,33084,1,190,1,564585,1,2905894,1,154848,1,14870444,1,16402,1,355784,1,7214,4,568903,4,67129,4,4664884,4,9171033,8,13519918,132,312330,36,3537,1,28074,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,9358,1,28224,1,497175,1,29497,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,17806900,4806,9570,34.221935,,0,14,11,132,127839,2274,3617,17679061,16,218,80,1,32182,1,240,1,472879,1,3136828,1,157372,1,13864561,1,14919,1,498237,1,8186,4,555548,4,70055,4,4268031,4,8394260,8,12565815,132,92858,36,5250,1,57811,1,4909,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,29016,1,414957,1,23655,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,17116300,4646,9570,34.12213,,0,14,11,132,44406,2044,3847,17071894,16,218,601,1,25289,1,120,1,477327,1,3116278,1,117927,1,13320255,1,14097,1,465885,1,8326,4,522825,4,67820,4,4112593,4,8074976,8,12084000,132,99722,36,4048,1,58001,1,3737,1,0,0,0,0,0,0,0,0,0,0,0,0,6092,1,25980,1,418274,1,26331,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,16741100,4535,9570,34.019604,,0,13,10,120,77640,2255,3287,16663460,16,206,391,1,26461,1,130,1,477788,1,3162557,1,115051,1,12859330,1,21752,1,503958,1,7504,4,496694,4,66107,4,3963326,4,7785490,8,11489046,120,256483,36,3387,1,28044,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5561,1,26571,1,418474,1,26321,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,16212100,4502,9570,33.91435,,0,13,11,132,92716,1182,3337,16119384,16,206,160,1,26301,1,100,1,585575,1,2837853,1,141452,1,12508486,1,19457,1,321428,1,7695,4,489551,4,65987,4,3912949,4,7680198,8,11507813,132,81998,24,3176,1,23776,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,7244,1,29707,1,517955,1,29897,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,18090800,4984,9570,33.806374,,0,14,12,144,95551,1292,3608,17995249,16,218,40,1,26170,1,60,1,574895,1,2904982,1,163194,1,14306781,1,19127,1,349191,1,8025,4,548805,4,65917,4,4485329,4,8815890,8,13196497,144,101114,24,3467,1,26270,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5801,1,30489,1,508587,1,29807,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,18052400,5009,9570,33.69567,,0,15,11,132,90335,1353,4038,17962065,16,230,70,1,25960,1,80,1,570687,1,3014262,1,158454,1,14173265,1,19287,1,361665,1,8496,4,544707,4,65666,4,4431425,4,8727821,8,12956677,132,198531,48,3477,1,26100,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5791,1,29607,1,502005,1,33023,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,17357600,4852,9570,33.58224,,0,14,11,132,91082,1272,3296,17266518,16,218,110,1,25509,1,120,1,571408,1,2979275,1,154096,1,13516683,1,19317,1,352858,1,7284,4,521382,4,70135,4,4230629,4,8300470,8,12378085,132,149718,36,3407,1,26721,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5861,1,30098,1,503888,1,31310,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,16804600,4753,9570,33.466087,,0,14,11,132,89000,1192,4429,16715600,16,218,30,1,25729,1,60,1,563453,1,2951071,1,149597,1,13006202,1,19457,1,330946,1,15881,4,503187,4,65516,4,4066835,4,7990995,8,11931006,132,122395,36,3336,1,25780,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5771,1,28966,1,498959,1,29477,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,16785700,4728,9570,33.34721,,0,14,11,132,76262,1232,3518,16709438,16,218,40,1,25900,1,80,1,564996,1,2951852,1,151451,1,13002064,1,13055,1,333190,1,7935,4,499931,4,65516,4,4073487,4,7986406,8,11909664,132,146712,36,3356,1,28465,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5771,1,29206,1,500261,1,29427,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,17695400,4996,9570,33.22561,,0,14,11,132,55945,1152,3688,17639455,16,218,20,1,24507,1,20,1,467669,1,3092703,1,128266,1,13907123,1,19147,1,358329,1,7885,4,533896,4,65576,4,4355609,4,8550620,8,12686006,132,216536,36,3757,1,27763,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4889,1,20379,1,417963,1,24196,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,18358200,5112,9570,33.10128,,0,14,12,144,102952,1282,3537,18255248,16,218,471,1,25649,1,60,1,580425,1,3118512,1,132585,1,14378048,1,19497,1,435156,1,7875,4,548414,4,65967,4,4481672,4,8797425,8,13173283,144,102277,24,3687,1,34035,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5881,1,29006,1,515631,1,29607,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,17982600,4923,9570,32.974224,,0,14,11,132,67415,1553,3928,17915185,16,218,50,1,26301,1,130,1,575085,1,3358754,1,168774,1,13773086,1,13005,1,461677,1,8035,4,555888,4,65576,4,4368284,4,8268468,8,12390138,132,242686,36,3998,1,36921,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,5761,1,31290,1,508156,1,29597,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,16704300,4760,9570,32.844448,,0,14,11,132,58234,1353,3548,16646066,16,218,170,1,30358,1,40,1,473700,1,3251227,1,122886,1,12749078,1,18606,1,354962,1,7735,4,494410,4,65666,4,3992682,4,7798906,8,11603666,132,184374,36,3547,1,27262,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5230,1,23034,1,420588,1,24517,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,17660000,5001,9570,32.711945,,0,14,12,144,92553,1333,3748,17567447,16,218,80,1,25178,1,80,1,581708,1,3068035,1,168293,1,13703311,1,20760,1,354261,1,7725,4,529958,4,65426,4,4288420,4,8421923,8,12567639,144,138957,24,3527,1,28194,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,31020,1,513497,1,31070,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,18233700,5139,9570,32.576717,,0,14,12,144,90988,1373,3828,18142712,16,218,60,1,25880,1,100,1,569695,1,3177786,1,171439,1,14178364,1,19387,1,397424,1,8065,4,542593,4,65686,4,4444130,4,8681492,8,12993577,144,128216,24,3597,1,31460,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,5811,1,30078,1,504109,1,29417,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,17707200,4996,9570,32.438763,,0,14,12,144,90849,1203,3737,17616351,16,218,110,1,25910,1,130,1,560788,1,3120125,1,162462,1,13725013,1,21812,1,357347,1,7694,4,525660,4,65576,4,4288250,4,8445859,8,12670246,144,60126,24,3557,1,27312,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5711,1,29086,1,496234,1,29427,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,17257200,4871,9570,32.298084,,0,13,11,132,88179,1323,3537,17169021,16,206,40,1,25880,1,110,1,554646,1,3078355,1,158745,1,13331938,1,19307,1,342538,1,7274,4,523366,4,65506,4,4173750,4,8183856,8,12188791,132,165278,24,3527,1,28244,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,5741,1,26912,1,490162,1,31561,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
