step,wall_ns,manifolds,pairs,top_y,awake
0,12437700,4495,9570,35.998295,
1,10222000,4196,9570,35.993866,
2,10156100,4142,9570,35.986713,
3,9968300,4111,9570,35.976837,
4,10002400,4100,9570,35.964233,
5,9867200,4087,9570,35.948902,
6,9836900,4079,9570,35.93085,
7,9973400,4073,9570,35.910072,
8,9800500,4066,9570,35.88657,
9,10006200,4061,9570,35.86034,
10,10159200,4053,9570,35.831387,
11,10060900,4054,9570,35.79971,
12,10064900,4056,9570,35.765305,
13,12639800,4055,9570,35.728176,
14,13048900,4060,9570,35.688324,
15,11460300,4057,9570,35.64575,
16,10975300,4055,9570,35.600445,
17,11063700,4051,9570,35.552414,
18,10191700,4049,9570,35.501663,
19,10220200,4050,9570,35.448185,
20,12082800,4829,9570,35.391983,
21,11594100,4715,9570,35.333054,
22,12108200,4565,9570,35.2714,
23,11187900,4496,9570,35.207024,
24,11552900,4419,9570,35.13992,
25,10884500,4390,9570,35.07009,
26,10662600,4353,9570,34.997536,
27,10981600,4336,9570,34.92226,
28,13097600,4982,9570,34.844257,
29,11859400,4783,9570,34.763527,
30,11653700,4670,9570,34.680073,
31,12318000,4639,9570,34.593895,
32,11744800,4573,9570,34.504993,
33,11082300,4491,9570,34.413364,
34,13005700,5031,9570,34.31901,
35,12507900,4806,9570,34.221935,
36,11808700,4646,9570,34.12213,
37,11828200,4535,9570,34.019604,
38,11985400,4502,9570,33.91435,
39,13363600,4984,9570,33.806374,
40,12416400,5009,9570,33.69567,
41,11730600,4852,9570,33.58224,
42,11805900,4753,9570,33.466087,
43,11356400,4728,9570,33.34721,
44,12014300,4996,9570,33.22561,
45,12632200,5112,9570,33.10128,
46,12448300,4923,9570,32.974224,
47,11596300,4760,9570,32.844448,
48,11819500,5001,9570,32.711945,
49,12634400,5139,9570,32.576717,
50,12289500,4996,9570,32.438763,
51,12548300,4871,9570,32.298084,
52,12299200,5093,9570,32.154682,
53,12009100,4972,9570,32.008553,
54,11793400,4792,9570,31.8597,
55,12077700,4796,9570,31.70812,
56,12568500,4911,9570,31.553818,
57,11559800,4780,9570,31.39679,
58,11327300,4734,9570,31.237036,
59,12255200,4748,9570,31.074558,
60,12050700,4704,9570,30.909355,
61,11929700,4678,9570,30.741426,
62,11450600,4666,9570,30.570772,
63,11584100,4609,9570,30.397394,
64,11715200,4623,9570,30.22129,
65,11440300,4625,9570,30.042463,
66,11361600,4579,9570,29.860909,
67,11719100,4610,9570,29.67663,
68,11763200,4550,9570,29.489626,
69,11272100,4524,9570,29.299898,
70,11642700,4535,9570,29.107445,
71,11832100,4528,9570,28.912266,
72,11707700,4533,9570,28.714361,
73,11606300,4529,9570,28.745474,
74,12092500,4530,9570,28.77165,
75,11346700,4529,9570,28.79591,
76,11313000,4524,9570,28.816788,
77,11508400,4517,9570,28.83433,
78,11350700,4520,9570,28.848581,
79,11393300,4514,9568,28.862343,
80,11382300,4519,9568,28.873486,
81,13492300,4518,9568,28.88324,
82,11717600,4518,9568,28.892859,
83,11502400,4516,9568,28.90075,
84,11758900,4517,9567,28.907646,
85,11494400,4508,9565,28.914537,
86,11470700,4519,9565,28.920815,
87,11520900,4516,9565,28.92588,
88,11361600,4518,9565,28.930962,
89,11516600,4519,9565,28.935617,
90,11405400,4514,9565,28.939785,
91,11298600,4516,9565,28.943506,
92,11458900,4512,9565,28.946703,
93,11380800,4508,9565,28.949604,
94,11382200,4522,9565,28.952375,
95,11532800,4519,9565,28.954878,
96,11362800,4521,9565,28.957104,
97,12010600,4517,9565,28.9592,
98,11929100,4515,9565,28.960983,
99,11649400,4520,9565,28.96278,
100,11493800,4521,9564,28.964386,
101,11883300,4521,9564,28.965906,
102,13549100,4521,9563,28.967402,
103,13802200,4520,9563,28.968788,
104,12416800,4522,9563,28.969984,
105,12234800,4518,9563,28.971111,
106,12111300,4521,9563,28.97221,
107,11747800,4523,9563,28.97325,
108,11649700,4515,9562,28.974203,
109,11461500,4517,9562,28.975157,
110,11586600,4516,9562,28.976004,
111,11691400,4515,9562,28.976778,
112,11583700,4519,9562,28.977486,
113,11488800,4520,9562,28.978231,
114,11584700,4520,9562,28.97893,
115,11521500,4519,9561,28.979557,
116,11669700,4526,9561,28.980162,
117,11924900,4519,9561,28.980728,
118,12104000,4521,9561,28.981266,
119,11682600,4517,9561,28.981787,
120,11862000,4523,9561,28.982262,
121,11904200,4523,9561,28.98269,
122,11556100,4521,9561,28.983118,
123,12180600,4522,9561,28.98351,
124,11735800,4518,9561,28.98387,
125,11859700,4521,9561,28.984217,
126,11481100,4521,9561,28.984558,
127,13119200,4517,9561,28.98485,
128,12012500,4522,9561,28.98514,
129,11746800,4521,9561,28.98541,
130,11875600,4519,9560,28.98568,
131,11757100,4526,9559,28.98593,
132,11737300,4524,9559,28.986149,
133,11459900,4516,9559,28.98636,
134,11580600,4520,9559,28.98657,
135,11607300,4522,9559,28.986776,
136,12136500,4519,9559,28.986969,
137,11618200,4521,9559,28.987137,
138,11739600,4521,9559,28.9873,
139,11824100,4521,9559,28.987465,
140,11856000,4518,9559,28.987623,
141,11795000,4523,9559,28.987766,
142,11749100,4524,9559,28.987892,
143,11515200,4523,9559,28.98802,
144,11576400,4520,9559,28.988153,
145,11746600,4519,9559,28.98826,
146,11770200,4520,9559,28.988363,
147,11618500,4522,9559,28.988459,
148,11643100,4517,9559,28.988543,
149,11662600,4519,9559,28.988642,
150,11552000,4522,9559,28.98874,
151,12493400,4520,9559,28.98882,
152,12437500,4523,9559,28.988888,
153,11983500,4523,9559,28.988964,
154,11790300,4524,9559,28.989048,
155,12481600,4521,9559,28.989117,
156,11865200,4520,9559,28.989172,
157,12122500,4519,9559,28.989218,
158,12164400,4519,9559,28.98927,
159,11986300,4518,9559,28.98933,
160,11790100,4519,9559,28.989386,
161,11822500,4521,9559,28.989433,
162,11443800,4518,9559,28.989477,
163,11548900,4520,9559,28.989515,
164,11402900,4520,9559,28.989552,
165,11631000,4519,9559,28.989582,
166,11397400,4516,9559,28.989613,
167,11697200,4518,9559,28.989645,
168,11349500,4518,9559,28.989676,
169,11899400,4514,9559,28.9897,
170,11887800,4515,9559,28.989725,
171,11477400,4512,9559,28.989754,
172,11478000,4513,9559,28.98977,
173,11985200,4515,9559,28.989801,
174,13046000,4515,9559,28.989834,
175,12415900,4515,9559,28.989851,
176,11650800,4514,9559,28.989864,
177,11454100,4516,9559,28.989883,
178,11490900,4515,9559,28.989906,
179,11445100,4515,9559,28.989923,
180,11839000,4515,9559,28.98993,
181,11694000,4517,9559,28.98993,
182,11363300,4517,9559,28.98994,
183,11510400,4516,9559,28.989958,
184,11564100,4516,9559,28.98997,
185,11839800,4514,9559,28.989977,
186,12921800,4515,9559,28.98999,
187,12747000,4516,9559,28.990005,
188,11952800,4519,9559,28.990013,
189,12103100,4519,9559,28.990015,
190,12456500,4519,9559,28.990025,
191,11987500,4520,9559,28.99004,
192,12254900,4522,9559,28.990047,
193,12474800,4521,9559,28.990053,
194,12864000,4522,9559,28.990055,
195,13042900,4521,9559,28.99006,
196,12393500,4522,9559,28.99006,
197,12145800,4523,9559,28.990076,
198,11639800,4523,9559,28.990084,
199,11489700,4524,9559,28.990086,
200,11447100,4522,9559,28.990088,
201,11501700,4522,9559,28.990097,
202,11822600,4521,9559,28.99011,
203,11701900,4525,9559,28.990112,
204,11384600,4526,9559,28.990108,
205,11759200,4524,9559,28.990114,
206,11462200,4523,9559,28.99012,
207,11593200,4523,9559,28.990118,
208,12209600,4523,9559,28.990112,
209,11969800,4522,9559,28.990116,
210,11344800,4522,9559,28.990122,
211,11552700,4523,9559,28.990128,
212,11406200,4523,9559,28.990124,
213,11654500,4523,9559,28.99013,
214,11843900,4524,9559,28.990137,
215,11832100,4524,9559,28.990137,
216,11493700,4526,9559,28.990137,
217,11259400,4524,9559,28.990143,
218,11534700,4525,9559,28.990149,
219,11867800,4524,9559,28.990149,
220,12762700,4523,9559,28.990152,
221,11584800,4522,9559,28.99016,
222,11638300,4522,9559,28.990164,
223,11345700,4520,9559,28.990162,
224,11293800,4521,9559,28.99016,
225,11910200,4522,9559,28.990166,
226,11685500,4521,9559,28.990166,
227,11413800,4522,9559,28.990166,
228,11427200,4521,9559,28.990168,
229,11534600,4519,9559,28.990175,
230,12025200,4521,9559,28.990171,
231,11775300,4522,9559,28.990166,
232,11310000,4523,9559,28.990173,
233,11323100,4527,9559,28.990175,
234,11697800,4523,9559,28.990168,
235,11364300,4525,9559,28.99017,
236,11674900,4525,9559,28.990175,
237,11660900,4526,9559,28.990175,
238,11540400,4525,9559,28.990175,
239,11393700,4524,9559,28.990175,
240,11412900,4524,9559,28.990175,
241,11341100,4521,9559,28.990175,
242,12299100,4520,9559,28.990175,
243,12111200,4520,9559,28.990175,
244,12460700,4521,9559,28.990171,
245,11691600,4520,9559,28.990164,
246,12142100,4521,9559,28.990164,
247,11995700,4521,9559,28.990164,
248,12127700,4520,9559,28.990164,
249,11326400,4522,9559,28.990164,
250,12331000,4521,9559,28.990164,
251,11482500,4522,9559,28.990164,
252,12119500,4523,9559,28.990164,
253,11787000,4523,9559,28.99017,
254,11834200,4523,9559,28.99017,
255,11481500,4521,9559,28.99017,
256,11263900,4519,9559,28.99017,
257,11389800,4519,9559,28.990171,
258,11336300,4520,9559,28.990177,
259,12767000,4520,9559,28.990177,
260,11370400,4520,9559,28.990177,
261,11379000,4519,9559,28.99018,
262,11360700,4518,9559,28.990187,
263,11727000,4518,9559,28.990187,
264,12164000,4518,9559,28.990187,
265,11357800,4518,9559,28.990187,
266,11522900,4518,9559,28.990187,
267,11963000,4518,9559,28.990187,
268,11807000,4518,9559,28.990187,
269,12047600,4518,9559,28.990187,
270,11719300,4518,9559,28.990187,
271,12147700,4518,9559,28.990187,
272,12081100,4518,9559,28.990187,
273,11686100,4518,9559,28.990187,
274,11361000,4518,9559,28.990187,
275,11449000,4518,9559,28.990187,
276,11711000,4519,9559,28.990183,
277,11390100,4518,9559,28.990183,
278,11281000,4518,9559,28.990183,
279,11266100,4519,9559,28.990183,
280,11158300,4518,9559,28.990183,
281,11367700,4520,9559,28.990183,
282,14022700,4520,9559,28.990185,
283,12959800,4518,9559,28.990185,
284,12323900,4518,9559,28.990185,
285,12139300,4519,9559,28.990185,
