step,wall_ns,manifolds,pairs,top_y,awake
0,8853600,4495,9570,35.998295,
1,7361900,4196,9570,35.993866,
2,7303000,4142,9570,35.986713,
3,7169200,4111,9570,35.976837,
4,7258900,4100,9570,35.964233,
5,7270900,4087,9570,35.948902,
6,7237600,4079,9570,35.93085,
7,7567400,4073,9570,35.910072,
8,7713700,4066,9570,35.88657,
9,7307500,4061,9570,35.86034,
10,7281000,4053,9570,35.831387,
11,7271400,4054,9570,35.79971,
12,7274900,4056,9570,35.765305,
13,7210400,4055,9570,35.728176,
14,7231600,4060,9570,35.688324,
15,7170100,4057,9570,35.64575,
16,7715100,4055,9570,35.600445,
17,8559700,4051,9570,35.552414,
18,7932400,4049,9570,35.501663,
19,7563000,4050,9570,35.448185,
20,8198400,4829,9570,35.391983,
21,8166100,4715,9570,35.333054,
22,8173700,4565,9570,35.2714,
23,8239300,4496,9570,35.207024,
24,8219600,4419,9570,35.13992,
25,9109500,4390,9570,35.07009,
26,7943500,4353,9570,34.997536,
27,7802200,4336,9570,34.92226,
28,8499200,4982,9570,34.844257,
29,8295800,4783,9570,34.763527,
30,8260000,4670,9570,34.680073,
31,8197600,4639,9570,34.593895,
32,8300400,4573,9570,34.504993,
33,8831700,4491,9570,34.413364,
34,8870300,5031,9570,34.31901,
35,8720800,4806,9570,34.221935,
36,8471000,4646,9570,34.12213,
37,8335100,4535,9570,34.019604,
38,8205500,4502,9570,33.91435,
39,8591400,4984,9570,33.806374,
40,9684300,5009,9570,33.69567,
41,10147800,4852,9570,33.58224,
42,8678600,4753,9570,33.466087,
43,8551400,4728,9570,33.34721,
44,9432800,4996,9570,33.22561,
45,9251500,5112,9570,33.10128,
46,8859100,4923,9570,32.974224,
47,8911700,4760,9570,32.844448,
48,10220200,5001,9570,32.711945,
49,9496300,5139,9570,32.576717,
50,9744800,4996,9570,32.438763,
51,11384400,4871,9570,32.298084,
52,14467600,5093,9570,32.154682,
53,14893400,4972,9570,32.008553,
54,10679100,4792,9570,31.8597,
55,13907100,4796,9570,31.70812,
56,14497300,4911,9570,31.553818,
57,13485400,4780,9570,31.39679,
58,11647600,4734,9570,31.237036,
59,14537200,4748,9570,31.074558,
60,13161000,4704,9570,30.909355,
61,14392000,4678,9570,30.741426,
62,10631100,4666,9570,30.570772,
63,10357400,4609,9570,30.397394,
64,10087900,4623,9570,30.22129,
65,13184600,4625,9570,30.042463,
66,12417500,4579,9570,29.860909,
67,12209200,4610,9570,29.67663,
68,12712700,4550,9570,29.489626,
69,13933100,4524,9570,29.299898,
70,12114200,4535,9570,29.107445,
71,11825000,4528,9570,28.912266,
72,12344300,4533,9570,28.714361,
73,12497700,4529,9570,28.745474,
74,10901600,4530,9570,28.77165,
75,15060800,4529,9570,28.79591,
76,14148900,4524,9570,28.816788,
77,15670600,4517,9570,28.83433,
78,15492700,4520,9570,28.848581,
79,13427400,4514,9568,28.862343,
80,11961700,4519,9568,28.873486,
81,11724600,4518,9568,28.88324,
82,12574100,4518,9568,28.892859,
83,14393800,4516,9568,28.90075,
84,11845300,4517,9567,28.907646,
85,12960700,4508,9565,28.914537,
86,11847900,4519,9565,28.920815,
87,12502800,4516,9565,28.92588,
88,11588200,4518,9565,28.930962,
89,11475100,4519,9565,28.935617,
90,10247200,4514,9565,28.939785,
91,11998400,4516,9565,28.943506,
92,12195600,4512,9565,28.946703,
93,14184900,4508,9565,28.949604,
94,10660100,4522,9565,28.952375,
95,10427200,4519,9565,28.954878,
96,11525000,4521,9565,28.957104,
97,11938500,4517,9565,28.9592,
98,9202100,4515,9565,28.960983,
99,9227800,4520,9565,28.96278,
100,12158700,4521,9564,28.964386,
101,12407400,4521,9564,28.965906,
102,12402700,4521,9563,28.967402,
103,12597100,4520,9563,28.968788,
104,11639500,4522,9563,28.969984,
105,11448300,4518,9563,28.971111,
106,10774500,4521,9563,28.97221,
107,11569000,4523,9563,28.97325,
108,12351200,4515,9562,28.974203,
109,12753400,4517,9562,28.975157,
110,12404100,4516,9562,28.976004,
111,10402300,4515,9562,28.976778,
112,12666600,4519,9562,28.977486,
113,13128900,4520,9562,28.978231,
114,12529500,4520,9562,28.97893,
115,11658600,4519,9561,28.979557,
116,11513400,4526,9561,28.980162,
117,12297100,4519,9561,28.980728,
