step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,3688300,4053,9570,35.831387,,0,8,8,96,41963,1222,1834,3646337,16,149,170,1,27353,1,80,1,484522,1,346657,1,86817,1,2687612,1,13125,1,271613,1,11863,4,480124,4,78902,4,620584,4,1195380,8,1814130,96,0,0,2936,1,22163,1,2825,1,0,0,0,0,0,0,322821,1,17323,1,3717,1,13586,1,22393,1,422293,1,25930,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1,1240,1,1,1,0,1
11,3655300,4054,9570,35.79971,,0,8,8,96,30845,1132,1824,3624455,16,149,40,1,30078,1,20,1,463221,1,343621,1,90284,1,2684536,1,12654,1,273166,1,11723,4,477148,4,78651,4,620163,4,1195070,8,1813410,96,0,0,2926,1,21682,1,2876,1,0,0,0,0,0,0,319355,1,17894,1,3607,1,4819,1,21792,1,408867,1,27563,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1,1240,1,1,1,0,1
12,3646500,4056,9570,35.765305,,0,8,8,96,30701,1122,1885,3615799,16,149,20,1,24718,1,20,1,454264,1,341537,1,84723,1,2697632,1,12885,1,270250,1,11943,4,479322,4,79283,4,623891,4,1203847,8,1825853,96,0,0,2946,1,22133,1,2896,1,0,0,0,0,0,0,317992,1,17043,1,3677,1,4709,1,21842,1,403166,1,24367,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1,1240,1,1,1,0,1
13,3724600,4055,9570,35.728176,,0,8,8,96,37825,1292,1874,3686775,16,149,160,1,30028,1,70,1,490324,1,347088,1,85535,1,2722950,1,10620,1,281682,1,12113,4,482949,4,79673,4,628780,4,1208265,8,1835172,96,0,0,2986,1,22383,1,2825,1,0,0,0,0,0,0,322130,1,18355,1,3717,1,12604,1,22894,1,427362,1,27132,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
14,3758600,4060,9570,35.688324,,0,8,8,96,32143,1182,2054,3726457,16,149,70,1,30208,1,70,1,469143,1,351567,1,85515,1,2776959,1,12925,1,273887,1,12193,4,520101,4,79243,4,635293,4,1227267,8,1860505,96,0,0,2876,1,22093,1,2825,1,0,0,0,0,0,0,329735,1,15330,1,3667,1,4829,1,21932,1,414397,1,27753,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,1240,1,1,1,0,1
15,3712800,4057,9570,35.64575,,0,8,8,96,31465,1292,1944,3681335,16,149,180,1,24938,1,60,1,466157,1,382807,1,84062,1,2710226,1,12905,1,274819,1,11703,4,482519,4,79303,4,625734,4,1207103,8,1830893,96,0,0,2956,1,22042,1,2755,1,0,0,0,0,0,0,359041,1,17203,1,3697,1,4849,1,21471,1,414999,1,24587,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,1240,1,1,1,0,1
16,3686000,4055,9570,35.600445,,0,8,8,96,30194,1132,2034,3655806,16,149,140,1,24948,1,30,1,466508,1,352118,1,83911,1,2715205,1,12945,1,274037,1,11843,4,482208,4,79633,4,628419,4,1210520,8,1836905,96,0,0,2906,1,21702,1,2805,1,0,0,0,0,0,0,327400,1,18255,1,3657,1,4859,1,21501,1,413987,1,25990,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,1240,1,1,1,0,1
17,3697000,4051,9570,35.552414,,0,8,8,96,30845,1202,1875,3666155,16,149,60,1,25008,1,60,1,463141,1,349743,1,84753,1,2730485,1,12905,1,272294,1,11953,4,481517,4,82599,4,644480,4,1208426,8,1851031,96,0,0,3026,1,22103,1,2886,1,0,0,0,0,0,0,325046,1,18175,1,3627,1,4759,1,21501,1,412083,1,24617,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,1240,1,1,1,0,1
18,3710000,4049,9570,35.501663,,0,8,8,96,30639,1182,2164,3679361,16,149,50,1,24888,1,40,1,459424,1,346677,1,83090,1,2752327,1,12865,1,272845,1,12474,4,484172,4,79393,4,628520,4,1244886,8,1871241,96,0,0,2886,1,23185,1,2785,1,0,0,0,0,0,0,321819,1,18566,1,3577,1,4739,1,21672,1,408226,1,24617,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,1240,1,1,1,0,1
19,3669700,4050,9570,35.448185,,0,8,8,96,30426,1262,1944,3639274,16,149,180,1,24998,1,90,1,458703,1,347729,1,83641,1,2711087,1,12845,1,279478,1,11723,4,482238,4,79563,4,624472,4,1204438,8,1826965,96,0,0,2855,1,22213,1,2845,1,0,0,0,0,0,0,323212,1,18195,1,3557,1,4799,1,21301,1,407915,1,24457,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,1240,1,1,1,0,1
20,4627400,4829,9570,35.391983,,0,14,12,144,30674,1242,4850,4596726,16,221,70,1,24998,1,90,1,458843,1,390191,1,118438,1,3591171,1,12925,1,348751,1,11903,4,580207,4,79423,4,841089,4,1696805,8,2413344,144,119700,24,3547,1,25349,1,2855,1,0,0,0,0,0,0,345856,1,31661,1,9138,1,4699,1,21391,1,407695,1,24928,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,1240,1,1,1,0,1
21,4327900,4715,9570,35.333054,,0,13,11,132,33245,1222,5881,4294655,16,209,160,1,24748,1,30,1,460867,1,414748,1,108349,1,3272899,1,12855,1,339543,1,11622,4,542073,4,79162,4,770493,4,1494616,8,2175296,132,83932,24,3397,1,27964,1,2805,1,0,0,0,0,0,0,384971,1,19518,1,6873,1,4679,1,20409,1,410891,1,24688,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,1240,1,1,1,0,1
22,4268000,4565,9570,35.2714,,0,13,10,120,30665,1333,5482,4237335,16,209,50,1,24838,1,50,1,463662,1,394078,1,104571,1,3237220,1,12865,1,324024,1,11703,4,524770,4,79092,4,760914,4,1503894,8,2077036,120,182291,36,3356,1,25359,1,2775,1,0,0,0,0,0,0,365313,1,19938,1,5701,1,4729,1,21441,1,412614,1,24627,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,1240,1,1,1,0,1
23,4214800,4496,9570,35.207024,,0,13,10,120,30808,1212,5631,4183992,16,209,60,1,24878,1,10,1,470205,1,401242,1,100022,1,3174650,1,12925,1,316028,1,11532,4,516975,4,79202,4,751136,4,1467584,8,2050756,120,162332,36,3216,1,24998,1,2765,1,0,0,0,0,0,0,374150,1,19077,1,4940,1,4669,1,21221,1,419457,1,24708,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,1240,1,1,1,0,1
24,4061600,4419,9570,35.13992,,0,12,10,120,29891,1132,5352,4031709,16,197,40,1,24928,1,90,1,467710,1,387846,1,97618,1,3040602,1,12875,1,304205,1,11723,4,506845,4,78752,4,709756,4,1396848,8,2029034,120,72218,24,3136,1,25409,1,2795,1,0,0,0,0,0,0,361546,1,18225,1,5050,1,4719,1,21471,1,416471,1,24868,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,1240,1,1,1,0,1
25,4297800,4390,9570,35.07009,,0,12,9,108,39414,1393,7324,4258386,16,197,160,1,30028,1,80,1,486476,1,393157,1,105683,1,3229716,1,13085,1,310047,1,11783,4,513568,4,85634,4,748781,4,1526188,8,2026210,108,241435,36,4088,1,25209,1,3026,1,0,0,0,0,0,0,366365,1,18997,1,4569,1,12574,1,21582,1,425038,1,26982,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,1240,1,1,1,0,1
26,4129900,4353,9570,34.997536,,0,12,9,108,30571,1282,5381,4099329,16,197,100,1,30158,1,40,1,472660,1,388558,1,97097,1,3097802,1,12915,1,297803,1,11312,4,503970,4,79493,4,735556,4,1438358,8,1979750,108,188783,36,3146,1,24046,1,2835,1,0,0,0,0,0,0,361476,1,19498,1,4599,1,4699,1,22393,1,417724,1,27623,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,1240,1,1,1,0,1
27,4082100,4336,9570,34.92226,,0,12,9,108,30192,1213,5090,4051908,16,197,200,1,24848,1,60,1,465947,1,381314,1,95594,1,3071040,1,12905,1,296461,1,11352,4,501285,4,79382,4,730426,4,1421115,8,1979619,108,166831,36,3156,1,23826,1,2825,1,0,0,0,0,0,0,355344,1,18676,1,4348,1,4659,1,20950,1,415630,1,24547,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,1240,1,1,1,0,1
28,4791700,4982,9570,34.844257,,0,14,11,132,30497,1202,6302,4761203,16,221,20,1,25128,1,50,1,466748,1,418646,1,123768,1,3713937,1,12905,1,359732,1,11823,4,585898,4,79012,4,895574,4,1745890,8,2316358,132,318804,36,3607,1,28415,1,2785,1,0,0,0,0,0,0,384660,1,21441,1,9007,1,4729,1,20089,1,416962,1,24768,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,1240,1,1,1,0,1
29,4411100,4783,9570,34.763527,,0,14,11,132,30540,1242,5912,4380560,16,221,30,1,24838,1,50,1,464273,1,430929,1,112527,1,3334928,1,12985,1,342890,1,11863,4,545500,4,79503,4,796964,4,1525185,8,2200765,132,115472,36,3437,1,25599,1,2745,1,0,0,0,0,0,0,401382,1,20199,1,6022,1,4689,1,21311,1,413546,1,24547,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,1240,1,1,1,0,1
30,4321000,4670,9570,34.680073,,0,13,11,132,30172,1252,5872,4290828,16,209,110,1,25108,1,30,1,469013,1,440608,1,112737,1,3230277,1,12945,1,331217,1,12103,4,533827,4,80154,4,752438,4,1485769,8,2124528,132,107807,24,3346,1,27383,1,2785,1,0,0,0,0,0,0,411452,1,20339,1,5501,1,4789,1,21040,1,417954,1,24998,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,1240,1,1,1,0,1
31,4244400,4639,9570,34.593895,,0,13,11,132,31573,1172,5682,4212827,16,209,50,1,24968,1,70,1,468742,1,418856,1,109050,1,3178166,1,12925,1,325897,1,12103,4,527034,4,79293,4,743892,4,1456323,8,2106323,132,88210,24,3387,1,26230,1,2835,1,0,0,0,0,0,0,391002,1,19257,1,5410,1,4659,1,21211,1,416722,1,25920,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,1240,1,1,1,0,1
32,4313400,4573,9570,34.504993,,0,13,11,132,37992,1272,7595,4275408,16,209,190,1,30138,1,70,1,481787,1,411021,1,118328,1,3223133,1,10741,1,349974,1,12985,4,530260,4,79543,4,744743,4,1469728,8,2096805,132,110072,24,3457,1,28325,1,2845,1,0,0,0,0,0,0,384860,1,18205,1,4619,1,9839,1,22934,1,421902,1,26772,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,1240,1,1,1,0,1
33,4147100,4491,9570,34.413364,,0,13,11,132,30448,1182,5852,4116652,16,209,10,1,30268,1,30,1,471598,1,412384,1,113729,1,3075649,1,12985,1,323553,1,12444,4,509330,4,79483,4,714846,4,1403170,8,2017061,132,95103,24,3326,1,25469,1,2845,1,0,0,0,0,0,0,384680,1,19007,1,5541,1,4679,1,22523,1,417353,1,26862,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,1240,1,1,1,0,1
34,4764600,5031,9570,34.31901,,0,14,11,132,30119,1152,6132,4734481,16,221,10,1,25168,1,90,1,466037,1,433284,1,126363,1,3670594,1,12935,1,352098,1,12033,4,576419,4,79032,4,879222,4,1736051,8,2291891,132,317251,36,3587,1,28184,1,2815,1,0,0,0,0,0,0,398928,1,21431,1,9368,1,4659,1,21501,1,413466,1,26230,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,1240,1,1,1,0,1
35,4429600,4806,9570,34.221935,,0,14,11,132,32778,1623,8086,4396822,16,221,150,1,30388,1,50,1,481968,1,444195,1,123949,1,3303127,1,12995,1,375372,1,13155,4,539268,4,80144,4,766225,4,1492823,8,2152172,132,98790,36,3617,1,28044,1,2855,1,0,0,0,0,0,0,412804,1,20740,1,7144,1,4729,1,21351,1,429236,1,26271,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,1240,1,1,1,0,1
36,4343900,4646,9570,34.12213,,0,14,11,132,30349,1222,5812,4313551,16,221,40,1,30188,1,40,1,476237,1,454615,1,118298,1,3221259,1,12875,1,335456,1,12324,4,515823,4,79633,4,771946,4,1472664,8,2134336,132,104461,36,3356,1,26030,1,2805,1,0,0,0,0,0,0,424146,1,20359,1,6923,1,4649,1,21872,1,422774,1,26772,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,1240,1,1,1,0,1
37,4285000,4535,9570,34.019604,,0,13,10,120,29991,1232,5751,4255009,16,209,60,1,25018,1,20,1,468482,1,427232,1,111004,1,3210358,1,12835,1,321509,1,12103,4,498129,4,79483,4,765633,4,1499967,8,1992745,120,267104,36,3296,1,26170,1,2835,1,0,0,0,0,0,0,398026,1,19447,1,6593,1,4679,1,20519,1,418255,1,24828,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,1240,1,1,1,0,1
38,4126000,4502,9570,33.91435,,0,13,11,132,30077,1292,5822,4095923,16,209,60,1,25028,1,40,1,468522,1,420640,1,112476,1,3056232,1,12925,1,317711,1,12244,4,492708,4,79533,4,718302,4,1403591,8,2030628,132,85444,24,3256,1,24838,1,2755,1,0,0,0,0,0,0,392195,1,18546,1,6723,1,4639,1,20219,1,418525,1,24968,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,1240,1,1,1,0,1
39,4555400,4984,9570,33.806374,,0,14,12,144,30051,1162,6173,4525349,16,221,110,1,25078,1,50,1,465205,1,453463,1,128407,1,3440191,1,12845,1,352679,1,12244,4,554036,4,79403,4,809798,4,1597745,8,2295938,144,105433,24,3627,1,26772,1,2725,1,0,0,0,0,0,0,419958,1,20349,1,9639,1,4669,1,21201,1,414257,1,24878,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,1240,1,1,1,0,1
40,4647600,5009,9570,33.69567,,0,15,11,132,29973,1202,6383,4617627,16,233,30,1,24918,1,40,1,465045,1,472339,1,127105,1,3515215,1,12935,1,370052,1,12434,4,555910,4,80214,4,826140,4,1632953,8,2241182,132,211527,48,3637,1,29857,1,2815,1,0,0,0,0,0,0,437261,1,20740,1,10861,1,4709,1,20399,1,414898,1,24848,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,1240,1,1,1,0,1
41,4468000,4852,9570,33.58224,,0,14,11,132,30159,1292,6243,4437841,16,221,50,1,24928,1,50,1,464003,1,461248,1,123287,1,3351400,1,12875,1,355534,1,12214,4,532074,4,79713,4,790682,4,1545043,8,2171799,132,157683,36,3637,1,28465,1,2745,1,0,0,0,0,0,0,430438,1,19698,1,7745,1,4689,1,21211,1,412975,1,24938,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,1240,1,1,1,0,1
42,4332100,4753,9570,33.466087,,0,14,11,132,29840,1242,6063,4302260,16,221,50,1,24968,1,70,1,467450,1,450206,1,120903,1,3225648,1,12965,1,339984,1,12424,4,512777,4,79764,4,759231,4,1486070,8,2108357,132,130881,36,3507,1,27814,1,2835,1,0,0,0,0,0,0,418786,1,20519,1,7625,1,4669,1,21241,1,416492,1,24868,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,1240,1,1,1,0,1
43,4386000,4728,9570,33.34721,,0,14,11,132,31129,1172,5841,4354871,16,221,70,1,25088,1,40,1,471397,1,450126,1,122325,1,3272889,1,12935,1,332410,1,12163,4,506014,4,79653,4,760273,4,1547418,8,2147783,132,154066,36,3437,1,27313,1,3036,1,0,0,0,0,0,0,419708,1,19978,1,7204,1,4749,1,20279,1,421201,1,24958,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,1240,1,1,1,0,1
44,4640600,4996,9570,33.22561,,0,14,11,132,31390,1192,5712,4609210,16,221,90,1,24968,1,20,1,469624,1,473341,1,129309,1,3498944,1,12915,1,354442,1,12153,4,543526,4,80064,4,835478,4,1637181,8,2237906,132,229041,36,3577,1,28585,1,2745,1,0,0,0,0,0,0,439035,1,20540,1,10240,1,4709,1,21061,1,417313,1,26351,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,1240,1,1,1,0,1
45,4721900,5112,9570,33.10128,,0,14,12,144,30632,1152,5992,4691268,16,221,40,1,25068,1,40,1,475405,1,489482,1,136012,1,3550783,1,14438,1,388618,1,12183,4,559206,4,81246,4,819377,4,1651899,8,2356515,144,108769,24,3767,1,30539,1,2795,1,0,0,0,0,0,0,452671,1,22093,1,10821,1,4709,1,21101,1,424517,1,24878,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,1240,1,1,1,0,1
46,4589300,4923,9570,32.974224,,0,14,11,132,30146,1172,6473,4559154,16,221,60,1,24938,1,20,1,467991,1,484472,1,128648,1,3440060,1,12965,1,356195,1,11943,4,527475,4,79663,4,819637,4,1608445,8,2164756,132,256854,36,3597,1,29146,1,2785,1,0,0,0,0,0,0,451820,1,20920,1,8216,1,4719,1,21281,1,416662,1,25148,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,1240,1,1,1,0,1
47,4407700,4760,9570,32.844448,,0,14,11,132,32199,1262,6683,4375501,16,221,10,1,24948,1,50,1,477779,1,464724,1,127565,1,3267548,1,12875,1,341467,1,12113,4,505874,4,79814,4,777025,4,1515316,8,2091354,132,194304,36,3427,1,28385,1,2866,1,0,0,0,0,0,0,433715,1,19437,1,8226,1,4659,1,21391,1,425218,1,26331,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,1240,1,1,1,0,1
48,4580900,5001,9570,32.711945,,0,14,12,144,30593,1222,6273,4550307,16,221,20,1,24918,1,40,1,472009,1,466688,1,135771,1,3437876,1,12985,1,355184,1,12414,4,534899,4,79683,4,818595,4,1599949,8,2266972,144,145300,24,3677,1,29427,1,2825,1,0,0,0,0,0,0,430649,1,21622,1,10801,1,4659,1,21662,1,418966,1,26551,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,1240,1,1,1,0,1
49,4705600,5139,9570,32.576717,,0,14,12,144,29912,1132,6533,4675688,16,221,60,1,25108,1,100,1,470105,1,496435,1,138777,1,3532208,1,12895,1,388217,1,12654,4,552674,4,79373,4,832642,4,1629065,8,2319353,144,135821,24,3637,1,30088,1,2725,1,0,0,0,0,0,0,458302,1,21872,1,12684,1,4679,1,21632,1,418535,1,25088,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,1240,1,1,1,0,1
50,4593000,4996,9570,32.438763,,0,14,12,144,30745,1232,6543,4562255,16,221,150,1,25018,1,60,1,467319,1,492969,1,132555,1,3431158,1,13025,1,363429,1,13516,4,548335,4,80485,4,795321,4,1587821,8,2311623,144,64975,24,4048,1,34076,1,2896,1,0,0,0,0,0,0,459895,1,20630,1,8967,1,4669,1,21772,1,415490,1,25209,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,1240,1,1,1,0,1
51,4620400,4871,9570,32.298084,,0,13,11,132,30727,1182,6343,4589673,16,209,150,1,29918,1,50,1,473251,1,480284,1,157573,1,3435522,1,12925,1,408366,1,12203,4,523167,4,79473,4,798376,4,1576524,8,2194012,132,174546,24,3527,1,29888,1,2815,1,0,0,0,0,0,0,447100,1,21301,1,7795,1,4749,1,22674,1,414478,1,31140,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,1240,1,1,1,0,1
