step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,7887000,4053,9570,35.831387,,0,8,8,96,125768,1653,2134,7761232,16,139,200,1,35238,1,50,1,2109241,1,2514156,1,82580,1,3002082,1,17684,1,246498,1,7144,4,460122,4,63353,4,731008,4,1451736,8,2180609,96,0,0,3016,1,24297,1,13256,1,0,0,0,0,0,0,0,0,0,0,0,0,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1
11,8670500,4054,9570,35.79971,,0,8,8,96,724790,1393,2435,7945710,16,139,331,1,32924,1,100,1,2114280,1,2416727,1,109933,1,3258840,1,12574,1,302687,1,7665,4,502464,4,69314,4,793168,4,1559735,8,2350468,96,0,0,2906,1,16953,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1
12,7850900,4056,9570,35.765305,,0,8,8,96,148873,1483,3076,7702027,16,139,200,1,35920,1,60,1,2014627,1,2472245,1,82811,1,3074262,1,21902,1,246378,1,7104,4,466875,4,71439,4,771697,4,1486172,8,2254793,96,0,0,2996,1,17534,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1
13,8434300,4055,9570,35.728176,,0,8,8,96,515372,1353,2205,7918928,16,139,822,1,35369,1,80,1,2041700,1,2560977,1,111065,1,3156301,1,12614,1,319780,1,7655,4,496443,4,64555,4,782027,4,1462126,8,2241947,96,0,0,2906,1,16923,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1
14,7882700,4060,9570,35.688324,,0,8,8,96,151035,1042,2235,7731665,16,139,200,1,35599,1,80,1,2000610,1,2560816,1,82019,1,3030858,1,21482,1,246278,1,7134,4,461345,4,70627,4,756477,4,1464710,8,2218952,96,0,0,3266,1,17364,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1
15,8696600,4057,9570,35.64575,,0,8,8,96,896392,1202,2254,7800208,16,139,711,1,34767,1,110,1,2031340,1,2578100,1,109152,1,3027041,1,18987,1,267068,1,7374,4,466795,4,63673,4,738111,4,1449161,8,2185018,96,0,0,3016,1,17995,1,12645,1,0,0,0,0,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1
16,7533900,4055,9570,35.600445,,0,8,8,96,56738,1122,2485,7477162,16,139,100,1,31932,1,180,1,2075936,1,2245094,1,82229,1,3027461,1,14228,1,247099,1,7154,4,464260,4,63984,4,757990,4,1461905,8,2217410,96,0,0,2956,1,18416,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1
17,7455800,4051,9570,35.552414,,0,8,8,96,86859,1132,2696,7368941,16,139,210,1,35930,1,150,1,1911637,1,2291845,1,82610,1,3031559,1,14999,1,247861,1,7334,4,466705,4,64495,4,746658,4,1474079,8,2218041,96,0,0,2976,1,17674,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1
18,7831200,4049,9570,35.501663,,0,8,8,96,108262,1102,2385,7722938,16,139,200,1,32874,1,60,1,2083741,1,2483026,1,82450,1,3026870,1,13717,1,246729,1,7314,4,476113,4,64655,4,744253,4,1464039,8,2205908,96,0,0,2946,1,17143,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1
19,9494000,4050,9570,35.448185,,0,8,8,96,1651440,1213,2155,7842560,16,139,230,1,31842,1,571,1,2142084,1,2541269,1,108621,1,2999537,1,18406,1,266697,1,7254,4,466845,4,63373,4,729044,4,1442918,8,2169807,96,0,0,2896,1,16652,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1
20,8991900,4829,9570,35.391983,,0,14,12,144,117990,1332,4169,8873910,16,211,80,1,32713,1,190,1,2170680,1,2671201,1,168737,1,3817764,1,12544,1,416428,1,7705,4,602048,4,64094,4,907791,4,1792106,8,2669647,144,26081,24,3527,1,20209,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1
21,8870900,4715,9570,35.333054,,0,13,11,132,201006,1132,3207,8669894,16,199,190,1,35018,1,70,1,2101786,1,2923129,1,103230,1,3493095,1,13376,1,303799,1,7234,4,527503,4,64565,4,854708,4,1706680,8,2539635,132,18546,24,3316,1,21652,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1
22,8592700,4565,9570,35.2714,,0,13,10,120,105740,1132,3017,8486960,16,199,180,1,33725,1,20,1,2036359,1,2796403,1,101176,1,3505649,1,13446,1,353666,1,7304,4,526371,4,64795,4,843255,4,1679106,8,2479859,120,39486,36,3367,1,24037,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1
23,8465600,4496,9570,35.207024,,0,13,10,120,109234,1172,3006,8356366,16,199,200,1,33345,1,60,1,2074884,1,2819388,1,97730,1,3317384,1,13376,1,294501,1,7104,4,497425,4,63734,4,817937,4,1609321,8,2389564,120,34687,36,3306,1,20359,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1
24,8773000,4419,9570,35.13992,,0,12,10,120,176328,1493,2977,8596672,16,187,200,1,33996,1,50,1,2045026,1,2886097,1,127267,1,3484097,1,19939,1,353476,1,7505,4,521672,4,67932,4,845129,4,1661653,8,2489888,120,13917,24,3467,1,19267,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1
25,8255400,4390,9570,35.07009,,0,12,9,108,89563,1202,2796,8165837,16,187,90,1,28796,1,30,1,2026400,1,2756937,1,95976,1,3243641,1,13967,1,277989,1,7094,4,490451,4,64726,4,793990,4,1582920,8,2324919,108,49195,36,3246,1,19468,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1
26,9430200,4353,9570,34.997536,,0,12,9,108,898113,1222,2826,8532087,16,187,200,1,32303,1,60,1,2144619,1,2832403,1,124692,1,3379073,1,18736,1,345761,1,7364,4,515490,4,67842,4,838376,4,1577529,8,2372551,108,40529,36,3076,1,19889,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1
27,8755700,4336,9570,34.92226,,0,12,9,108,551318,1343,2966,8204382,16,187,40,1,32493,1,170,1,2084863,1,2551468,1,124111,1,3394293,1,16943,1,344097,1,7535,4,517744,4,68272,4,833266,4,1597729,8,2390806,108,37222,36,3096,1,18656,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1
28,9551500,4982,9570,34.844257,,0,14,11,132,561314,1373,3427,8990186,16,211,110,1,30860,1,110,1,2206730,1,2681130,1,175861,1,3878061,1,17324,1,414774,1,7675,4,604793,4,63774,4,947518,4,1809069,8,2692702,132,60457,36,4118,1,22343,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1
29,9231400,4783,9570,34.763527,,0,14,11,132,237306,1463,3868,8994094,16,211,130,1,33936,1,110,1,2107046,1,2922979,1,158036,1,3754752,1,17103,1,395928,1,8196,4,565928,4,64605,4,910446,4,1778850,8,2660449,132,24978,36,3427,1,23355,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1
30,9246800,4670,9570,34.680073,,0,13,11,132,550444,1433,3167,8696356,16,199,120,1,28535,1,110,1,1892080,1,2960241,1,139090,1,3658656,1,17524,1,388644,1,7505,4,545829,4,68102,4,904584,4,1714936,8,2593559,132,22794,24,3497,1,21632,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1
31,9854500,4639,9570,34.593895,,0,13,11,132,966262,1353,2917,8888238,16,199,130,1,32693,1,80,1,2159278,1,2975551,1,139230,1,3562669,1,18606,1,383684,1,7575,4,544777,4,66188,4,856812,4,1674928,8,2508404,132,20420,24,3286,1,21552,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1
32,8458000,4573,9570,34.504993,,0,13,11,132,67968,1152,3266,8390032,16,199,130,1,33685,1,180,1,2174517,1,2675539,1,106346,1,3385225,1,14408,1,295443,1,7264,4,502825,4,64074,4,838967,4,1647996,8,2461744,132,21953,24,3306,1,21662,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1
33,9448800,4491,9570,34.413364,,0,13,11,132,1115037,1202,2986,8333763,16,199,180,1,32593,1,70,1,2116745,1,2706519,1,134481,1,3324968,1,18205,1,305963,1,7264,4,490181,4,63684,4,817766,4,1611786,8,2409022,132,17544,24,3517,1,21091,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1
34,9682500,5031,9570,34.31901,,0,14,11,132,513597,1383,3647,9168903,16,211,50,1,30058,1,120,1,2184757,1,2806153,1,160942,1,3966262,1,20560,1,402601,1,7775,4,605765,4,71148,4,989810,4,1856571,8,2784160,132,58574,36,3677,1,24918,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1
35,9627800,4806,9570,34.221935,,0,14,11,132,484107,1343,3557,9143693,16,211,130,1,35078,1,70,1,2024055,1,3151512,1,157826,1,3762407,1,12614,1,401338,1,7515,4,552672,4,68413,4,939642,4,1759763,8,2669036,132,26812,36,3527,1,25630,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1
36,9135400,4646,9570,34.12213,,0,14,11,132,170564,1293,3307,8964836,16,211,200,1,33625,1,60,1,2080725,1,3119821,1,147516,1,3563040,1,19848,1,389906,1,7505,4,530890,4,64535,4,873334,4,1667083,8,2511931,132,25179,36,3387,1,22544,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1
37,8708400,4535,9570,34.019604,,0,13,10,120,89665,1152,3117,8618735,16,199,90,1,29377,1,40,1,2084042,1,3027071,1,108831,1,3355377,1,13907,1,291726,1,7274,4,491413,4,64455,4,830891,4,1639600,8,2414331,120,53043,36,3397,1,22874,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1
38,9744000,4502,9570,33.91435,,0,13,11,132,746260,1433,3227,8997740,16,199,180,1,32253,1,60,1,2118909,1,3131483,1,146895,1,3555225,1,12735,1,362263,1,7655,4,509929,4,68323,4,877943,4,1699266,8,2555055,132,18927,24,3667,1,22223,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1
39,9631600,4984,9570,33.806374,,0,14,12,144,625283,3326,4178,9006317,16,211,200,1,34186,1,70,1,2019988,1,2943268,1,163096,1,3828235,1,17274,1,341843,1,7364,4,536701,4,64004,4,910346,4,1859947,8,2742789,144,23325,24,10530,1,73452,1,20720,1,0,0,0,0,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1
40,9622900,5009,9570,33.69567,,0,15,11,132,136181,1433,3387,9486719,16,223,110,1,44426,1,60,1,2115553,1,3081416,1,165992,1,4066336,1,12825,1,679718,1,7645,4,544246,4,64525,4,922128,4,1815190,8,2685248,132,48684,48,3667,1,25219,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1
41,9756000,4852,9570,33.58224,,0,14,11,132,526540,1313,4760,9229460,16,211,200,1,33525,1,70,1,2131554,1,3242318,1,118951,1,3682271,1,20570,1,335661,1,7224,4,519037,4,76508,4,916848,4,1794390,8,2670589,132,35889,36,3487,1,25299,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1
42,10175500,4753,9570,33.466087,,0,14,11,132,1267123,1212,3187,8908377,16,211,761,1,33485,1,100,1,2001111,1,3206709,1,152516,1,3494958,1,18736,1,327716,1,7164,4,493227,4,63633,4,863735,4,1708263,8,2538022,132,30789,36,3487,1,23946,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1
43,9091700,4728,9570,33.34721,,0,14,11,132,119730,1333,3387,8971970,16,211,100,1,32112,1,180,1,2122877,1,2991742,1,154680,1,3650510,1,19768,1,386249,1,7495,4,522083,4,68402,4,916207,4,1718383,8,2594662,132,36541,36,3346,1,24477,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,9293300,4996,9570,33.22561,,0,14,11,132,68840,1122,3246,9224460,16,211,10,1,33244,1,70,1,2083541,1,3333816,1,127207,1,3632876,1,13697,1,321794,1,7184,4,516973,4,63523,4,901208,4,1789420,8,2643477,132,43905,36,3667,1,25469,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,10819200,5112,9570,33.10128,,0,14,12,144,1552618,1282,3457,9266582,16,211,210,1,35799,1,341,1,1999408,1,3250083,1,169769,1,3792355,1,18616,1,394445,1,7354,4,536320,4,63744,4,923040,4,1832163,8,2729794,144,21953,24,4108,1,27373,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,9925600,4923,9570,32.974224,,0,14,11,132,496663,1152,3798,9428937,16,211,60,1,31170,1,180,1,2111325,1,3086877,1,235717,1,3945662,1,17945,1,463920,1,7324,4,547642,4,68753,4,966555,4,1857833,8,2765753,132,54836,36,3597,1,26191,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,10211100,4760,9570,32.844448,,0,14,11,132,948336,1503,3688,9262764,16,211,160,1,47692,1,190,1,2122617,1,3146893,1,173747,1,3754201,1,17263,1,388744,1,7615,4,520540,4,68713,4,927689,4,1806354,8,2688895,132,41460,36,3407,1,27103,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,9179400,5001,9570,32.711945,,0,14,12,144,113938,1232,4108,9065462,16,211,130,1,34567,1,371,1,1914753,1,3160379,1,134721,1,3803286,1,17253,1,395667,1,7555,4,524086,4,65186,4,929703,4,1844778,8,2739202,144,31170,24,3707,1,28716,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,9691300,5139,9570,32.576717,,0,14,12,144,131289,1373,3847,9560011,16,211,170,1,31010,1,150,1,2031961,1,3179487,1,171943,1,4132384,1,12905,1,462617,1,7725,4,578302,4,68743,4,1007805,4,1969830,8,2946214,144,27573,24,3687,1,29748,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,9345800,4996,9570,32.438763,,0,14,12,144,289987,1242,3577,9055813,16,211,180,1,29167,1,80,1,2078351,1,3114240,1,127177,1,3689315,1,17304,1,331904,1,7174,4,516241,4,64245,4,926787,4,1809048,8,2718723,144,13536,24,3587,1,26491,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,9804500,4871,9570,32.298084,,0,13,11,132,776942,1323,3307,9027558,16,199,180,1,25069,1,60,1,1901177,1,3109080,1,170431,1,3800761,1,20800,1,413762,1,7705,4,539536,4,68763,4,953479,4,1783649,8,2698112,132,35709,24,3637,1,26301,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,10138300,5093,9570,32.154682,,0,14,11,132,650790,1313,4018,9487510,16,211,180,1,30760,1,90,1,2092198,1,3392369,1,167906,1,3786884,1,17123,1,338837,1,7394,4,535699,4,64716,4,939963,4,1866430,8,2754612,132,47763,36,3597,1,26411,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,9583300,4972,9570,32.008553,,0,13,11,132,540132,1242,3517,9043168,16,199,130,1,28756,1,120,1,1947297,1,3184757,1,168146,1,3696188,1,17774,1,371310,1,7354,4,522143,4,63924,4,906528,4,1791244,8,2659417,132,34838,24,3988,1,25930,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,8989200,4792,9570,31.8597,,0,13,11,132,69581,1163,3377,8919619,16,199,100,1,32062,1,180,1,2113830,1,3067790,1,123690,1,3562138,1,19828,1,316504,1,7234,4,496032,4,64385,4,880558,4,1763580,8,2623207,132,17554,24,3918,1,26061,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,8740400,4796,9570,31.70812,,0,13,10,120,60265,1212,2956,8680135,16,199,150,1,34707,1,150,1,1911477,1,3058422,1,123479,1,3538112,1,13636,1,302386,1,7324,4,495741,4,65467,4,887040,4,1747128,8,2582869,120,48343,36,3427,1,25810,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,8936200,4911,9570,31.553818,,0,13,10,120,49926,1162,3457,8886274,16,199,150,1,23125,1,60,1,1903151,1,3155981,1,130413,1,3660790,1,12604,1,330812,1,7354,4,517133,4,64996,4,907260,4,1800492,8,2652684,120,51610,36,3487,1,25580,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,8856500,4780,9570,31.39679,,0,14,10,120,47907,1112,3407,8808593,16,211,150,1,23075,1,40,1,1904173,1,3146873,1,122698,1,3598689,1,12895,1,307867,1,7264,4,505029,4,65918,4,892872,4,1786294,8,2636753,120,39006,48,3637,1,26051,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,9231100,4734,9570,31.237036,,0,13,10,120,56587,1553,4158,9174513,16,199,160,1,25139,1,50,1,1916206,1,3266876,1,126726,1,3825389,1,13967,1,565517,1,7454,4,505520,4,65447,4,892802,4,1752168,8,2609421,120,31391,36,3517,1,28706,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,9341600,4748,9570,31.074558,,0,13,10,120,112902,1293,3156,9228698,16,199,331,1,31792,1,240,1,2110233,1,3377270,1,160792,1,3532190,1,15851,1,352534,1,7194,4,496643,4,64445,4,868564,4,1710147,8,2553512,120,22043,36,3417,1,25419,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,9003700,4704,9570,30.909355,,0,12,10,120,104371,1353,2977,8899329,16,187,110,1,24768,1,120,1,1901708,1,3333595,1,149460,1,3473747,1,15821,1,313438,1,7144,4,498236,4,64164,4,860429,4,1698735,8,2538051,120,18135,24,3357,1,24267,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,8976100,4678,9570,30.741426,,0,12,10,120,106338,1733,3227,8869762,16,187,70,1,24998,1,100,1,1871109,1,3296183,1,146424,1,3511661,1,19217,1,302116,1,17113,4,497936,4,64545,4,862623,4,1733672,8,2573400,120,19668,24,3427,1,25920,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
