step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,83800,16,31,30.941706,,0,2,0,0,18053,1853,391,65747,16,67,50,1,491,1,20,1,451,1,10570,1,611,1,53293,1,261,1,2936,1,271,4,2445,4,1122,4,14929,4,29106,8,0,0,43644,24,40,1,541,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
11,82100,16,31,30.939552,,0,2,0,0,17756,461,521,64344,16,67,30,1,471,1,20,1,431,1,10230,1,521,1,52361,1,281,1,2845,1,291,4,2365,4,1192,4,15239,4,29437,8,0,0,44155,24,70,1,421,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
12,83700,16,31,30.9381,,0,2,0,0,17703,2375,481,65997,16,67,30,1,501,1,10,1,391,1,10140,1,521,1,54184,1,220,1,2655,1,631,4,2405,4,1182,4,15149,4,29236,8,0,0,43905,24,40,1,451,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
13,80700,16,31,30.937513,,0,2,0,0,17017,401,521,63683,16,67,10,1,491,1,20,1,391,1,10190,1,541,1,51750,1,291,1,2705,1,210,4,2425,4,1152,4,15019,4,29276,8,0,0,43774,24,50,1,471,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
14,81200,16,31,30.937351,,0,2,0,0,17156,480,402,64044,16,67,10,1,461,1,20,1,401,1,10160,1,551,1,52201,1,240,1,2595,1,220,4,2405,4,1393,4,15129,4,29437,8,0,0,44165,24,40,1,441,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
15,81500,16,31,30.937284,,0,2,0,0,17767,421,371,63733,16,67,40,1,481,1,20,1,391,1,10661,1,511,1,51359,1,271,1,2675,1,200,4,2355,4,1102,4,15009,4,29106,8,0,0,43744,24,40,1,391,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
16,82400,16,31,30.937271,,0,2,0,0,19168,471,461,63232,16,67,10,1,491,1,30,1,391,1,10220,1,511,1,51349,1,230,1,2535,1,240,4,2375,4,1112,4,14999,4,29166,8,0,0,43704,24,50,1,371,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
17,80500,16,31,30.93684,,0,2,0,0,17178,451,482,63322,16,67,10,1,511,1,20,1,391,1,10039,1,521,1,51589,1,240,1,2575,1,210,4,2435,4,1182,4,14979,4,29227,8,0,0,43724,24,40,1,441,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
18,81300,16,31,30.93567,,0,2,0,0,17237,481,411,64063,16,67,10,1,491,1,30,1,401,1,10200,1,521,1,52181,1,230,1,2695,1,190,4,2445,4,1062,4,15259,4,29497,8,0,0,44345,24,40,1,481,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
19,80800,16,31,30.934578,,0,2,0,0,17077,451,491,63723,16,67,10,1,491,1,30,1,421,1,10120,1,511,1,51910,1,230,1,2645,1,281,4,2355,4,1132,4,15039,4,29417,8,0,0,43965,24,60,1,471,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
20,80200,16,31,30.933569,,0,2,0,0,16968,431,451,63232,16,67,40,1,491,1,10,1,401,1,10070,1,511,1,51479,1,230,1,2625,1,220,4,2355,4,1152,4,14859,4,29186,8,0,0,43594,24,50,1,571,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
21,80300,16,31,30.93225,,0,2,0,0,16938,521,392,63362,16,67,10,1,481,1,20,1,401,1,10370,1,531,1,51319,1,230,1,2785,1,160,4,2355,4,1062,4,14899,4,29016,8,0,0,43523,24,50,1,441,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
22,80100,16,31,30.930666,,0,2,0,0,17259,481,441,62841,16,67,40,1,481,1,20,1,411,1,9989,1,511,1,51159,1,230,1,2675,1,190,4,2375,4,1072,4,14889,4,28946,8,0,0,43393,24,50,1,421,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
23,80200,16,31,30.929638,,0,2,0,0,17619,411,421,62581,16,67,20,1,491,1,30,1,401,1,10009,1,491,1,50908,1,230,1,2605,1,200,4,2375,4,1112,4,14849,4,28886,8,0,0,43313,24,50,1,391,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
24,84000,16,31,30.929274,,0,2,0,0,20598,361,401,63402,16,67,40,1,481,1,20,1,391,1,9949,1,1132,1,51099,1,291,1,2785,1,190,4,2365,4,1072,4,14889,4,28966,8,0,0,43453,24,40,1,391,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
25,79400,16,31,30.929083,,0,2,0,0,16479,461,462,62921,16,67,10,1,501,1,20,1,391,1,10019,1,491,1,51269,1,220,1,2645,1,190,4,2405,4,1082,4,14939,4,29016,8,0,0,43493,24,50,1,431,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
26,80800,16,31,30.928932,,0,2,0,0,17298,461,431,63502,16,67,20,1,541,1,10,1,381,1,10230,1,501,1,51599,1,220,1,2645,1,220,4,2445,4,1062,4,15019,4,29176,8,0,0,43764,24,70,1,461,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
27,80300,16,31,30.929287,,0,2,0,0,17088,461,491,63212,16,67,20,1,491,1,10,1,401,1,9959,1,511,1,51599,1,220,1,2655,1,230,4,2365,4,1142,4,14929,4,29296,8,0,0,43734,24,80,1,381,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
28,79800,16,31,30.929544,,0,2,0,0,17039,461,431,62761,16,67,40,1,491,1,10,1,401,1,10039,1,511,1,51048,1,220,1,2555,1,240,4,2365,4,1102,4,14829,4,29046,8,0,0,43444,24,40,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
29,81200,16,31,30.929623,,0,2,0,0,17537,471,561,63663,16,67,20,1,531,1,30,1,401,1,10049,1,511,1,51890,1,230,1,2715,1,200,4,2685,4,1142,4,14919,4,29286,8,0,0,43644,24,50,1,381,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
30,80400,16,31,30.929613,,0,2,0,0,17128,471,431,63272,16,67,30,1,491,1,10,1,411,1,9959,1,531,1,51609,1,230,1,2655,1,190,4,2695,4,1082,4,14939,4,29126,8,0,0,43634,24,40,1,351,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
31,83700,16,31,30.929571,,0,2,0,0,20618,441,471,63082,16,67,30,1,471,1,30,1,431,1,9639,1,531,1,51720,1,230,1,2655,1,230,4,2705,4,1122,4,14989,4,29156,8,0,0,43674,24,40,1,331,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
32,248400,16,31,30.929502,,0,2,0,0,32243,1192,1042,216157,16,67,190,1,1152,1,60,1,1062,1,21812,1,1904,1,189465,1,511,1,6042,1,401,4,5481,4,2184,4,20870,4,151863,8,0,0,171691,24,120,1,1122,1,190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
33,91800,16,31,30.92943,,0,2,0,0,21865,401,461,69935,16,67,90,1,2695,1,20,1,401,1,13947,1,671,1,51860,1,250,1,2845,1,180,4,2745,4,1132,4,14929,4,29196,8,0,0,43664,24,50,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
34,80700,16,31,30.929382,,0,2,0,0,17218,431,441,63482,16,67,10,1,521,1,30,1,401,1,9769,1,501,1,52020,1,230,1,2635,1,250,4,2765,4,1052,4,15029,4,29397,8,0,0,43984,24,60,1,341,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
35,80900,16,31,30.929228,,0,2,0,0,17358,471,471,63542,16,67,10,1,481,1,20,1,391,1,9809,1,541,1,52060,1,230,1,2705,1,220,4,2725,4,1162,4,15019,4,29256,8,0,0,43804,24,50,1,381,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
36,81700,16,31,30.929045,,0,2,0,0,17266,451,531,64434,16,67,40,1,511,1,30,1,441,1,9869,1,561,1,52762,1,220,1,2956,1,230,4,2996,4,1142,4,15079,4,29427,8,0,0,43975,24,80,1,350,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
37,80800,16,31,30.928888,,0,2,0,0,16937,411,461,63863,16,67,40,1,501,1,30,1,401,1,9639,1,571,1,52461,1,220,1,2876,1,200,4,3006,4,1162,4,14969,4,29407,8,0,0,43915,24,30,1,351,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
38,81500,16,31,30.928791,,0,2,0,0,17527,381,451,63973,16,67,20,1,491,1,10,1,411,1,9949,1,541,1,52331,1,220,1,2986,1,210,4,2936,4,1112,4,15029,4,29136,8,0,0,43714,24,30,1,461,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
39,82000,16,31,30.928593,,0,2,0,0,17736,410,491,64264,16,67,40,1,511,1,50,1,401,1,9889,1,541,1,52591,1,240,1,2986,1,261,4,2936,4,1152,4,15029,4,29377,8,0,0,43915,24,50,1,341,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
40,81400,16,31,30.92856,,0,2,0,0,17387,481,501,64013,16,67,40,1,531,1,30,1,411,1,9659,1,581,1,52531,1,230,1,2916,1,250,4,2946,4,1102,4,15049,4,29357,8,0,0,43905,24,50,1,331,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
41,177500,16,31,30.928392,,0,2,0,0,59453,1162,892,118047,16,67,190,1,1242,1,70,1,1162,1,24357,1,2144,1,88420,1,461,1,6753,1,471,4,6272,4,2485,4,23626,4,46109,8,0,0,68843,24,130,1,1192,1,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
42,95100,16,31,30.928114,,0,2,0,0,27750,441,471,67350,16,67,40,1,2314,1,20,1,982,1,10410,1,711,1,52621,1,250,1,3076,1,220,4,2996,4,1122,4,14969,4,29296,8,0,0,43794,24,70,1,391,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
43,79400,16,31,30.927925,,0,2,0,0,16950,491,411,62450,16,67,10,1,521,1,20,1,411,1,9679,1,491,1,51078,1,240,1,2485,1,160,4,2345,4,1132,4,14899,4,29106,8,0,0,43594,24,50,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
44,79700,16,31,30.927853,,0,2,0,0,16709,500,492,62991,16,67,20,1,471,1,20,1,391,1,9919,1,511,1,51429,1,230,1,2485,1,250,4,2385,4,1132,4,14959,4,29276,8,0,0,43744,24,70,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
45,79900,16,31,30.927887,,0,2,0,0,17008,471,431,62892,16,67,40,1,491,1,10,1,391,1,9909,1,531,1,51269,1,250,1,2455,1,180,4,2405,4,1152,4,14949,4,29246,8,0,0,43764,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
46,78700,16,31,30.927992,,0,2,0,0,16310,471,381,62390,16,67,30,1,491,1,20,1,391,1,9759,1,511,1,50958,1,230,1,2445,1,170,4,2375,4,1082,4,14889,4,29116,8,0,0,43623,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
47,80200,16,31,30.928127,,0,2,0,0,17349,521,441,62851,16,67,40,1,491,1,30,1,401,1,9609,1,521,1,51529,1,230,1,2485,1,260,4,2385,4,1172,4,14969,4,29306,8,0,0,43834,24,50,1,341,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
48,78900,16,31,30.928253,,0,2,0,0,16289,461,451,62611,16,67,30,1,481,1,30,1,401,1,9839,1,491,1,51108,1,230,1,2485,1,240,4,2385,4,1122,4,14909,4,29076,8,0,0,43534,24,50,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
49,79600,16,31,30.928333,,0,2,0,0,16378,450,432,63222,16,67,20,1,491,1,20,1,401,1,9629,1,541,1,51890,1,230,1,2595,1,240,4,2455,4,1172,4,15029,4,29377,8,0,0,43975,24,50,1,481,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
50,80500,16,31,30.9281,,0,2,0,0,17118,470,362,63382,16,67,30,1,491,1,20,1,401,1,9959,1,541,1,51710,1,230,1,2625,1,220,4,2465,4,1102,4,14979,4,29387,8,0,0,44005,24,70,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
51,80100,16,31,30.927444,,0,2,0,0,16798,491,421,63302,16,67,30,1,491,1,10,1,401,1,10029,1,501,1,51609,1,230,1,2565,1,230,4,2365,4,1152,4,14959,4,29347,8,0,0,43885,24,50,1,421,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
52,80100,16,31,30.926378,,0,2,0,0,16848,431,491,63252,16,67,30,1,491,1,30,1,401,1,10009,1,531,1,51479,1,281,1,2565,1,220,4,2395,4,1132,4,15029,4,29256,8,0,0,43794,24,60,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
53,79800,16,31,30.925331,,0,2,0,0,16848,421,431,62952,16,67,40,1,471,1,40,1,381,1,10099,1,511,1,51179,1,230,1,2555,1,210,4,2365,4,1162,4,14929,4,29096,8,0,0,43594,24,50,1,361,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
54,80200,16,31,30.92499,,0,2,0,0,16607,450,392,63593,16,67,20,1,491,1,20,1,401,1,10069,1,571,1,51790,1,230,1,2605,1,250,4,2415,4,1052,4,15000,4,29497,8,0,0,44105,24,40,1,441,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
55,80000,16,31,30.925077,,0,2,0,0,17309,441,441,62691,16,67,30,1,481,1,10,1,401,1,9759,1,521,1,51269,1,220,1,2515,1,200,4,2405,4,1092,4,14929,4,29236,8,0,0,43724,24,40,1,381,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
56,78900,16,31,30.925375,,0,2,0,0,16480,431,401,62420,16,67,10,1,491,1,20,1,401,1,9729,1,551,1,50988,1,230,1,2535,1,210,4,2375,4,1072,4,14899,4,28976,8,0,0,43474,24,50,1,401,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
57,79400,16,31,30.925789,,0,2,0,0,16739,451,481,62661,16,67,40,1,491,1,30,1,391,1,9789,1,551,1,51139,1,230,1,2505,1,220,4,2385,4,1122,4,14899,4,29096,8,0,0,43514,24,40,1,381,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
58,78900,16,31,30.926228,,0,2,0,0,16420,511,391,62480,16,67,10,1,511,1,20,1,391,1,9729,1,551,1,50978,1,291,1,2565,1,200,4,2345,4,1112,4,14869,4,28966,8,0,0,43444,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
59,78400,16,31,30.926554,,0,2,0,0,16300,461,431,62100,16,67,10,1,471,1,10,1,411,1,9568,1,521,1,50878,1,230,1,2475,1,160,4,2365,4,1102,4,14859,4,29036,8,0,0,43463,24,50,1,331,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
60,79300,16,31,30.926756,,0,2,0,0,16689,501,391,62611,16,67,30,1,491,1,10,1,391,1,9689,1,521,1,51199,1,281,1,2515,1,210,4,2355,4,1102,4,14919,4,29096,8,0,0,43624,24,40,1,431,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
61,79200,16,31,30.926863,,0,2,0,0,16870,471,411,62330,16,67,40,1,501,1,30,1,401,1,9568,1,521,1,51038,1,230,1,2615,1,180,4,2365,4,1092,4,14879,4,29026,8,0,0,43494,24,40,1,331,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
62,81300,16,31,30.926922,,0,2,0,0,18739,441,461,62561,16,67,10,1,471,1,20,1,391,1,9739,1,561,1,51098,1,271,1,2485,1,200,4,2385,4,1082,4,14919,4,29166,8,0,0,43624,24,50,1,331,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
63,80400,16,31,30.926954,,0,2,0,0,17629,471,421,62771,16,67,40,1,501,1,20,1,401,1,9819,1,561,1,51189,1,240,1,2455,1,210,4,2385,4,1092,4,14909,4,29266,8,0,0,43754,24,50,1,321,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
64,80700,16,31,30.927002,,0,2,0,0,17288,481,431,63412,16,67,30,1,511,1,10,1,561,1,10630,1,531,1,50918,1,220,1,2445,1,210,4,2355,4,1072,4,14879,4,29076,8,0,0,43524,24,40,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
65,78800,16,31,30.92709,,0,2,0,0,16610,461,411,62190,16,67,30,1,491,1,10,1,411,1,9538,1,521,1,50948,1,240,1,2495,1,200,4,2375,4,1082,4,14889,4,29046,8,0,0,43524,24,40,1,321,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
66,79000,16,31,30.927208,,0,2,0,0,16700,451,411,62300,16,67,40,1,471,1,30,1,391,1,9528,1,511,1,51098,1,230,1,2485,1,210,4,2425,4,1072,4,14949,4,29096,8,0,0,43634,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
67,79300,16,31,30.927341,,0,2,0,0,16519,451,481,62781,16,67,20,1,491,1,20,1,401,1,9649,1,511,1,51449,1,240,1,2485,1,261,4,2365,4,1132,4,15009,4,29316,8,0,0,43844,24,70,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
68,79700,16,31,30.927475,,0,2,0,0,16979,481,451,62721,16,67,40,1,471,1,30,1,411,1,9709,1,541,1,51289,1,230,1,2455,1,250,4,2365,4,1142,4,14949,4,29236,8,0,0,43734,24,50,1,331,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
69,79600,16,31,30.927597,,0,2,0,0,17120,501,481,62480,16,67,30,1,501,1,20,1,401,1,9548,1,531,1,51219,1,230,1,2475,1,170,4,2405,4,1162,4,14899,4,29196,8,0,0,43614,24,40,1,341,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
70,80100,16,31,30.927702,,0,2,0,0,17610,391,372,62490,16,67,20,1,501,1,30,1,401,1,9528,1,511,1,51269,1,230,1,2475,1,230,4,2415,4,1062,4,14949,4,29327,8,0,0,43904,24,40,1,351,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
