step,wall_ns,manifolds,pairs,top_y,awake
0,9755300,4495,9570,35.998295,
1,8255300,4196,9570,35.993866,
2,7727000,4142,9570,35.986713,
3,7626200,4111,9570,35.976837,
4,7611500,4100,9570,35.964233,
5,7540600,4087,9570,35.948902,
6,7422600,4079,9570,35.93085,
7,7784200,4073,9570,35.910072,
8,7657700,4066,9570,35.88657,
9,7581900,4061,9570,35.86034,
10,7587000,4053,9570,35.831387,
11,7573300,4054,9570,35.79971,
12,7603900,4056,9570,35.765305,
13,7559100,4055,9570,35.728176,
14,7606500,4060,9570,35.688324,
15,7730100,4057,9570,35.64575,
16,7439300,4055,9570,35.600445,
17,7471700,4051,9570,35.552414,
18,7623400,4049,9570,35.501663,
19,7613100,4050,9570,35.448185,
20,9014100,4829,9570,35.391983,
21,8776800,4715,9570,35.333054,
22,8726900,4565,9570,35.2714,
23,8429700,4496,9570,35.207024,
24,8257300,4419,9570,35.13992,
25,8396800,4390,9570,35.07009,
26,8301800,4353,9570,34.997536,
27,8259400,4336,9570,34.92226,
28,9236400,4982,9570,34.844257,
29,9032000,4783,9570,34.763527,
30,9170500,4670,9570,34.680073,
31,9313300,4639,9570,34.593895,
32,8666500,4573,9570,34.504993,
33,8552500,4491,9570,34.413364,
34,9283200,5031,9570,34.31901,
35,8997600,4806,9570,34.221935,
36,8776600,4646,9570,34.12213,
37,8494100,4535,9570,34.019604,
38,8741900,4502,9570,33.91435,
39,9571000,4984,9570,33.806374,
40,9432700,5009,9570,33.69567,
41,9188200,4852,9570,33.58224,
42,8903100,4753,9570,33.466087,
43,9269200,4728,9570,33.34721,
44,9888700,4996,9570,33.22561,
45,10686000,5112,9570,33.10128,
46,9298900,4923,9570,32.974224,
47,9468200,4760,9570,32.844448,
48,10293200,5001,9570,32.711945,
49,10122500,5139,9570,32.576717,
50,9749000,4996,9570,32.438763,
51,10474300,4871,9570,32.298084,
52,10397900,5093,9570,32.154682,
53,10238200,4972,9570,32.008553,
54,9760500,4792,9570,31.8597,
55,9379900,4796,9570,31.70812,
56,10196100,4911,9570,31.553818,
57,10089300,4780,9570,31.39679,
58,9445200,4734,9570,31.237036,
59,9939300,4748,9570,31.074558,
60,10122000,4704,9570,30.909355,
61,9725400,4678,9570,30.741426,
62,9256300,4666,9570,30.570772,
63,9400700,4609,9570,30.397394,
64,10205400,4623,9570,30.22129,
65,9399000,4625,9570,30.042463,
66,9378400,4579,9570,29.860909,
67,9343700,4610,9570,29.67663,
68,8841500,4550,9570,29.489626,
69,9763900,4524,9570,29.299898,
70,9304100,4535,9570,29.107445,
71,8927700,4528,9570,28.912266,
72,9186300,4533,9570,28.714361,
73,9258300,4529,9570,28.745474,
74,9048500,4530,9570,28.77165,
75,8887700,4529,9570,28.79591,
76,9154100,4524,9570,28.816788,
77,8758400,4517,9570,28.83433,
78,9061200,4520,9570,28.848581,
79,9028900,4514,9568,28.862343,
80,9028500,4519,9568,28.873486,
81,8925300,4518,9568,28.88324,
82,8752400,4518,9568,28.892859,
83,8782000,4516,9568,28.90075,
84,8700600,4517,9567,28.907646,
85,10423200,4508,9565,28.914537,
86,9153800,4519,9565,28.920815,
87,9033800,4516,9565,28.92588,
88,8963000,4518,9565,28.930962,
89,8861800,4519,9565,28.935617,
90,8828200,4514,9565,28.939785,
91,9118500,4516,9565,28.943506,
92,9365500,4512,9565,28.946703,
93,9515500,4508,9565,28.949604,
94,9631400,4522,9565,28.952375,
95,9288000,4519,9565,28.954878,
