step,wall_ns,manifolds,pairs,top_y,awake
0,12524800,8555,9570,28.99835,
1,9059300,5761,9570,28.995926,
2,10368100,6723,9570,28.994566,
3,10619800,6695,9570,28.994541,
4,10870200,6672,9570,28.994545,
5,10624800,6758,9570,28.994184,
6,10338200,6793,9570,28.993921,
7,10343800,6783,9570,28.993895,
8,10422900,6772,9570,28.993822,
9,10821600,6790,9570,28.993675,
10,10667300,6786,9570,28.993578,
11,10827400,6806,9570,28.99352,
12,10858000,6806,9570,28.993486,
13,10886100,6780,9570,28.993422,
14,10800200,6784,9570,28.99337,
15,10613500,6765,9570,28.993326,
16,10721900,6760,9570,28.993288,
17,10869100,6761,9570,28.993235,
18,10670100,6734,9570,28.99321,
19,10631500,6754,9570,28.99318,
20,11027700,6753,9570,28.99314,
21,10745300,6741,9570,28.993107,
22,10848300,6739,9570,28.993093,
23,10468400,6730,9570,28.993065,
24,10233800,6730,9570,28.993042,
25,10599300,6722,9570,28.99303,
26,10782300,6733,9570,28.993017,
27,10670600,6733,9570,28.992998,
28,10368700,6715,9570,28.992983,
29,10915500,6720,9570,28.992973,
30,11022300,6719,9570,28.99296,
31,11073200,6717,9570,28.992933,
32,10816900,6716,9570,28.992924,
33,10591800,6704,9570,28.992918,
34,10366400,6697,9570,28.992907,
35,10594200,6701,9570,28.992893,
36,10439500,6705,9570,28.992886,
37,10600000,6721,9570,28.992884,
38,10484300,6725,9570,28.99288,
39,11070100,6710,9570,28.992878,
40,10671500,6708,9570,28.992876,
41,10442300,6708,9570,28.992876,
42,10882500,6700,9570,28.99287,
43,11094500,6693,9570,28.99286,
44,10888500,6701,9570,28.992851,
45,11050000,6708,9570,28.99285,
46,10961200,6706,9570,28.992847,
47,10512300,6703,9570,28.99284,
48,10431200,6704,9570,28.99284,
49,10537700,6704,9570,28.992838,
50,10375100,6707,9570,28.99283,
51,10598200,6705,9570,28.992828,
52,10425100,6714,9570,28.992826,
53,10618000,6704,9570,28.992823,
54,10982600,6700,9570,28.992823,
55,10828100,6707,9570,28.992817,
56,10978400,6699,9570,28.992815,
57,11030300,6699,9570,28.99282,
58,11016900,6707,9570,28.99282,
59,11006500,6702,9570,28.992815,
60,10997100,6706,9570,28.99281,
61,11029500,6701,9570,28.992811,
62,10791500,6695,9570,28.992815,
63,10686800,6694,9570,28.992807,
64,10319600,6691,9570,28.992807,
65,10842000,6698,9570,28.992807,
66,10711300,6700,9570,28.992807,
67,10827000,6693,9570,28.992805,
68,10400300,6701,9570,28.992804,
69,10620200,6699,9570,28.992804,
70,10974900,6702,9570,28.992807,
71,10759800,6703,9570,28.992807,
72,10585200,6700,9570,28.992807,
73,10681900,6694,9570,28.992807,
74,10874000,6690,9570,28.992807,
75,10960200,6685,9570,28.992804,
76,11003000,6687,9570,28.992804,
77,10947500,6684,9570,28.99281,
78,11027900,6684,9570,28.99281,
79,11061900,6685,9570,28.99281,
80,10969800,6680,9570,28.99281,
81,10984900,6679,9570,28.99281,
82,11004200,6674,9570,28.99281,
83,11017000,6676,9570,28.992811,
84,11001900,6676,9570,28.992811,
85,11007800,6667,9570,28.992811,
86,10985900,6676,9570,28.992817,
87,10985800,6672,9570,28.992817,
88,11023900,6678,9570,28.992817,
89,11027200,6678,9570,28.992817,
90,11039200,6680,9570,28.992817,
91,11000600,6683,9570,28.992815,
92,11010700,6678,9570,28.992807,
93,11006500,6674,9570,28.992805,
94,10973700,6680,9570,28.9928,
95,10974800,6674,9570,28.992796,
96,11068200,6668,9570,28.992794,
97,10886000,6672,9570,28.992796,
98,10554400,6675,9570,28.992798,
99,10229200,6676,9570,28.992798,
100,10202100,6677,9570,28.992798,
101,10392400,6675,9570,28.992796,
102,10642600,6673,9570,28.992798,
103,10606100,6669,9570,28.992802,
104,10386100,6665,9570,28.992802,
105,10577800,6665,9570,28.992802,
106,10503300,6661,9570,28.992785,
107,10683700,6657,9570,28.992767,
108,10474400,6664,9570,28.992775,
109,10621800,6665,9570,28.992783,
110,10468400,6667,9570,28.992783,
111,10632900,6669,9570,28.992788,
112,10599100,6665,9570,28.992788,
113,10559200,6672,9570,28.992786,
114,10793100,6676,9570,28.992786,
115,10391800,6674,9570,28.99279,
116,10299300,6671,9570,28.99279,
117,10060000,6675,9570,28.992794,
118,10145700,6671,9570,28.992794,
119,10490300,6674,9570,28.992794,
120,10565100,6674,9570,28.992794,
121,10093100,6677,9570,28.992794,
122,10380700,6679,9570,28.992794,
123,10654100,6679,9570,28.992794,
124,10652900,6685,9570,28.992796,
125,10671300,6684,9570,28.992796,
126,10691200,6676,9570,28.992796,
127,10270800,6678,9570,28.992796,
128,10799400,6675,9570,28.992798,
129,10467500,6679,9570,28.992798,
