step,wall_ns,manifolds,pairs,top_y,awake
0,7399100,4495,9570,35.998295,
1,6650200,4196,9570,35.993866,
2,5689700,4142,9570,35.986713,
3,5456200,4111,9570,35.976837,
4,5607700,4100,9570,35.964233,
5,5765000,4087,9570,35.948902,
6,5385700,4079,9570,35.93085,
7,5273800,4073,9570,35.910072,
8,5331200,4066,9570,35.88657,
9,5381900,4061,9570,35.86034,
10,5489900,4053,9570,35.831387,
11,5433700,4054,9570,35.79971,
12,5246600,4056,9570,35.765305,
13,5350200,4055,9570,35.728176,
14,5530400,4060,9570,35.688324,
15,5247400,4057,9570,35.64575,
16,5323500,4055,9570,35.600445,
17,5416100,4051,9570,35.552414,
18,5347100,4049,9570,35.501663,
19,5431000,4050,9570,35.448185,
20,6407000,4829,9570,35.391983,
21,6056700,4715,9570,35.333054,
22,5853800,4565,9570,35.2714,
23,5890400,4496,9570,35.207024,
24,5771800,4419,9570,35.13992,
25,5942700,4390,9570,35.07009,
26,5980300,4353,9570,34.997536,
27,5811500,4336,9570,34.92226,
28,6499600,4982,9570,34.844257,
29,6078200,4783,9570,34.763527,
30,6125500,4670,9570,34.680073,
31,5884400,4639,9570,34.593895,
32,5933800,4573,9570,34.504993,
33,5956300,4491,9570,34.413364,
34,6558200,5031,9570,34.31901,
35,6132200,4806,9570,34.221935,
36,5972000,4646,9570,34.12213,
37,5944300,4535,9570,34.019604,
38,6034700,4502,9570,33.91435,
39,6312300,4984,9570,33.806374,
40,6518100,5009,9570,33.69567,
41,6337900,4852,9570,33.58224,
42,6266100,4753,9570,33.466087,
43,6272700,4728,9570,33.34721,
44,6463200,4996,9570,33.22561,
45,6485100,5112,9570,33.10128,
46,6402900,4923,9570,32.974224,
47,6128100,4760,9570,32.844448,
48,6655200,5001,9570,32.711945,
49,6864200,5139,9570,32.576717,
50,6290300,4996,9570,32.438763,
51,6693300,4871,9570,32.298084,
52,7180800,5093,9570,32.154682,
53,6893000,4972,9570,32.008553,
54,6493400,4792,9570,31.8597,
55,7201200,4796,9570,31.70812,
56,6955200,4911,9570,31.553818,
57,6388300,4780,9570,31.39679,
58,6176700,4734,9570,31.237036,
59,6914600,4748,9570,31.074558,
60,6733000,4704,9570,30.909355,
61,6607800,4678,9570,30.741426,
62,6321500,4666,9570,30.570772,
63,6423200,4609,9570,30.397394,
64,6544800,4623,9570,30.22129,
65,6142500,4625,9570,30.042463,
66,6052900,4579,9570,29.860909,
67,6015300,4610,9570,29.67663,
68,6201900,4550,9570,29.489626,
69,6530400,4524,9570,29.299898,
70,6214300,4535,9570,29.107445,
71,6186900,4528,9570,28.912266,
72,6119300,4533,9570,28.714361,
73,5931000,4529,9570,28.745474,
74,6051700,4530,9570,28.77165,
75,5901600,4529,9570,28.79591,
76,6194900,4524,9570,28.816788,
77,6344300,4517,9570,28.83433,
78,6880300,4520,9570,28.848581,
79,6571900,4514,9568,28.862343,
80,6282600,4519,9568,28.873486,
81,6118500,4518,9568,28.88324,
82,6604600,4518,9568,28.892859,
83,6209800,4516,9568,28.90075,
84,6039500,4517,9567,28.907646,
85,6045400,4508,9565,28.914537,
86,6059000,4519,9565,28.920815,
87,6114800,4516,9565,28.92588,
88,6624200,4518,9565,28.930962,
89,6544400,4519,9565,28.935617,
90,6005600,4514,9565,28.939785,
91,6053800,4516,9565,28.943506,
92,6047100,4512,9565,28.946703,
93,6031600,4508,9565,28.949604,
94,6586100,4522,9565,28.952375,
95,6025300,4519,9565,28.954878,
96,6139200,4521,9565,28.957104,
