step,wall_ns,manifolds,pairs,top_y,awake
0,8567400,4495,9570,35.998295,
1,6835000,4300,9570,35.993866,
2,6586000,4339,9570,35.986713,
3,6554700,4335,9570,35.976837,
4,6610700,4329,9570,35.964233,
5,6679000,4324,9570,35.948902,
6,6787800,4326,9570,35.93085,
7,6797600,4319,9570,35.910072,
8,6646800,4316,9570,35.88657,
9,6609700,4312,9570,35.86034,
10,6540900,4307,9570,35.831387,
11,6662600,4307,9570,35.79971,
12,6692600,4306,9570,35.765305,
13,6627800,4306,9570,35.728176,
14,6653300,4307,9570,35.688324,
15,6587200,4306,9570,35.64575,
16,6612000,4303,9570,35.600445,
17,6570100,4298,9570,35.552414,
18,6644200,4298,9570,35.501663,
19,6708600,4297,9570,35.448185,
20,8009000,5077,9570,35.391983,
21,7660000,4687,9570,35.333054,
22,7256300,4536,9570,35.2714,
23,7017100,4464,9570,35.207024,
24,7131300,4397,9570,35.13992,
25,7095900,4359,9570,35.07009,
26,7068300,4312,9570,34.997536,
27,7141000,4295,9570,34.92226,
28,8094700,4934,9570,34.844257,
29,8007400,4786,9570,34.763527,
30,7574200,4665,9570,34.680073,
31,7582200,4617,9570,34.593895,
32,7357600,4578,9570,34.504993,
33,7533500,4536,9570,34.413364,
34,8283700,5039,9570,34.31901,
35,7835100,4827,9570,34.221935,
36,7634600,4630,9570,34.12213,
37,7541300,4510,9570,34.019604,
38,7257900,4408,9570,33.91435,
39,8057100,4880,9570,33.806374,
40,8037700,4979,9570,33.69567,
41,7888100,4855,9570,33.58224,
42,7693600,4689,9570,33.466087,
43,7717500,4655,9570,33.34721,
44,8373000,5072,9570,33.22561,
45,8248300,5053,9570,33.10128,
46,7682400,4767,9570,32.974224,
47,7578300,4624,9570,32.844448,
48,7924000,4898,9570,32.711945,
49,8143200,5015,9570,32.576717,
50,7803600,4836,9570,32.438763,
51,7859000,4704,9570,32.298084,
52,7839500,4886,9570,32.154682,
53,8071200,4850,9570,32.008553,
54,7682200,4701,9570,31.8597,
55,7613700,4656,9570,31.70812,
56,7764400,4755,9570,31.553818,
57,7880200,4733,9570,31.39679,
58,7779300,4658,9570,31.237036,
59,7817700,4682,9570,31.074558,
60,7648700,4642,9570,30.909355,
61,7748300,4557,9570,30.741426,
62,7700900,4591,9570,30.570772,
63,7632900,4578,9570,30.397394,
64,7645700,4530,9570,30.22129,
65,7649900,4530,9570,30.042463,
66,7601000,4531,9570,29.860909,
67,7583300,4532,9570,29.67663,
