step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
16,13145200,6760,9570,28.993288,1240,0,16,14,168,74269,3397,4580,13070931,16,239,261,1,37383,1,130,1,2089895,1,3898882,1,342710,1,6658887,1,42784,1,1784839,1,10861,4,858148,4,75858,4,1291935,4,2417606,8,3666266,168,38696,24,6974,1,177637,1,7234,1,13707,1,2976,2,7715,1,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,12187000,6761,9570,28.993235,1240,0,16,14,168,52599,2064,4439,12134401,16,239,381,1,40148,1,531,1,1945333,1,3939230,1,213097,1,5980330,1,15350,1,1370830,1,13837,4,763723,4,74045,4,1235716,4,2424560,8,3617120,168,38716,24,5741,1,75387,1,2956,1,4168,1,1703,2,5601,1,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,11523400,6734,9570,28.99321,1240,0,16,14,168,45453,1523,5050,11477947,16,239,100,1,26161,1,291,1,1896608,1,3863723,1,279256,1,5397341,1,14468,1,744095,1,8527,4,742632,4,78443,4,1239984,4,2486581,8,3682829,168,38686,24,5511,1,73834,1,3577,1,5381,1,1383,2,5871,1,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,12064000,6754,9570,28.99318,1240,0,16,14,168,60826,2204,4319,12003174,16,239,120,1,26532,1,200,1,1901447,1,4092570,1,239378,1,5725302,1,17624,1,929126,1,12204,4,765997,4,77722,4,1224624,4,2416674,8,3598384,168,38595,24,9348,1,270579,1,3938,1,4569,1,1804,2,6513,1,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,12657000,6753,9570,28.99314,1240,0,16,14,168,44254,3337,4399,12612746,16,239,170,1,26812,1,311,1,1894714,1,3903260,1,274927,1,6469667,1,42884,1,1366381,1,20791,4,904689,4,80758,4,1352183,4,2523463,8,3829496,168,41752,24,6823,1,189791,1,6072,1,5721,1,2535,2,7124,1,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,12205700,6741,9570,28.993107,1240,0,16,14,168,54026,2114,4318,12151674,16,239,90,1,82511,1,180,1,1905455,1,3878291,1,243506,1,6026080,1,15560,1,1153375,1,11553,4,862336,4,77592,4,1248200,4,2573491,8,3776062,168,41311,24,5330,1,77852,1,2936,1,3978,1,1353,2,5972,1,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,11919500,6739,9570,28.993093,1240,0,16,14,168,56891,1653,4810,11862609,16,239,521,1,26392,1,200,1,1901267,1,3843854,1,191685,1,5866969,1,31722,1,1242679,1,23265,4,768021,4,75608,4,1221879,4,2424960,8,3603554,168,38475,24,6032,1,86900,1,3547,1,4449,1,1753,2,6222,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,11806000,6730,9570,28.993065,1240,0,16,14,168,46442,1563,4229,11759558,16,239,250,1,27293,1,271,1,1900004,1,3989058,1,249277,1,5579096,1,14308,1,967191,1,8447,4,757621,4,74786,4,1220556,4,2449027,8,3630827,168,34527,24,5170,1,78503,1,3918,1,4679,1,1513,2,6122,1,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,11662700,6730,9570,28.993042,1240,0,16,14,168,91891,2044,4119,11570809,16,239,741,1,32904,1,741,1,1901086,1,3928980,1,198809,1,5461857,1,45689,1,886693,1,8046,4,760166,4,74055,4,1218642,4,2398358,8,3574416,168,38465,24,5030,1,93763,1,3016,1,5411,1,1643,2,4990,1,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,12391800,6722,9570,28.99303,1240,0,16,14,168,77879,3587,4699,12313921,16,239,311,1,36511,1,120,1,2147418,1,3785791,1,237013,1,6088752,1,18005,1,1251036,1,26041,4,880201,4,76590,4,1249072,4,2489006,8,3693771,168,39607,24,5441,1,92330,1,3166,1,5160,1,1794,2,5330,1,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,12086900,6733,9570,28.993017,1240,0,16,14,168,45491,1874,4669,12041409,16,239,301,1,39066,1,190,1,2203908,1,4013115,1,187476,1,5560790,1,36561,1,980647,1,10090,4,740978,4,77271,4,1223862,4,2420171,8,3600849,168,38515,24,8126,1,83633,1,2866,1,4419,1,1343,2,5511,1,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,11598400,6733,9570,28.992998,1240,0,16,14,168,90685,2254,5311,11507715,16,239,411,1,26552,1,110,1,1901257,1,3840217,1,309816,1,5408663,1,20690,1,785506,1,8406,4,731660,4,73985,4,1216508,4,2424800,8,3596300,168,39698,24,6503,1,140004,1,4789,1,6102,1,1413,2,6733,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,11882100,6715,9570,28.992983,1240,0,16,14,168,47996,1743,4850,11834104,16,239,361,1,30470,1,200,1,1967536,1,3899152,1,313062,1,5592092,1,31231,1,1011137,1,9649,4,773472,4,74125,4,1218362,4,2420391,8,3595498,168,38405,24,5751,1,60949,1,3296,1,6212,1,1804,2,5200,1,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,12189700,6720,9570,28.992973,1240,0,16,14,168,61311,1783,4830,12128389,16,239,90,1,26151,1,160,1,1926897,1,4042502,1,188228,1,5929962,1,14398,1,1336102,1,11833,4,762240,4,77491,4,1218251,4,2436753,8,3611660,168,38515,24,5801,1,64596,1,3116,1,4499,1,1513,2,5982,1,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,11963800,6719,9570,28.99296,1240,0,16,14,168,72254,2685,6103,11891546,16,239,100,1,26211,1,80,1,1898662,1,4143951,1,244478,1,5551833,1,26231,1,862556,1,8687,4,740177,4,77642,4,1233531,4,2421664,8,3613473,168,35620,24,6673,1,181064,1,3547,1,5942,1,1403,2,6262,1,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,12533700,6717,9570,28.992933,1240,0,16,14,168,58764,2094,4880,12474936,16,239,611,1,44206,1,792,1,2377958,1,3917718,1,186755,1,5931094,1,15801,1,1274341,1,11232,4,741249,4,74876,4,1215185,4,2429279,8,3601129,168,38455,24,7785,1,160404,1,3026,1,4359,1,1533,2,5731,1,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,12262500,6716,9570,28.992924,1240,0,16,14,168,43905,1673,4600,12218595,16,239,431,1,26402,1,281,1,1905044,1,3888692,1,243025,1,6139572,1,15150,1,1412692,1,13266,4,840703,4,75127,4,1232159,4,2437054,8,3626077,168,38535,24,5120,1,105406,1,3246,1,5421,1,2164,2,5541,1,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,11515400,6704,9570,28.992918,1240,0,16,14,168,51771,2225,4369,11463629,16,239,551,1,26602,1,220,1,1899283,1,3742215,1,217726,1,5562854,1,14178,1,977611,1,12555,4,750227,4,76690,4,1217670,4,2443867,8,3622651,168,34517,24,5421,1,62833,1,2775,1,4198,1,1643,2,5140,1,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,11471800,6697,9570,28.992907,1240,0,16,14,168,44923,1513,4660,11426877,16,239,291,1,26051,1,250,1,1898201,1,3894313,1,198187,1,5395587,1,13997,1,850713,1,9869,4,737381,4,74395,4,1208462,4,2428808,8,3593895,168,38716,24,4689,1,64546,1,3106,1,4799,1,1443,2,5861,1,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,11872000,6701,9570,28.992893,1240,0,16,14,168,58977,2936,4780,11813023,16,239,70,1,25259,1,250,1,1902549,1,3893852,1,296530,1,5655405,1,39106,1,980386,1,9929,4,748653,4,74776,4,1213933,4,2402817,8,3571992,168,39978,24,6643,1,194951,1,4599,1,6413,1,1753,2,7615,1,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,12696500,6705,9570,28.992886,1240,0,16,14,168,69957,3337,4840,12626543,16,239,551,1,39708,1,220,1,1920805,1,3950482,1,305467,1,6394300,1,15009,1,1613314,1,9469,4,855102,4,78994,4,1295182,4,2446863,8,3702157,168,35049,24,4890,1,70598,1,3136,1,5781,1,2455,2,5180,1,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,11645900,6721,9570,28.992884,1240,0,16,14,168,79209,1613,5020,11566691,16,239,40,1,26331,1,100,1,1902519,1,3927828,1,295387,1,5400327,1,14158,1,814883,1,8968,4,754655,4,77662,4,1236146,4,2409460,8,3601961,168,38626,24,5421,1,77942,1,3066,1,3858,1,1353,2,5300,1,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,11694300,6725,9570,28.99288,1240,0,16,14,168,66359,2645,4409,11627941,16,239,20,1,26121,1,180,1,1897539,1,3830358,1,331919,1,5521273,1,20530,1,833079,1,8206,4,732532,4,75407,4,1223221,4,2441913,8,3622110,168,38615,24,10551,1,172968,1,4449,1,9018,1,1353,2,5932,1,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,11957200,6710,9570,28.992878,1240,0,16,14,168,54442,1854,4299,11902758,16,239,20,1,27504,1,411,1,2080918,1,4130755,1,251752,1,5393173,1,18226,1,763993,1,8837,4,747020,4,74415,4,1229694,4,2410592,8,3597572,168,38415,24,7144,1,127980,1,8717,1,5080,1,1693,2,6152,1,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,11757900,6708,9570,28.992876,1240,0,16,14,168,50835,2214,4569,11707065,16,239,240,1,37002,1,491,1,1909082,1,3851920,1,188699,1,5705603,1,14027,1,1173143,1,13156,4,740928,4,74806,4,1228902,4,2396885,8,3582823,168,38395,24,5170,1,55358,1,3156,1,5280,1,1433,2,5170,1,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,11757200,6708,9570,28.992876,1240,0,16,14,168,55796,2124,4249,11701404,16,239,20,1,25710,1,150,1,1903571,1,4000420,1,188769,1,5565199,1,17564,1,810444,1,10891,4,731079,4,74736,4,1229273,4,2423588,8,3610127,168,38485,24,10621,1,252383,1,6142,1,4008,1,1423,2,8487,1,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,11905500,6700,9570,28.99287,1240,0,16,14,168,56728,2274,4960,11848772,16,239,341,1,28987,1,80,1,1890916,1,4030689,1,323973,1,5557454,1,16332,1,960478,1,8807,4,734285,4,76510,4,1216538,4,2403017,8,3576070,168,38525,24,9348,1,127339,1,3717,1,8507,1,1523,2,5110,1,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,12245000,6693,9570,28.99286,1240,0,16,14,168,59860,2024,4319,12185140,16,239,250,1,28065,1,230,1,1906497,1,3882409,1,291089,1,6061088,1,15510,1,1284631,1,10160,4,826165,4,76459,4,1241948,4,2519024,8,3716865,168,39788,24,5150,1,75688,1,3006,1,10230,1,1533,2,5070,1,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,11678500,6701,9570,28.992851,1240,0,16,14,168,54948,2735,5441,11623552,16,239,90,1,27053,1,90,1,1897960,1,3883481,1,243246,1,5557223,1,14408,1,947141,1,11963,4,766428,4,77081,4,1229954,4,2421183,8,3607131,168,38565,24,5821,1,79876,1,2886,1,5160,1,1673,2,5320,1,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,11814800,6708,9570,28.99285,1240,0,16,14,168,65282,2485,5081,11749518,16,239,331,1,36091,1,200,1,2084545,1,3982996,1,246201,1,5384486,1,14669,1,727202,1,8877,4,753784,4,80808,4,1228441,4,2403949,8,3587081,168,40229,24,14488,1,147118,1,3948,1,5290,1,1453,2,6643,1,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,11616100,6706,9570,28.992847,1240,0,16,14,168,74398,1824,4369,11541702,16,239,381,1,26913,1,361,1,1895415,1,3913440,1,246241,1,5437600,1,21352,1,772210,1,8206,4,785115,4,74636,4,1214214,4,2415091,8,3586390,168,38545,24,5180,1,144913,1,3557,1,4298,1,2384,2,5972,1,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,12425900,6703,9570,28.99284,1240,0,16,14,168,46821,2324,4400,12379079,16,239,40,1,42503,1,471,1,1998046,1,3825288,1,243266,1,6255037,1,14428,1,1422290,1,19779,4,891252,4,76960,4,1260674,4,2475089,8,3691486,168,39878,24,4729,1,86188,1,3296,1,5701,1,1593,2,5160,1,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,11432400,6704,9570,28.99284,1240,0,16,14,168,45591,1523,4309,11386809,16,239,220,1,26762,1,250,1,1891037,1,3809577,1,183739,1,5459603,1,15621,1,857907,1,8988,4,746149,4,77552,4,1266105,4,2401134,8,3624474,168,38455,24,4880,1,80758,1,3407,1,4659,1,1483,2,5060,1,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,11873000,6704,9570,28.992838,1240,0,16,14,168,48054,2745,4630,11824946,16,239,281,1,25249,1,110,1,1899122,1,3923921,1,314164,1,5648021,1,14078,1,1036646,1,20771,4,760426,4,75878,4,1222410,4,2428127,8,3606990,168,38916,24,5481,1,79014,1,3707,1,5912,1,1924,2,4980,1,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,11917100,6707,9570,28.99283,1240,0,16,14,168,45603,2365,4821,11871497,16,239,291,1,26732,1,210,1,1968929,1,3980832,1,301239,1,5578174,1,15089,1,1017970,1,8687,4,765627,4,74045,4,1217781,4,2398609,8,3573193,168,38375,24,6082,1,69205,1,3407,1,8136,1,1323,2,4940,1,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,11637200,6705,9570,28.992828,1240,0,16,14,168,42795,1904,5622,11594405,16,239,80,1,26362,1,110,1,1894203,1,3828524,1,188138,1,5642771,1,14218,1,1075062,1,10260,4,746479,4,76610,4,1224484,4,2408759,8,3587222,168,40399,24,4799,1,80407,1,2845,1,4048,1,1413,2,5701,1,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,11843700,6714,9570,28.992826,1240,0,16,14,168,45727,2234,4699,11797973,16,239,230,1,26642,1,160,1,1890776,1,4110135,1,278023,1,5477788,1,14218,1,933405,1,9428,4,730338,4,74716,4,1225345,4,2410061,8,3592272,168,38435,24,5140,1,70748,1,3627,1,5290,1,1393,2,6062,1,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,11682600,6704,9570,28.992823,1240,0,16,14,168,94377,2836,4389,11588223,16,239,120,1,26161,1,160,1,1901778,1,3882359,1,288634,1,5463881,1,25129,1,871524,1,8667,4,730989,4,74185,4,1214695,4,2432194,8,3604025,168,38475,24,5150,1,103643,1,3918,1,7064,1,1393,2,7625,1,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,13014600,6700,9570,28.992823,1240,0,16,14,168,54816,3066,4980,12959784,16,239,741,1,33045,1,160,1,2050368,1,3930965,1,187557,1,6739905,1,17043,1,1771844,1,28836,4,897785,4,77211,4,1257558,4,2457624,8,3670956,168,39247,24,13166,1,215952,1,4639,1,4579,1,1954,2,5691,1,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,11783800,6707,9570,28.992817,1240,0,16,14,168,63489,3046,4540,11720311,16,239,200,1,26341,1,190,1,1926286,1,3885876,1,186855,1,5680234,1,14328,1,1002830,1,19348,4,781949,4,83523,4,1218592,4,2406655,8,3581610,168,39096,24,5521,1,143841,1,3777,1,4268,1,1363,2,5521,1,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,12516000,6699,9570,28.992815,1240,0,16,14,168,65001,2856,4449,12450999,16,239,351,1,26782,1,140,1,1897770,1,4834420,1,187657,1,5487126,1,16753,1,928766,1,9980,4,735087,4,75868,4,1211739,4,2402186,8,3570850,168,38626,24,6994,1,96889,1,4409,1,4579,1,1553,2,6222,1,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,12040600,6699,9570,28.99282,1240,0,16,14,168,45161,1854,4619,11995439,16,239,761,1,26211,1,90,1,1925063,1,3940052,1,223838,1,5863672,1,15751,1,1248661,1,9008,4,734315,4,77221,4,1213703,4,2396374,8,3566902,168,38555,24,5942,1,161626,1,3186,1,5150,1,1503,2,5130,1,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,12252400,6707,9570,28.99282,1240,0,16,14,168,48965,2244,4349,12203435,16,239,271,1,26331,1,130,1,1896087,1,3805900,1,305227,1,6155333,1,14158,1,1340741,1,9138,4,768633,4,78193,4,1298789,4,2537821,8,3790569,168,41691,24,6473,1,91649,1,3697,1,10631,1,1533,2,5791,1,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,13172200,6702,9570,28.992815,1240,0,16,14,168,83013,3607,4489,13089187,16,239,741,1,40379,1,511,1,2347639,1,4113762,1,312361,1,6259546,1,14248,1,1621590,1,15611,4,808931,4,74796,4,1230726,4,2416484,8,3604015,168,38706,24,5050,1,60488,1,3036,1,11553,1,2244,2,5431,1,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
