step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
13,4012200,4055,9570,35.728176,,0,8,8,96,33322,942,1713,3978878,16,142,50,1,24979,1,30,1,1936727,1,393465,1,89083,1,1521459,1,13085,1,290325,1,12144,4,482959,4,86749,4,222092,4,398435,8,618813,96,0,0,2625,1,22534,1,2655,1,0,0,0,0,0,0,369459,1,17604,1,3547,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1,0,0,0,0,0,0
14,4078800,4060,9570,35.688324,,0,8,8,96,40466,1272,3236,4038334,16,142,150,1,30369,1,80,1,1994449,1,414987,1,91688,1,1495659,1,10951,1,286828,1,11863,4,485865,4,83422,4,212664,4,385420,8,594847,96,0,0,2735,1,22824,1,2765,1,0,0,0,0,0,0,390790,1,17003,1,3908,1,0,0,0,0,0,0,0,0,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1,0,0,0,0,0,0
15,3992900,4057,9570,35.64575,,0,8,8,96,34221,1002,3076,3958679,16,142,60,1,30509,1,60,1,1946957,1,410779,1,89995,1,1467163,1,13156,1,280445,1,11943,4,479783,4,86739,4,201682,4,378266,8,576872,96,0,0,2625,1,21993,1,2685,1,0,0,0,0,0,0,388345,1,16001,1,3597,1,0,0,0,0,0,0,0,0,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1,0,0,0,0,0,0
16,3999900,4055,9570,35.600445,,0,8,8,96,31963,1022,3177,3967937,16,142,40,1,25129,1,30,1,1932939,1,414356,1,89274,1,1493054,1,13116,1,283111,1,11953,4,478711,4,87149,4,208365,4,395559,8,600747,96,0,0,2635,1,21903,1,2645,1,0,0,0,0,0,0,390389,1,17434,1,3697,1,0,0,0,0,0,0,0,0,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1,0,0,0,0,0,0
17,4028100,4051,9570,35.552414,,0,8,8,96,34042,1373,3337,3994058,16,142,90,1,25169,1,80,1,1935294,1,413484,1,81378,1,1525186,1,13376,1,278502,1,12214,4,478471,4,87841,4,216391,4,422231,8,635285,96,0,0,2926,1,22464,1,2775,1,0,0,0,0,0,0,388175,1,17795,1,4589,1,0,0,0,0,0,0,0,0,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1,0,0,0,0,0,0
18,4269800,4049,9570,35.501663,,0,8,8,96,36447,1012,3157,4233353,16,142,40,1,25830,1,50,1,2093081,1,515012,1,88322,1,1497793,1,13226,1,287269,1,11953,4,479282,4,86458,4,219286,4,385390,8,601519,96,0,0,2625,1,21812,1,2705,1,0,0,0,0,0,0,491626,1,16923,1,3657,1,0,0,0,0,0,0,0,0,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1,0,0,0,0,0,0
19,3979500,4050,9570,35.448185,,0,8,8,96,33185,972,2966,3946315,16,142,10,1,25319,1,70,1,1950664,1,395058,1,82510,1,1479467,1,13216,1,277690,1,11552,4,481186,4,86969,4,209668,4,384478,8,591179,96,0,0,2595,1,21692,1,2665,1,0,0,0,0,0,0,373356,1,15250,1,3697,1,0,0,0,0,0,0,0,0,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1,0,0,0,0,0,0
20,4396700,4829,9570,35.391983,,0,14,12,144,33174,1092,4400,4363526,16,214,40,1,25059,1,50,1,1936276,1,416831,1,117128,1,1854657,1,13486,1,351824,1,12915,4,577764,4,88462,4,265697,4,523147,8,753464,144,30980,24,3216,1,27844,1,2695,1,0,0,0,0,0,0,373737,1,28816,1,9188,1,0,0,0,0,0,0,0,0,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1,0,0,0,0,0,0
21,4350800,4715,9570,35.333054,,0,13,11,132,34265,1202,5742,4316535,16,199,60,1,25069,1,40,1,2005981,1,476777,1,107689,1,1688013,1,12905,1,353227,1,11933,4,541814,4,83593,4,233955,4,428584,8,635956,132,20841,24,3156,1,27934,1,2615,1,0,0,0,0,0,0,444064,1,20881,1,6763,1,0,0,0,0,0,0,0,0,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1,0,0,0,0,0,0
22,4555500,4565,9570,35.2714,,0,13,10,120,35244,1232,4269,4520256,16,202,110,1,30249,1,60,1,1971695,1,558151,1,127688,1,1817535,1,14769,1,416781,1,12274,4,594105,4,90676,4,241890,4,430958,8,625787,120,42793,36,3056,1,23906,1,2655,1,0,0,0,0,0,0,526850,1,20510,1,6933,1,0,0,0,0,0,0,0,0,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1,0,0,0,0,0,0
23,4189100,4496,9570,35.207024,,0,13,10,120,32376,1022,4219,4156724,16,202,200,1,30279,1,40,1,1934993,1,460486,1,101918,1,1615712,1,13095,1,321906,1,11472,4,514731,4,86378,4,227593,4,422011,8,607471,120,37914,36,2956,1,25009,1,2635,1,0,0,0,0,0,0,431569,1,19758,1,4879,1,0,0,0,0,0,0,0,0,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1,0,0,0,0,0,0
24,4662300,4419,9570,35.13992,,0,12,10,120,32295,1202,3979,4630005,16,190,130,1,24888,1,30,1,1935624,1,515943,1,102529,1,2037493,1,13366,1,418283,1,12975,4,603734,4,87210,4,306456,4,571532,8,858679,120,15330,24,3677,1,29658,1,2765,1,0,0,0,0,0,0,466868,1,39286,1,4789,1,0,0,0,0,0,0,0,0,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1,0,0,0,0,0,0
25,4231600,4390,9570,35.07009,,0,12,9,108,33746,1002,3668,4197854,16,190,371,1,25169,1,20,1,1931897,1,522035,1,97129,1,1608037,1,13196,1,309712,1,11312,4,504932,4,86057,4,227442,4,437441,8,608282,108,52933,36,3166,1,24277,1,2695,1,0,0,0,0,0,0,494432,1,18997,1,4258,1,0,0,0,0,0,0,0,0,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1,0,0,0,0,0,0
26,4155500,4353,9570,34.997536,,0,12,9,108,31670,1142,4048,4123830,16,190,50,1,24969,1,90,1,1949542,1,461618,1,97590,1,1576807,1,13166,1,308580,1,11512,4,503469,4,87230,4,222202,4,413244,8,587472,108,43925,36,2896,1,23886,1,2645,1,0,0,0,0,0,0,433874,1,19007,1,4449,1,0,0,0,0,0,0,0,0,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1,0,0,0,0,0,0
27,4158600,4336,9570,34.92226,,0,12,9,108,31183,932,4130,4127417,16,190,160,1,24979,1,30,1,1937198,1,461548,1,97560,1,1591465,1,14478,1,301266,1,11392,4,498479,4,87009,4,234877,4,429686,8,620806,108,39627,36,2886,1,22273,1,2665,1,0,0,0,0,0,0,432792,1,20179,1,4449,1,0,0,0,0,0,0,0,0,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1,0,0,0,0,0,0
28,4676700,4982,9570,34.844257,,0,14,11,132,32468,1182,4960,4644232,16,214,40,1,25049,1,50,1,1936246,1,517617,1,152046,1,2000110,1,13075,1,444545,1,12785,4,624274,4,86057,4,261689,4,532545,8,724519,132,64756,36,4358,1,29828,1,2846,1,0,0,0,0,0,0,474413,1,27664,1,10540,1,0,0,0,0,0,0,0,0,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1,0,0,0,0,0,0
29,4587700,4783,9570,34.763527,,0,14,11,132,40617,3006,6583,4547083,16,209,40,1,24908,1,30,1,1926256,1,539399,1,148890,1,1896278,1,11282,1,454424,1,12815,4,572433,4,78763,4,243864,4,494482,8,698348,132,33415,36,6433,1,27403,1,2655,1,0,0,0,0,0,0,506184,1,22474,1,6683,1,0,0,0,0,0,0,0,0,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1,0,0,0,0,0,0
30,4377200,4670,9570,34.680073,,0,13,11,132,34214,1132,4790,4342986,16,202,30,1,30139,1,50,1,1963278,1,530893,1,111357,1,1693644,1,13596,1,348478,1,12063,4,533087,4,87220,4,238123,4,440527,8,648761,132,25099,24,3146,1,27213,1,2655,1,0,0,0,0,0,0,499331,1,21382,1,5370,1,0,0,0,0,0,0,0,0,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1,0,0,0,0,0,0
31,4382700,4639,9570,34.593895,,0,13,11,132,44202,1252,6183,4338498,16,202,271,1,30690,1,70,1,1993928,1,486055,1,109373,1,1707150,1,10961,1,331194,1,12234,4,522897,4,84524,4,245588,4,468601,8,683068,132,24939,24,5942,1,32062,1,2856,1,0,0,0,0,0,0,458632,1,18626,1,5320,1,0,0,0,0,0,0,0,0,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1,0,0,0,0,0,0
32,4910300,4573,9570,34.504993,,0,13,11,132,35569,1062,4629,4874731,16,202,230,1,30780,1,50,1,2268281,1,673500,1,108291,1,1780443,1,13156,1,358557,1,12043,4,526965,4,86428,4,270837,4,490965,8,732144,132,25029,24,3176,1,27734,1,2675,1,0,0,0,0,0,0,638211,1,25510,1,4659,1,0,0,0,0,0,0,0,0,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1,0,0,0,0,0,0
33,4249600,4491,9570,34.413364,,0,13,11,132,34162,1042,5060,4215438,16,202,40,1,24828,1,20,1,1930304,1,493269,1,105655,1,1648135,1,13186,1,314722,1,12745,4,506355,4,87129,4,239446,4,455205,8,669612,132,19979,24,3276,1,25510,1,2705,1,0,0,0,0,0,0,468030,1,16873,1,5270,1,0,0,0,0,0,0,0,0,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1,0,0,0,0,0,0
34,4456600,5031,9570,34.31901,,0,14,11,132,31043,1253,4770,4425557,16,214,20,1,24969,1,50,1,1935374,1,493119,1,126837,1,1832043,1,13146,1,351614,1,11903,4,571702,4,86358,4,269554,4,507497,8,711824,132,60458,36,3336,1,26171,1,2655,1,0,0,0,0,0,0,457089,1,22424,1,10009,1,0,0,0,0,0,0,0,0,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1,0,0,0,0,0,0
35,4351600,4806,9570,34.221935,,0,14,11,132,31719,972,4819,4319881,16,214,110,1,24798,1,20,1,1935835,1,517947,1,119512,1,1708513,1,13146,1,349139,1,12234,4,535031,4,87270,4,239877,4,449554,8,655515,132,29097,36,3176,1,28556,1,2705,1,0,0,0,0,0,0,486346,1,19989,1,6883,1,0,0,0,0,0,0,0,0,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1,0,0,0,0,0,0
36,4329100,4646,9570,34.12213,,0,14,11,132,33025,1062,4750,4296075,16,214,50,1,24708,1,20,1,1965132,1,506415,1,114082,1,1672483,1,13186,1,336995,1,12013,4,514170,4,87149,4,242953,4,445506,8,654001,132,29708,36,3176,1,26772,1,2685,1,0,0,0,0,0,0,478120,1,17584,1,6182,1,0,0,0,0,0,0,0,0,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1,0,0,0,0,0,0
37,4251200,4535,9570,34.019604,,0,13,10,120,31453,1062,4430,4219747,16,202,160,1,24959,1,50,1,1935134,1,501726,1,112369,1,1632244,1,13105,1,329421,1,11933,4,493961,4,86919,4,232232,4,446408,8,614795,120,59416,36,2956,1,24708,1,2645,1,0,0,0,0,0,0,470595,1,20560,1,6122,1,0,0,0,0,0,0,0,0,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1,0,0,0,0,0,0
38,4224300,4502,9570,33.91435,,0,13,11,132,32237,1022,4490,4192063,16,202,40,1,24758,1,30,1,1936927,1,516855,1,110986,1,1589271,1,13196,1,316526,1,12384,4,489131,4,87300,4,229617,4,422291,8,627048,132,20370,24,2936,1,25379,1,2685,1,0,0,0,0,0,0,490734,1,16352,1,6583,1,0,0,0,0,0,0,0,0,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1,0,0,0,0,0,0
39,4765900,4984,9570,33.806374,,0,14,12,144,39688,1563,7054,4726212,16,201,60,1,24698,1,70,1,1933821,1,540832,1,161464,1,2052101,1,13166,1,441499,1,14598,4,635827,4,94183,4,289243,4,527045,8,778153,144,31080,24,5501,1,39377,1,3266,1,0,0,0,0,0,0,505162,1,20981,1,9519,1,0,0,0,0,0,0,0,0,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1,0,0,0,0,0,0
40,5292200,5009,9570,33.69567,,0,15,11,132,32881,1162,4730,5259319,16,226,30,1,30499,1,50,1,2461397,1,657869,1,127187,1,1968989,1,13296,1,425447,1,12023,4,558286,4,87470,4,290485,4,557184,8,787351,132,55588,48,3347,1,30960,1,2625,1,0,0,0,0,0,0,612271,1,30169,1,10460,1,0,0,0,0,0,0,0,0,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1,0,0,0,0,0,0
41,4481500,4852,9570,33.58224,,0,14,11,132,32217,952,4649,4449283,16,214,160,1,24748,1,30,1,1942548,1,535682,1,123480,1,1809439,1,13196,1,353227,1,12084,4,529259,4,86989,4,271057,4,521294,8,747744,132,39958,36,3286,1,28606,1,2685,1,0,0,0,0,0,0,505463,1,17875,1,7585,1,0,0,0,0,0,0,0,0,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1,0,0,0,0,0,0
42,4569800,4753,9570,33.466087,,0,14,11,132,38497,1163,6994,4531303,16,209,40,1,24688,1,20,1,1947017,1,545160,1,152857,1,1848635,1,12885,1,422902,1,13426,4,593655,4,84043,4,244866,4,455346,8,657017,132,36200,36,3226,1,27293,1,2715,1,0,0,0,0,0,0,511114,1,21402,1,8346,1,0,0,0,0,0,0,0,0,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1,0,0,0,0,0,0
43,4380500,4728,9570,33.34721,,0,14,11,132,31412,1152,4610,4349088,16,214,50,1,30269,1,80,1,1937578,1,529740,1,122588,1,1715597,1,13186,1,338869,1,12084,4,507216,4,87961,4,251429,4,483470,8,690923,132,39366,36,3296,1,27363,1,2755,1,0,0,0,0,0,0,497027,1,20730,1,7234,1,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1,0,0,0,0,0,0
44,4564200,4996,9570,33.22561,,0,14,11,132,33829,1222,8817,4530371,16,214,150,1,30539,1,70,1,2018335,1,543958,1,130684,1,1793779,1,12855,1,375560,1,12424,4,548707,4,79665,4,256449,4,485264,8,681495,132,51400,36,3336,1,28465,1,2685,1,0,0,0,0,0,0,510894,1,18977,1,10420,1,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1,0,0,0,0,0,0
45,4663200,5112,9570,33.10128,,0,14,12,144,31312,1162,4068,4631888,16,214,50,1,29788,1,60,1,1975562,1,562504,1,134712,1,1915956,1,13256,1,401240,1,13526,4,563957,4,87811,4,284213,4,526754,8,778324,144,28576,24,3587,1,31000,1,2705,1,0,0,0,0,0,0,526534,1,21522,1,10631,1,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1,0,0,0,0,0,0
46,4524300,4923,9570,32.974224,,0,14,11,132,32574,1092,4730,4491726,16,214,50,1,25039,1,0,1,1959601,1,569407,1,129071,1,1795432,1,13126,1,370901,1,12374,4,525242,4,86989,4,264034,4,500804,8,699780,132,60327,36,3367,1,28004,1,2625,1,0,0,0,0,0,0,536243,1,20320,1,8947,1,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1,0,0,0,0,0,0
47,4995000,4760,9570,32.844448,,0,14,11,132,35545,1132,5501,4959455,16,214,50,1,24668,1,40,1,1948059,1,560791,1,131606,1,2280555,1,13687,1,420758,1,13506,4,726393,4,96107,4,327477,4,657950,8,930219,132,49707,36,4238,1,30249,1,2745,1,0,0,0,0,0,0,506014,1,42823,1,8527,1,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1,0,0,0,0,0,0
48,4633100,5001,9570,32.711945,,0,14,12,144,33414,1122,4910,4599686,16,214,30,1,25810,1,70,1,1942378,1,554959,1,135273,1,1927900,1,13266,1,361814,1,13947,4,607461,4,87891,4,260256,4,537145,8,757122,144,35369,24,6853,1,47352,1,4058,1,0,0,0,0,0,0,519601,1,20259,1,9989,1,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1,0,0,0,0,0,0
49,4796400,5139,9570,32.576717,,0,14,12,144,32134,982,4820,4764266,16,214,100,1,30610,1,60,1,2156584,1,586300,1,135774,1,1841572,1,13266,1,394567,1,12424,4,552905,4,87330,4,270887,4,487007,8,722795,144,30279,24,3417,1,29387,1,2665,1,0,0,0,0,0,0,545731,1,22885,1,12534,1,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1,0,0,0,0,0,0
50,4469500,4996,9570,32.438763,,0,14,12,144,31509,952,4930,4437991,16,214,50,1,24868,1,110,1,1943670,1,552825,1,130724,1,1772577,1,13166,1,365331,1,12755,4,535662,4,87911,4,260677,4,473551,8,713898,144,15400,24,3336,1,29748,1,2655,1,0,0,0,0,0,0,521544,1,18085,1,8326,1,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1,0,0,0,0,0,0
51,4593500,4871,9570,32.298084,,0,13,11,132,34553,1282,4489,4558947,16,202,50,1,24868,1,50,1,1947197,1,548367,1,160292,1,1864857,1,13266,1,427091,1,13526,4,580709,4,88873,4,249335,4,468581,8,673289,132,40138,24,3367,1,29407,1,2685,1,0,0,0,0,0,0,512527,1,22634,1,9058,1,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1,0,0,0,0,0,0
52,4596900,5093,9570,32.154682,,0,14,11,132,32633,1112,4879,4564267,16,214,60,1,30289,1,60,1,1952818,1,597292,1,134592,1,1836051,1,13105,1,363026,1,12294,4,552705,4,86709,4,266438,4,517857,8,726002,132,53414,36,3437,1,29758,1,2715,1,0,0,0,0,0,0,565400,1,18827,1,9539,1,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1,0,0,0,0,0,0
