step,wall_ns,manifolds,pairs,top_y,awake
0,13689700,8555,9570,28.99835,
1,11157300,5761,9570,28.995926,
2,11286700,6723,9570,28.994566,
3,10904100,6695,9570,28.994541,
4,11065900,6672,9570,28.994545,
5,11331600,6758,9570,28.994184,
6,11043300,6793,9570,28.993921,
7,11390400,6783,9570,28.993895,
8,11432300,6772,9570,28.993822,
9,10901500,6790,9570,28.993675,
10,10979200,6786,9570,28.993578,
11,11748200,6806,9570,28.99352,
12,11262100,6806,9570,28.993486,
13,11743300,6780,9570,28.993422,
14,11057800,6784,9570,28.99337,
15,10852000,6765,9570,28.993326,
16,10993200,6760,9570,28.993288,
17,11689500,6761,9570,28.993235,
18,12442800,6734,9570,28.99321,
19,11562900,6754,9570,28.99318,
20,10871200,6753,9570,28.99314,
21,10770000,6741,9570,28.993107,
22,11612300,6739,9570,28.993093,
23,12845200,6730,9570,28.993065,
24,12744700,6730,9570,28.993042,
25,11304800,6722,9570,28.99303,
26,11331500,6733,9570,28.993017,
27,11278200,6733,9570,28.992998,
28,11101000,6715,9570,28.992983,
29,12019100,6720,9570,28.992973,
30,12762400,6719,9570,28.99296,
31,11129000,6717,9570,28.992933,
32,10770600,6716,9570,28.992924,
33,10837000,6704,9570,28.992918,
34,11461600,6697,9570,28.992907,
35,10768400,6701,9570,28.992893,
36,11520000,6705,9570,28.992886,
37,10892100,6721,9570,28.992884,
38,10706500,6725,9570,28.99288,
39,10810000,6710,9570,28.992878,
40,10747000,6708,9570,28.992876,
41,10906700,6708,9570,28.992876,
42,12008300,6700,9570,28.99287,
43,11006100,6693,9570,28.99286,
44,10888700,6701,9570,28.992851,
45,10794700,6708,9570,28.99285,
46,11243400,6706,9570,28.992847,
47,10817800,6703,9570,28.99284,
48,12208100,6704,9570,28.99284,
49,11484800,6704,9570,28.992838,
50,10660800,6707,9570,28.99283,
51,10930100,6705,9570,28.992828,
52,11283800,6714,9570,28.992826,
53,11137200,6704,9570,28.992823,
54,11388900,6700,9570,28.992823,
55,10841300,6707,9570,28.992817,
56,10713700,6699,9570,28.992815,
57,10768000,6699,9570,28.99282,
58,10775400,6707,9570,28.99282,
59,10925200,6702,9570,28.992815,
60,12911700,6706,9570,28.99281,
61,11682200,6701,9570,28.992811,
62,11077600,6695,9570,28.992815,
63,10711300,6694,9570,28.992807,
64,11042100,6691,9570,28.992807,
65,11027400,6698,9570,28.992807,
66,11377000,6700,9570,28.992807,
67,11165000,6693,9570,28.992805,
68,10696000,6701,9570,28.992804,
69,10690000,6699,9570,28.992804,
70,11140000,6702,9570,28.992807,
71,12578500,6703,9570,28.992807,
72,12770200,6700,9570,28.992807,
73,13287400,6694,9570,28.992807,
74,11605200,6690,9570,28.992807,
75,12152300,6685,9570,28.992804,
