step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
31,78400,16,31,30.929571,,0,2,0,0,17473,441,401,60927,16,67,60,1,481,1,10,1,441,1,9839,1,551,1,49314,1,230,1,1042,1,240,4,1914,4,1012,4,15039,4,29486,8,0,0,44124,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
32,77600,16,31,30.929502,,0,2,0,0,16774,471,421,60826,16,67,40,1,481,1,20,1,401,1,9789,1,501,1,49364,1,230,1,982,1,220,4,1924,4,1052,4,15029,4,29546,8,0,0,44154,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
33,77800,16,31,30.92943,,0,2,0,0,17104,451,421,60696,16,67,40,1,551,1,10,1,411,1,9739,1,521,1,49204,1,220,1,1022,1,150,4,1924,4,1012,4,15009,4,29506,8,0,0,44094,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
34,77900,16,31,30.929382,,0,2,0,0,16763,481,371,61137,16,67,30,1,481,1,10,1,401,1,9949,1,521,1,49515,1,230,1,1002,1,180,4,1924,4,992,4,15099,4,29677,8,0,0,44405,24,60,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
35,77400,16,31,30.929228,,0,2,0,0,16443,491,332,60957,16,67,10,1,491,1,10,1,401,1,9939,1,551,1,49314,1,240,1,1122,1,190,4,1934,4,1002,4,15039,4,29416,8,0,0,44123,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
36,77800,16,31,30.929045,,0,2,0,0,16653,491,411,61147,16,67,30,1,521,1,20,1,411,1,9979,1,521,1,49434,1,230,1,1032,1,210,4,1934,4,1032,4,14979,4,29587,8,0,0,44154,24,70,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
37,77400,16,31,30.928888,,0,2,0,0,16464,461,401,60936,16,67,40,1,501,1,20,1,401,1,9799,1,501,1,49434,1,240,1,1032,1,190,4,1924,4,1042,4,15029,4,29597,8,0,0,44224,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
38,77700,16,31,30.928791,,0,2,0,0,16733,421,451,60967,16,67,30,1,481,1,20,1,401,1,9969,1,521,1,49324,1,220,1,1142,1,210,4,1944,4,962,4,15089,4,29426,8,0,0,44064,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
39,78400,16,31,30.928593,,0,2,0,0,17133,451,391,61267,16,67,30,1,481,1,10,1,391,1,9999,1,511,1,49545,1,301,1,1082,1,250,4,1914,4,1052,4,15069,4,29607,8,0,0,44284,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
40,77700,16,31,30.92856,,0,2,0,0,16784,491,362,60916,16,67,40,1,511,1,20,1,401,1,9829,1,541,1,49334,1,240,1,1062,1,250,4,1904,4,1012,4,14969,4,29526,8,0,0,44134,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
41,77700,16,31,30.928392,,0,2,0,0,16683,441,382,61017,16,67,80,1,461,1,20,1,411,1,9969,1,561,1,49294,1,220,1,1122,1,210,4,1934,4,1042,4,14989,4,29426,8,0,0,44033,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
42,77300,16,31,30.928114,,0,2,0,0,16263,431,452,61037,16,67,30,1,501,1,20,1,401,1,10149,1,561,1,49154,1,220,1,982,1,150,4,1914,4,992,4,15019,4,29496,8,0,0,44063,24,40,1,70,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
43,77800,16,31,30.927925,,0,2,0,0,17134,451,411,60666,16,67,30,1,481,1,20,1,411,1,9939,1,551,1,49004,1,230,1,1082,1,140,4,1924,4,962,4,14939,4,29366,8,0,0,43894,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
44,78200,16,31,30.927853,,0,2,0,0,16933,491,351,61267,16,67,40,1,481,1,20,1,411,1,10089,1,551,1,49445,1,230,1,1062,1,230,4,1914,4,1042,4,15039,4,29516,8,0,0,44204,24,60,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
45,77600,16,31,30.927887,,0,2,0,0,17004,511,401,60596,16,67,40,1,471,1,10,1,401,1,9869,1,521,1,49064,1,220,1,992,1,160,4,1904,4,962,4,14989,4,29426,8,0,0,44014,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
46,77500,16,31,30.927992,,0,2,0,0,16724,491,382,60776,16,67,60,1,471,1,10,1,401,1,10019,1,531,1,49064,1,220,1,1052,1,150,4,1914,4,962,4,14979,4,29386,8,0,0,43983,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
47,77800,16,31,30.928127,,0,2,0,0,16663,501,371,61137,16,67,40,1,521,1,10,1,411,1,9889,1,511,1,49535,1,220,1,1032,1,250,4,1914,4,1032,4,15019,4,29667,8,0,0,44315,24,20,1,80,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
48,77400,16,31,30.928253,,0,2,0,0,16744,491,371,60656,16,67,40,1,511,1,10,1,401,1,9959,1,521,1,48964,1,250,1,992,1,190,4,1914,4,962,4,14969,4,29326,8,0,0,43924,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
49,77800,16,31,30.928333,,0,2,0,0,16703,511,381,61097,16,67,30,1,531,1,20,1,401,1,9829,1,521,1,49505,1,260,1,1002,1,180,4,1914,4,1072,4,15089,4,29617,8,0,0,44324,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
50,78400,16,31,30.9281,,0,2,0,0,16892,451,381,61508,16,67,40,1,501,1,10,1,401,1,10189,1,541,1,49605,1,220,1,1092,1,190,4,1934,4,972,4,15099,4,29717,8,0,0,44434,24,60,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
51,78400,16,31,30.927444,,0,2,0,0,17053,441,411,61347,16,67,30,1,531,1,10,1,401,1,10220,1,471,1,49455,1,230,1,1062,1,200,4,1954,4,1012,4,15069,4,29587,8,0,0,44244,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
52,78100,16,31,30.926378,,0,2,0,0,16683,481,412,61417,16,67,30,1,461,1,10,1,411,1,10280,1,561,1,49445,1,220,1,1052,1,220,4,1894,4,1042,4,15069,4,29536,8,0,0,44193,24,40,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
53,111400,16,31,30.925331,,0,2,0,0,25035,751,621,86365,16,67,180,1,872,1,60,1,812,1,19607,1,1383,1,63061,1,391,1,1964,1,271,4,2615,4,1433,4,18966,4,36740,8,0,0,55085,24,90,1,150,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
54,89300,16,31,30.92499,,0,2,0,0,19006,511,372,70294,16,67,90,1,711,1,30,1,1062,1,17383,1,711,1,50046,1,260,1,1242,1,230,4,1934,4,1052,4,15159,4,29717,8,0,0,44504,24,60,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
55,79600,16,31,30.925077,,0,2,0,0,18042,491,401,61558,16,67,40,1,491,1,30,1,391,1,10029,1,611,1,49725,1,240,1,1122,1,260,4,1934,4,1052,4,15059,4,29687,8,0,0,44345,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
56,77300,16,31,30.925375,,0,2,0,0,16794,481,391,60506,16,67,10,1,461,1,10,1,401,1,9909,1,521,1,48974,1,220,1,1052,1,150,4,1924,4,962,4,14969,4,29316,8,0,0,43894,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
57,77600,16,31,30.925789,,0,2,0,0,16803,431,431,60797,16,67,20,1,491,1,20,1,401,1,9849,1,501,1,49294,1,220,1,1072,1,160,4,1934,4,1042,4,14999,4,29526,8,0,0,44094,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
58,77400,16,31,30.926228,,0,2,0,0,16844,481,391,60556,16,67,40,1,511,1,10,1,401,1,9799,1,521,1,49054,1,220,1,1042,1,180,4,1904,4,972,4,14959,4,29396,8,0,0,43963,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
59,77400,16,31,30.926554,,0,2,0,0,16454,491,431,60946,16,67,40,1,511,1,10,1,411,1,9678,1,521,1,49545,1,230,1,1062,1,220,4,1944,4,982,4,15079,4,29607,8,0,0,44254,24,60,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
60,78500,16,31,30.926756,,0,2,0,0,17483,511,392,61017,16,67,40,1,481,1,20,1,401,1,9849,1,521,1,49475,1,230,1,1072,1,220,4,1914,4,1042,4,15049,4,29496,8,0,0,44153,24,70,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
61,77300,16,31,30.926863,,0,2,0,0,16864,461,401,60436,16,67,40,1,481,1,20,1,411,1,9759,1,551,1,48934,1,240,1,1052,1,150,4,1934,4,962,4,14949,4,29296,8,0,0,43843,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
62,78400,16,31,30.926922,,0,2,0,0,17454,471,382,60946,16,67,40,1,481,1,20,1,401,1,9839,1,501,1,49424,1,240,1,972,1,210,4,1934,4,1002,4,15079,4,29597,8,0,0,44293,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
63,77600,16,31,30.926954,,0,2,0,0,16664,471,372,60936,16,67,30,1,491,1,10,1,411,1,9929,1,591,1,49224,1,250,1,1032,1,200,4,1904,4,992,4,15029,4,29466,8,0,0,44123,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
64,106200,16,31,30.927002,,0,2,0,0,39392,521,412,66808,16,67,50,1,511,1,10,1,401,1,9689,1,932,1,54765,1,451,1,5681,1,301,4,2004,4,1313,4,15209,4,29526,8,0,0,44324,24,60,1,80,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
65,113300,16,31,30.92709,,0,2,0,0,42204,531,411,71096,16,67,962,1,751,1,80,1,471,1,17513,1,711,1,50326,1,281,1,1272,1,170,4,1954,4,1092,4,15059,4,29727,8,0,0,44374,24,60,1,431,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
66,80600,16,31,30.927208,,0,2,0,0,19854,481,421,60746,16,67,100,1,471,1,20,1,391,1,9709,1,691,1,49134,1,230,1,972,1,150,4,1914,4,952,4,15059,4,29446,8,0,0,44084,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
67,82600,16,31,30.927341,,0,2,0,0,21864,451,401,60736,16,67,40,1,471,1,20,1,411,1,9739,1,521,1,49304,1,230,1,1062,1,150,4,1934,4,982,4,15019,4,29546,8,0,0,44164,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
68,79600,16,31,30.927475,,0,2,0,0,18664,421,401,60936,16,67,60,1,471,1,10,1,391,1,9779,1,531,1,49465,1,230,1,992,1,271,4,1933,4,1062,4,15069,4,29597,8,0,0,44264,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
69,78600,16,31,30.927597,,0,2,0,0,17734,481,421,60866,16,67,40,1,471,1,20,1,421,1,9809,1,501,1,49314,1,291,1,1082,1,130,4,1934,4,972,4,15039,4,29546,8,0,0,44164,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
70,78500,16,31,30.927702,,0,2,0,0,17594,411,361,60906,16,67,30,1,501,1,20,1,401,1,9739,1,501,1,49465,1,250,1,1032,1,210,4,1914,4,972,4,15119,4,29677,8,0,0,44434,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
