step,wall_ns,manifolds,pairs,top_y,awake
0,18586200,4495,9570,35.998295,
1,17755100,4196,9570,35.993866,
2,16401600,4142,9570,35.986713,
3,17152300,4111,9570,35.976837,
4,16318300,4100,9570,35.964233,
5,16112300,4087,9570,35.948902,
6,15849400,4079,9570,35.93085,
7,15817500,4073,9570,35.910072,
8,16551100,4066,9570,35.88657,
9,16986400,4061,9570,35.86034,
10,16872100,4053,9570,35.831387,
11,16794500,4054,9570,35.79971,
12,16138600,4056,9570,35.765305,
13,17322200,4055,9570,35.728176,
14,15907400,4060,9570,35.688324,
15,15959200,4057,9570,35.64575,
16,15998300,4055,9570,35.600445,
17,15875600,4051,9570,35.552414,
18,16069100,4049,9570,35.501663,
19,16704300,4050,9570,35.448185,
20,19649900,4829,9570,35.391983,
21,18923400,4715,9570,35.333054,
22,19061300,4565,9570,35.2714,
23,18942500,4496,9570,35.207024,
24,18000900,4419,9570,35.13992,
25,17915900,4390,9570,35.07009,
26,17813900,4353,9570,34.997536,
27,17924500,4336,9570,34.92226,
28,20123600,4982,9570,34.844257,
29,19114000,4783,9570,34.763527,
30,19804300,4670,9570,34.680073,
31,18305900,4639,9570,34.593895,
32,18496200,4573,9570,34.504993,
33,17525900,4491,9570,34.413364,
34,19578000,5031,9570,34.31901,
35,18297000,4806,9570,34.221935,
36,17703500,4646,9570,34.12213,
37,18917900,4535,9570,34.019604,
38,17889500,4502,9570,33.91435,
39,19429100,4984,9570,33.806374,
40,19971900,5009,9570,33.69567,
41,19045100,4852,9570,33.58224,
42,19302700,4753,9570,33.466087,
43,18335300,4728,9570,33.34721,
44,19403900,4996,9570,33.22561,
45,20530100,5112,9570,33.10128,
46,19553800,4923,9570,32.974224,
47,18509600,4760,9570,32.844448,
48,19770100,5001,9570,32.711945,
49,21198100,5139,9570,32.576717,
50,20523100,4996,9570,32.438763,
51,19822600,4871,9570,32.298084,
52,19853100,5093,9570,32.154682,
53,19971500,4972,9570,32.008553,
54,18754500,4792,9570,31.8597,
55,19531200,4796,9570,31.70812,
56,19760300,4911,9570,31.553818,
57,19468300,4780,9570,31.39679,
58,18216800,4734,9570,31.237036,
59,18411700,4748,9570,31.074558,
60,18336400,4704,9570,30.909355,
61,18362700,4678,9570,30.741426,
62,18581600,4666,9570,30.570772,
63,19056400,4609,9570,30.397394,
64,18379400,4623,9570,30.22129,
65,18994900,4625,9570,30.042463,
66,19353800,4579,9570,29.860909,
67,19417300,4610,9570,29.67663,
68,19281100,4550,9570,29.489626,
69,19017000,4524,9570,29.299898,
70,19311500,4535,9570,29.107445,
71,19997800,4528,9570,28.912266,
72,19361700,4533,9570,28.714361,
73,18555500,4529,9570,28.745474,
74,18548200,4530,9570,28.77165,
75,19064400,4529,9570,28.79591,
76,18633100,4524,9570,28.816788,
77,18749300,4517,9570,28.83433,
78,19282800,4520,9570,28.848581,
79,19210400,4514,9568,28.862343,
80,19757800,4519,9568,28.873486,
81,19023100,4518,9568,28.88324,
82,19557800,4518,9568,28.892859,
83,19940500,4516,9568,28.90075,
84,19907900,4517,9567,28.907646,
85,19635100,4508,9565,28.914537,
86,20037500,4519,9565,28.920815,
87,19876500,4516,9565,28.92588,
88,19527100,4518,9565,28.930962,
89,19440600,4519,9565,28.935617,
90,19722000,4514,9565,28.939785,
91,20024400,4516,9565,28.943506,
