step,wall_ns,manifolds,pairs,top_y,awake
0,19135200,4495,9570,35.998295,
1,16876700,4196,9570,35.993866,
2,16601700,4142,9570,35.986713,
3,16527500,4111,9570,35.976837,
4,16329300,4100,9570,35.964233,
5,16212500,4087,9570,35.948902,
6,16336900,4079,9570,35.93085,
7,16393100,4073,9570,35.910072,
8,16414000,4066,9570,35.88657,
9,16336900,4061,9570,35.86034,
10,16286600,4053,9570,35.831387,
11,16390600,4054,9570,35.79971,
12,16379300,4056,9570,35.765305,
13,16278000,4055,9570,35.728176,
14,16587200,4060,9570,35.688324,
15,16527100,4057,9570,35.64575,
16,16285800,4055,9570,35.600445,
17,16280900,4051,9570,35.552414,
18,16319100,4049,9570,35.501663,
19,16356700,4050,9570,35.448185,
20,19720000,4829,9570,35.391983,
21,18804700,4715,9570,35.333054,
22,18400600,4565,9570,35.2714,
23,17938300,4496,9570,35.207024,
24,17687800,4419,9570,35.13992,
25,17957000,4390,9570,35.07009,
26,17781400,4353,9570,34.997536,
27,17431200,4336,9570,34.92226,
28,20113200,4982,9570,34.844257,
29,19499300,4783,9570,34.763527,
30,19050800,4670,9570,34.680073,
31,18654700,4639,9570,34.593895,
32,18194000,4573,9570,34.504993,
33,17951300,4491,9570,34.413364,
34,19989600,5031,9570,34.31901,
35,19022600,4806,9570,34.221935,
36,18393100,4646,9570,34.12213,
37,18171600,4535,9570,34.019604,
38,17796000,4502,9570,33.91435,
39,19594300,4984,9570,33.806374,
40,19495600,5009,9570,33.69567,
41,18903400,4852,9570,33.58224,
42,18463200,4753,9570,33.466087,
43,18529700,4728,9570,33.34721,
44,19776600,4996,9570,33.22561,
45,19806300,5112,9570,33.10128,
46,19835300,4923,9570,32.974224,
47,18189000,4760,9570,32.844448,
48,19134600,5001,9570,32.711945,
49,19788600,5139,9570,32.576717,
50,19408900,4996,9570,32.438763,
51,19557600,4871,9570,32.298084,
52,19954400,5093,9570,32.154682,
53,20750100,4972,9570,32.008553,
54,19961800,4792,9570,31.8597,
55,18766700,4796,9570,31.70812,
56,19913800,4911,9570,31.553818,
57,19657900,4780,9570,31.39679,
58,20052600,4734,9570,31.237036,
59,19232700,4748,9570,31.074558,
60,18886300,4704,9570,30.909355,
61,19136000,4678,9570,30.741426,
62,18997100,4666,9570,30.570772,
63,18896200,4609,9570,30.397394,
64,19020600,4623,9570,30.22129,
65,19674800,4625,9570,30.042463,
66,18992400,4579,9570,29.860909,
67,19039000,4610,9570,29.67663,
68,19058600,4550,9570,29.489626,
69,18850400,4524,9570,29.299898,
70,18902200,4535,9570,29.107445,
71,19397400,4528,9570,28.912266,
72,18924200,4533,9570,28.714361,
73,19196400,4529,9570,28.745474,
74,19038600,4530,9570,28.77165,
75,18974200,4529,9570,28.79591,
76,19575300,4524,9570,28.816788,
77,19068600,4517,9570,28.83433,
78,18994700,4520,9570,28.848581,
79,19727200,4514,9568,28.862343,
80,19031900,4519,9568,28.873486,
81,19596300,4518,9568,28.88324,
82,20023200,4518,9568,28.892859,
83,19207600,4516,9568,28.90075,
84,19285200,4517,9567,28.907646,
85,18992300,4508,9565,28.914537,
86,19853300,4519,9565,28.920815,
87,19478900,4516,9565,28.92588,
88,19424200,4518,9565,28.930962,
89,19491400,4519,9565,28.935617,
90,19240800,4514,9565,28.939785,
91,19605000,4516,9565,28.943506,
92,19929800,4512,9565,28.946703,
93,19634400,4508,9565,28.949604,
94,19909100,4522,9565,28.952375,
95,19790600,4519,9565,28.954878,
96,19662700,4521,9565,28.957104,
97,19768200,4517,9565,28.9592,
98,19551500,4515,9565,28.960983,
99,19769700,4520,9565,28.96278,
100,19106100,4521,9564,28.964386,
101,19123000,4521,9564,28.965906,
102,19077000,4521,9563,28.967402,
103,19246300,4520,9563,28.968788,
104,19524700,4522,9563,28.969984,
105,20259100,4518,9563,28.971111,
106,19819300,4521,9563,28.97221,
107,19361400,4523,9563,28.97325,
108,19375300,4515,9562,28.974203,
109,19301200,4517,9562,28.975157,
110,19408700,4516,9562,28.976004,
111,19558900,4515,9562,28.976778,
112,19164900,4519,9562,28.977486,
113,19199200,4520,9562,28.978231,
114,19169100,4520,9562,28.97893,
115,19405100,4519,9561,28.979557,
116,19234800,4526,9561,28.980162,
117,19779300,4519,9561,28.980728,
118,19407900,4521,9561,28.981266,
119,19198300,4517,9561,28.981787,
120,19223400,4523,9561,28.982262,
121,19153200,4523,9561,28.98269,
122,19531900,4521,9561,28.983118,
123,20087700,4522,9561,28.98351,
124,19152700,4518,9561,28.98387,
125,19280300,4521,9561,28.984217,
126,19186300,4521,9561,28.984558,
127,19233100,4517,9561,28.98485,
128,19367500,4522,9561,28.98514,
129,19239400,4521,9561,28.98541,
130,19433400,4519,9560,28.98568,
131,20204100,4526,9559,28.98593,
132,19918600,4524,9559,28.986149,
133,19732300,4516,9559,28.98636,
134,19486900,4520,9559,28.98657,
135,19863100,4522,9559,28.986776,
136,19664500,4519,9559,28.986969,
137,20192800,4521,9559,28.987137,
138,19265700,4521,9559,28.9873,
139,19352300,4521,9559,28.987465,
140,19777100,4518,9559,28.987623,
141,19804600,4523,9559,28.987766,
142,19476100,4524,9559,28.987892,
143,19263300,4523,9559,28.98802,
144,19739500,4520,9559,28.988153,
145,20283300,4519,9559,28.98826,
146,19646400,4520,9559,28.988363,
147,19317500,4522,9559,28.988459,
148,20131100,4517,9559,28.988543,
149,19827700,4519,9559,28.988642,
150,19411300,4522,9559,28.98874,
151,19283100,4520,9559,28.98882,
152,19255500,4523,9559,28.988888,
153,19376900,4523,9559,28.988964,
154,19359700,4524,9559,28.989048,
155,19285200,4521,9559,28.989117,
156,20021100,4520,9559,28.989172,
157,19472500,4519,9559,28.989218,
158,19455900,4519,9559,28.98927,
159,19433400,4518,9559,28.98933,
160,20262200,4519,9559,28.989386,
161,19297500,4521,9559,28.989433,
162,19513000,4518,9559,28.989477,
163,19359400,4520,9559,28.989515,
