step,wall_ns,manifolds,pairs,top_y,awake
0,12244500,8555,9570,28.99835,
1,9125400,5761,9570,28.995926,
2,10613500,6723,9570,28.994566,
3,10489300,6695,9570,28.994541,
4,10708200,6672,9570,28.994545,
5,11261200,6758,9570,28.994184,
6,11278500,6793,9570,28.993921,
7,11023700,6783,9570,28.993895,
8,10671100,6772,9570,28.993822,
9,11116000,6790,9570,28.993675,
10,11345700,6786,9570,28.993578,
11,13256200,6806,9570,28.99352,
12,11770700,6806,9570,28.993486,
13,11129400,6780,9570,28.993422,
14,10717200,6784,9570,28.99337,
15,10622000,6765,9570,28.993326,
16,10825800,6760,9570,28.993288,
17,11437300,6761,9570,28.993235,
18,11016900,6734,9570,28.99321,
19,10659700,6754,9570,28.99318,
20,10926100,6753,9570,28.99314,
21,10821300,6741,9570,28.993107,
22,10466500,6739,9570,28.993093,
23,11411300,6730,9570,28.993065,
24,12551300,6730,9570,28.993042,
25,11484900,6722,9570,28.99303,
26,11126000,6733,9570,28.993017,
27,11287800,6733,9570,28.992998,
28,10839700,6715,9570,28.992983,
29,11504400,6720,9570,28.992973,
30,11266500,6719,9570,28.99296,
31,11127300,6717,9570,28.992933,
32,11362700,6716,9570,28.992924,
33,10896000,6704,9570,28.992918,
34,10839700,6697,9570,28.992907,
35,11395600,6701,9570,28.992893,
36,11132000,6705,9570,28.992886,
37,11096500,6721,9570,28.992884,
38,10872600,6725,9570,28.99288,
39,10626800,6710,9570,28.992878,
40,10659200,6708,9570,28.992876,
41,12375200,6708,9570,28.992876,
42,11852100,6700,9570,28.99287,
43,10801900,6693,9570,28.99286,
44,10574200,6701,9570,28.992851,
45,13488000,6708,9570,28.99285,
46,13658200,6706,9570,28.992847,
47,12281800,6703,9570,28.99284,
48,11928900,6704,9570,28.99284,
49,10882800,6704,9570,28.992838,
50,10626000,6707,9570,28.99283,
51,10784600,6705,9570,28.992828,
52,11007400,6714,9570,28.992826,
53,11015900,6704,9570,28.992823,
54,11109200,6700,9570,28.992823,
55,10992600,6707,9570,28.992817,
56,10930000,6699,9570,28.992815,
57,10742400,6699,9570,28.99282,
58,10767100,6707,9570,28.99282,
59,11085800,6702,9570,28.992815,
60,11469200,6706,9570,28.99281,
61,10917600,6701,9570,28.992811,
62,10515600,6695,9570,28.992815,
63,10915800,6694,9570,28.992807,
64,10831400,6691,9570,28.992807,
65,11096400,6698,9570,28.992807,
66,11016800,6700,9570,28.992807,
67,10574700,6693,9570,28.992805,
68,10595600,6701,9570,28.992804,
69,10645400,6699,9570,28.992804,
70,10888000,6702,9570,28.992807,
71,11821500,6703,9570,28.992807,
72,11386200,6700,9570,28.992807,
73,11045100,6694,9570,28.992807,
74,10924300,6690,9570,28.992807,
75,10819800,6685,9570,28.992804,
76,10991800,6687,9570,28.992804,
77,13083900,6684,9570,28.99281,
78,11677900,6684,9570,28.99281,
79,11103200,6685,9570,28.99281,
80,10896100,6680,9570,28.99281,
81,10715900,6679,9570,28.99281,
82,10607000,6674,9570,28.99281,
83,11763500,6676,9570,28.992811,
84,11182100,6676,9570,28.992811,
85,10924100,6667,9570,28.992811,
86,10851200,6676,9570,28.992817,
87,11075600,6672,9570,28.992817,
88,10872300,6678,9570,28.992817,
89,11351300,6678,9570,28.992817,
90,10988500,6680,9570,28.992817,
91,10897000,6683,9570,28.992815,
92,10647200,6678,9570,28.992807,
93,10538500,6674,9570,28.992805,
94,10966700,6680,9570,28.9928,
95,12881500,6674,9570,28.992796,
96,11108800,6668,9570,28.992794,
97,10884200,6672,9570,28.992796,
98,11707500,6675,9570,28.992798,
99,11016600,6676,9570,28.992798,
100,11018600,6677,9570,28.992798,
101,11503200,6675,9570,28.992796,
102,11230200,6673,9570,28.992798,
103,10766700,6669,9570,28.992802,
104,10545600,6665,9570,28.992802,
105,10449000,6665,9570,28.992802,
106,10663000,6661,9570,28.992785,
107,11854500,6657,9570,28.992767,
108,10990800,6664,9570,28.992775,
109,10691700,6665,9570,28.992783,
110,10581400,6667,9570,28.992783,
111,10596500,6669,9570,28.992788,
112,11024400,6665,9570,28.992788,
113,11352400,6672,9570,28.992786,
114,11095600,6676,9570,28.992786,
115,10645400,6674,9570,28.99279,
116,10388700,6671,9570,28.99279,
117,10844300,6675,9570,28.992794,
118,10560000,6671,9570,28.992794,
119,12140900,6674,9570,28.992794,
120,11969800,6674,9570,28.992794,
121,10805600,6677,9570,28.992794,
122,10689300,6679,9570,28.992794,
123,10713400,6679,9570,28.992794,
124,11012900,6685,9570,28.992796,
125,11106100,6684,9570,28.992796,
126,11001200,6676,9570,28.992796,
127,11377400,6678,9570,28.992796,
128,10889300,6675,9570,28.992798,
129,10614800,6679,9570,28.992798,
130,10602200,6676,9570,28.992798,
131,12194800,6680,9570,28.992798,
132,11070500,6677,9570,28.992796,
133,10650600,6674,9570,28.992796,
134,10542300,6675,9570,28.992796,
135,10782700,6676,9570,28.992796,
136,10512200,6676,9570,28.992796,
137,11045400,6673,9570,28.992796,
138,11567700,6675,9570,28.992796,
139,11491500,6677,9570,28.992796,
140,12263800,6677,9570,28.992796,
141,11405700,6679,9570,28.992796,
142,11318500,6680,9570,28.992796,
143,12533800,6681,9570,28.992796,
144,11015700,6687,9570,28.992796,
145,10790000,6682,9570,28.992796,
146,10655900,6680,9570,28.992796,
147,10713800,6681,9570,28.992796,
148,10565600,6680,9570,28.992796,
149,12048200,6676,9570,28.992796,
150,11636400,6675,9570,28.992796,
151,10835400,6673,9570,28.992796,
152,10772600,6677,9570,28.992796,
153,10552400,6678,9570,28.992796,
154,10437900,6676,9570,28.992796,
155,12926500,6675,9570,28.992796,
156,11863600,6673,9570,28.992796,
157,10733800,6676,9570,28.992796,
158,10518400,6672,9570,28.992796,
159,10425400,6672,9570,28.992796,
160,10787300,6672,9570,28.992796,
161,12108100,6672,9570,28.992796,
162,11608600,6674,9570,28.992796,
163,11358500,6674,9570,28.992796,
164,10650800,6674,9570,28.992796,
165,10596600,6677,9570,28.992796,
166,11089400,6674,9570,28.992796,
167,13327800,6672,9570,28.992796,
168,11189700,6674,9570,28.992796,
169,10841400,6675,9570,28.992796,
170,10841900,6674,9570,28.992796,
171,10628800,6674,9570,28.992796,
172,10636800,6672,9570,28.992796,
173,11770500,6673,9570,28.992796,
174,10984100,6671,9570,28.992796,
175,18522300,6671,9570,28.992796,
176,12616400,6675,9570,28.992796,
177,13472500,6671,9570,28.992796,
178,16558600,6671,9570,28.992796,
179,19800900,6674,9570,28.992796,
180,12907200,6675,9570,28.992796,
181,11646800,6672,9570,28.992796,
182,11264600,6673,9570,28.992796,
183,10930500,6671,9570,28.992796,
184,11424600,6672,9570,28.992794,
185,11525300,6671,9570,28.99279,
186,10841800,6672,9570,28.992775,
187,10564000,6668,9570,28.992775,
188,11021100,6673,9570,28.99278,
189,12367500,6670,9570,28.99278,
190,11323200,6672,9570,28.992777,
191,10857700,6672,9570,28.992777,
192,10979500,6672,9570,28.992777,
193,10804900,6673,9570,28.992779,
194,10843900,6676,9570,28.99278,
195,11191700,6674,9570,28.99278,
196,11635400,6675,9570,28.992779,
197,11083600,6675,9570,28.992773,
198,10512100,6674,9570,28.992773,
199,10458800,6673,9570,28.992773,
200,12241900,6672,9570,28.99278,
201,11413400,6673,9570,28.99278,
202,10846700,6672,9570,28.99278,
203,10792100,6674,9570,28.99278,
204,10853300,6674,9570,28.99278,
205,10515200,6677,9570,28.99278,
206,11023700,6675,9570,28.99278,
207,11336200,6678,9570,28.99278,
208,11236400,6675,9570,28.992786,
209,10978500,6676,9570,28.992786,
210,11047800,6675,9570,28.992786,
211,11109400,6678,9570,28.992786,
212,12732600,6677,9570,28.992786,
213,11275600,6674,9570,28.992786,
214,10945200,6675,9570,28.992786,
215,10785700,6675,9570,28.992786,
216,10582500,6678,9570,28.992786,
217,10491400,6677,9570,28.992786,
218,10912100,6679,9570,28.992786,
