step,wall_ns,manifolds,pairs,top_y,awake
0,7569000,8555,9570,28.99835,
1,5594700,5761,9570,28.995926,
2,5141300,6723,9570,28.994566,
3,5005200,6695,9570,28.994541,
4,4952500,6672,9570,28.994545,
5,4972400,6758,9570,28.994184,
6,5223700,6793,9570,28.993921,
7,5017500,6783,9570,28.993895,
8,5002800,6772,9570,28.993822,
9,4933800,6790,9570,28.993675,
10,5002200,6786,9570,28.993578,
11,5026200,6806,9570,28.99352,
12,4971800,6806,9570,28.993486,
13,4935700,6780,9570,28.993422,
14,4928000,6784,9570,28.99337,
15,4904700,6765,9570,28.993326,
16,4941200,6760,9570,28.993288,
17,5077600,6761,9570,28.993235,
18,4933100,6734,9570,28.99321,
19,4863300,6754,9570,28.99318,
20,4950600,6753,9570,28.99314,
21,4885600,6741,9570,28.993107,
22,4953500,6739,9570,28.993093,
23,4983400,6730,9570,28.993065,
24,4935300,6730,9570,28.993042,
25,5089300,6722,9570,28.99303,
26,5406800,6733,9570,28.993017,
27,5080900,6733,9570,28.992998,
28,4952600,6715,9570,28.992983,
29,4897000,6720,9570,28.992973,
30,4917700,6719,9570,28.99296,
31,4915700,6717,9570,28.992933,
32,4888400,6716,9570,28.992924,
33,4902900,6704,9570,28.992918,
34,4989000,6697,9570,28.992907,
35,4954200,6701,9570,28.992893,
36,5384500,6705,9570,28.992886,
37,5102300,6721,9570,28.992884,
38,5163200,6725,9570,28.99288,
39,5325000,6710,9570,28.992878,
40,5059600,6708,9570,28.992876,
41,4991300,6708,9570,28.992876,
42,5057600,6700,9570,28.99287,
43,4944300,6693,9570,28.99286,
44,4923600,6701,9570,28.992851,
45,4978100,6708,9570,28.99285,
46,5159000,6706,9570,28.992847,
47,4923300,6703,9570,28.99284,
48,5003400,6704,9570,28.99284,
49,5458100,6704,9570,28.992838,
50,4916100,6707,9570,28.99283,
51,4972200,6705,9570,28.992828,
52,4966300,6714,9570,28.992826,
53,4968400,6704,9570,28.992823,
54,5131700,6700,9570,28.992823,
55,4945500,6707,9570,28.992817,
56,4899600,6699,9570,28.992815,
57,4885900,6699,9570,28.99282,
58,5015500,6707,9570,28.99282,
59,4929300,6702,9570,28.992815,
60,4953600,6706,9570,28.99281,
61,4884200,6701,9570,28.992811,
62,4919000,6695,9570,28.992815,
63,5042500,6694,9570,28.992807,
64,5223600,6691,9570,28.992807,
65,5077700,6698,9570,28.992807,
66,4940300,6700,9570,28.992807,
67,4888800,6693,9570,28.992805,
68,5062100,6701,9570,28.992804,
69,4931200,6699,9570,28.992804,
70,5137700,6702,9570,28.992807,
71,5166400,6703,9570,28.992807,
72,4909600,6700,9570,28.992807,
73,4969300,6694,9570,28.992807,
74,4909500,6690,9570,28.992807,
75,4876200,6685,9570,28.992804,
76,4856600,6687,9570,28.992804,
77,4956000,6684,9570,28.99281,
78,4958800,6684,9570,28.99281,
79,4944100,6685,9570,28.99281,
80,5091400,6680,9570,28.99281,
81,5028000,6679,9570,28.99281,
82,4934400,6674,9570,28.99281,
83,4965900,6676,9570,28.992811,
84,5026600,6676,9570,28.992811,
85,5066500,6667,9570,28.992811,
