step,wall_ns,manifolds,pairs,top_y,awake
0,5630900,4495,9570,35.998295,
1,4105000,4196,9570,35.993866,
2,3917000,4142,9570,35.986713,
3,3836000,4111,9570,35.976837,
4,3895900,4100,9570,35.964233,
5,3963300,4087,9570,35.948902,
6,3872300,4079,9570,35.93085,
7,3845200,4073,9570,35.910072,
8,3833200,4066,9570,35.88657,
9,3807300,4061,9570,35.86034,
10,3800500,4053,9570,35.831387,
11,4006700,4054,9570,35.79971,
12,3975200,4056,9570,35.765305,
13,4035800,4055,9570,35.728176,
14,3843500,4060,9570,35.688324,
15,3911100,4057,9570,35.64575,
16,3833200,4055,9570,35.600445,
17,3861400,4051,9570,35.552414,
18,3854300,4049,9570,35.501663,
19,3929300,4050,9570,35.448185,
20,4345800,4829,9570,35.391983,
21,4209700,4715,9570,35.333054,
22,4150600,4565,9570,35.2714,
23,4071600,4496,9570,35.207024,
24,3990000,4419,9570,35.13992,
25,4013100,4390,9570,35.07009,
26,3999700,4353,9570,34.997536,
27,4002000,4336,9570,34.92226,
28,4315200,4982,9570,34.844257,
29,4224900,4783,9570,34.763527,
30,4212400,4670,9570,34.680073,
31,4170900,4639,9570,34.593895,
32,4123800,4573,9570,34.504993,
33,4100000,4491,9570,34.413364,
34,4563900,5031,9570,34.31901,
35,4410800,4806,9570,34.221935,
36,4248700,4646,9570,34.12213,
37,4152700,4535,9570,34.019604,
38,4124200,4502,9570,33.91435,
39,4365200,4984,9570,33.806374,
40,4391300,5009,9570,33.69567,
41,4306600,4852,9570,33.58224,
42,4277800,4753,9570,33.466087,
43,4260800,4728,9570,33.34721,
44,4434900,4996,9570,33.22561,
45,4608900,5112,9570,33.10128,
46,4375700,4923,9570,32.974224,
47,4341900,4760,9570,32.844448,
48,4495700,5001,9570,32.711945,
49,4407500,5139,9570,32.576717,
50,4419800,4996,9570,32.438763,
51,4391600,4871,9570,32.298084,
52,4476200,5093,9570,32.154682,
53,4342400,4972,9570,32.008553,
54,4486500,4792,9570,31.8597,
55,4285900,4796,9570,31.70812,
56,4360600,4911,9570,31.553818,
57,4410500,4780,9570,31.39679,
58,4411400,4734,9570,31.237036,
59,4211300,4748,9570,31.074558,
60,4178500,4704,9570,30.909355,
61,4187300,4678,9570,30.741426,
62,4182400,4666,9570,30.570772,
63,4320800,4609,9570,30.397394,
64,4407700,4623,9570,30.22129,
65,4291100,4625,9570,30.042463,
66,4105600,4579,9570,29.860909,
67,4279400,4610,9570,29.67663,
68,4121700,4550,9570,29.489626,
69,4041500,4524,9570,29.299898,
70,4066900,4535,9570,29.107445,
71,4075200,4528,9570,28.912266,
72,4066600,4533,9570,28.714361,
73,4141000,4529,9570,28.745474,
74,4060500,4530,9570,28.77165,
75,4004400,4529,9570,28.79591,
76,4005100,4524,9570,28.816788,
77,4212400,4517,9570,28.83433,
78,4157500,4520,9570,28.848581,
79,4241900,4514,9568,28.862343,
80,4091600,4519,9568,28.873486,
81,4103400,4518,9568,28.88324,
82,4122300,4518,9568,28.892859,
83,4283600,4516,9568,28.90075,
84,4774700,4517,9567,28.907646,
85,4217900,4508,9565,28.914537,
86,4102500,4519,9565,28.920815,
87,4050700,4516,9565,28.92588,
88,4058000,4518,9565,28.930962,
89,4091300,4519,9565,28.935617,
90,4044200,4514,9565,28.939785,
91,4020200,4516,9565,28.943506,
92,4227100,4512,9565,28.946703,
93,4263000,4508,9565,28.949604,
94,4039600,4522,9565,28.952375,
95,4048000,4519,9565,28.954878,
96,4024400,4521,9565,28.957104,
97,4028600,4517,9565,28.9592,
98,4041200,4515,9565,28.960983,
99,4328900,4520,9565,28.96278,
100,4187500,4521,9564,28.964386,
101,4145300,4521,9564,28.965906,
102,4267000,4521,9563,28.967402,
103,4101800,4520,9563,28.968788,
104,4057200,4522,9563,28.969984,
105,4218400,4518,9563,28.971111,
106,4007000,4521,9563,28.97221,
107,4152000,4523,9563,28.97325,
108,4266900,4515,9562,28.974203,
109,4048900,4517,9562,28.975157,
