step,wall_ns,manifolds,pairs,top_y,awake
0,4245300,4495,9570,35.998295,
1,2773000,4196,9570,35.993866,
2,2469800,4142,9570,35.986713,
3,2407400,4111,9570,35.976837,
4,2401400,4100,9570,35.964233,
5,2498900,4087,9570,35.948902,
6,2679300,4079,9570,35.93085,
7,2618600,4073,9570,35.910072,
8,2360600,4066,9570,35.88657,
9,2357400,4061,9570,35.86034,
10,2332200,4053,9570,35.831387,
11,2355700,4054,9570,35.79971,
12,2423100,4056,9570,35.765305,
13,2388300,4055,9570,35.728176,
14,2373200,4060,9570,35.688324,
15,2379600,4057,9570,35.64575,
16,2372600,4055,9570,35.600445,
17,2366600,4051,9570,35.552414,
18,2360800,4049,9570,35.501663,
19,2395700,4050,9570,35.448185,
20,2897700,4829,9570,35.391983,
21,2823600,4715,9570,35.333054,
22,2752200,4565,9570,35.2714,
23,2688200,4496,9570,35.207024,
24,2604800,4419,9570,35.13992,
25,2695700,4390,9570,35.07009,
26,2617400,4353,9570,34.997536,
27,2574000,4336,9570,34.92226,
28,2978100,4982,9570,34.844257,
29,2901600,4783,9570,34.763527,
30,2861700,4670,9570,34.680073,
31,2896500,4639,9570,34.593895,
32,2817200,4573,9570,34.504993,
33,2711700,4491,9570,34.413364,
34,3028600,5031,9570,34.31901,
35,2948300,4806,9570,34.221935,
36,3081100,4646,9570,34.12213,
37,3134400,4535,9570,34.019604,
38,2915300,4502,9570,33.91435,
39,3362500,4984,9570,33.806374,
40,3238700,5009,9570,33.69567,
41,3138800,4852,9570,33.58224,
42,3021600,4753,9570,33.466087,
43,2930400,4728,9570,33.34721,
44,3406000,4996,9570,33.22561,
45,3646300,5112,9570,33.10128,
46,3452500,4923,9570,32.974224,
47,3174200,4760,9570,32.844448,
48,3229500,5001,9570,32.711945,
49,3257700,5139,9570,32.576717,
50,3126000,4996,9570,32.438763,
51,3044600,4871,9570,32.298084,
52,3145200,5093,9570,32.154682,
53,3104800,4972,9570,32.008553,
54,3017700,4792,9570,31.8597,
55,2991300,4796,9570,31.70812,
56,3093800,4911,9570,31.553818,
57,2994600,4780,9570,31.39679,
58,2939100,4734,9570,31.237036,
59,2949400,4748,9570,31.074558,
60,2917900,4704,9570,30.909355,
61,2932900,4678,9570,30.741426,
62,2955400,4666,9570,30.570772,
63,2864400,4609,9570,30.397394,
64,2858900,4623,9570,30.22129,
65,2856600,4625,9570,30.042463,
66,2835900,4579,9570,29.860909,
67,2862300,4610,9570,29.67663,
68,2823100,4550,9570,29.489626,
69,2785500,4524,9570,29.299898,
70,2797000,4535,9570,29.107445,
71,2775700,4528,9570,28.912266,
72,2787500,4533,9570,28.714361,
73,2789200,4529,9570,28.745474,
74,2779300,4530,9570,28.77165,
75,2764500,4529,9570,28.79591,
76,2759600,4524,9570,28.816788,
77,2753400,4517,9570,28.83433,
78,2819500,4520,9570,28.848581,
79,2775200,4514,9568,28.862343,
80,2764700,4519,9568,28.873486,
81,2736800,4518,9568,28.88324,
82,2745800,4518,9568,28.892859,
83,2751800,4516,9568,28.90075,
84,3001600,4517,9567,28.907646,
85,2760300,4508,9565,28.914537,
86,2765100,4519,9565,28.920815,
87,2748200,4516,9565,28.92588,
88,2733200,4518,9565,28.930962,
89,2884500,4519,9565,28.935617,
90,2909700,4514,9565,28.939785,
91,2774100,4516,9565,28.943506,
92,2761800,4512,9565,28.946703,
93,2763700,4508,9565,28.949604,
94,2758800,4522,9565,28.952375,
95,2823900,4519,9565,28.954878,
96,2767400,4521,9565,28.957104,
97,2759600,4517,9565,28.9592,
98,2742400,4515,9565,28.960983,
99,2738000,4520,9565,28.96278,
100,2741200,4521,9564,28.964386,
101,2886900,4521,9564,28.965906,
102,2778200,4521,9563,28.967402,
103,2746100,4520,9563,28.968788,
104,2744800,4522,9563,28.969984,
105,2727400,4518,9563,28.971111,
106,2812100,4521,9563,28.97221,
107,2758400,4523,9563,28.97325,
108,2753400,4515,9562,28.974203,
109,2731300,4517,9562,28.975157,
110,2734900,4516,9562,28.976004,
111,2733000,4515,9562,28.976778,
112,2739900,4519,9562,28.977486,
113,2726800,4520,9562,28.978231,
114,2725800,4520,9562,28.97893,
115,2754000,4519,9561,28.979557,
116,2731200,4526,9561,28.980162,
117,2731000,4519,9561,28.980728,
118,2803200,4521,9561,28.981266,
119,2725400,4517,9561,28.981787,
120,2727300,4523,9561,28.982262,
121,2725700,4523,9561,28.98269,
122,2752900,4521,9561,28.983118,
123,2873400,4522,9561,28.98351,
124,2840500,4518,9561,28.98387,
125,2735100,4521,9561,28.984217,
126,2720200,4521,9561,28.984558,
