step,wall_ns,manifolds,pairs,top_y,awake
0,7564100,4495,9570,35.998295,
1,4267500,4300,9570,35.993866,
2,4271000,4339,9570,35.986713,
3,3764500,4335,9570,35.976837,
4,4315400,4329,9570,35.964233,
5,4229800,4324,9570,35.948902,
6,3772100,4326,9570,35.93085,
7,4370800,4319,9570,35.910072,
8,3765700,4316,9570,35.88657,
9,3733200,4312,9570,35.86034,
10,3800500,4307,9570,35.831387,
11,4990200,4307,9570,35.79971,
12,4594000,4306,9570,35.765305,
13,3735300,4306,9570,35.728176,
14,3889000,4307,9570,35.688324,
15,3793400,4306,9570,35.64575,
16,4411400,4303,9570,35.600445,
17,3618200,4298,9570,35.552414,
18,3606800,4298,9570,35.501663,
19,4215800,4297,9570,35.448185,
20,4194600,5077,9570,35.391983,
21,3956300,4687,9570,35.333054,
22,4020100,4536,9570,35.2714,
23,3891100,4464,9570,35.207024,
24,5196800,4397,9570,35.13992,
25,3888300,4359,9570,35.07009,
26,4366800,4312,9570,34.997536,
27,4899500,4295,9570,34.92226,
28,5616500,4934,9570,34.844257,
29,4675500,4786,9570,34.763527,
30,5593400,4665,9570,34.680073,
31,4487600,4617,9570,34.593895,
32,4142100,4578,9570,34.504993,
33,4015600,4536,9570,34.413364,
34,4398900,5039,9570,34.31901,
35,4747200,4827,9570,34.221935,
36,4241100,4630,9570,34.12213,
37,4177700,4510,9570,34.019604,
38,4060000,4408,9570,33.91435,
39,4358300,4880,9570,33.806374,
40,4595800,4979,9570,33.69567,
41,4358300,4855,9570,33.58224,
42,4675700,4689,9570,33.466087,
43,5005800,4655,9570,33.34721,
44,5597800,5072,9570,33.22561,
45,5508300,5053,9570,33.10128,
46,4358100,4767,9570,32.974224,
47,4164700,4624,9570,32.844448,
48,4755400,4898,9570,32.711945,
49,4998600,5015,9570,32.576717,
50,4181600,4836,9570,32.438763,
51,4199700,4704,9570,32.298084,
52,4358200,4886,9570,32.154682,
53,5345900,4850,9570,32.008553,
54,4330700,4701,9570,31.8597,
55,4373900,4656,9570,31.70812,
56,5890100,4755,9570,31.553818,
57,4615500,4733,9570,31.39679,
58,4475000,4658,9570,31.237036,
59,4531500,4682,9570,31.074558,
60,4285700,4642,9570,30.909355,
61,4092200,4557,9570,30.741426,
62,4031800,4591,9570,30.570772,
63,4577100,4578,9570,30.397394,
64,4205400,4530,9570,30.22129,
65,4129500,4530,9570,30.042463,
66,4147600,4531,9570,29.860909,
67,4863200,4532,9570,29.67663,
