step,wall_ns,manifolds,pairs,top_y,awake
0,4939200,4495,9570,35.998295,
1,3803700,4196,9570,35.993866,
2,3715900,4142,9570,35.986713,
3,3758900,4111,9570,35.976837,
4,3719400,4100,9570,35.964233,
5,3696100,4087,9570,35.948902,
6,3718700,4079,9570,35.93085,
7,3774400,4073,9570,35.910072,
8,3666000,4066,9570,35.88657,
9,3679500,4061,9570,35.86034,
10,3742000,4053,9570,35.831387,
11,3675100,4054,9570,35.79971,
12,3683000,4056,9570,35.765305,
13,3706000,4055,9570,35.728176,
14,3639200,4060,9570,35.688324,
15,3670300,4057,9570,35.64575,
16,3730800,4055,9570,35.600445,
17,3731500,4051,9570,35.552414,
18,3688500,4049,9570,35.501663,
19,3698100,4050,9570,35.448185,
20,4141900,4829,9570,35.391983,
21,4095800,4715,9570,35.333054,
22,3991900,4565,9570,35.2714,
23,3961300,4496,9570,35.207024,
24,3894300,4419,9570,35.13992,
25,3964700,4390,9570,35.07009,
26,3875500,4353,9570,34.997536,
27,3867900,4336,9570,34.92226,
28,4196100,4982,9570,34.844257,
29,4142100,4783,9570,34.763527,
30,4076500,4670,9570,34.680073,
31,4068700,4639,9570,34.593895,
32,3998800,4573,9570,34.504993,
33,3995600,4491,9570,34.413364,
34,4187300,5031,9570,34.31901,
35,4072800,4806,9570,34.221935,
36,4014600,4646,9570,34.12213,
37,3985000,4535,9570,34.019604,
38,3939600,4502,9570,33.91435,
39,4191600,4984,9570,33.806374,
40,4227600,5009,9570,33.69567,
41,4111600,4852,9570,33.58224,
42,4089700,4753,9570,33.466087,
43,4075300,4728,9570,33.34721,
44,4461200,4996,9570,33.22561,
45,4596500,5112,9570,33.10128,
46,4253400,4923,9570,32.974224,
47,4160400,4760,9570,32.844448,
48,4449200,5001,9570,32.711945,
49,4327400,5139,9570,32.576717,
50,4239000,4996,9570,32.438763,
51,4132900,4871,9570,32.298084,
52,4266200,5093,9570,32.154682,
53,4209600,4972,9570,32.008553,
54,4145500,4792,9570,31.8597,
