step,wall_ns,manifolds,pairs,top_y,awake
0,5393500,4495,9570,35.998295,
1,3732300,4196,9570,35.993866,
2,3653100,4142,9570,35.986713,
3,3504900,4111,9570,35.976837,
4,3628100,4100,9570,35.964233,
5,3413400,4087,9570,35.948902,
6,3515900,4079,9570,35.93085,
7,3412900,4073,9570,35.910072,
8,4102300,4066,9570,35.88657,
9,3736500,4061,9570,35.86034,
10,3875900,4053,9570,35.831387,
11,3584400,4054,9570,35.79971,
12,4479800,4056,9570,35.765305,
13,3598000,4055,9570,35.728176,
14,3421100,4060,9570,35.688324,
15,3524100,4057,9570,35.64575,
16,3452500,4055,9570,35.600445,
17,3445000,4051,9570,35.552414,
18,3515100,4049,9570,35.501663,
19,3431800,4050,9570,35.448185,
20,4117700,4829,9570,35.391983,
21,4171600,4715,9570,35.333054,
22,3920500,4565,9570,35.2714,
23,3898800,4496,9570,35.207024,
24,3748200,4419,9570,35.13992,
25,3902000,4390,9570,35.07009,
26,3686200,4353,9570,34.997536,
27,4769200,4336,9570,34.92226,
28,4821300,4982,9570,34.844257,
29,4255600,4783,9570,34.763527,
30,4061500,4670,9570,34.680073,
31,4151800,4639,9570,34.593895,
32,4139400,4573,9570,34.504993,
33,4271000,4491,9570,34.413364,
34,4613900,5031,9570,34.31901,
35,4347000,4806,9570,34.221935,
36,4270400,4646,9570,34.12213,
37,4036400,4535,9570,34.019604,
38,4760400,4502,9570,33.91435,
39,4801800,4984,9570,33.806374,
40,4426500,5009,9570,33.69567,
41,5514100,4852,9570,33.58224,
42,4567800,4753,9570,33.466087,
43,4255600,4728,9570,33.34721,
44,4965600,4996,9570,33.22561,
45,4812000,5112,9570,33.10128,
46,4436400,4923,9570,32.974224,
47,4298700,4760,9570,32.844448,
48,4930300,5001,9570,32.711945,
49,4976000,5139,9570,32.576717,
50,5613300,4996,9570,32.438763,
51,6272500,4871,9570,32.298084,
52,5534400,5093,9570,32.154682,
53,5175900,4972,9570,32.008553,
54,5222400,4792,9570,31.8597,
55,5339200,4796,9570,31.70812,
56,4671300,4911,9570,31.553818,
57,4346900,4780,9570,31.39679,
58,4219300,4734,9570,31.237036,
59,4539400,4748,9570,31.074558,
60,4424100,4704,9570,30.909355,
61,4404500,4678,9570,30.741426,
62,4222200,4666,9570,30.570772,
63,4100300,4609,9570,30.397394,
64,4085600,4623,9570,30.22129,
65,4124500,4625,9570,30.042463,
66,4090900,4579,9570,29.860909,
67,4162300,4610,9570,29.67663,
68,4031200,4550,9570,29.489626,
69,4192200,4524,9570,29.299898,
70,4002400,4535,9570,29.107445,
71,4547100,4528,9570,28.912266,
72,4810400,4533,9570,28.714361,
73,4723500,4529,9570,28.745474,
74,4113800,4530,9570,28.77165,
75,4185700,4529,9570,28.79591,
76,3943500,4524,9570,28.816788,
77,4352000,4517,9570,28.83433,
78,4018800,4520,9570,28.848581,
79,4345800,4514,9568,28.862343,
80,4120600,4519,9568,28.873486,
81,4010500,4518,9568,28.88324,
82,4003200,4518,9568,28.892859,
83,3995900,4516,9568,28.90075,
84,3977000,4517,9567,28.907646,
85,3954200,4508,9565,28.914537,
86,4886600,4519,9565,28.920815,
87,4579700,4516,9565,28.92588,
88,4042700,4518,9565,28.930962,
89,4309200,4519,9565,28.935617,
90,4125300,4514,9565,28.939785,
91,4044400,4516,9565,28.943506,
92,4040100,4512,9565,28.946703,
93,4023800,4508,9565,28.949604,
94,4482900,4522,9565,28.952375,
95,4058000,4519,9565,28.954878,
96,3945800,4521,9565,28.957104,
97,4369500,4517,9565,28.9592,
98,3923200,4515,9565,28.960983,
99,3944900,4520,9565,28.96278,
100,4039200,4521,9564,28.964386,
101,4008500,4521,9564,28.965906,
102,4214300,4521,9563,28.967402,
103,4577100,4520,9563,28.968788,
104,4203400,4522,9563,28.969984,
105,4117500,4518,9563,28.971111,
106,3995100,4521,9563,28.97221,
107,4024500,4523,9563,28.97325,
108,3901900,4515,9562,28.974203,
109,4302200,4517,9562,28.975157,
110,4080600,4516,9562,28.976004,
111,3911700,4515,9562,28.976778,
112,4200500,4519,9562,28.977486,
113,4856700,4520,9562,28.978231,
114,4643900,4520,9562,28.97893,
115,4798300,4519,9561,28.979557,
