step,wall_ns,manifolds,pairs,top_y,awake
0,3480300,4495,9570,35.998295,
1,2170200,4196,9570,35.993866,
2,1997300,4142,9570,35.986713,
3,1919600,4111,9570,35.976837,
4,1918000,4100,9570,35.964233,
5,1896800,4087,9570,35.948902,
6,1897600,4079,9570,35.93085,
7,1908300,4073,9570,35.910072,
8,1900000,4066,9570,35.88657,
9,2043800,4061,9570,35.86034,
10,1907200,4053,9570,35.831387,
11,1874200,4054,9570,35.79971,
12,1880800,4056,9570,35.765305,
13,1892700,4055,9570,35.728176,
14,1892000,4060,9570,35.688324,
15,1893800,4057,9570,35.64575,
16,1893800,4055,9570,35.600445,
17,1944000,4051,9570,35.552414,
18,1915900,4049,9570,35.501663,
19,1905000,4050,9570,35.448185,
20,2322300,4829,9570,35.391983,
21,2277700,4715,9570,35.333054,
22,2185200,4565,9570,35.2714,
23,2149100,4496,9570,35.207024,
24,2065500,4419,9570,35.13992,
25,2102700,4390,9570,35.07009,
26,2075200,4353,9570,34.997536,
27,2045400,4336,9570,34.92226,
28,2362600,4982,9570,34.844257,
29,2311500,4783,9570,34.763527,
30,2205100,4670,9570,34.680073,
31,2169400,4639,9570,34.593895,
32,2194800,4573,9570,34.504993,
33,2135900,4491,9570,34.413364,
34,2371300,5031,9570,34.31901,
35,2314700,4806,9570,34.221935,
36,2254100,4646,9570,34.12213,
37,2226200,4535,9570,34.019604,
38,2175800,4502,9570,33.91435,
39,2344900,4984,9570,33.806374,
40,2435200,5009,9570,33.69567,
41,2356400,4852,9570,33.58224,
42,2302300,4753,9570,33.466087,
43,2309300,4728,9570,33.34721,
44,2432500,4996,9570,33.22561,
45,2480100,5112,9570,33.10128,
46,2428100,4923,9570,32.974224,
47,2350500,4760,9570,32.844448,
48,2439200,5001,9570,32.711945,
49,2506900,5139,9570,32.576717,
50,2420100,4996,9570,32.438763,
51,2367300,4871,9570,32.298084,
52,2470700,5093,9570,32.154682,
53,2411000,4972,9570,32.008553,
54,2334400,4792,9570,31.8597,
55,2348600,4796,9570,31.70812,
56,2404300,4911,9570,31.553818,
57,2312000,4780,9570,31.39679,
58,2299200,4734,9570,31.237036,
59,2372100,4748,9570,31.074558,
60,2277300,4704,9570,30.909355,
61,2268300,4678,9570,30.741426,
62,2282100,4666,9570,30.570772,
63,2241100,4609,9570,30.397394,
64,2230400,4623,9570,30.22129,
65,2220600,4625,9570,30.042463,
66,2416400,4579,9570,29.860909,
67,2413800,4610,9570,29.67663,
68,2433100,4550,9570,29.489626,
69,2449700,4524,9570,29.299898,
70,2549300,4535,9570,29.107445,
71,2316500,4528,9570,28.912266,
72,2594800,4533,9570,28.714361,
73,2495500,4529,9570,28.745474,
74,2564100,4530,9570,28.77165,
75,2321300,4529,9570,28.79591,
76,2446200,4524,9570,28.816788,
77,2535600,4517,9570,28.83433,
78,2551400,4520,9570,28.848581,
79,2807700,4514,9568,28.862343,
80,2263500,4519,9568,28.873486,
81,2185200,4518,9568,28.88324,
82,2173400,4518,9568,28.892859,
83,2165800,4516,9568,28.90075,
84,2150900,4517,9567,28.907646,
85,2183500,4508,9565,28.914537,
86,2167600,4519,9565,28.920815,
87,2150600,4516,9565,28.92588,
88,2164800,4518,9565,28.930962,
89,2163000,4519,9565,28.935617,
90,2167300,4514,9565,28.939785,
91,2163000,4516,9565,28.943506,
92,2175600,4512,9565,28.946703,
93,2173700,4508,9565,28.949604,
94,2184300,4522,9565,28.952375,
95,2170200,4519,9565,28.954878,
96,2183600,4521,9565,28.957104,
97,2182000,4517,9565,28.9592,
98,2162800,4515,9565,28.960983,
99,2150400,4520,9565,28.96278,
100,2153700,4521,9564,28.964386,
101,2138800,4521,9564,28.965906,
102,2156900,4521,9563,28.967402,
103,2147100,4520,9563,28.968788,
104,2148800,4522,9563,28.969984,
105,2148000,4518,9563,28.971111,
106,2132900,4521,9563,28.97221,
107,2161000,4523,9563,28.97325,
108,2139200,4515,9562,28.974203,
109,2143000,4517,9562,28.975157,
110,2166500,4516,9562,28.976004,
111,2135300,4515,9562,28.976778,
112,2137900,4519,9562,28.977486,
113,2143800,4520,9562,28.978231,
114,2254000,4520,9562,28.97893,
115,2194800,4519,9561,28.979557,
116,2151700,4526,9561,28.980162,
117,2169200,4519,9561,28.980728,
118,2156600,4521,9561,28.981266,
119,2147100,4517,9561,28.981787,
120,2146100,4523,9561,28.982262,
121,2159800,4523,9561,28.98269,
122,2158000,4521,9561,28.983118,
123,2157000,4522,9561,28.98351,
124,2145400,4518,9561,28.98387,
125,2139300,4521,9561,28.984217,
126,2154900,4521,9561,28.984558,
127,2140600,4517,9561,28.98485,
128,2132000,4522,9561,28.98514,
129,2242700,4521,9561,28.98541,
130,2148300,4519,9560,28.98568,
131,2145600,4526,9559,28.98593,
132,2159000,4524,9559,28.986149,
133,2147000,4516,9559,28.98636,
134,2137400,4520,9559,28.98657,
135,2141800,4522,9559,28.986776,
136,2174900,4519,9559,28.986969,
137,2157800,4521,9559,28.987137,
138,2148800,4521,9559,28.9873,
139,2142400,4521,9559,28.987465,
140,2142400,4518,9559,28.987623,
141,2144100,4523,9559,28.987766,
142,2154000,4524,9559,28.987892,
143,2154100,4523,9559,28.98802,
144,2140200,4520,9559,28.988153,
145,2153400,4519,9559,28.98826,
146,2151600,4520,9559,28.988363,
147,2135000,4522,9559,28.988459,
148,2131300,4517,9559,28.988543,
149,2143400,4519,9559,28.988642,
150,2132100,4522,9559,28.98874,
151,2196700,4520,9559,28.98882,
152,2158800,4523,9559,28.988888,
153,2144300,4523,9559,28.988964,
154,2154200,4524,9559,28.989048,
155,2143100,4521,9559,28.989117,
156,2133100,4520,9559,28.989172,
157,2155200,4519,9559,28.989218,
158,2140500,4519,9559,28.98927,
159,2173500,4518,9559,28.98933,
160,2148200,4519,9559,28.989386,
161,2143000,4521,9559,28.989433,
162,2163100,4518,9559,28.989477,
163,2133200,4520,9559,28.989515,
164,2135900,4520,9559,28.989552,
165,2165100,4519,9559,28.989582,
166,2221300,4516,9559,28.989613,
167,2174600,4518,9559,28.989645,
168,2160900,4518,9559,28.989676,
169,2143000,4514,9559,28.9897,
170,2149000,4515,9559,28.989725,
171,2135300,4512,9559,28.989754,
172,2145300,4513,9559,28.98977,
173,2130600,4515,9559,28.989801,
174,2141500,4515,9559,28.989834,
175,2136100,4515,9559,28.989851,
176,2123000,4514,9559,28.989864,
177,2143900,4516,9559,28.989883,
178,2148600,4515,9559,28.989906,
179,2134000,4515,9559,28.989923,
180,2175300,4515,9559,28.98993,
181,2140800,4517,9559,28.98993,
182,2139900,4517,9559,28.98994,
183,2153500,4516,9559,28.989958,
184,2130900,4516,9559,28.98997,
185,2138100,4514,9559,28.989977,
186,2147400,4515,9559,28.98999,
187,2127000,4516,9559,28.990005,
188,2143800,4519,9559,28.990013,
189,2136600,4519,9559,28.990015,
190,2129600,4519,9559,28.990025,
191,2140500,4520,9559,28.99004,
192,2138800,4522,9559,28.990047,
193,2137200,4521,9559,28.990053,
194,2143300,4522,9559,28.990055,
195,2143400,4521,9559,28.99006,
196,2150000,4522,9559,28.99006,
197,2156700,4523,9559,28.990076,
198,2162200,4523,9559,28.990084,
199,2149400,4524,9559,28.990086,
200,2173200,4522,9559,28.990088,
201,2157500,4522,9559,28.990097,
202,2178800,4521,9559,28.99011,
203,2161200,4525,9559,28.990112,
204,2166600,4526,9559,28.990108,
205,2156400,4524,9559,28.990114,
206,2163900,4523,9559,28.99012,
207,2145300,4523,9559,28.990118,
