step,wall_ns,manifolds,pairs,top_y,awake
0,19089500,4495,9570,35.998295,
1,16911200,4196,9570,35.993866,
2,16591000,4142,9570,35.986713,
3,16421300,4111,9570,35.976837,
4,16383400,4100,9570,35.964233,
5,16963400,4087,9570,35.948902,
6,16404800,4079,9570,35.93085,
7,16430100,4073,9570,35.910072,
8,16341100,4066,9570,35.88657,
9,16348300,4061,9570,35.86034,
10,16328000,4053,9570,35.831387,
11,16324100,4054,9570,35.79971,
12,16425300,4056,9570,35.765305,
13,16399900,4055,9570,35.728176,
14,16413500,4060,9570,35.688324,
15,16390600,4057,9570,35.64575,
16,16384400,4055,9570,35.600445,
17,16830400,4051,9570,35.552414,
18,16405200,4049,9570,35.501663,
19,16528100,4050,9570,35.448185,
20,19881900,4829,9570,35.391983,
21,18867500,4715,9570,35.333054,
22,18645700,4565,9570,35.2714,
23,18001700,4496,9570,35.207024,
24,18086200,4419,9570,35.13992,
25,19648100,4390,9570,35.07009,
26,18738900,4353,9570,34.997536,
27,18243700,4336,9570,34.92226,
28,20394100,4982,9570,34.844257,
29,19090800,4783,9570,34.763527,
30,18899100,4670,9570,34.680073,
31,18624300,4639,9570,34.593895,
32,18411000,4573,9570,34.504993,
33,18169500,4491,9570,34.413364,
34,20210900,5031,9570,34.31901,
35,19098200,4806,9570,34.221935,
36,18777300,4646,9570,34.12213,
37,17913900,4535,9570,34.019604,
38,17835600,4502,9570,33.91435,
39,19727000,4984,9570,33.806374,
40,19872600,5009,9570,33.69567,
41,19204500,4852,9570,33.58224,
42,18553700,4753,9570,33.466087,
43,18444400,4728,9570,33.34721,
44,19544600,4996,9570,33.22561,
45,19991700,5112,9570,33.10128,
46,19104200,4923,9570,32.974224,
47,18470200,4760,9570,32.844448,
48,19283900,5001,9570,32.711945,
49,19803100,5139,9570,32.576717,
50,19426800,4996,9570,32.438763,
51,19069000,4871,9570,32.298084,
52,20423100,5093,9570,32.154682,
53,19626100,4972,9570,32.008553,
54,18927100,4792,9570,31.8597,
55,19072600,4796,9570,31.70812,
56,19876800,4911,9570,31.553818,
57,19563500,4780,9570,31.39679,
58,18875900,4734,9570,31.237036,
59,19139700,4748,9570,31.074558,
60,19394200,4704,9570,30.909355,
61,19222100,4678,9570,30.741426,
62,19331500,4666,9570,30.570772,
63,19090200,4609,9570,30.397394,
64,19099100,4623,9570,30.22129,
65,19200600,4625,9570,30.042463,
66,19036700,4579,9570,29.860909,
67,19181300,4610,9570,29.67663,
68,19071800,4550,9570,29.489626,
69,19174900,4524,9570,29.299898,
70,19125000,4535,9570,29.107445,
71,19209900,4528,9570,28.912266,
72,19257500,4533,9570,28.714361,
73,19428600,4529,9570,28.745474,
74,20377800,4530,9570,28.77165,
75,20227000,4529,9570,28.79591,
76,19441200,4524,9570,28.816788,
77,19318300,4517,9570,28.83433,
78,19258200,4520,9570,28.848581,
79,19317600,4514,9568,28.862343,
80,19405300,4519,9568,28.873486,
81,19189100,4518,9568,28.88324,
82,19325600,4518,9568,28.892859,
83,19251500,4516,9568,28.90075,
84,19185100,4517,9567,28.907646,
85,19126700,4508,9565,28.914537,
86,19209300,4519,9565,28.920815,
87,19284100,4516,9565,28.92588,
88,19617200,4518,9565,28.930962,
89,19297500,4519,9565,28.935617,
90,19259400,4514,9565,28.939785,
91,19287600,4516,9565,28.943506,
92,19204200,4512,9565,28.946703,
93,19176100,4508,9565,28.949604,
94,19154500,4522,9565,28.952375,
95,19537400,4519,9565,28.954878,
96,19269200,4521,9565,28.957104,
97,19979500,4517,9565,28.9592,
98,19568800,4515,9565,28.960983,
99,21207900,4520,9565,28.96278,
