step,wall_ns,manifolds,pairs,top_y,awake
0,5641800,4495,9570,35.998295,
1,4193100,4300,9570,35.993866,
2,3593900,4339,9570,35.986713,
3,3718600,4335,9570,35.976837,
4,3707400,4329,9570,35.964233,
5,3624400,4324,9570,35.948902,
6,3566700,4326,9570,35.93085,
7,3623300,4319,9570,35.910072,
8,3889400,4316,9570,35.88657,
9,4117800,4312,9570,35.86034,
10,3895100,4307,9570,35.831387,
11,3674800,4307,9570,35.79971,
12,3646200,4306,9570,35.765305,
13,4019400,4306,9570,35.728176,
14,3702400,4307,9570,35.688324,
15,3681700,4306,9570,35.64575,
16,3588600,4303,9570,35.600445,
17,3656100,4298,9570,35.552414,
18,3610500,4298,9570,35.501663,
19,3653700,4297,9570,35.448185,
20,4736000,5077,9570,35.391983,
21,5227300,4687,9570,35.333054,
22,4019000,4536,9570,35.2714,
23,4043100,4464,9570,35.207024,
24,3937300,4397,9570,35.13992,
25,3798900,4359,9570,35.07009,
26,4069000,4312,9570,34.997536,
27,4862100,4295,9570,34.92226,
28,4959800,4934,9570,34.844257,
29,5316600,4786,9570,34.763527,
30,4028700,4665,9570,34.680073,
31,5716600,4617,9570,34.593895,
32,4948700,4578,9570,34.504993,
33,4028800,4536,9570,34.413364,
34,4877700,5039,9570,34.31901,
35,4222100,4827,9570,34.221935,
36,4109100,4630,9570,34.12213,
37,3929800,4510,9570,34.019604,
38,4072200,4408,9570,33.91435,
39,4779100,4880,9570,33.806374,
40,4402200,4979,9570,33.69567,
41,4329900,4855,9570,33.58224,
42,5341900,4689,9570,33.466087,
43,4419400,4655,9570,33.34721,
44,5172500,5072,9570,33.22561,
45,5693700,5053,9570,33.10128,
46,5924300,4767,9570,32.974224,
47,4387100,4624,9570,32.844448,
48,4358900,4898,9570,32.711945,
49,4677900,5015,9570,32.576717,
50,4739900,4836,9570,32.438763,
51,4268300,4704,9570,32.298084,
52,4424700,4886,9570,32.154682,
53,4348500,4850,9570,32.008553,
54,4148400,4701,9570,31.8597,
55,4320600,4656,9570,31.70812,
56,4320200,4755,9570,31.553818,
57,4448200,4733,9570,31.39679,
58,4605300,4658,9570,31.237036,
59,5414000,4682,9570,31.074558,
60,4505000,4642,9570,30.909355,
61,4595300,4557,9570,30.741426,
62,4191000,4591,9570,30.570772,
63,4800700,4578,9570,30.397394,
64,4200600,4530,9570,30.22129,
