step,wall_ns,manifolds,pairs,top_y,awake
0,6602200,4495,9570,35.998295,
1,5340500,4196,9570,35.993866,
2,5161900,4142,9570,35.986713,
3,5111700,4111,9570,35.976837,
4,5075500,4100,9570,35.964233,
5,5061100,4087,9570,35.948902,
6,5069600,4079,9570,35.93085,
7,5065200,4073,9570,35.910072,
8,5053800,4066,9570,35.88657,
9,5096200,4061,9570,35.86034,
10,5166200,4053,9570,35.831387,
11,5045600,4054,9570,35.79971,
12,5049600,4056,9570,35.765305,
13,5083300,4055,9570,35.728176,
14,5046200,4060,9570,35.688324,
15,5055400,4057,9570,35.64575,
16,5056800,4055,9570,35.600445,
17,5047100,4051,9570,35.552414,
18,5051700,4049,9570,35.501663,
19,5040100,4050,9570,35.448185,
20,5958800,4829,9570,35.391983,
21,6011500,4715,9570,35.333054,
22,5836200,4565,9570,35.2714,
23,5726000,4496,9570,35.207024,
24,5627400,4419,9570,35.13992,
25,5544000,4390,9570,35.07009,
26,5517500,4353,9570,34.997536,
27,5494300,4336,9570,34.92226,
28,6305900,4982,9570,34.844257,
29,6436000,4783,9570,34.763527,
30,6102400,4670,9570,34.680073,
31,5983500,4639,9570,34.593895,
32,5906200,4573,9570,34.504993,
33,5750400,4491,9570,34.413364,
34,6405100,5031,9570,34.31901,
35,6325300,4806,9570,34.221935,
36,6105100,4646,9570,34.12213,
37,5967700,4535,9570,34.019604,
38,5945600,4502,9570,33.91435,
39,6476200,4984,9570,33.806374,
40,6656700,5009,9570,33.69567,
41,6403700,4852,9570,33.58224,
42,6266400,4753,9570,33.466087,
43,6237000,4728,9570,33.34721,
44,6607500,4996,9570,33.22561,
45,6931200,5112,9570,33.10128,
46,7094700,4923,9570,32.974224,
47,6396500,4760,9570,32.844448,
48,6643600,5001,9570,32.711945,
49,6862100,5139,9570,32.576717,
50,6673100,4996,9570,32.438763,
51,6463700,4871,9570,32.298084,
52,6747800,5093,9570,32.154682,
53,6621900,4972,9570,32.008553,
54,6408600,4792,9570,31.8597,
55,6391900,4796,9570,31.70812,
56,6561600,4911,9570,31.553818,
57,6371900,4780,9570,31.39679,
58,6307800,4734,9570,31.237036,
59,6368000,4748,9570,31.074558,
60,6261600,4704,9570,30.909355,
61,6190200,4678,9570,30.741426,
62,6255300,4666,9570,30.570772,
63,6121200,4609,9570,30.397394,
64,6119500,4623,9570,30.22129,
65,6181700,4625,9570,30.042463,
66,6050800,4579,9570,29.860909,
67,6138400,4610,9570,29.67663,
68,6249500,4550,9570,29.489626,
69,6162100,4524,9570,29.299898,
70,6114500,4535,9570,29.107445,
71,5986300,4528,9570,28.912266,
72,6551200,4533,9570,28.714361,
73,6336700,4529,9570,28.745474,
74,6384800,4530,9570,28.77165,
75,5964500,4529,9570,28.79591,
76,5937900,4524,9570,28.816788,
77,5923600,4517,9570,28.83433,
78,5945500,4520,9570,28.848581,
79,5923700,4514,9568,28.862343,
80,5938100,4519,9568,28.873486,
81,5917100,4518,9568,28.88324,
82,5923200,4518,9568,28.892859,
83,5934000,4516,9568,28.90075,
84,5919200,4517,9567,28.907646,
85,5905500,4508,9565,28.914537,
86,5934100,4519,9565,28.920815,
87,5920500,4516,9565,28.92588,
88,5924800,4518,9565,28.930962,
89,5938700,4519,9565,28.935617,
90,5928700,4514,9565,28.939785,
91,5983200,4516,9565,28.943506,
92,5926100,4512,9565,28.946703,
93,5925600,4508,9565,28.949604,
94,5955400,4522,9565,28.952375,
95,5940100,4519,9565,28.954878,
96,5979700,4521,9565,28.957104,
97,5934100,4517,9565,28.9592,
98,5915900,4515,9565,28.960983,
99,6045300,4520,9565,28.96278,
100,5956400,4521,9564,28.964386,
101,5916700,4521,9564,28.965906,
102,5951700,4521,9563,28.967402,
103,5904200,4520,9563,28.968788,
104,5934200,4522,9563,28.969984,
105,5908000,4518,9563,28.971111,
106,5907900,4521,9563,28.97221,
107,5989300,4523,9563,28.97325,
108,5933700,4515,9562,28.974203,
109,5908700,4517,9562,28.975157,
110,5913900,4516,9562,28.976004,
111,5891300,4515,9562,28.976778,
112,5903000,4519,9562,28.977486,
113,5902800,4520,9562,28.978231,
114,5902400,4520,9562,28.97893,
115,5934400,4519,9561,28.979557,
116,5917700,4526,9561,28.980162,
117,5903700,4519,9561,28.980728,
118,5928600,4521,9561,28.981266,
119,5909300,4517,9561,28.981787,
120,5912200,4523,9561,28.982262,
121,5965000,4523,9561,28.98269,
122,5921500,4521,9561,28.983118,
123,5927100,4522,9561,28.98351,
124,5906600,4518,9561,28.98387,
125,5909500,4521,9561,28.984217,
126,6178800,4521,9561,28.984558,
127,5938500,4517,9561,28.98485,
128,5946300,4522,9561,28.98514,
129,5936200,4521,9561,28.98541,
130,5916300,4519,9560,28.98568,
131,5961600,4526,9559,28.98593,
132,6143200,4524,9559,28.986149,
133,6196500,4516,9559,28.98636,
134,5906100,4520,9559,28.98657,
135,5889300,4522,9559,28.986776,
136,5882000,4519,9559,28.986969,
137,5925200,4521,9559,28.987137,
138,5891100,4521,9559,28.9873,
139,5924600,4521,9559,28.987465,
140,5896300,4518,9559,28.987623,
141,5910500,4523,9559,28.987766,
142,5941500,4524,9559,28.987892,
143,5920200,4523,9559,28.98802,
144,5896800,4520,9559,28.988153,
145,5899800,4519,9559,28.98826,
146,5908100,4520,9559,28.988363,
147,5908400,4522,9559,28.988459,
148,5888300,4517,9559,28.988543,
149,5893800,4519,9559,28.988642,
150,6174600,4522,9559,28.98874,
151,5914700,4520,9559,28.98882,
152,5917600,4523,9559,28.988888,
153,5924800,4523,9559,28.988964,
154,5926400,4524,9559,28.989048,
155,5949700,4521,9559,28.989117,
156,5940700,4520,9559,28.989172,
157,5971300,4519,9559,28.989218,
158,6396100,4519,9559,28.98927,
159,6095900,4518,9559,28.98933,
160,5938500,4519,9559,28.989386,
161,5936400,4521,9559,28.989433,
162,5919700,4518,9559,28.989477,
163,5993700,4520,9559,28.989515,
164,5983400,4520,9559,28.989552,
165,5934400,4519,9559,28.989582,
166,5971100,4516,9559,28.989613,
167,5916600,4518,9559,28.989645,
168,5912100,4518,9559,28.989676,
169,5923500,4514,9559,28.9897,
170,5910400,4515,9559,28.989725,
171,5920400,4512,9559,28.989754,
172,5896400,4513,9559,28.98977,
173,5895900,4515,9559,28.989801,
174,5962900,4515,9559,28.989834,
175,5899200,4515,9559,28.989851,
176,5909700,4514,9559,28.989864,
177,6010200,4516,9559,28.989883,
178,5902100,4515,9559,28.989906,
179,5915300,4515,9559,28.989923,
180,5890000,4515,9559,28.98993,
181,5896300,4517,9559,28.98993,
182,5911500,4517,9559,28.98994,
183,5901500,4516,9559,28.989958,
184,5881400,4516,9559,28.98997,
185,5885500,4514,9559,28.989977,
186,5886100,4515,9559,28.98999,
187,5884200,4516,9559,28.990005,
188,5888900,4519,9559,28.990013,
189,5892700,4519,9559,28.990015,
190,5905400,4519,9559,28.990025,
191,5892900,4520,9559,28.99004,
192,5884300,4522,9559,28.990047,
193,5938000,4521,9559,28.990053,
194,6215500,4522,9559,28.990055,
195,5942700,4521,9559,28.99006,
196,5966800,4522,9559,28.99006,
197,5920700,4523,9559,28.990076,
198,5942700,4523,9559,28.990084,
199,5948000,4524,9559,28.990086,
200,5930900,4522,9559,28.990088,
201,5974600,4522,9559,28.990097,
202,5913200,4521,9559,28.99011,
203,5944800,4525,9559,28.990112,
204,5951800,4526,9559,28.990108,
205,5927100,4524,9559,28.990114,
206,5960200,4523,9559,28.99012,
207,5919300,4523,9559,28.990118,
208,5922800,4523,9559,28.990112,
209,5960500,4522,9559,28.990116,
210,5950100,4522,9559,28.990122,
211,5953100,4523,9559,28.990128,
212,5939700,4523,9559,28.990124,
213,5907200,4523,9559,28.99013,
214,6002400,4524,9559,28.990137,
215,6091000,4524,9559,28.990137,
216,6016700,4526,9559,28.990137,
217,5985400,4524,9559,28.990143,
218,5940300,4525,9559,28.990149,
219,5985300,4524,9559,28.990149,
220,5930800,4523,9559,28.990152,
221,5967400,4522,9559,28.99016,
222,5932400,4522,9559,28.990164,
223,5911900,4520,9559,28.990162,
224,5939300,4521,9559,28.99016,
225,5933100,4522,9559,28.990166,
226,5917800,4521,9559,28.990166,
227,5957500,4522,9559,28.990166,
228,5921200,4521,9559,28.990168,
229,5921800,4519,9559,28.990175,
230,6011800,4521,9559,28.990171,
231,5926500,4522,9559,28.990166,
232,5937200,4523,9559,28.990173,
233,5943900,4527,9559,28.990175,
234,5928000,4523,9559,28.990168,
235,6039100,4525,9559,28.99017,
236,6244900,4525,9559,28.990175,
237,6082500,4526,9559,28.990175,
238,6046700,4525,9559,28.990175,
239,6278100,4524,9559,28.990175,
