step,wall_ns,manifolds,pairs,top_y,awake
0,3513000,4495,9570,35.998295,
1,2566000,4196,9570,35.993866,
2,2252400,4142,9570,35.986713,
3,3510100,4111,9570,35.976837,
4,2260800,4100,9570,35.964233,
5,2188600,4087,9570,35.948902,
6,2136700,4079,9570,35.93085,
7,2192400,4073,9570,35.910072,
8,2191500,4066,9570,35.88657,
9,2148600,4061,9570,35.86034,
10,2118400,4053,9570,35.831387,
11,2178100,4054,9570,35.79971,
12,2190100,4056,9570,35.765305,
13,2142200,4055,9570,35.728176,
14,2164100,4060,9570,35.688324,
15,2157400,4057,9570,35.64575,
16,2119100,4055,9570,35.600445,
17,2125500,4051,9570,35.552414,
18,2186600,4049,9570,35.501663,
19,2336600,4050,9570,35.448185,
20,2656600,4829,9570,35.391983,
21,2441600,4715,9570,35.333054,
22,2365100,4565,9570,35.2714,
23,2342800,4496,9570,35.207024,
24,2278100,4419,9570,35.13992,
25,2298700,4390,9570,35.07009,
26,2229500,4353,9570,34.997536,
27,2218900,4336,9570,34.92226,
28,2622800,4982,9570,34.844257,
29,2578800,4783,9570,34.763527,
30,2477400,4670,9570,34.680073,
31,2492000,4639,9570,34.593895,
32,2424900,4573,9570,34.504993,
33,2341700,4491,9570,34.413364,
34,2627800,5031,9570,34.31901,
35,2547800,4806,9570,34.221935,
36,2455900,4646,9570,34.12213,
37,2434700,4535,9570,34.019604,
38,2521300,4502,9570,33.91435,
39,2786400,4984,9570,33.806374,
40,2743300,5009,9570,33.69567,
41,2612800,4852,9570,33.58224,
42,2714000,4753,9570,33.466087,
43,2561300,4728,9570,33.34721,
44,2667000,4996,9570,33.22561,
45,2804600,5112,9570,33.10128,
46,2633200,4923,9570,32.974224,
47,2654500,4760,9570,32.844448,
48,2781100,5001,9570,32.711945,
49,2810600,5139,9570,32.576717,
50,2647900,4996,9570,32.438763,
51,2635900,4871,9570,32.298084,
52,2837900,5093,9570,32.154682,
53,2622900,4972,9570,32.008553,
54,2508000,4792,9570,31.8597,
55,2515700,4796,9570,31.70812,
56,2654100,4911,9570,31.553818,
57,2610900,4780,9570,31.39679,
58,2540800,4734,9570,31.237036,
59,2664700,4748,9570,31.074558,
60,2519400,4704,9570,30.909355,
61,2460300,4678,9570,30.741426,
62,2434800,4666,9570,30.570772,
63,2420000,4609,9570,30.397394,
64,2451100,4623,9570,30.22129,
65,2475700,4625,9570,30.042463,
66,2393100,4579,9570,29.860909,
67,2554000,4610,9570,29.67663,
68,2373200,4550,9570,29.489626,
69,2392100,4524,9570,29.299898,
70,2442200,4535,9570,29.107445,
71,2323400,4528,9570,28.912266,
72,2333300,4533,9570,28.714361,
73,2424600,4529,9570,28.745474,
74,2310200,4530,9570,28.77165,
75,2465900,4529,9570,28.79591,
76,2390500,4524,9570,28.816788,
77,2325900,4517,9570,28.83433,
78,2345200,4520,9570,28.848581,
79,2345900,4514,9568,28.862343,
80,2302400,4519,9568,28.873486,
81,2332700,4518,9568,28.88324,
82,2334800,4518,9568,28.892859,
83,2306300,4516,9568,28.90075,
84,2388300,4517,9567,28.907646,
85,2430100,4508,9565,28.914537,
86,2394000,4519,9565,28.920815,
87,2324100,4516,9565,28.92588,
88,2328500,4518,9565,28.930962,
89,2497700,4519,9565,28.935617,
90,2357400,4514,9565,28.939785,
91,2315200,4516,9565,28.943506,
92,2337600,4512,9565,28.946703,
93,2316300,4508,9565,28.949604,
94,2333200,4522,9565,28.952375,
95,2369900,4519,9565,28.954878,
96,2416600,4521,9565,28.957104,
97,2362600,4517,9565,28.9592,
98,2357300,4515,9565,28.960983,
99,2291000,4520,9565,28.96278,
100,2311500,4521,9564,28.964386,
101,2334800,4521,9564,28.965906,
102,2371200,4521,9563,28.967402,
103,2355100,4520,9563,28.968788,
104,2306600,4522,9563,28.969984,
105,2315400,4518,9563,28.971111,
106,2353400,4521,9563,28.97221,
107,2361800,4523,9563,28.97325,
108,2301000,4515,9562,28.974203,
109,2430600,4517,9562,28.975157,
110,2433400,4516,9562,28.976004,
111,2442000,4515,9562,28.976778,
112,2451000,4519,9562,28.977486,
113,2338800,4520,9562,28.978231,
114,2443200,4520,9562,28.97893,
115,2347400,4519,9561,28.979557,
116,2310300,4526,9561,28.980162,
117,2341800,4519,9561,28.980728,
118,2364900,4521,9561,28.981266,
119,2323500,4517,9561,28.981787,
120,2329600,4523,9561,28.982262,
121,2317200,4523,9561,28.98269,
122,2358700,4521,9561,28.983118,
123,2344800,4522,9561,28.98351,
124,2289200,4518,9561,28.98387,
125,2283100,4521,9561,28.984217,
126,2337600,4521,9561,28.984558,
127,2321200,4517,9561,28.98485,
128,2287000,4522,9561,28.98514,
129,2404300,4521,9561,28.98541,
130,2326500,4519,9560,28.98568,
131,2315200,4526,9559,28.98593,
132,2339200,4524,9559,28.986149,
133,2331000,4516,9559,28.98636,
134,2296000,4520,9559,28.98657,
135,2347900,4522,9559,28.986776,
136,2384300,4519,9559,28.986969,
137,2317400,4521,9559,28.987137,
138,2400200,4521,9559,28.9873,
139,2362600,4521,9559,28.987465,
140,2398000,4518,9559,28.987623,
141,2426800,4523,9559,28.987766,
142,2370300,4524,9559,28.987892,
143,2404700,4523,9559,28.98802,
144,2358900,4520,9559,28.988153,
145,2382200,4519,9559,28.98826,
146,2359600,4520,9559,28.988363,
147,2333100,4522,9559,28.988459,
148,2375700,4517,9559,28.988543,
149,2303600,4519,9559,28.988642,
150,2304400,4522,9559,28.98874,
151,2299800,4520,9559,28.98882,
152,2310200,4523,9559,28.988888,
153,2363800,4523,9559,28.988964,
154,2363200,4524,9559,28.989048,
155,2496100,4521,9559,28.989117,
156,2714200,4520,9559,28.989172,
157,2659900,4519,9559,28.989218,
158,2590200,4519,9559,28.98927,
159,2475400,4518,9559,28.98933,
160,2415400,4519,9559,28.989386,
161,2596600,4521,9559,28.989433,
162,2480200,4518,9559,28.989477,
163,2374600,4520,9559,28.989515,
164,2299400,4520,9559,28.989552,
165,2442500,4519,9559,28.989582,
166,2339700,4516,9559,28.989613,
167,2351100,4518,9559,28.989645,
168,2594600,4518,9559,28.989676,
169,2905200,4514,9559,28.9897,
170,2545200,4515,9559,28.989725,
171,2504400,4512,9559,28.989754,
172,2519800,4513,9559,28.98977,
173,2317100,4515,9559,28.989801,
174,2298700,4515,9559,28.989834,
175,2383000,4515,9559,28.989851,
176,2298000,4514,9559,28.989864,
177,2275000,4516,9559,28.989883,
178,2269000,4515,9559,28.989906,
179,2421700,4515,9559,28.989923,
180,2319300,4515,9559,28.98993,
181,2331500,4517,9559,28.98993,
182,2289100,4517,9559,28.98994,
183,2295700,4516,9559,28.989958,
184,2356500,4516,9559,28.98997,
185,2360800,4514,9559,28.989977,
186,2352700,4515,9559,28.98999,
187,2352300,4516,9559,28.990005,
188,2434600,4519,9559,28.990013,
189,2393200,4519,9559,28.990015,
190,2342800,4519,9559,28.990025,
191,2296300,4520,9559,28.99004,
192,2359100,4522,9559,28.990047,
193,2336800,4521,9559,28.990053,
194,2333800,4522,9559,28.990055,
195,2347500,4521,9559,28.99006,
196,2342000,4522,9559,28.99006,
197,2287400,4523,9559,28.990076,
198,2359100,4523,9559,28.990084,
199,2305100,4524,9559,28.990086,
200,2302800,4522,9559,28.990088,
201,2295600,4522,9559,28.990097,
202,2345000,4521,9559,28.99011,
203,2559300,4525,9559,28.990112,
204,2345000,4526,9559,28.990108,
205,2412600,4524,9559,28.990114,
206,2395100,4523,9559,28.99012,
207,2316900,4523,9559,28.990118,
208,2555300,4523,9559,28.990112,
209,2308300,4522,9559,28.990116,
210,2298500,4522,9559,28.990122,
211,2284100,4523,9559,28.990128,
212,2288500,4523,9559,28.990124,
213,2305700,4523,9559,28.99013,
214,2462300,4524,9559,28.990137,
215,2353500,4524,9559,28.990137,
216,2299400,4526,9559,28.990137,
217,2299700,4524,9559,28.990143,
218,2335800,4525,9559,28.990149,
219,2284400,4524,9559,28.990149,
220,2290600,4523,9559,28.990152,
221,2316400,4522,9559,28.99016,
222,2355700,4522,9559,28.990164,
223,2289700,4520,9559,28.990162,
224,2305900,4521,9559,28.99016,
225,2296300,4522,9559,28.990166,
226,2300000,4521,9559,28.990166,
227,2309900,4522,9559,28.990166,
228,2394300,4521,9559,28.990168,
229,2402700,4519,9559,28.990175,
230,2403600,4521,9559,28.990171,
231,2304400,4522,9559,28.990166,
232,2360400,4523,9559,28.990173,
233,2306400,4527,9559,28.990175,
234,2370400,4523,9559,28.990168,
235,2337500,4525,9559,28.99017,
236,2352500,4525,9559,28.990175,
237,2393500,4526,9559,28.990175,
238,2369400,4525,9559,28.990175,
239,2358200,4524,9559,28.990175,
240,2409900,4524,9559,28.990175,
241,2405600,4521,9559,28.990175,
242,2312000,4520,9559,28.990175,
243,2324800,4520,9559,28.990175,
244,2329300,4521,9559,28.990171,
245,2379900,4520,9559,28.990164,
246,2375800,4521,9559,28.990164,
247,2309900,4521,9559,28.990164,
248,2325600,4520,9559,28.990164,
249,2319600,4522,9559,28.990164,
250,2404700,4521,9559,28.990164,
251,2301700,4522,9559,28.990164,
252,2382600,4523,9559,28.990164,
253,2296400,4523,9559,28.99017,
254,2280500,4523,9559,28.99017,
255,2295100,4521,9559,28.99017,
256,2329100,4519,9559,28.99017,
257,2292000,4519,9559,28.990171,
258,2315000,4520,9559,28.990177,
259,2350100,4520,9559,28.990177,
260,2288100,4520,9559,28.990177,
261,2313800,4519,9559,28.99018,
262,2322400,4518,9559,28.990187,
263,2431400,4518,9559,28.990187,
264,2363000,4518,9559,28.990187,
265,2363300,4518,9559,28.990187,
266,2322500,4518,9559,28.990187,
267,2368900,4518,9559,28.990187,
268,2386200,4518,9559,28.990187,
269,2359700,4518,9559,28.990187,
270,2347700,4518,9559,28.990187,
271,2368500,4518,9559,28.990187,
272,2331800,4518,9559,28.990187,
273,2370000,4518,9559,28.990187,
274,2333600,4518,9559,28.990187,
275,2366500,4518,9559,28.990187,
276,2354700,4519,9559,28.990183,
277,2346500,4518,9559,28.990183,
278,2312400,4518,9559,28.990183,
279,2362700,4519,9559,28.990183,
280,2312800,4518,9559,28.990183,
281,2355600,4520,9559,28.990183,
282,2385000,4520,9559,28.990185,
283,2373800,4518,9559,28.990185,
284,2312500,4518,9559,28.990185,
285,2331600,4519,9559,28.990185,
286,2313400,4520,9559,28.990185,
287,2318700,4519,9559,28.990185,
288,2440000,4520,9559,28.990185,
289,2340700,4518,9559,28.990185,
290,2311100,4517,9559,28.99019,
291,2415700,4517,9559,28.99019,
292,2324500,4519,9559,28.99019,
293,2312900,4517,9559,28.990187,
294,2313600,4517,9559,28.990185,
295,2334700,4516,9559,28.990192,
296,2327400,4516,9559,28.990198,
297,2374400,4515,9559,28.990198,
298,2308300,4515,9559,28.990196,
299,2289500,4515,9559,28.990194,
300,2379200,4515,9559,28.990194,
301,2300700,4515,9559,28.990194,
302,2366500,4515,9559,28.990194,
303,2373000,4516,9559,28.990194,
304,2308800,4515,9559,28.990194,
305,2313500,4517,9559,28.990194,
306,2314000,4517,9559,28.990194,
307,2328800,4517,9559,28.990194,
308,2322300,4516,9559,28.990194,
309,2314600,4516,9559,28.990194,
310,2306800,4516,9559,28.990194,
311,2297800,4516,9559,28.990194,
312,2352000,4515,9559,28.990194,
313,2373800,4515,9559,28.990194,
314,2333300,4515,9559,28.990194,
