step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
10,5606500,4053,9570,35.831387,,0,8,8,96,47844,1303,10540,5558656,16,146,140,1,24006,1,90,1,282485,1,2291868,1,85455,1,2864262,1,10350,1,252657,1,7585,4,275090,4,65266,4,754855,4,1484412,8,2228727,96,0,0,2835,1,17644,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,20690,1,228571,1,27894,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,0,1,1240,1,1,1,0,1
11,5540400,4054,9570,35.79971,,0,8,8,96,32852,1162,2665,5507548,16,146,40,1,23926,1,130,1,277325,1,2290055,1,84082,1,2821690,1,10300,1,251435,1,7234,4,259911,4,64805,4,743373,4,1469854,8,2210561,96,0,0,2675,1,18666,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4769,1,20900,1,223331,1,28124,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,0,1,1240,1,1,1,0,1
12,5514800,4056,9570,35.765305,,0,8,8,96,30457,1122,2816,5484343,16,146,90,1,23636,1,60,1,269139,1,2285496,1,84182,1,2811500,1,10240,1,250793,1,7244,4,260703,4,64775,4,739195,4,1462509,8,2198889,96,0,0,2685,1,19828,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,4749,1,19848,1,216517,1,27844,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,0,1,1240,1,1,1,0,1
13,5591400,4055,9570,35.728176,,0,8,8,96,32042,1313,2695,5559358,16,146,40,1,23796,1,120,1,266123,1,2288943,1,87709,1,2882287,1,10340,1,305930,1,7464,4,272365,4,65316,4,742722,4,1463862,8,2203889,96,0,0,2705,1,18015,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20640,1,212840,1,27733,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
14,5520300,4060,9570,35.688324,,0,8,8,96,32661,1042,2545,5487639,16,146,10,1,23776,1,110,1,265722,1,2286638,1,86467,1,2814646,1,10270,1,253328,1,7254,4,260943,4,64985,4,742451,4,1461958,8,2201865,96,0,0,2665,1,17454,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4829,1,21261,1,211628,1,27814,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,0,1,1240,1,1,1,0,1
15,5527800,4057,9570,35.64575,,0,8,8,96,33588,1062,2705,5494212,16,146,20,1,23806,1,40,1,262476,1,2292189,1,84323,1,2820958,1,10400,1,253348,1,7214,4,260382,4,65276,4,742692,4,1468301,8,2208287,96,0,0,2675,1,17424,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4799,1,20119,1,209564,1,27754,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,0,1,1240,1,1,1,0,1
16,5530900,4055,9570,35.600445,,0,8,8,96,32951,1072,2455,5497949,16,146,10,1,23786,1,40,1,270411,1,2300295,1,83080,1,2810037,1,10290,1,252387,1,7224,4,260011,4,64755,4,741980,4,1460005,8,2199530,96,0,0,2685,1,17353,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4759,1,20570,1,217109,1,27784,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,0,1,1240,1,1,1,0,1
17,5515300,4051,9570,35.552414,,0,8,8,96,31228,1122,2676,5484072,16,146,160,1,23786,1,110,1,268037,1,2287440,1,84182,1,2810107,1,10250,1,250553,1,7254,4,259981,4,65025,4,740478,4,1462960,8,2200762,96,0,0,2675,1,17474,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20449,1,214804,1,27844,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,0,1,1240,1,1,1,0,1
18,5510000,4049,9570,35.501663,,0,8,8,96,31007,1112,2816,5478993,16,146,40,1,23896,1,70,1,263678,1,2283021,1,84313,1,2813765,1,10210,1,251284,1,7304,4,260462,4,65095,4,741650,4,1462730,8,2201564,96,0,0,2725,1,18736,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,4739,1,20429,1,210466,1,27804,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,0,1,1240,1,1,1,0,1
19,5527700,4050,9570,35.448185,,0,8,8,96,31354,1703,2666,5496346,16,146,30,1,23676,1,60,1,261444,1,2296337,1,84032,1,2820538,1,10230,1,252206,1,14147,4,260522,4,64855,4,739666,4,1464814,8,2201814,96,0,0,2665,1,17363,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,19528,1,208993,1,28044,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,0,1,1240,1,1,1,0,1
20,6261900,4829,9570,35.391983,,0,14,12,144,30627,1182,5130,6231273,16,218,50,1,23646,1,60,1,258418,1,2438050,1,117877,1,3383002,1,10170,1,329094,1,7354,4,312192,4,65186,4,886950,4,1754613,8,2610292,144,26140,24,3256,1,20630,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,19948,1,205987,1,27563,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,0,1,1240,1,1,1,0,1
21,6422700,4715,9570,35.333054,,0,13,11,132,34274,1162,3727,6388426,16,206,40,1,23736,1,130,1,262997,1,2673234,1,131283,1,3286726,1,10280,1,315669,1,7274,4,305058,4,65216,4,865018,4,1699627,8,2543043,132,17874,24,3156,1,21992,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,20940,1,209344,1,27904,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,0,1,1240,1,1,1,0,1
22,6281400,4565,9570,35.2714,,0,13,10,120,32954,1092,3417,6248446,16,206,20,1,23786,1,100,1,269369,1,2628137,1,130281,1,3186453,1,10300,1,300339,1,7234,4,295309,4,64755,4,837535,4,1653147,8,2449011,120,38254,36,3066,1,21431,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20950,1,215876,1,27653,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,0,1,1240,1,1,1,0,1
23,6217600,4496,9570,35.207024,,0,13,10,120,33288,1112,3447,6184312,16,206,10,1,23956,1,30,1,280381,1,2609100,1,127165,1,3133471,1,10200,1,291141,1,7214,4,290730,4,64995,4,823377,4,1628499,8,2412731,120,35699,36,2986,1,20840,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20680,1,226988,1,27814,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
24,6080100,4419,9570,35.13992,,0,12,10,120,32160,1062,3166,6047940,16,194,10,1,23936,1,10,1,271864,1,2588871,1,100253,1,3052715,1,10280,1,282845,1,7134,4,283356,4,64945,4,802597,4,1585316,8,2371171,120,13576,24,2906,1,19948,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,19498,1,219754,1,27774,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,0,1,1240,1,1,1,0,1
25,6074100,4390,9570,35.07009,,0,12,9,108,32693,1112,3127,6041407,16,194,40,1,23816,1,40,1,268688,1,2567099,1,124360,1,3046824,1,10540,1,279880,1,7174,4,283076,4,65116,4,800513,4,1584765,8,2332145,108,50006,36,2825,1,19788,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20550,1,215636,1,27663,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,0,1,1240,1,1,1,0,1
26,6022000,4353,9570,34.997536,,0,12,9,108,31702,1112,3106,5990298,16,194,50,1,23946,1,50,1,268608,1,2562881,1,100684,1,3023579,1,10500,1,277936,1,7274,4,280501,4,64745,4,794983,4,1572031,8,2323169,108,40739,36,2886,1,19558,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20940,1,214894,1,27884,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,0,1,1240,1,1,1,0,1
27,6013000,4336,9570,34.92226,,0,12,9,108,31328,1192,3267,5981672,16,194,50,1,23726,1,30,1,266674,1,2553783,1,123708,1,3003450,1,10250,1,275010,1,7194,4,279258,4,65085,4,786576,4,1564135,8,2311876,108,35569,36,2966,1,19478,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20930,1,213161,1,27693,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,0,1,1240,1,1,1,0,1
28,6672200,4982,9570,34.844257,,0,14,11,132,31257,1152,3798,6640943,16,218,100,1,23796,1,70,1,265342,1,2669306,1,126223,1,3545976,1,10130,1,348191,1,7504,4,330517,4,65316,4,920555,4,1844646,8,2699985,132,61418,36,3467,1,22063,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20269,1,212620,1,27533,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,0,1,1240,1,1,1,0,1
29,6610700,4783,9570,34.763527,,0,14,11,132,33260,1212,3588,6577440,16,218,90,1,23686,1,70,1,268027,1,2773497,1,143907,1,3357934,1,10230,1,316961,1,7374,4,308465,4,65306,4,886960,4,1743191,8,2600973,132,25589,36,3206,1,22704,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,19327,1,216157,1,27653,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,0,1,1240,1,1,1,0,1
30,6485200,4670,9570,34.680073,,0,13,11,132,31679,1052,3498,6453521,16,206,30,1,23806,1,40,1,266724,1,2755612,1,139108,1,3257931,1,10270,1,308344,1,7274,4,301772,4,64845,4,856772,4,1690259,8,2521470,132,22063,24,3196,1,21862,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,19187,1,214914,1,27764,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,0,1,1240,1,1,1,0,1
31,6467500,4639,9570,34.593895,,0,13,11,132,32705,1152,3337,6434795,16,206,40,1,23716,1,60,1,268337,1,2751304,1,139078,1,3241750,1,10510,1,301301,1,7284,4,302373,4,64845,4,851351,4,1685690,8,2512834,132,20870,24,3296,1,21882,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20670,1,214994,1,27804,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,0,1,1240,1,1,1,0,1
32,6356400,4573,9570,34.504993,,0,13,11,132,39101,1072,3417,6317299,16,206,30,1,23826,1,80,1,276964,1,2706798,1,110072,1,3189248,1,10280,1,294357,1,7314,4,296151,4,65226,4,838326,4,1659219,8,2471814,132,22313,24,3096,1,21902,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,20530,1,223952,1,27593,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,0,1,1240,1,1,1,0,1
33,6314700,4491,9570,34.413364,,0,13,11,132,31918,1122,3487,6282782,16,206,20,1,23966,1,40,1,269490,1,2716888,1,133227,1,3128862,1,10290,1,289268,1,7414,4,292033,4,65326,4,822295,4,1624201,8,2425085,132,17925,24,3036,1,21602,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,20770,1,215966,1,27774,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
34,6822200,5031,9570,34.31901,,0,14,11,132,32931,1242,3939,6789269,16,218,20,1,23746,1,40,1,265822,1,2804086,1,131584,1,3553461,1,10510,1,371135,1,7384,4,325157,4,65316,4,927598,4,1825449,8,2691838,132,57270,36,3366,1,24217,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20880,1,212530,1,27543,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,0,1,1240,1,1,1,0,1
35,6781100,4806,9570,34.221935,,0,14,11,132,31778,1172,3607,6749322,16,218,10,1,23836,1,90,1,280421,1,2903648,1,147605,1,3383353,1,10360,1,325007,1,7424,4,315117,4,65496,4,886188,4,1752208,8,2608198,132,26591,36,3306,1,24868,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,21111,1,226617,1,27794,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,0,1,1240,1,1,1,0,1
36,6604600,4646,9570,34.12213,,0,14,11,132,32540,1082,3778,6572060,16,218,100,1,23816,1,90,1,276202,1,2881094,1,119420,1,3261057,1,10280,1,309527,1,7384,4,300610,4,65256,4,861621,4,1687123,8,2519286,132,25680,36,3106,1,22824,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,20730,1,222599,1,27984,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,0,1,1240,1,1,1,0,1
37,6550700,4535,9570,34.019604,,0,13,10,120,33065,1232,3787,6517635,16,206,50,1,23766,1,100,1,271383,1,2877107,1,116364,1,3218324,1,10540,1,313725,1,7334,4,293456,4,65596,4,851782,4,1650462,8,2444773,120,53683,36,3346,1,28826,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20880,1,217760,1,27844,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,0,1,1240,1,1,1,0,1
38,6559600,4502,9570,33.91435,,0,13,11,132,32346,1573,3588,6527254,16,206,10,1,24247,1,120,1,272726,1,2901945,1,139729,1,3178197,1,10280,1,326950,1,7394,4,291963,4,64825,4,824941,4,1632828,8,2435926,132,18255,24,2976,1,22213,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,5030,1,21992,1,216838,1,28685,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,0,1,1240,1,1,1,0,1
39,6888300,4984,9570,33.806374,,0,14,12,144,35329,1152,3638,6852971,16,218,10,1,23866,1,90,1,267025,1,2937974,1,132776,1,3480991,1,10240,1,328934,1,7474,4,325628,4,65146,4,914253,4,1808106,8,2696578,144,22143,24,3316,1,24427,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,19427,1,214984,1,27784,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,0,1,1240,1,1,1,0,1
40,7050300,5009,9570,33.69567,,0,15,11,132,31499,1122,3949,7018801,16,230,110,1,23826,1,100,1,269239,1,3055460,1,157914,1,3501681,1,10470,1,343893,1,7545,4,323934,4,64945,4,916767,4,1812254,8,2676348,132,48724,48,3276,1,25349,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20560,1,215896,1,27894,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,0,1,1240,1,1,1,0,1
41,6912300,4852,9570,33.58224,,0,14,11,132,32527,1082,3547,6879773,16,218,130,1,23816,1,90,1,271093,1,3017668,1,153706,1,3403061,1,10210,1,329966,1,7404,4,314106,4,65717,4,892711,4,1761225,8,2615141,132,35248,36,3346,1,24918,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,20179,1,218171,1,27834,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,0,1,1240,1,1,1,0,1
42,6770700,4753,9570,33.466087,,0,14,11,132,30947,1102,3657,6739753,16,218,10,1,23896,1,70,1,272054,1,2986137,1,120833,1,3326453,1,10300,1,315007,1,7424,4,309236,4,65376,4,873123,4,1724705,8,2563031,132,31140,36,3146,1,24738,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,20500,1,218611,1,28074,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,6835000,4728,9570,33.34721,,0,14,11,132,37626,1252,3818,6797374,16,218,30,1,24056,1,90,1,274189,1,3016586,1,144869,1,3327144,1,10410,1,322712,1,7404,4,305639,4,65236,4,864006,4,1728402,8,2553162,132,35428,36,3216,1,26681,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,20479,1,220746,1,28004,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,7083600,4996,9570,33.22561,,0,14,11,132,37737,1102,3758,7045863,16,218,10,1,24006,1,90,1,275631,1,3109394,1,130922,1,3495409,1,10400,1,338362,1,7364,4,322872,4,65045,4,915525,4,1813005,8,2679856,132,44917,36,3417,1,26150,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21932,1,220445,1,27984,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7210100,5112,9570,33.10128,,0,14,12,144,32352,1082,3818,7177748,16,218,10,1,23896,1,50,1,281803,1,3121698,1,135511,1,3604419,1,10360,1,374783,1,7454,4,331229,4,64925,4,938569,4,1853734,8,2766112,144,22373,24,3417,1,26641,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21251,1,227428,1,28234,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7080800,4923,9570,32.974224,,0,14,11,132,38073,1192,3788,7042727,16,218,20,1,23826,1,60,1,300880,1,3086049,1,153215,1,3468176,1,10500,1,342520,1,7424,4,319887,4,65035,4,905906,4,1793708,8,2642905,132,52922,36,3447,1,26481,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,20980,1,224102,1,50237,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,6875500,4760,9570,32.844448,,0,14,11,132,34712,1192,3697,6840788,16,218,20,1,23726,1,90,1,282274,1,3053316,1,125382,1,3345470,1,10510,1,319095,1,7384,4,308645,4,65186,4,878464,4,1732470,8,2567179,132,40057,36,3196,1,27283,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20880,1,228771,1,27764,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7103700,5001,9570,32.711945,,0,14,12,144,33319,1142,3768,7070381,16,218,30,1,24026,1,80,1,288797,1,3116498,1,132846,1,3497773,1,10330,1,330177,1,7394,4,325177,4,65136,4,919012,4,1816642,8,2701307,144,30579,24,3306,1,27172,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,20950,1,235083,1,27884,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7285800,5139,9570,32.576717,,0,14,12,144,31214,1162,3918,7254586,16,218,30,1,23966,1,90,1,281332,1,3201983,1,136353,1,3600561,1,10270,1,361477,1,7394,4,332802,4,64875,4,939040,4,1859575,8,2768286,144,26411,24,3447,1,28234,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4699,1,21461,1,227168,1,27774,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7225500,4996,9570,32.438763,,0,14,12,144,35158,1142,3638,7190342,16,218,120,1,23656,1,90,1,278888,1,3151736,1,155710,1,3569031,1,11111,1,381666,1,7715,4,338132,4,65336,4,917058,4,1817133,8,2717097,144,13456,24,3286,1,35007,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,20950,1,225184,1,27874,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,7022000,4871,9570,32.298084,,0,13,11,132,35772,1333,3537,6986228,16,206,30,1,24096,1,40,1,277355,1,3142548,1,127496,1,3404343,1,10320,1,336118,1,7334,4,314697,4,64855,4,892320,4,1755104,8,2608939,132,34947,24,3266,1,26752,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5180,1,21982,1,222048,1,27934,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
