step,wall_ns,manifolds,pairs,top_y,awake
0,11320200,4495,9570,35.998295,
1,6746300,4196,9570,35.993866,
2,5457900,4142,9570,35.986713,
3,5164700,4111,9570,35.976837,
4,5551200,4100,9570,35.964233,
5,5208500,4087,9570,35.948902,
6,5128700,4079,9570,35.93085,
7,5575900,4073,9570,35.910072,
8,5890600,4066,9570,35.88657,
9,5173800,4061,9570,35.86034,
10,5273300,4053,9570,35.831387,
11,6429400,4054,9570,35.79971,
12,5396900,4056,9570,35.765305,
13,6812400,4055,9570,35.728176,
14,5662800,4060,9570,35.688324,
15,6502000,4057,9570,35.64575,
16,5828700,4055,9570,35.600445,
17,5489700,4051,9570,35.552414,
18,5157200,4049,9570,35.501663,
19,5311100,4050,9570,35.448185,
20,5923700,4829,9570,35.391983,
21,6410400,4715,9570,35.333054,
22,6863200,4565,9570,35.2714,
23,7097500,4496,9570,35.207024,
24,5704300,4419,9570,35.13992,
25,5570400,4390,9570,35.07009,
26,5471800,4353,9570,34.997536,
27,5655000,4336,9570,34.92226,
28,5958800,4982,9570,34.844257,
29,5997000,4783,9570,34.763527,
30,5830800,4670,9570,34.680073,
31,5781600,4639,9570,34.593895,
32,5744200,4573,9570,34.504993,
33,6926000,4491,9570,34.413364,
34,6473600,5031,9570,34.31901,
35,6836100,4806,9570,34.221935,
36,5928900,4646,9570,34.12213,
37,5939800,4535,9570,34.019604,
38,5978800,4502,9570,33.91435,
39,6133400,4984,9570,33.806374,
40,6337600,5009,9570,33.69567,
41,6070900,4852,9570,33.58224,
42,5978100,4753,9570,33.466087,
43,7822600,4728,9570,33.34721,
44,6448800,4996,9570,33.22561,
45,6544600,5112,9570,33.10128,
46,6340300,4923,9570,32.974224,
47,6139800,4760,9570,32.844448,
48,6524700,5001,9570,32.711945,
49,6406200,5139,9570,32.576717,
50,6530400,4996,9570,32.438763,
51,6179800,4871,9570,32.298084,
52,6343600,5093,9570,32.154682,
53,6328400,4972,9570,32.008553,
54,6341900,4792,9570,31.8597,
55,6486100,4796,9570,31.70812,
56,7374000,4911,9570,31.553818,
57,8422600,4780,9570,31.39679,
58,6643600,4734,9570,31.237036,
59,5985000,4748,9570,31.074558,
60,6020200,4704,9570,30.909355,
61,6076200,4678,9570,30.741426,
62,6049900,4666,9570,30.570772,
63,6236000,4609,9570,30.397394,
64,6832100,4623,9570,30.22129,
65,6166700,4625,9570,30.042463,
66,6121300,4579,9570,29.860909,
67,5893600,4610,9570,29.67663,
68,5879800,4550,9570,29.489626,
69,5845800,4524,9570,29.299898,
70,5772900,4535,9570,29.107445,
71,5728900,4528,9570,28.912266,
72,5830200,4533,9570,28.714361,
73,5901000,4529,9570,28.745474,
74,6192900,4530,9570,28.77165,
75,8013200,4529,9570,28.79591,
76,6260800,4524,9570,28.816788,
77,5809100,4517,9570,28.83433,
78,5800100,4520,9570,28.848581,
79,5904800,4514,9568,28.862343,
80,5791600,4519,9568,28.873486,
81,5742600,4518,9568,28.88324,
82,5809600,4518,9568,28.892859,
83,5800200,4516,9568,28.90075,
84,5792200,4517,9567,28.907646,
85,5788000,4508,9565,28.914537,
86,5945900,4519,9565,28.920815,
87,5862900,4516,9565,28.92588,
88,6145300,4518,9565,28.930962,
89,6162900,4519,9565,28.935617,
90,5861000,4514,9565,28.939785,
91,6110500,4516,9565,28.943506,
92,6190300,4512,9565,28.946703,
93,5758200,4508,9565,28.949604,
94,7419800,4522,9565,28.952375,
95,5789200,4519,9565,28.954878,
96,6701500,4521,9565,28.957104,
97,5919300,4517,9565,28.9592,
98,7158900,4515,9565,28.960983,
99,6370600,4520,9565,28.96278,
100,5961100,4521,9564,28.964386,
101,7003400,4521,9564,28.965906,
102,6193900,4521,9563,28.967402,
103,5806600,4520,9563,28.968788,
104,5788600,4522,9563,28.969984,
105,5773400,4518,9563,28.971111,
106,6691800,4521,9563,28.97221,
107,6686500,4523,9563,28.97325,
108,6871600,4515,9562,28.974203,
109,7773900,4517,9562,28.975157,
110,5768200,4516,9562,28.976004,
111,5758900,4515,9562,28.976778,
112,5800500,4519,9562,28.977486,
113,5789800,4520,9562,28.978231,
114,5769100,4520,9562,28.97893,
115,5798100,4519,9561,28.979557,
116,5817100,4526,9561,28.980162,
117,5784400,4519,9561,28.980728,
118,6895000,4521,9561,28.981266,
119,5713900,4517,9561,28.981787,
120,6328600,4523,9561,28.982262,
121,6241100,4523,9561,28.98269,
122,6630100,4521,9561,28.983118,
123,5835200,4522,9561,28.98351,
124,6044900,4518,9561,28.98387,
125,5772100,4521,9561,28.984217,
126,6365700,4521,9561,28.984558,
127,5682300,4517,9561,28.98485,
128,6799300,4522,9561,28.98514,
129,8357500,4521,9561,28.98541,
130,7430100,4519,9560,28.98568,
131,5934100,4526,9559,28.98593,
132,5706400,4524,9559,28.986149,
133,6032300,4516,9559,28.98636,
134,5777000,4520,9559,28.98657,
135,5779300,4522,9559,28.986776,
136,5861300,4519,9559,28.986969,
137,5707200,4521,9559,28.987137,
138,5795700,4521,9559,28.9873,
139,6177000,4521,9559,28.987465,
140,6613400,4518,9559,28.987623,
141,5891100,4523,9559,28.987766,
142,6107300,4524,9559,28.987892,
143,5870000,4523,9559,28.98802,
144,5971100,4520,9559,28.988153,
145,5953100,4519,9559,28.98826,
146,6975400,4520,9559,28.988363,
147,6200800,4522,9559,28.988459,
148,5855100,4517,9559,28.988543,
149,5794000,4519,9559,28.988642,
150,6498400,4522,9559,28.98874,
151,5925600,4520,9559,28.98882,
152,5786100,4523,9559,28.988888,
153,5800200,4523,9559,28.988964,
154,5763500,4524,9559,28.989048,
155,5992400,4521,9559,28.989117,
156,5730900,4520,9559,28.989172,
157,5744200,4519,9559,28.989218,
158,5903100,4519,9559,28.98927,
159,5730200,4518,9559,28.98933,
160,5663300,4519,9559,28.989386,
161,5990500,4521,9559,28.989433,
162,6395500,4518,9559,28.989477,
163,6056400,4520,9559,28.989515,
164,5973800,4520,9559,28.989552,
165,6734900,4519,9559,28.989582,
166,6436300,4516,9559,28.989613,
167,6488500,4518,9559,28.989645,
168,6507000,4518,9559,28.989676,
169,6088900,4514,9559,28.9897,
170,6151300,4515,9559,28.989725,
171,5800300,4512,9559,28.989754,
172,5990300,4513,9559,28.98977,
173,5877800,4515,9559,28.989801,
174,6255700,4515,9559,28.989834,
175,6259000,4515,9559,28.989851,
176,5695700,4514,9559,28.989864,
177,5973800,4516,9559,28.989883,
178,5687200,4515,9559,28.989906,
179,5682900,4515,9559,28.989923,
180,5730000,4515,9559,28.98993,
181,5938200,4517,9559,28.98993,
182,6047700,4517,9559,28.98994,
183,6853100,4516,9559,28.989958,
184,5777500,4516,9559,28.98997,
185,7304200,4514,9559,28.989977,
186,5781600,4515,9559,28.98999,
187,5704300,4516,9559,28.990005,
188,5878000,4519,9559,28.990013,
189,5863500,4519,9559,28.990015,
190,6389900,4519,9559,28.990025,
191,6672200,4520,9559,28.99004,
192,5975000,4522,9559,28.990047,
193,5926600,4521,9559,28.990053,
194,6268500,4522,9559,28.990055,
195,6692700,4521,9559,28.99006,
196,6788300,4522,9559,28.99006,
197,6018500,4523,9559,28.990076,
198,5805200,4523,9559,28.990084,
199,5788900,4524,9559,28.990086,
200,5792900,4522,9559,28.990088,
201,5713400,4522,9559,28.990097,
202,5902200,4521,9559,28.99011,
203,5742300,4525,9559,28.990112,
204,5826300,4526,9559,28.990108,
205,5878500,4524,9559,28.990114,
206,6379300,4523,9559,28.99012,
207,5914500,4523,9559,28.990118,
208,6839700,4523,9559,28.990112,
209,5880600,4522,9559,28.990116,
210,5853000,4522,9559,28.990122,
211,5794800,4523,9559,28.990128,
212,5781200,4523,9559,28.990124,
213,5801300,4523,9559,28.99013,
214,5778100,4524,9559,28.990137,
215,5736700,4524,9559,28.990137,
216,6761300,4526,9559,28.990137,
217,6211100,4524,9559,28.990143,
218,6802600,4525,9559,28.990149,
219,5812000,4524,9559,28.990149,
220,5771100,4523,9559,28.990152,
221,5870100,4522,9559,28.99016,
222,5827800,4522,9559,28.990164,
223,5684700,4520,9559,28.990162,
224,5985300,4521,9559,28.99016,
225,5748600,4522,9559,28.990166,
226,5925300,4521,9559,28.990166,
227,5947000,4522,9559,28.990166,
228,6417700,4521,9559,28.990168,
229,5956800,4519,9559,28.990175,
230,6229400,4521,9559,28.990171,
231,5892000,4522,9559,28.990166,
232,5901800,4523,9559,28.990173,
233,6523600,4527,9559,28.990175,
234,6619300,4523,9559,28.990168,
235,5836900,4525,9559,28.99017,
236,5975300,4525,9559,28.990175,
237,6287400,4526,9559,28.990175,
238,6096500,4525,9559,28.990175,
239,5813500,4524,9559,28.990175,
240,6098500,4524,9559,28.990175,
241,6769300,4521,9559,28.990175,
242,5798800,4520,9559,28.990175,
243,5943800,4520,9559,28.990175,
244,5925800,4521,9559,28.990171,
245,5834100,4520,9559,28.990164,
246,5838400,4521,9559,28.990164,
247,5747300,4521,9559,28.990164,
248,5780900,4520,9559,28.990164,
249,6385500,4522,9559,28.990164,
250,6389700,4521,9559,28.990164,
251,6638300,4522,9559,28.990164,
252,6150800,4523,9559,28.990164,
253,5721300,4523,9559,28.99017,
254,5774500,4523,9559,28.99017,
255,5712600,4521,9559,28.99017,
256,5703500,4519,9559,28.99017,
257,6772900,4519,9559,28.990171,
258,5937100,4520,9559,28.990177,
259,5926900,4520,9559,28.990177,
260,7021700,4520,9559,28.990177,
261,5992500,4519,9559,28.99018,
262,6050100,4518,9559,28.990187,
263,5808700,4518,9559,28.990187,
264,5733900,4518,9559,28.990187,
265,5867200,4518,9559,28.990187,
266,5689000,4518,9559,28.990187,
267,5837600,4518,9559,28.990187,
268,5826400,4518,9559,28.990187,
269,5740200,4518,9559,28.990187,
270,5793900,4518,9559,28.990187,
271,6332700,4518,9559,28.990187,
272,6276700,4518,9559,28.990187,
273,5699000,4518,9559,28.990187,
274,6587900,4518,9559,28.990187,
275,5940700,4518,9559,28.990187,
276,6002100,4519,9559,28.990183,
277,6868800,4518,9559,28.990183,
278,7266700,4518,9559,28.990183,
279,5912300,4519,9559,28.990183,
280,6265800,4518,9559,28.990183,
281,6303600,4520,9559,28.990183,
282,8188800,4520,9559,28.990185,
283,6322500,4518,9559,28.990185,
284,6610500,4518,9559,28.990185,
285,5849500,4519,9559,28.990185,
286,5804300,4520,9559,28.990185,
287,5879100,4519,9559,28.990185,
288,5972900,4520,9559,28.990185,
289,5691000,4518,9559,28.990185,
290,5816000,4517,9559,28.99019,
291,6668200,4517,9559,28.99019,
292,9092600,4519,9559,28.99019,
293,6671000,4517,9559,28.990187,
294,6409300,4517,9559,28.990185,
295,6382000,4516,9559,28.990192,
296,5947800,4516,9559,28.990198,
297,5786300,4515,9559,28.990198,
298,6180200,4515,9559,28.990196,
299,5752300,4515,9559,28.990194,
300,5746200,4515,9559,28.990194,
301,5742900,4515,9559,28.990194,
302,5720100,4515,9559,28.990194,
303,6873900,4516,9559,28.990194,
304,6003800,4515,9559,28.990194,
305,6662700,4517,9559,28.990194,
306,6060000,4517,9559,28.990194,
307,5759700,4517,9559,28.990194,
308,5785800,4516,9559,28.990194,
309,5926000,4516,9559,28.990194,
310,5774100,4516,9559,28.990194,
311,5703700,4516,9559,28.990194,
312,5960000,4515,9559,28.990194,
313,6500200,4515,9559,28.990194,
314,6666700,4515,9559,28.990194,
315,6106200,4517,9559,28.990194,
316,6141200,4515,9559,28.990194,
317,5745200,4517,9559,28.990194,
318,5925700,4516,9559,28.990192,
319,5837300,4516,9559,28.99019,
320,6056400,4515,9559,28.990196,
321,7321000,4515,9559,28.990198,
322,6401400,4517,9559,28.990198,
323,5791500,4517,9559,28.990198,
324,5861100,4517,9559,28.990198,
325,5856200,4516,9559,28.990194,
326,5877200,4516,9559,28.990189,
327,5715300,4516,9559,28.990189,
328,6189500,4515,9559,28.990189,
329,6289100,4514,9559,28.990189,
330,5836400,4515,9559,28.990189,
331,5880400,4513,9559,28.990189,
332,5798200,4513,9559,28.990189,
333,5812600,4512,9559,28.990185,
334,5822500,4513,9559,28.990185,
335,5851100,4514,9559,28.990185,
336,6140100,4513,9559,28.990185,
337,6799600,4516,9559,28.990185,
338,7420300,4517,9559,28.990185,
339,6511800,4518,9559,28.990185,
340,6777900,4517,9559,28.990185,
341,6003800,4517,9559,28.990185,
342,6006900,4517,9559,28.990185,
343,6320200,4517,9559,28.990185,
344,5993900,4517,9559,28.990185,
345,6441400,4517,9559,28.990189,
346,6767000,4517,9559,28.990189,
347,5885300,4517,9559,28.990189,
348,6016400,4517,9559,28.990189,
349,5749000,4516,9559,28.990189,
350,5834300,4515,9559,28.990189,
351,5802600,4516,9559,28.990189,
352,5792000,4517,9559,28.990189,
