step,wall_ns,manifolds,pairs,top_y,awake
0,8279700,4495,9570,35.998295,
1,5945600,4300,9570,35.993866,
2,5198200,4339,9570,35.986713,
3,5183200,4335,9570,35.976837,
4,5278700,4329,9570,35.964233,
5,5426900,4324,9570,35.948902,
6,5225800,4326,9570,35.93085,
7,5228500,4319,9570,35.910072,
8,5180100,4316,9570,35.88657,
9,5718400,4312,9570,35.86034,
10,5517400,4307,9570,35.831387,
11,5429200,4307,9570,35.79971,
12,5578700,4306,9570,35.765305,
13,5281000,4306,9570,35.728176,
14,5354000,4307,9570,35.688324,
15,5279400,4306,9570,35.64575,
16,5840400,4303,9570,35.600445,
17,5335700,4298,9570,35.552414,
18,5560100,4298,9570,35.501663,
19,6054000,4297,9570,35.448185,
20,6522800,5077,9570,35.391983,
21,5999800,4687,9570,35.333054,
22,5927400,4536,9570,35.2714,
23,6870900,4464,9570,35.207024,
24,6027300,4397,9570,35.13992,
25,6128900,4359,9570,35.07009,
26,5799000,4312,9570,34.997536,
27,5798900,4295,9570,34.92226,
28,6556700,4934,9570,34.844257,
29,6126800,4786,9570,34.763527,
30,5897200,4665,9570,34.680073,
31,5806500,4617,9570,34.593895,
32,5722000,4578,9570,34.504993,
33,5911800,4536,9570,34.413364,
34,6645600,5039,9570,34.31901,
35,6438700,4827,9570,34.221935,
36,6007500,4630,9570,34.12213,
37,5856600,4510,9570,34.019604,
38,5660800,4408,9570,33.91435,
39,6192000,4880,9570,33.806374,
40,6212900,4979,9570,33.69567,
41,6641800,4855,9570,33.58224,
42,6417900,4689,9570,33.466087,
43,6027100,4655,9570,33.34721,
44,6462400,5072,9570,33.22561,
45,6453100,5053,9570,33.10128,
46,6112600,4767,9570,32.974224,
47,5939200,4624,9570,32.844448,
48,6542300,4898,9570,32.711945,
49,6533400,5015,9570,32.576717,
50,6001600,4836,9570,32.438763,
51,6112900,4704,9570,32.298084,
52,6291600,4886,9570,32.154682,
53,6263100,4850,9570,32.008553,
54,6563700,4701,9570,31.8597,
55,6681600,4656,9570,31.70812,
56,6401600,4755,9570,31.553818,
57,6789500,4733,9570,31.39679,
58,6480300,4658,9570,31.237036,
59,6416000,4682,9570,31.074558,
60,6165000,4642,9570,30.909355,
61,6185400,4557,9570,30.741426,
62,6053100,4591,9570,30.570772,
63,5895900,4578,9570,30.397394,
64,6208400,4530,9570,30.22129,
65,6091100,4530,9570,30.042463,
66,5899100,4531,9570,29.860909,
67,5863400,4532,9570,29.67663,
68,5846500,4513,9570,29.489626,
69,5751000,4475,9570,29.299898,
70,5767000,4477,9570,29.107445,
71,5720400,4474,9569,28.912266,
72,6276800,4455,9569,28.714361,
73,5937100,4472,9569,28.745037,
74,5722600,4465,9569,28.771923,
75,6568200,4458,9569,28.794498,
76,5670700,4464,9569,28.81284,
77,5723200,4463,9569,28.827902,
78,5797800,4462,9568,28.840885,
79,5872300,4456,9567,28.852116,
80,5934600,4458,9567,28.861916,
81,6116400,4462,9566,28.87016,
82,5809000,4462,9566,28.877672,
83,5798900,4464,9566,28.884876,
84,5615700,4460,9566,28.891674,
85,5810800,4454,9564,28.89812,
86,5913700,4452,9563,28.90361,
87,6422500,4461,9563,28.9092,
88,6166700,4461,9561,28.91393,
89,5884100,4461,9561,28.918192,
90,5689800,4460,9560,28.922281,
91,5737800,4461,9557,28.926441,
92,5786600,4462,9557,28.930197,
93,5896800,4459,9555,28.933605,
94,5776400,4455,9554,28.936785,
95,5767400,4464,9554,28.939753,
96,5848000,4454,9554,28.942532,
97,6332800,4453,9554,28.9452,
98,6244700,4449,9553,28.947609,
99,5760900,4452,9552,28.949892,
100,5893300,4462,9549,28.952118,
101,5896900,4454,9548,28.954184,
102,5717100,4455,9548,28.956179,
103,6388100,4460,9548,28.957949,
104,6033600,4463,9546,28.959707,
105,6098200,4462,9546,28.9613,
106,6158700,4463,9546,28.962826,
107,6130700,4465,9546,28.964285,
108,6009800,4465,9546,28.965742,
109,5866400,4465,9546,28.967031,
110,5726200,4466,9546,28.968155,
111,6520800,4468,9546,28.969242,
112,5814600,4464,9546,28.970312,
113,6457600,4466,9546,28.971327,
114,5973300,4467,9546,28.972305,
115,5805300,4467,9546,28.97322,
116,5911200,4465,9546,28.974094,
117,5813500,4465,9546,28.974928,
118,5618000,4466,9546,28.975708,
119,6343100,4467,9546,28.97645,
120,6370900,4463,9546,28.977146,
121,6264900,4463,9546,28.977818,
