step,wall_ns,manifolds,pairs,top_y,awake
0,6907600,4495,9570,35.998295,
1,5372800,4196,9570,35.993866,
2,4076100,4142,9570,35.986713,
3,4464400,4111,9570,35.976837,
4,4056500,4100,9570,35.964233,
5,4362200,4087,9570,35.948902,
6,4216500,4079,9570,35.93085,
7,4087000,4073,9570,35.910072,
8,4027300,4066,9570,35.88657,
9,4129300,4061,9570,35.86034,
10,3955000,4053,9570,35.831387,
11,4008500,4054,9570,35.79971,
12,3953900,4056,9570,35.765305,
13,3990500,4055,9570,35.728176,
14,4124500,4060,9570,35.688324,
15,3980300,4057,9570,35.64575,
16,4318700,4055,9570,35.600445,
17,4310300,4051,9570,35.552414,
18,4152800,4049,9570,35.501663,
19,4068300,4050,9570,35.448185,
20,4542000,4829,9570,35.391983,
21,4782900,4715,9570,35.333054,
22,4357100,4565,9570,35.2714,
23,4364900,4496,9570,35.207024,
24,4336600,4419,9570,35.13992,
25,4179200,4390,9570,35.07009,
26,4254000,4353,9570,34.997536,
27,4252800,4336,9570,34.92226,
28,4632600,4982,9570,34.844257,
29,4591900,4783,9570,34.763527,
30,4611700,4670,9570,34.680073,
31,4482100,4639,9570,34.593895,
32,4462100,4573,9570,34.504993,
33,4445500,4491,9570,34.413364,
34,4661100,5031,9570,34.31901,
35,4594200,4806,9570,34.221935,
36,4568900,4646,9570,34.12213,
37,4478900,4535,9570,34.019604,
38,4450800,4502,9570,33.91435,
39,4679000,4984,9570,33.806374,
40,4780100,5009,9570,33.69567,
41,4690500,4852,9570,33.58224,
42,4624300,4753,9570,33.466087,
43,4614600,4728,9570,33.34721,
44,4687100,4996,9570,33.22561,
45,4868700,5112,9570,33.10128,
46,4681100,4923,9570,32.974224,
47,4545700,4760,9570,32.844448,
48,4810600,5001,9570,32.711945,
49,4884600,5139,9570,32.576717,
50,4761500,4996,9570,32.438763,
51,4653100,4871,9570,32.298084,
52,4761000,5093,9570,32.154682,
53,4759900,4972,9570,32.008553,
54,4718400,4792,9570,31.8597,
55,4561000,4796,9570,31.70812,
56,4632700,4911,9570,31.553818,
57,4818600,4780,9570,31.39679,
58,4668300,4734,9570,31.237036,
59,4996100,4748,9570,31.074558,
60,4947100,4704,9570,30.909355,
61,4541400,4678,9570,30.741426,
62,5274400,4666,9570,30.570772,
63,4889300,4609,9570,30.397394,
64,4623700,4623,9570,30.22129,
65,4457800,4625,9570,30.042463,
66,4494700,4579,9570,29.860909,
67,4613500,4610,9570,29.67663,
68,4407200,4550,9570,29.489626,
69,4422800,4524,9570,29.299898,
70,4549300,4535,9570,29.107445,
71,4529400,4528,9570,28.912266,
72,4604100,4533,9570,28.714361,
73,4419500,4529,9570,28.745474,
74,4457700,4530,9570,28.77165,
75,4747300,4529,9570,28.79591,
76,4355200,4524,9570,28.816788,
77,4570900,4517,9570,28.83433,
78,4666400,4520,9570,28.848581,
79,4287700,4514,9568,28.862343,
80,4398400,4519,9568,28.873486,
81,4591700,4518,9568,28.88324,
82,4382000,4518,9568,28.892859,
83,4483300,4516,9568,28.90075,
84,4452900,4517,9567,28.907646,
85,4420000,4508,9565,28.914537,
86,4469000,4519,9565,28.920815,
87,4399700,4516,9565,28.92588,
88,4358400,4518,9565,28.930962,
89,4438500,4519,9565,28.935617,
90,4354100,4514,9565,28.939785,
91,4374400,4516,9565,28.943506,
92,4400200,4512,9565,28.946703,
93,4413700,4508,9565,28.949604,
94,4345900,4522,9565,28.952375,
95,4416200,4519,9565,28.954878,
96,4371900,4521,9565,28.957104,
97,4439100,4517,9565,28.9592,
98,4356600,4515,9565,28.960983,
99,4464100,4520,9565,28.96278,
100,4497800,4521,9564,28.964386,
101,4354500,4521,9564,28.965906,
