step,wall_ns,manifolds,pairs,top_y,awake
0,308200,16,31,30.998297,
1,66900,16,31,30.993937,
2,59200,16,31,30.987455,
3,56900,16,31,30.97999,
4,56700,16,31,30.972979,
5,57800,16,31,30.966393,
6,55700,16,31,30.961182,
7,58400,16,31,30.955942,
8,48600,16,31,30.950468,
9,46600,16,31,30.945265,
10,46200,16,31,30.941706,
11,45800,16,31,30.939552,
12,45400,16,31,30.9381,
13,45400,16,31,30.937513,
14,45400,16,31,30.937351,
15,46300,16,31,30.937284,
16,45500,16,31,30.937271,
17,45200,16,31,30.93684,
18,45500,16,31,30.93567,
19,45500,16,31,30.934578,
20,45600,16,31,30.933569,
21,45500,16,31,30.93225,
22,45600,16,31,30.930666,
23,45700,16,31,30.929638,
24,45100,16,31,30.929274,
25,45300,16,31,30.929083,
26,45200,16,31,30.928932,
27,45300,16,31,30.929287,
28,45000,16,31,30.929544,
29,45100,16,31,30.929623,
30,45200,16,31,30.929613,
31,48800,16,31,30.929571,
32,44700,16,31,30.929502,
33,44900,16,31,30.92943,
34,44700,16,31,30.929382,
35,44800,16,31,30.929228,
36,44800,16,31,30.929045,
37,44700,16,31,30.928888,
38,45100,16,31,30.928791,
39,45400,16,31,30.928593,
40,44700,16,31,30.92856,
41,44800,16,31,30.928392,
42,45200,16,31,30.928114,
43,44700,16,31,30.927925,
44,45100,16,31,30.927853,
45,45000,16,31,30.927887,
46,44700,16,31,30.927992,
47,45000,16,31,30.928127,
48,44800,16,31,30.928253,
49,44700,16,31,30.928333,
50,45100,16,31,30.9281,
51,45300,16,31,30.927444,
52,45100,16,31,30.926378,
53,45100,16,31,30.925331,
54,45000,16,31,30.92499,
55,45200,16,31,30.925077,
56,44600,16,31,30.925375,
57,44700,16,31,30.925789,
58,44800,16,31,30.926228,
59,44800,16,31,30.926554,
60,44800,16,31,30.926756,
61,44700,16,31,30.926863,
62,45200,16,31,30.926922,
63,44700,16,31,30.926954,
64,44600,16,31,30.927002,
65,44000,16,31,30.92709,
66,44600,16,31,30.927208,
67,44500,16,31,30.927341,
68,44500,16,31,30.927475,
69,44400,16,31,30.927597,
70,44700,16,31,30.927702,
71,44600,16,31,30.92779,
72,44300,16,31,30.927893,
73,44500,16,31,30.928001,
74,44400,16,31,30.928091,
75,46600,16,31,30.928165,
76,44500,16,31,30.92823,
77,44500,16,31,30.928284,
78,44700,16,31,30.928331,
79,44300,16,31,30.928377,
80,44400,16,31,30.928423,
