step,wall_ns,manifolds,pairs,top_y,awake
0,8288900,4495,9570,35.998295,
1,7030100,4196,9570,35.993866,
2,6909200,4142,9570,35.986713,
3,7610000,4111,9570,35.976837,
4,7770900,4100,9570,35.964233,
5,7169100,4087,9570,35.948902,
6,6866500,4079,9570,35.93085,
7,6891700,4073,9570,35.910072,
8,6792000,4066,9570,35.88657,
9,6771100,4061,9570,35.86034,
10,6779700,4053,9570,35.831387,
11,6773500,4054,9570,35.79971,
12,6821500,4056,9570,35.765305,
13,7253400,4055,9570,35.728176,
14,6803900,4060,9570,35.688324,
15,6788500,4057,9570,35.64575,
16,6859500,4055,9570,35.600445,
17,6779600,4051,9570,35.552414,
18,6784700,4049,9570,35.501663,
19,7201600,4050,9570,35.448185,
20,8605300,4829,9570,35.391983,
21,7831700,4715,9570,35.333054,
22,7727400,4565,9570,35.2714,
23,7766400,4496,9570,35.207024,
24,7446700,4419,9570,35.13992,
25,7321700,4390,9570,35.07009,
26,7249400,4353,9570,34.997536,
27,7192300,4336,9570,34.92226,
28,8041100,4982,9570,34.844257,
29,7947100,4783,9570,34.763527,
30,7762000,4670,9570,34.680073,
31,7723800,4639,9570,34.593895,
32,7758100,4573,9570,34.504993,
33,7607800,4491,9570,34.413364,
34,8178800,5031,9570,34.31901,
35,8052300,4806,9570,34.221935,
36,7906200,4646,9570,34.12213,
37,7737300,4535,9570,34.019604,
38,7650700,4502,9570,33.91435,
39,8423600,4984,9570,33.806374,
40,8605100,5009,9570,33.69567,
41,8324200,4852,9570,33.58224,
42,8158500,4753,9570,33.466087,
43,8805800,4728,9570,33.34721,
44,9347300,4996,9570,33.22561,
45,9547000,5112,9570,33.10128,
46,9224400,4923,9570,32.974224,
47,8679400,4760,9570,32.844448,
48,8724100,5001,9570,32.711945,
49,9061500,5139,9570,32.576717,
50,8869600,4996,9570,32.438763,
51,8393900,4871,9570,32.298084,
52,8614800,5093,9570,32.154682,
53,8652300,4972,9570,32.008553,
54,8322100,4792,9570,31.8597,
55,8310800,4796,9570,31.70812,
56,8492600,4911,9570,31.553818,
57,8596700,4780,9570,31.39679,
58,9284000,4734,9570,31.237036,
59,8705500,4748,9570,31.074558,
60,8151000,4704,9570,30.909355,
61,8072700,4678,9570,30.741426,
62,8115500,4666,9570,30.570772,
63,8024000,4609,9570,30.397394,
64,8087500,4623,9570,30.22129,
65,8001000,4625,9570,30.042463,
66,7840700,4579,9570,29.860909,
67,7954000,4610,9570,29.67663,
68,7805100,4550,9570,29.489626,
69,7783300,4524,9570,29.299898,
70,7758400,4535,9570,29.107445,
71,8242100,4528,9570,28.912266,
72,7831500,4533,9570,28.714361,
73,7722500,4529,9570,28.745474,
74,7707500,4530,9570,28.77165,
75,7762600,4529,9570,28.79591,
76,7741000,4524,9570,28.816788,
77,7728900,4517,9570,28.83433,
78,7688100,4520,9570,28.848581,
79,7706400,4514,9568,28.862343,
80,7766400,4519,9568,28.873486,
81,7829700,4518,9568,28.88324,
82,7723400,4518,9568,28.892859,
83,7653300,4516,9568,28.90075,
84,7825500,4517,9567,28.907646,
85,7753900,4508,9565,28.914537,
86,7780300,4519,9565,28.920815,
87,7742200,4516,9565,28.92588,
88,8202400,4518,9565,28.930962,
89,8207100,4519,9565,28.935617,
