step,wall_ns,manifolds,pairs,top_y,awake
0,6746600,4495,9570,35.998295,
1,5523600,4196,9570,35.993866,
2,5014800,4142,9570,35.986713,
3,4907400,4111,9570,35.976837,
4,5097500,4100,9570,35.964233,
5,4906900,4087,9570,35.948902,
6,4917500,4079,9570,35.93085,
7,4933700,4073,9570,35.910072,
8,4845500,4066,9570,35.88657,
9,4868000,4061,9570,35.86034,
10,4853100,4053,9570,35.831387,
11,4881700,4054,9570,35.79971,
12,4923700,4056,9570,35.765305,
13,4960500,4055,9570,35.728176,
14,5068000,4060,9570,35.688324,
15,4948100,4057,9570,35.64575,
16,4986600,4055,9570,35.600445,
17,5028100,4051,9570,35.552414,
18,4929500,4049,9570,35.501663,
19,4925200,4050,9570,35.448185,
20,5666800,4829,9570,35.391983,
21,5508800,4715,9570,35.333054,
22,5436800,4565,9570,35.2714,
23,5389600,4496,9570,35.207024,
24,5147700,4419,9570,35.13992,
25,5185900,4390,9570,35.07009,
26,5089800,4353,9570,34.997536,
27,5020000,4336,9570,34.92226,
28,5502800,4982,9570,34.844257,
29,5480100,4783,9570,34.763527,
30,5302300,4670,9570,34.680073,
31,5194200,4639,9570,34.593895,
32,5299000,4573,9570,34.504993,
33,5247800,4491,9570,34.413364,
34,5510900,5031,9570,34.31901,
35,5411800,4806,9570,34.221935,
36,5412100,4646,9570,34.12213,
37,5256300,4535,9570,34.019604,
38,5303900,4502,9570,33.91435,
39,5619200,4984,9570,33.806374,
40,5697200,5009,9570,33.69567,
41,5913000,4852,9570,33.58224,
42,5452700,4753,9570,33.466087,
43,5539600,4728,9570,33.34721,
44,5722600,4996,9570,33.22561,
45,5761500,5112,9570,33.10128,
46,5653900,4923,9570,32.974224,
47,5442100,4760,9570,32.844448,
48,5657700,5001,9570,32.711945,
49,5777900,5139,9570,32.576717,
50,5563000,4996,9570,32.438763,
51,5567400,4871,9570,32.298084,
52,5696400,5093,9570,32.154682,
53,5781400,4972,9570,32.008553,
54,5584500,4792,9570,31.8597,
55,5747200,4796,9570,31.70812,
56,5573000,4911,9570,31.553818,
57,5516100,4780,9570,31.39679,
