step,wall_ns,manifolds,pairs,top_y,awake
0,8992000,4495,9570,35.998295,
1,8930800,4196,9570,35.993866,
2,7551900,4142,9570,35.986713,
3,7456900,4111,9570,35.976837,
4,7438200,4100,9570,35.964233,
5,7387200,4087,9570,35.948902,
6,7424700,4079,9570,35.93085,
7,7442100,4073,9570,35.910072,
8,8298600,4066,9570,35.88657,
9,8812700,4061,9570,35.86034,
10,7553000,4053,9570,35.831387,
11,7505400,4054,9570,35.79971,
12,7411000,4056,9570,35.765305,
13,7486100,4055,9570,35.728176,
14,7407600,4060,9570,35.688324,
15,7459300,4057,9570,35.64575,
16,7433900,4055,9570,35.600445,
17,7447000,4051,9570,35.552414,
18,7452100,4049,9570,35.501663,
19,7440900,4050,9570,35.448185,
20,8322200,4829,9570,35.391983,
21,8649700,4715,9570,35.333054,
22,8173700,4565,9570,35.2714,
23,8086500,4496,9570,35.207024,
24,7965100,4419,9570,35.13992,
25,7925900,4390,9570,35.07009,
26,7905100,4353,9570,34.997536,
27,8517800,4336,9570,34.92226,
28,8916500,4982,9570,34.844257,
29,8450800,4783,9570,34.763527,
30,8354700,4670,9570,34.680073,
31,8285200,4639,9570,34.593895,
32,8247400,4573,9570,34.504993,
33,8376200,4491,9570,34.413364,
34,8762600,5031,9570,34.31901,
35,8604800,4806,9570,34.221935,
36,8521200,4646,9570,34.12213,
37,8319800,4535,9570,34.019604,
38,8303700,4502,9570,33.91435,
39,8760800,4984,9570,33.806374,
40,9365700,5009,9570,33.69567,
41,9297000,4852,9570,33.58224,
42,9340700,4753,9570,33.466087,
43,9030400,4728,9570,33.34721,
44,8891400,4996,9570,33.22561,
45,8993000,5112,9570,33.10128,
46,8986500,4923,9570,32.974224,
47,8915500,4760,9570,32.844448,
48,8934100,5001,9570,32.711945,
49,9177700,5139,9570,32.576717,
50,8980100,4996,9570,32.438763,
51,8846300,4871,9570,32.298084,
52,9045700,5093,9570,32.154682,
53,9046000,4972,9570,32.008553,
54,8757600,4792,9570,31.8597,
55,8795300,4796,9570,31.70812,
56,8908600,4911,9570,31.553818,
57,8879200,4780,9570,31.39679,
58,8764200,4734,9570,31.237036,
59,8833600,4748,9570,31.074558,
60,8719200,4704,9570,30.909355,
61,8734500,4678,9570,30.741426,
62,8707100,4666,9570,30.570772,
