step,wall_ns,manifolds,pairs,top_y,awake
0,12453000,4495,9570,35.998295,
1,10262200,4196,9570,35.993866,
2,10102700,4142,9570,35.986713,
3,10445900,4111,9570,35.976837,
4,10033100,4100,9570,35.964233,
5,10064900,4087,9570,35.948902,
6,10030000,4079,9570,35.93085,
7,10025300,4073,9570,35.910072,
8,10239800,4066,9570,35.88657,
9,10175700,4061,9570,35.86034,
10,9952000,4053,9570,35.831387,
11,10211800,4054,9570,35.79971,
12,10157200,4056,9570,35.765305,
13,10042100,4055,9570,35.728176,
14,10164600,4060,9570,35.688324,
15,10145100,4057,9570,35.64575,
16,10164700,4055,9570,35.600445,
17,10163700,4051,9570,35.552414,
18,10492000,4049,9570,35.501663,
19,10295400,4050,9570,35.448185,
20,12385500,4829,9570,35.391983,
21,11636200,4715,9570,35.333054,
22,11442000,4565,9570,35.2714,
23,11412000,4496,9570,35.207024,
24,11087400,4419,9570,35.13992,
25,11086900,4390,9570,35.07009,
26,11704400,4353,9570,34.997536,
27,11334300,4336,9570,34.92226,
28,12991500,4982,9570,34.844257,
29,12351100,4783,9570,34.763527,
30,12579200,4670,9570,34.680073,
31,12314200,4639,9570,34.593895,
32,12119800,4573,9570,34.504993,
33,11913800,4491,9570,34.413364,
34,13104800,5031,9570,34.31901,
35,12299300,4806,9570,34.221935,
36,12056200,4646,9570,34.12213,
37,11699000,4535,9570,34.019604,
38,11535900,4502,9570,33.91435,
39,12698400,4984,9570,33.806374,
40,12697000,5009,9570,33.69567,
41,12455800,4852,9570,33.58224,
42,12439100,4753,9570,33.466087,
43,12367900,4728,9570,33.34721,
44,12915900,4996,9570,33.22561,
45,13290500,5112,9570,33.10128,
46,13113900,4923,9570,32.974224,
47,12138200,4760,9570,32.844448,
48,12233500,5001,9570,32.711945,
49,12464200,5139,9570,32.576717,
50,12088500,4996,9570,32.438763,
51,11722500,4871,9570,32.298084,
52,12291600,5093,9570,32.154682,
53,12300700,4972,9570,32.008553,
54,11680400,4792,9570,31.8597,
55,11749400,4796,9570,31.70812,
56,12048400,4911,9570,31.553818,
57,11575000,4780,9570,31.39679,
58,11777500,4734,9570,31.237036,
59,11958600,4748,9570,31.074558,
60,11755400,4704,9570,30.909355,
61,11630700,4678,9570,30.741426,
62,11799300,4666,9570,30.570772,
63,11689300,4609,9570,30.397394,
64,11579900,4623,9570,30.22129,
65,11935700,4625,9570,30.042463,
66,12030800,4579,9570,29.860909,
67,11692900,4610,9570,29.67663,
68,11667200,4550,9570,29.489626,
69,11569700,4524,9570,29.299898,
70,11611700,4535,9570,29.107445,
71,11636500,4528,9570,28.912266,
72,11668600,4533,9570,28.714361,
73,11727400,4529,9570,28.745474,
74,11673500,4530,9570,28.77165,
75,11703300,4529,9570,28.79591,
76,11539500,4524,9570,28.816788,
77,11610600,4517,9570,28.83433,
78,11754200,4520,9570,28.848581,
79,11750100,4514,9568,28.862343,
80,11610300,4519,9568,28.873486,
81,11539700,4518,9568,28.88324,
82,11865800,4518,9568,28.892859,
83,11852600,4516,9568,28.90075,
84,11701700,4517,9567,28.907646,
85,11715600,4508,9565,28.914537,
86,11664800,4519,9565,28.920815,
87,11782500,4516,9565,28.92588,
88,11588800,4518,9565,28.930962,
89,11606400,4519,9565,28.935617,
90,11739600,4514,9565,28.939785,
91,11547600,4516,9565,28.943506,
92,11622700,4512,9565,28.946703,
93,11561600,4508,9565,28.949604,
94,11629900,4522,9565,28.952375,
95,11960000,4519,9565,28.954878,
96,11780800,4521,9565,28.957104,
97,11683900,4517,9565,28.9592,
98,11741100,4515,9565,28.960983,
99,11790100,4520,9565,28.96278,
100,11575200,4521,9564,28.964386,
101,11616200,4521,9564,28.965906,
102,11678700,4521,9563,28.967402,
103,11771100,4520,9563,28.968788,
104,11711900,4522,9563,28.969984,
105,11791600,4518,9563,28.971111,
106,11667600,4521,9563,28.97221,
107,11700700,4523,9563,28.97325,
108,11672700,4515,9562,28.974203,
109,11951100,4517,9562,28.975157,
110,11698000,4516,9562,28.976004,
111,11734700,4515,9562,28.976778,
112,11775100,4519,9562,28.977486,
113,11707500,4520,9562,28.978231,
114,12254600,4520,9562,28.97893,
115,11902600,4519,9561,28.979557,
116,12084500,4526,9561,28.980162,
117,12056200,4519,9561,28.980728,
118,11829300,4521,9561,28.981266,
119,11780000,4517,9561,28.981787,
120,11792200,4523,9561,28.982262,
121,12021200,4523,9561,28.98269,
122,11856500,4521,9561,28.983118,
123,11599300,4522,9561,28.98351,
124,11709000,4518,9561,28.98387,
125,11783600,4521,9561,28.984217,
126,12557400,4521,9561,28.984558,
127,12130600,4517,9561,28.98485,
128,11622300,4522,9561,28.98514,
129,11749900,4521,9561,28.98541,
130,11679800,4519,9560,28.98568,
131,11676900,4526,9559,28.98593,
132,11658600,4524,9559,28.986149,
133,11799500,4516,9559,28.98636,
134,11687100,4520,9559,28.98657,
135,11700600,4522,9559,28.986776,
136,11793400,4519,9559,28.986969,
137,11952600,4521,9559,28.987137,
138,11885300,4521,9559,28.9873,
