step,wall_ns,manifolds,pairs,top_y,awake
0,10753500,8555,9570,28.99835,
1,7743500,5761,9570,28.995926,
2,8958600,6723,9570,28.994566,
3,9099400,6695,9570,28.994541,
4,8991000,6672,9570,28.994545,
5,9057500,6758,9570,28.994184,
6,9148700,6793,9570,28.993921,
7,9105600,6783,9570,28.993895,
8,9263700,6772,9570,28.993822,
9,9118200,6790,9570,28.993675,
10,9191600,6786,9570,28.993578,
11,9131100,6806,9570,28.99352,
12,9129100,6806,9570,28.993486,
13,9138200,6780,9570,28.993422,
14,9120200,6784,9570,28.99337,
15,9116200,6765,9570,28.993326,
16,9036200,6760,9570,28.993288,
17,9085600,6761,9570,28.993235,
18,9209200,6734,9570,28.99321,
19,9101600,6754,9570,28.99318,
20,9100600,6753,9570,28.99314,
21,9012500,6741,9570,28.993107,
22,9082500,6739,9570,28.993093,
23,9011500,6730,9570,28.993065,
24,8939600,6730,9570,28.993042,
25,9192300,6722,9570,28.99303,
26,9076600,6733,9570,28.993017,
27,8968000,6733,9570,28.992998,
28,8995200,6715,9570,28.992983,
29,9019600,6720,9570,28.992973,
30,9039300,6719,9570,28.99296,
31,8995800,6717,9570,28.992933,
32,9108800,6716,9570,28.992924,
33,8961900,6704,9570,28.992918,
34,9043200,6697,9570,28.992907,
35,8978700,6701,9570,28.992893,
36,8958100,6705,9570,28.992886,
37,8990300,6721,9570,28.992884,
38,8986300,6725,9570,28.99288,
39,9120400,6710,9570,28.992878,
40,9010600,6708,9570,28.992876,
41,8931500,6708,9570,28.992876,
42,9098600,6700,9570,28.99287,
43,8986500,6693,9570,28.99286,
44,8951900,6701,9570,28.992851,
45,9006400,6708,9570,28.99285,
46,9042600,6706,9570,28.992847,
47,8952300,6703,9570,28.99284,
48,8942000,6704,9570,28.99284,
49,8960300,6704,9570,28.992838,
50,8950300,6707,9570,28.99283,
51,8967800,6705,9570,28.992828,
52,9017900,6714,9570,28.992826,
53,9144000,6704,9570,28.992823,
54,9008400,6700,9570,28.992823,
55,9287000,6707,9570,28.992817,
56,9590300,6699,9570,28.992815,
57,8928900,6699,9570,28.99282,
58,8971800,6707,9570,28.99282,
59,9015300,6702,9570,28.992815,
60,9212900,6706,9570,28.99281,
61,8975000,6701,9570,28.992811,
62,9130600,6695,9570,28.992815,
63,8957500,6694,9570,28.992807,
64,8918900,6691,9570,28.992807,
65,8974200,6698,9570,28.992807,
66,9018500,6700,9570,28.992807,
67,8977000,6693,9570,28.992805,
