step,wall_ns,manifolds,pairs,top_y,awake
0,13039400,4495,9570,35.998295,
1,9809000,4300,9570,35.993866,
2,9728500,4339,9570,35.986713,
3,9941300,4335,9570,35.976837,
4,9489200,4329,9570,35.964233,
5,9540000,4324,9570,35.948902,
6,9607300,4326,9570,35.93085,
7,9616200,4319,9570,35.910072,
8,9651900,4316,9570,35.88657,
9,9450600,4312,9570,35.86034,
10,9407100,4307,9570,35.831387,
11,9571900,4307,9570,35.79971,
12,9430200,4306,9570,35.765305,
13,9361300,4306,9570,35.728176,
14,9449900,4307,9570,35.688324,
15,9477900,4306,9570,35.64575,
16,9492800,4303,9570,35.600445,
17,9423800,4298,9570,35.552414,
18,9747300,4298,9570,35.501663,
19,9569700,4297,9570,35.448185,
20,11702100,5077,9570,35.391983,
21,11237500,4687,9570,35.333054,
22,10658700,4536,9570,35.2714,
23,10186100,4464,9570,35.207024,
24,10459800,4397,9570,35.13992,
25,10369800,4359,9570,35.07009,
26,10097400,4312,9570,34.997536,
27,10560200,4295,9570,34.92226,
28,12490800,4934,9570,34.844257,
29,11635100,4786,9570,34.763527,
30,10974000,4665,9570,34.680073,
31,10897300,4617,9570,34.593895,
32,10755200,4578,9570,34.504993,
33,11082200,4536,9570,34.413364,
34,12339300,5039,9570,34.31901,
35,11517700,4827,9570,34.221935,
36,11104600,4630,9570,34.12213,
37,11008900,4510,9570,34.019604,
38,10785400,4408,9570,33.91435,
39,11671300,4880,9570,33.806374,
40,11718300,4979,9570,33.69567,
41,11384000,4855,9570,33.58224,
42,11024100,4689,9570,33.466087,
43,10864600,4655,9570,33.34721,
44,11980900,5072,9570,33.22561,
45,11862700,5053,9570,33.10128,
46,11268000,4767,9570,32.974224,
47,10791300,4624,9570,32.844448,
48,11479900,4898,9570,32.711945,
49,11953800,5015,9570,32.576717,
50,11419000,4836,9570,32.438763,
51,11070400,4704,9570,32.298084,
52,11427400,4886,9570,32.154682,
53,11798100,4850,9570,32.008553,
54,11111400,4701,9570,31.8597,
55,10914700,4656,9570,31.70812,
56,11256500,4755,9570,31.553818,
57,11551700,4733,9570,31.39679,
58,11175300,4658,9570,31.237036,
59,11603500,4682,9570,31.074558,
60,11374900,4642,9570,30.909355,
61,11364800,4557,9570,30.741426,
62,11406000,4591,9570,30.570772,
63,11508000,4578,9570,30.397394,
64,11189200,4530,9570,30.22129,
65,11465600,4530,9570,30.042463,
66,11008100,4531,9570,29.860909,
67,11375300,4532,9570,29.67663,
68,11468300,4513,9570,29.489626,
69,11376700,4475,9570,29.299898,
70,10971500,4477,9570,29.107445,
71,11115200,4474,9569,28.912266,
72,10920100,4455,9569,28.714361,
73,10812300,4472,9569,28.745037,
74,10872600,4465,9569,28.771923,
75,10885600,4458,9569,28.794498,
76,10806900,4464,9569,28.81284,
77,10867100,4463,9569,28.827902,
78,10771100,4462,9568,28.840885,
79,10951200,4456,9567,28.852116,
80,11071500,4458,9567,28.861916,
81,11100100,4462,9566,28.87016,
82,10846100,4462,9566,28.877672,
83,10989100,4464,9566,28.884876,
84,10719200,4460,9566,28.891674,
85,10751900,4454,9564,28.89812,
86,10998600,4452,9563,28.90361,
87,10769700,4461,9563,28.9092,
88,10664500,4461,9561,28.91393,
89,10701800,4461,9561,28.918192,
90,10718200,4460,9560,28.922281,
91,10652900,4461,9557,28.926441,
92,10746200,4462,9557,28.930197,
93,10733200,4459,9555,28.933605,
94,10682500,4455,9554,28.936785,
95,10885700,4464,9554,28.939753,
96,10663800,4454,9554,28.942532,
97,10609500,4453,9554,28.9452,
98,10596100,4449,9553,28.947609,
99,10621700,4452,9552,28.949892,
100,10663200,4462,9549,28.952118,
101,10616900,4454,9548,28.954184,
102,10563000,4455,9548,28.956179,
103,10554200,4460,9548,28.957949,
104,10655700,4463,9546,28.959707,
105,10855400,4462,9546,28.9613,
106,10402600,4463,9546,28.962826,
107,10601100,4465,9546,28.964285,
108,10781500,4465,9546,28.965742,
109,10584500,4465,9546,28.967031,
110,10570700,4466,9546,28.968155,
111,10598900,4468,9546,28.969242,
112,10756600,4464,9546,28.970312,
113,10735200,4466,9546,28.971327,
114,10532600,4467,9546,28.972305,
115,10723800,4467,9546,28.97322,
116,10709600,4465,9546,28.974094,
117,10641500,4465,9546,28.974928,
118,10761800,4466,9546,28.975708,
119,10930200,4467,9546,28.97645,
120,10672100,4463,9546,28.977146,
121,10670000,4463,9546,28.977818,
122,10599300,4462,9546,28.978441,
123,11009500,4463,9546,28.979033,
124,10557400,4462,9546,28.979574,
125,10586500,4463,9546,28.98009,
126,10494700,4466,9546,28.980558,
127,10720700,4466,9546,28.98101,
128,10485700,4468,9546,28.981445,
129,10376500,4465,9546,28.981846,
