step,wall_ns,manifolds,pairs,top_y,awake
0,7467900,8555,9570,28.99835,
1,5164200,5761,9570,28.995926,
2,5193900,6723,9570,28.994566,
3,5088000,6695,9570,28.994541,
4,5017500,6672,9570,28.994545,
5,5385200,6758,9570,28.994184,
6,5283200,6793,9570,28.993921,
7,5054600,6783,9570,28.993895,
8,5160300,6772,9570,28.993822,
9,6486600,6790,9570,28.993675,
10,7705000,6786,9570,28.993578,
11,6826200,6806,9570,28.99352,
12,5940100,6806,9570,28.993486,
13,5002000,6780,9570,28.993422,
14,4993200,6784,9570,28.99337,
15,5514600,6765,9570,28.993326,
16,4979800,6760,9570,28.993288,
17,4983200,6761,9570,28.993235,
18,5308900,6734,9570,28.99321,
19,6681300,6754,9570,28.99318,
20,5878300,6753,9570,28.99314,
21,8116700,6741,9570,28.993107,
22,6061200,6739,9570,28.993093,
23,5819500,6730,9570,28.993065,
24,6224800,6730,9570,28.993042,
25,5896600,6722,9570,28.99303,
26,6524300,6733,9570,28.993017,
27,6375500,6733,9570,28.992998,
28,6544100,6715,9570,28.992983,
29,6543600,6720,9570,28.992973,
30,5648000,6719,9570,28.99296,
31,8380500,6717,9570,28.992933,
32,6686700,6716,9570,28.992924,
33,6222900,6704,9570,28.992918,
34,5765500,6697,9570,28.992907,
35,5150300,6701,9570,28.992893,
36,4998400,6705,9570,28.992886,
37,5515900,6721,9570,28.992884,
38,5413800,6725,9570,28.99288,
39,5307200,6710,9570,28.992878,
40,5958500,6708,9570,28.992876,
41,5729900,6708,9570,28.992876,
42,6341700,6700,9570,28.99287,
43,7026900,6693,9570,28.99286,
44,6118200,6701,9570,28.992851,
45,5424600,6708,9570,28.99285,
46,5853500,6706,9570,28.992847,
47,5072800,6703,9570,28.99284,
48,5816400,6704,9570,28.99284,
49,5439100,6704,9570,28.992838,
50,5137500,6707,9570,28.99283,
51,5171400,6705,9570,28.992828,
52,6325900,6714,9570,28.992826,
53,5800200,6704,9570,28.992823,
54,6134200,6700,9570,28.992823,
55,6843500,6707,9570,28.992817,
56,6693000,6699,9570,28.992815,
57,5618400,6699,9570,28.99282,
58,5126000,6707,9570,28.99282,
59,4955900,6702,9570,28.992815,
60,5726900,6706,9570,28.99281,
61,5345800,6701,9570,28.992811,
62,5224000,6695,9570,28.992815,
63,5682600,6694,9570,28.992807,
64,5471300,6691,9570,28.992807,
65,6410300,6698,9570,28.992807,
66,6362600,6700,9570,28.992807,
67,5741500,6693,9570,28.992805,
68,5579400,6701,9570,28.992804,
69,5912400,6699,9570,28.992804,
70,5239100,6702,9570,28.992807,
71,6551600,6703,9570,28.992807,
72,5615500,6700,9570,28.992807,
73,5477200,6694,9570,28.992807,
74,5364900,6690,9570,28.992807,
75,5699800,6685,9570,28.992804,
76,5292900,6687,9570,28.992804,
77,6352900,6684,9570,28.99281,
78,6337400,6684,9570,28.99281,
79,6243100,6685,9570,28.99281,
80,5927800,6680,9570,28.99281,
81,5483600,6679,9570,28.99281,
82,5651100,6674,9570,28.99281,
83,5804200,6676,9570,28.992811,
84,5992600,6676,9570,28.992811,
85,5949500,6667,9570,28.992811,
86,5514200,6676,9570,28.992817,
87,5624100,6672,9570,28.992817,
88,7183700,6678,9570,28.992817,
89,6984900,6678,9570,28.992817,
90,5700300,6680,9570,28.992817,
91,5527500,6683,9570,28.992815,
92,5349600,6678,9570,28.992807,
93,5324600,6674,9570,28.992805,
94,5311600,6680,9570,28.9928,
95,5629800,6674,9570,28.992796,
96,6071300,6668,9570,28.992794,
97,6312700,6672,9570,28.992796,
98,5502700,6675,9570,28.992798,
99,5407900,6676,9570,28.992798,
100,6429100,6677,9570,28.992798,
101,5452800,6675,9570,28.992796,
102,5518700,6673,9570,28.992798,
103,5904800,6669,9570,28.992802,
104,5367800,6665,9570,28.992802,
105,5313000,6665,9570,28.992802,
106,5491300,6661,9570,28.992785,
107,5357700,6657,9570,28.992767,
108,5383400,6664,9570,28.992775,
109,5722100,6665,9570,28.992783,
110,5472000,6667,9570,28.992783,
111,5425500,6669,9570,28.992788,
112,7121300,6665,9570,28.992788,
113,5634000,6672,9570,28.992786,
114,6711400,6676,9570,28.992786,
115,5434300,6674,9570,28.99279,
116,5442600,6671,9570,28.99279,
117,5263500,6675,9570,28.992794,
118,5337700,6671,9570,28.992794,
119,5489600,6674,9570,28.992794,
120,5747100,6674,9570,28.992794,
121,5323300,6677,9570,28.992794,
122,5329000,6679,9570,28.992794,
123,7380600,6679,9570,28.992794,
124,6707100,6685,9570,28.992796,
125,6061900,6684,9570,28.992796,
126,5501200,6676,9570,28.992796,
127,5423300,6678,9570,28.992796,
128,5537500,6675,9570,28.992798,
129,5346300,6679,9570,28.992798,
130,5119100,6676,9570,28.992798,
131,5325400,6680,9570,28.992798,
132,5912600,6677,9570,28.992796,
133,5777200,6674,9570,28.992796,
134,5438400,6675,9570,28.992796,
135,7430500,6676,9570,28.992796,
136,7717000,6676,9570,28.992796,
137,7982200,6673,9570,28.992796,
138,7503800,6675,9570,28.992796,
139,7081800,6677,9570,28.992796,
140,5961100,6677,9570,28.992796,
141,6168700,6679,9570,28.992796,
142,5885200,6680,9570,28.992796,
143,6567200,6681,9570,28.992796,
144,8329000,6687,9570,28.992796,
145,7426400,6682,9570,28.992796,
146,6228200,6680,9570,28.992796,
147,6042700,6681,9570,28.992796,
148,5348300,6680,9570,28.992796,
149,5112100,6676,9570,28.992796,
150,5903900,6675,9570,28.992796,
151,5704600,6673,9570,28.992796,
152,5547600,6677,9570,28.992796,
153,6403400,6678,9570,28.992796,
154,5756900,6676,9570,28.992796,
155,8096800,6675,9570,28.992796,
156,5783100,6673,9570,28.992796,
157,5994200,6676,9570,28.992796,
158,5768100,6672,9570,28.992796,
159,5665200,6672,9570,28.992796,
160,5344900,6672,9570,28.992796,
161,5423600,6672,9570,28.992796,
162,5198900,6674,9570,28.992796,
163,5308200,6674,9570,28.992796,
164,5594500,6674,9570,28.992796,
165,5641200,6677,9570,28.992796,
166,5920800,6674,9570,28.992796,
167,6854300,6672,9570,28.992796,
168,5438700,6674,9570,28.992796,
169,6460300,6675,9570,28.992796,
170,5549300,6674,9570,28.992796,
171,5563900,6674,9570,28.992796,
172,5408600,6672,9570,28.992796,
173,5614700,6673,9570,28.992796,
174,5453900,6671,9570,28.992796,
175,5743800,6671,9570,28.992796,
176,5243100,6675,9570,28.992796,
177,5421200,6671,9570,28.992796,
178,5369000,6671,9570,28.992796,
179,7094400,6674,9570,28.992796,
180,5996300,6675,9570,28.992796,
181,5958700,6672,9570,28.992796,
182,5476900,6673,9570,28.992796,
183,5275700,6671,9570,28.992796,
184,5783100,6672,9570,28.992794,
185,5233200,6671,9570,28.99279,
186,5279000,6672,9570,28.992775,
187,5208500,6668,9570,28.992775,
188,5640400,6673,9570,28.99278,
189,5175600,6670,9570,28.99278,
190,5991200,6672,9570,28.992777,
191,7700400,6672,9570,28.992777,
192,6804500,6672,9570,28.992777,
193,6357900,6673,9570,28.992779,
194,5742400,6676,9570,28.99278,
195,6536100,6674,9570,28.99278,
196,6003600,6675,9570,28.992779,
197,5557300,6675,9570,28.992773,
198,5698300,6674,9570,28.992773,
199,5294200,6673,9570,28.992773,
200,6976300,6672,9570,28.99278,
201,7928900,6673,9570,28.99278,
202,6915900,6672,9570,28.99278,
203,7139400,6674,9570,28.99278,
204,5511400,6674,9570,28.99278,
205,5259400,6677,9570,28.99278,
206,5208300,6675,9570,28.99278,
207,5725400,6678,9570,28.99278,
208,5688700,6675,9570,28.992786,
209,5433300,6676,9570,28.992786,
210,5222100,6675,9570,28.992786,
211,5331800,6678,9570,28.992786,
212,6221300,6677,9570,28.992786,
213,6553400,6674,9570,28.992786,
214,5747200,6675,9570,28.992786,
215,5739400,6675,9570,28.992786,
216,5286800,6678,9570,28.992786,
217,5235300,6677,9570,28.992786,
218,5532700,6679,9570,28.992786,
219,5250400,6676,9570,28.992786,
220,5725600,6679,9570,28.992786,
221,5723400,6673,9570,28.992786,
222,6204100,6671,9570,28.992786,
223,5481600,6670,9570,28.992786,
224,6727500,6672,9570,28.992786,
225,5345500,6674,9570,28.992786,
226,6337600,6673,9570,28.992786,
227,5398600,6671,9570,28.992786,
228,5178500,6674,9570,28.992786,
229,5252800,6674,9570,28.992786,
230,5402000,6673,9570,28.992786,
231,5205400,6673,9570,28.992786,
