step,wall_ns,manifolds,pairs,top_y,awake
0,3218700,4495,9570,35.998295,
1,2096300,4196,9570,35.993866,
2,1993700,4142,9570,35.986713,
3,1975300,4111,9570,35.976837,
4,1961200,4100,9570,35.964233,
5,1953200,4087,9570,35.948902,
6,2119800,4079,9570,35.93085,
7,2101800,4073,9570,35.910072,
8,1975400,4066,9570,35.88657,
9,1966400,4061,9570,35.86034,
10,1941000,4053,9570,35.831387,
11,1953700,4054,9570,35.79971,
12,1954700,4056,9570,35.765305,
13,1947600,4055,9570,35.728176,
14,1962000,4060,9570,35.688324,
15,1945200,4057,9570,35.64575,
16,1964600,4055,9570,35.600445,
17,1958300,4051,9570,35.552414,
18,1958200,4049,9570,35.501663,
19,1948800,4050,9570,35.448185,
20,2366100,4829,9570,35.391983,
21,2294200,4715,9570,35.333054,
22,2280000,4565,9570,35.2714,
23,2206100,4496,9570,35.207024,
24,2143000,4419,9570,35.13992,
25,2138900,4390,9570,35.07009,
26,2112400,4353,9570,34.997536,
27,2091100,4336,9570,34.92226,
28,2397500,4982,9570,34.844257,
29,2303600,4783,9570,34.763527,
30,2278900,4670,9570,34.680073,
31,2264100,4639,9570,34.593895,
32,2247900,4573,9570,34.504993,
33,2212200,4491,9570,34.413364,
34,2443400,5031,9570,34.31901,
35,2378800,4806,9570,34.221935,
36,2342900,4646,9570,34.12213,
37,2315800,4535,9570,34.019604,
38,2276700,4502,9570,33.91435,
39,2419600,4984,9570,33.806374,
40,2506900,5009,9570,33.69567,
41,2418200,4852,9570,33.58224,
42,2417600,4753,9570,33.466087,
43,2372900,4728,9570,33.34721,
44,2501600,4996,9570,33.22561,
45,2559000,5112,9570,33.10128,
46,2483900,4923,9570,32.974224,
47,2421100,4760,9570,32.844448,
48,2501400,5001,9570,32.711945,
49,2588100,5139,9570,32.576717,
50,2489900,4996,9570,32.438763,
51,2431600,4871,9570,32.298084,
52,2528900,5093,9570,32.154682,
53,2487300,4972,9570,32.008553,
54,2403500,4792,9570,31.8597,
55,2452500,4796,9570,31.70812,
56,2475500,4911,9570,31.553818,
57,2404800,4780,9570,31.39679,
58,2363400,4734,9570,31.237036,
59,2371100,4748,9570,31.074558,
60,2337600,4704,9570,30.909355,
61,2345200,4678,9570,30.741426,
62,2344400,4666,9570,30.570772,
63,2431900,4609,9570,30.397394,
64,2359900,4623,9570,30.22129,
65,2323000,4625,9570,30.042463,
66,2287000,4579,9570,29.860909,
67,2293600,4610,9570,29.67663,
68,2310400,4550,9570,29.489626,
69,2312100,4524,9570,29.299898,
70,2264500,4535,9570,29.107445,
71,2264400,4528,9570,28.912266,
72,2259000,4533,9570,28.714361,
73,2250400,4529,9570,28.745474,
74,2252300,4530,9570,28.77165,
75,2326400,4529,9570,28.79591,
76,2264700,4524,9570,28.816788,
77,2229000,4517,9570,28.83433,
78,2224600,4520,9570,28.848581,
79,2226100,4514,9568,28.862343,
80,2236700,4519,9568,28.873486,
81,2255400,4518,9568,28.88324,
82,2264300,4518,9568,28.892859,
83,2242200,4516,9568,28.90075,
84,2227300,4517,9567,28.907646,
85,2223500,4508,9565,28.914537,
86,2219900,4519,9565,28.920815,
87,2216500,4516,9565,28.92588,
88,2216300,4518,9565,28.930962,
89,2276300,4519,9565,28.935617,
90,2238500,4514,9565,28.939785,
91,2249800,4516,9565,28.943506,
92,2240900,4512,9565,28.946703,
93,2238600,4508,9565,28.949604,
94,2249500,4522,9565,28.952375,
95,2247900,4519,9565,28.954878,
96,2270200,4521,9565,28.957104,
97,2245100,4517,9565,28.9592,
98,2231500,4515,9565,28.960983,
99,2230700,4520,9565,28.96278,
100,2222300,4521,9564,28.964386,
101,2226500,4521,9564,28.965906,
102,2226000,4521,9563,28.967402,
103,2275900,4520,9563,28.968788,
104,2256800,4522,9563,28.969984,
105,2233300,4518,9563,28.971111,
106,2233100,4521,9563,28.97221,
107,2213600,4523,9563,28.97325,
108,2213900,4515,9562,28.974203,
109,2219600,4517,9562,28.975157,
110,2222600,4516,9562,28.976004,
111,2224900,4515,9562,28.976778,
112,2217100,4519,9562,28.977486,
113,2219500,4520,9562,28.978231,
114,2220600,4520,9562,28.97893,
115,2231300,4519,9561,28.979557,
116,2226100,4526,9561,28.980162,
117,2241500,4519,9561,28.980728,
118,2215300,4521,9561,28.981266,
119,2216200,4517,9561,28.981787,
120,2232300,4523,9561,28.982262,
121,2219400,4523,9561,28.98269,
122,2232700,4521,9561,28.983118,
123,2222200,4522,9561,28.98351,
124,2223200,4518,9561,28.98387,
125,2217600,4521,9561,28.984217,
126,2209400,4521,9561,28.984558,
127,2216300,4517,9561,28.98485,
128,2287000,4522,9561,28.98514,
129,2237700,4521,9561,28.98541,
130,2215100,4519,9560,28.98568,
131,2224900,4526,9559,28.98593,
132,2216100,4524,9559,28.986149,
133,2281600,4516,9559,28.98636,
134,2219400,4520,9559,28.98657,
135,2217200,4522,9559,28.986776,
136,2216300,4519,9559,28.986969,
137,2210300,4521,9559,28.987137,
138,2254300,4521,9559,28.9873,
139,2227600,4521,9559,28.987465,
140,2231300,4518,9559,28.987623,
141,2234300,4523,9559,28.987766,
142,2236800,4524,9559,28.987892,
143,2230100,4523,9559,28.98802,
144,2210600,4520,9559,28.988153,
145,2251500,4519,9559,28.98826,
146,2227800,4520,9559,28.988363,
147,2213300,4522,9559,28.988459,
148,2202200,4517,9559,28.988543,
149,2212300,4519,9559,28.988642,
150,2213200,4522,9559,28.98874,
151,2208700,4520,9559,28.98882,
152,2211400,4523,9559,28.988888,
153,2228100,4523,9559,28.988964,
154,2229800,4524,9559,28.989048,
155,2203000,4521,9559,28.989117,
156,2210100,4520,9559,28.989172,
157,2222400,4519,9559,28.989218,
158,2197600,4519,9559,28.98927,
159,2219800,4518,9559,28.98933,
160,2233000,4519,9559,28.989386,
161,2201000,4521,9559,28.989433,
162,2207800,4518,9559,28.989477,
163,2211800,4520,9559,28.989515,
164,2229000,4520,9559,28.989552,
165,2282900,4519,9559,28.989582,
166,2211900,4516,9559,28.989613,
167,2223800,4518,9559,28.989645,
168,2207200,4518,9559,28.989676,
169,2211100,4514,9559,28.9897,
170,2211400,4515,9559,28.989725,
171,2214900,4512,9559,28.989754,
172,2223200,4513,9559,28.98977,
173,2213400,4515,9559,28.989801,
174,2227600,4515,9559,28.989834,
175,2203200,4515,9559,28.989851,
176,2231100,4514,9559,28.989864,
177,2206500,4516,9559,28.989883,
178,2201300,4515,9559,28.989906,
179,2206400,4515,9559,28.989923,
180,2215900,4515,9559,28.98993,
181,2250700,4517,9559,28.98993,
182,2222000,4517,9559,28.98994,
183,2231600,4516,9559,28.989958,
184,2202800,4516,9559,28.98997,
185,2215600,4514,9559,28.989977,
186,2221500,4515,9559,28.98999,
187,2240400,4516,9559,28.990005,
188,2283500,4519,9559,28.990013,
189,2226100,4519,9559,28.990015,
190,2242600,4519,9559,28.990025,
191,2210200,4520,9559,28.99004,
192,2204500,4522,9559,28.990047,
193,2220700,4521,9559,28.990053,
194,2216800,4522,9559,28.990055,
195,2381200,4521,9559,28.99006,
196,2304800,4522,9559,28.99006,
197,2233400,4523,9559,28.990076,
198,2331600,4523,9559,28.990084,
199,2216600,4524,9559,28.990086,
200,2219300,4522,9559,28.990088,
201,2206800,4522,9559,28.990097,
202,2222600,4521,9559,28.99011,
203,2241000,4525,9559,28.990112,
204,2247400,4526,9559,28.990108,
205,2216300,4524,9559,28.990114,
206,2218700,4523,9559,28.99012,
207,2206000,4523,9559,28.990118,
208,2210100,4523,9559,28.990112,
209,2223000,4522,9559,28.990116,
210,2216000,4522,9559,28.990122,
211,2200600,4523,9559,28.990128,
212,2218100,4523,9559,28.990124,
213,2211900,4523,9559,28.99013,
214,2225200,4524,9559,28.990137,
215,2230500,4524,9559,28.990137,
216,2265800,4526,9559,28.990137,
217,2234000,4524,9559,28.990143,
218,2233200,4525,9559,28.990149,
219,2223900,4524,9559,28.990149,
220,2215000,4523,9559,28.990152,
221,2227400,4522,9559,28.99016,
222,2221800,4522,9559,28.990164,
223,2272100,4520,9559,28.990162,
224,2238800,4521,9559,28.99016,
225,2225900,4522,9559,28.990166,
226,2227200,4521,9559,28.990166,
227,2210100,4522,9559,28.990166,
228,2202200,4521,9559,28.990168,
229,2221900,4519,9559,28.990175,
230,2278000,4521,9559,28.990171,
231,2419000,4522,9559,28.990166,
232,2423900,4523,9559,28.990173,
233,2439900,4527,9559,28.990175,
234,2380600,4523,9559,28.990168,
235,2371700,4525,9559,28.99017,
236,2368100,4525,9559,28.990175,
237,2354900,4526,9559,28.990175,
238,2352900,4525,9559,28.990175,
239,2363200,4524,9559,28.990175,
240,2390700,4524,9559,28.990175,
241,2364600,4521,9559,28.990175,
242,2334000,4520,9559,28.990175,
243,2362900,4520,9559,28.990175,
244,2421200,4521,9559,28.990171,
245,2336700,4520,9559,28.990164,
246,2532500,4521,9559,28.990164,
247,2584200,4521,9559,28.990164,
248,2446900,4520,9559,28.990164,
249,2359200,4522,9559,28.990164,
250,2432000,4521,9559,28.990164,
251,2372400,4522,9559,28.990164,
252,2351900,4523,9559,28.990164,
253,2371500,4523,9559,28.99017,
254,2310800,4523,9559,28.99017,
255,2336100,4521,9559,28.99017,
256,2357300,4519,9559,28.99017,
257,2309000,4519,9559,28.990171,
258,2335500,4520,9559,28.990177,
259,2349200,4520,9559,28.990177,
260,2329500,4520,9559,28.990177,
261,2364500,4519,9559,28.99018,
262,2381300,4518,9559,28.990187,
263,2403400,4518,9559,28.990187,
264,2413900,4518,9559,28.990187,
265,2336200,4518,9559,28.990187,
266,2376600,4518,9559,28.990187,
267,2280400,4518,9559,28.990187,
268,2237200,4518,9559,28.990187,
269,2251000,4518,9559,28.990187,
270,2232800,4518,9559,28.990187,
271,2251700,4518,9559,28.990187,
272,2234500,4518,9559,28.990187,
273,2217900,4518,9559,28.990187,
274,2239400,4518,9559,28.990187,
275,2240400,4518,9559,28.990187,
276,2264000,4519,9559,28.990183,
277,2269400,4518,9559,28.990183,
278,2229200,4518,9559,28.990183,
279,2230100,4519,9559,28.990183,
280,2226500,4518,9559,28.990183,
281,2231700,4520,9559,28.990183,
282,2249100,4520,9559,28.990185,
283,2224100,4518,9559,28.990185,
284,2240600,4518,9559,28.990185,
285,2325600,4519,9559,28.990185,
286,2256300,4520,9559,28.990185,
287,2271200,4519,9559,28.990185,
288,2242600,4520,9559,28.990185,
289,2209600,4518,9559,28.990185,
290,2210700,4517,9559,28.99019,
291,2220600,4517,9559,28.99019,
292,2215500,4519,9559,28.99019,
293,2210000,4517,9559,28.990187,
294,2216700,4517,9559,28.990185,
295,2216800,4516,9559,28.990192,
296,2206600,4516,9559,28.990198,
297,2217400,4515,9559,28.990198,
298,2229000,4515,9559,28.990196,
299,2275900,4515,9559,28.990194,
300,2220400,4515,9559,28.990194,
301,2227100,4515,9559,28.990194,
302,2206900,4515,9559,28.990194,
303,2208000,4516,9559,28.990194,
304,2211000,4515,9559,28.990194,
305,2214800,4517,9559,28.990194,
306,2240100,4517,9559,28.990194,
307,2250900,4517,9559,28.990194,
308,2213300,4516,9559,28.990194,
309,2230800,4516,9559,28.990194,
310,2218000,4516,9559,28.990194,
311,2212800,4516,9559,28.990194,
312,2215600,4515,9559,28.990194,
313,2251600,4515,9559,28.990194,
314,2220800,4515,9559,28.990194,
315,2216000,4517,9559,28.990194,
316,2225000,4515,9559,28.990194,
317,2218400,4517,9559,28.990194,
318,2218000,4516,9559,28.990192,
319,2268300,4516,9559,28.99019,
320,2213200,4515,9559,28.990196,
321,2225100,4515,9559,28.990198,
322,2224300,4517,9559,28.990198,
323,2235700,4517,9559,28.990198,
324,2223500,4517,9559,28.990198,
325,2248500,4516,9559,28.990194,
326,2214800,4516,9559,28.990189,
327,2328700,4516,9559,28.990189,
328,2229300,4515,9559,28.990189,
329,2231600,4514,9559,28.990189,
330,2232100,4515,9559,28.990189,
331,2226000,4513,9559,28.990189,
332,2218500,4513,9559,28.990189,
333,2242700,4512,9559,28.990185,
334,2246600,4513,9559,28.990185,
335,2234500,4514,9559,28.990185,
336,2223700,4513,9559,28.990185,
337,2242200,4516,9559,28.990185,
338,2247100,4517,9559,28.990185,
339,2225600,4518,9559,28.990185,
340,2214400,4517,9559,28.990185,
341,2224800,4517,9559,28.990185,
342,2215400,4517,9559,28.990185,
343,2213100,4517,9559,28.990185,
344,2244600,4517,9559,28.990185,
345,2220400,4517,9559,28.990189,
346,2224600,4517,9559,28.990189,
347,2217400,4517,9559,28.990189,
348,2271900,4517,9559,28.990189,
349,2261500,4516,9559,28.990189,
350,2223200,4515,9559,28.990189,
351,2223400,4516,9559,28.990189,
352,2234400,4517,9559,28.990189,
353,2213400,4518,9559,28.990189,
354,2217000,4518,9559,28.990189,
355,2232100,4519,9559,28.990189,
356,2214400,4518,9559,28.990189,
357,2224100,4519,9559,28.990189,
358,2242000,4520,9559,28.990189,
359,2214200,4521,9559,28.990189,
360,2215000,4521,9559,28.990189,
361,2226400,4521,9559,28.990189,
362,2285500,4521,9559,28.990189,
363,2239700,4521,9559,28.990189,
364,2224000,4521,9559,28.990189,
365,2271600,4521,9559,28.990189,
366,2219100,4521,9559,28.990189,
367,2212700,4521,9559,28.990189,
368,2216200,4521,9559,28.990187,
369,2244300,4520,9559,28.990185,
370,2224700,4520,9559,28.990189,
371,2215500,4520,9559,28.990189,
372,2207900,4520,9559,28.990189,
373,2207200,4520,9559,28.990189,
374,2217100,4520,9559,28.990189,
375,2217200,4520,9559,28.990189,
376,2245500,4520,9559,28.990189,
377,2222200,4520,9559,28.990189,
378,2206400,4520,9559,28.990189,
379,2210300,4520,9559,28.990189,
380,2223200,4521,9559,28.990189,
381,2224200,4521,9559,28.990189,
382,2207000,4521,9559,28.990189,
383,2229400,4521,9559,28.990189,
384,2212900,4521,9559,28.990189,
385,2211600,4521,9559,28.990189,
386,2226200,4520,9559,28.990189,
387,2218300,4520,9559,28.990189,
388,2210700,4520,9559,28.990189,
389,2225900,4520,9559,28.990189,
390,2243000,4521,9559,28.990189,
391,2226400,4521,9559,28.990189,
392,2234800,4521,9559,28.990189,
393,2219100,4521,9559,28.990189,
394,2204200,4521,9559,28.990189,
395,2222900,4520,9559,28.990189,
396,2224100,4520,9559,28.990189,
397,2210000,4520,9559,28.990189,
398,2276300,4520,9559,28.990187,
399,2229200,4519,9559,28.990181,
400,2227400,4520,9559,28.990177,
401,2232100,4520,9559,28.990183,
402,2212400,4520,9559,28.990183,
403,2213600,4520,9559,28.990175,
404,2219900,4520,9559,28.990175,
405,2246100,4520,9559,28.990175,
406,2240700,4520,9559,28.99018,
407,2229600,4519,9559,28.99018,
408,2211600,4519,9559,28.99018,
409,2227500,4518,9559,28.99018,
410,2237800,4519,9559,28.99018,
411,2218500,4519,9559,28.99018,
412,2224800,4519,9559,28.99018,
413,2211700,4519,9559,28.99018,
414,2207800,4519,9559,28.99018,
415,2227200,4519,9559,28.99018,
416,2205300,4519,9559,28.99018,
417,2203900,4519,9559,28.990177,
418,2203400,4519,9559,28.990175,
419,2256000,4519,9559,28.990168,
420,2236600,4519,9559,28.990166,
421,2208400,4520,9559,28.990166,
422,2213400,4519,9559,28.990166,
423,2306200,4519,9559,28.990166,
424,2251000,4519,9559,28.990166,
425,2233700,4518,9559,28.990166,
426,2382400,4520,9559,28.990166,
427,2330400,4519,9559,28.990158,
428,2222100,4519,9559,28.990158,
429,2225200,4519,9559,28.990156,
430,2230600,4518,9559,28.990152,
431,2204000,4518,9559,28.990156,
432,2228400,4518,9559,28.990158,
433,2243200,4518,9559,28.990156,
434,2217300,4518,9559,28.990156,
435,2220300,4519,9559,28.990156,
436,2214700,4519,9559,28.990156,
437,2247600,4519,9559,28.990156,
438,2200900,4519,9559,28.990156,
439,2200000,4520,9559,28.990156,
440,2305700,4521,9559,28.990154,
441,2242000,4521,9559,28.990154,
442,2238800,4522,9559,28.990156,
443,2224600,4523,9559,28.990156,
444,2237500,4524,9559,28.990156,
445,2221600,4523,9559,28.990156,
446,2224600,4522,9559,28.990156,
447,2254000,4523,9559,28.990156,
448,2256500,4523,9559,28.990156,
449,2251300,4522,9559,28.990156,
450,2238100,4522,9559,28.990156,
451,2218400,4523,9559,28.990152,
452,2218600,4523,9559,28.99015,
453,2217100,4522,9559,28.990156,
454,2258600,4522,9559,28.990156,
455,2287800,4521,9559,28.990156,
456,2232000,4522,9559,28.990152,
457,2224700,4522,9559,28.990152,
458,2212600,4521,9559,28.990152,
459,2205600,4523,9559,28.990152,
460,2211200,4522,9559,28.990152,
461,2268200,4521,9559,28.990152,
462,2232400,4522,9559,28.990152,
463,2245600,4522,9559,28.990152,
464,2219900,4521,9559,28.990152,
465,2226600,4523,9559,28.990152,
466,2229900,4523,9559,28.990147,
467,2233100,4523,9559,28.990145,
468,2245100,4523,9559,28.990145,
469,2211400,4523,9559,28.990139,
470,2216700,4522,9559,28.990139,
471,2234500,4521,9559,28.990147,
472,2220500,4521,9559,28.990149,
473,2222500,4520,9559,28.990149,
474,2231200,4520,9559,28.990149,
475,2236500,4519,9559,28.990149,
476,2222900,4519,9559,28.990149,
477,2217500,4519,9559,28.990149,
478,2208700,4519,9559,28.990145,
479,2213200,4518,9559,28.99014,
480,2217300,4517,9559,28.99014,
481,2228000,4516,9559,28.99014,
482,2219000,4516,9559,28.99014,
483,2212700,4516,9559,28.99014,
484,2204000,4515,9559,28.99014,
485,2210500,4516,9559,28.99014,
486,2200700,4514,9559,28.99014,
487,2232100,4514,9559,28.990133,
488,2206600,4514,9559,28.990128,
489,2229000,4513,9559,28.990131,
490,2325800,4513,9559,28.990131,
491,2275400,4514,9559,28.990131,
492,2336700,4514,9559,28.990131,
493,2208500,4514,9559,28.990131,
494,2204200,4513,9559,28.99013,
495,2206700,4514,9559,28.990126,
496,2207500,4514,9559,28.990126,
497,2314000,4515,9559,28.990126,
498,2209100,4514,9559,28.990126,
499,2216500,4515,9559,28.990126,
