step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,3916900,4053,9570,35.831387,,0,8,8,96,31772,982,1644,3885128,16,142,20,1,24658,1,10,1,1885208,1,411404,1,88791,1,1461992,1,13045,1,274199,1,11222,4,478774,4,83521,4,210777,4,374653,8,583786,96,0,0,2845,1,22363,1,2655,1,0,0,0,0,0,0,385965,1,16983,1,4729,1,15690,1,0,1,9570,1,4053,1,15690,1,9570,1,48,1
11,3890000,4054,9570,35.79971,,0,8,8,96,30822,962,1663,3859178,16,142,10,1,24858,1,40,1,1884236,1,394271,1,87840,1,1454908,1,13015,1,275191,1,11121,4,478924,4,83391,4,208222,4,369413,8,575972,96,0,0,2866,1,22183,1,2635,1,0,0,0,0,0,0,369593,1,17093,1,4809,1,15715,1,0,1,9570,1,4054,1,15715,1,9570,1,48,1
12,3870000,4056,9570,35.765305,,0,8,8,96,31762,982,1615,3838238,16,142,50,1,24848,1,20,1,1895909,1,401194,1,85395,1,1417816,1,13005,1,276013,1,11803,4,480437,4,83371,4,191039,4,348132,8,537556,96,0,0,2986,1,20419,1,2635,1,0,0,0,0,0,0,376086,1,16662,1,4759,1,15716,1,0,1,9570,1,4056,1,15716,1,9570,1,48,1
13,3940200,4055,9570,35.728176,,0,8,8,96,32659,972,1644,3907541,16,142,80,1,24708,1,80,1,1886761,1,411514,1,83201,1,1488222,1,12975,1,282495,1,12143,4,485768,4,82870,4,217580,4,378340,8,594276,96,0,0,2916,1,22533,1,2605,1,0,0,0,0,0,0,386245,1,16913,1,4679,1,15731,1,0,1,9570,1,4055,1,15731,1,9570,1,48,1
14,3881100,4060,9570,35.688324,,0,8,8,96,32272,992,1553,3848828,16,142,10,1,24718,1,40,1,1886591,1,407216,1,88250,1,1428978,1,13025,1,282996,1,10540,4,482561,4,82129,4,190227,4,351979,8,540653,96,0,0,2785,1,22173,1,2595,1,0,0,0,0,0,0,380023,1,19458,1,4960,1,15731,1,0,1,9570,1,4060,1,15731,1,9570,1,48,1
15,3898100,4057,9570,35.64575,,0,8,8,96,33161,1012,1775,3864939,16,142,10,1,25139,1,40,1,1886681,1,409540,1,88190,1,1442294,1,13045,1,280862,1,10360,4,483413,4,82519,4,200978,4,353823,8,553026,96,0,0,3777,1,22393,1,3156,1,0,0,0,0,0,0,383761,1,18426,1,4649,1,15734,1,0,1,9570,1,4057,1,15734,1,9570,1,48,1
16,4036900,4055,9570,35.600445,,0,8,8,96,33213,1212,1694,4003687,16,142,170,1,30870,1,90,1,1943230,1,448716,1,91056,1,1476650,1,12905,1,294699,1,10460,4,485327,4,78481,4,208372,4,369934,8,576613,96,0,0,3036,1,22503,1,2625,1,0,0,0,0,0,0,421984,1,18987,1,4729,1,15727,1,0,1,9570,1,4055,1,15727,1,9570,1,48,1
17,3987600,4051,9570,35.552414,,0,8,8,96,31645,1082,2095,3955955,16,142,10,1,30489,1,40,1,1941697,1,414821,1,91176,1,1464617,1,13105,1,280652,1,11302,4,484034,4,83491,4,206008,4,369884,8,573797,96,0,0,3006,1,22493,1,2665,1,0,0,0,0,0,0,389051,1,18235,1,4729,1,15724,1,0,1,9570,1,4051,1,15724,1,9570,1,48,1
18,3912300,4049,9570,35.501663,,0,8,8,96,31580,952,1904,3880720,16,142,90,1,24928,1,30,1,1898915,1,414821,1,87930,1,1440961,1,13045,1,276173,1,11392,4,483583,4,83281,4,199375,4,358532,8,556003,96,0,0,3006,1,22002,1,2665,1,0,0,0,0,0,0,390233,1,17023,1,4749,1,15728,1,0,1,9570,1,4049,1,15728,1,9570,1,48,1
19,3899500,4050,9570,35.448185,,0,8,8,96,30293,1072,1844,3869207,16,142,10,1,24888,1,30,1,1899125,1,396656,1,84283,1,1451151,1,13065,1,278197,1,11462,4,483343,4,83692,4,201288,4,364754,8,564199,96,0,0,2896,1,21822,1,2625,1,0,0,0,0,0,0,371277,1,16863,1,4649,1,15736,1,0,1,9570,1,4050,1,15736,1,9570,1,48,1
20,4337200,4829,9570,35.391983,,0,14,12,144,31219,1022,3768,4305981,16,214,0,1,25088,1,20,1,1897061,1,442574,1,119410,1,1808811,1,13015,1,346920,1,11612,4,581903,4,83010,4,256605,4,495606,8,719238,144,29206,24,3487,1,25970,1,2675,1,0,0,0,0,0,0,401204,1,26331,1,10079,1,18718,1,144,1,9570,1,4829,1,18862,1,9570,1,48,1
21,4321400,4715,9570,35.333054,,0,13,11,132,33635,1102,4388,4287765,16,202,10,1,24618,1,30,1,1896981,1,504484,1,109181,1,1739387,1,13075,1,340397,1,11683,4,541715,4,85255,4,259310,4,467472,8,701283,132,21111,24,3356,1,26491,1,2605,1,0,0,0,0,0,0,474646,1,18616,1,7795,1,17266,1,101,1,9570,1,4715,1,17367,1,9570,1,48,1
22,4245600,4565,9570,35.2714,,0,13,10,120,31357,1092,4409,4214243,16,202,80,1,24698,1,70,1,1896771,1,480928,1,110824,1,1687837,1,13035,1,326300,1,11142,4,523651,4,83762,4,247638,4,462372,8,662749,120,42853,36,3296,1,25990,1,2595,1,0,0,0,0,0,0,452103,1,18676,1,6803,1,16624,1,220,1,9570,1,4565,1,16844,1,9570,1,48,1
23,4169000,4496,9570,35.207024,,0,13,10,120,33669,972,4269,4135331,16,202,10,1,25008,1,30,1,1898514,1,452233,1,107447,1,1639053,1,13035,1,313936,1,10971,4,516918,4,83531,4,238861,4,442294,8,637921,120,38965,36,3206,1,25760,1,2605,1,0,0,0,0,0,0,424990,1,17935,1,5992,1,16445,1,200,1,9570,1,4496,1,16645,1,9570,1,48,1
24,4231800,4419,9570,35.13992,,0,12,10,120,39479,1333,15250,4192321,16,190,150,1,30198,1,60,1,1952969,1,495727,1,105073,1,1595088,1,13055,1,308716,1,11142,4,507029,4,79033,4,225475,4,430882,8,625767,120,15340,24,3847,1,24107,1,3527,1,0,0,0,0,0,0,467833,1,17714,1,5851,1,16356,1,88,1,9570,1,4419,1,16444,1,9570,1,48,1
25,4295800,4390,9570,35.07009,,0,12,9,108,31260,992,3848,4264540,16,190,30,1,29928,1,40,1,1978939,1,542507,1,99712,1,1600409,1,12975,1,303205,1,11131,4,503892,4,83000,4,231637,4,436843,8,611289,108,53343,36,3216,1,23886,1,2605,1,0,0,0,0,0,0,515595,1,17253,1,5390,1,16055,1,291,1,9570,1,4390,1,16346,1,9570,1,48,1
26,4131000,4353,9570,34.997536,,0,12,9,108,30887,972,4169,4100113,16,190,40,1,24928,1,10,1,1888324,1,474075,1,99522,1,1600208,1,13005,1,301291,1,11291,4,501478,4,83692,4,237579,4,434599,8,623222,108,44786,36,3056,1,23676,1,2575,1,0,0,0,0,0,0,446963,1,17404,1,5601,1,16062,1,229,1,9570,1,4353,1,16291,1,9570,1,48,1
27,4095700,4336,9570,34.92226,,0,12,9,108,31797,942,4028,4063903,16,190,10,1,24698,1,30,1,1893334,1,438717,1,98941,1,1595239,1,12935,1,299929,1,11121,4,501368,4,83421,4,233070,4,435901,8,622902,108,42041,36,3156,1,23746,1,2585,1,0,0,0,0,0,0,412636,1,17925,1,5280,1,16019,1,201,1,9570,1,4336,1,16220,1,9570,1,48,1
28,4398100,4982,9570,34.844257,,0,14,11,132,31954,1012,4649,4366146,16,214,140,1,25199,1,20,1,1888495,1,460990,1,123178,1,1855150,1,12975,1,358782,1,11853,4,585951,4,83631,4,264140,4,518300,8,711714,132,66077,36,3567,1,25269,1,2645,1,0,0,0,0,0,0,425962,1,21201,1,10069,1,18465,1,392,1,9570,1,4982,1,18857,1,9570,1,48,1
29,4268000,4783,9570,34.763527,,0,14,11,132,31734,972,4569,4236266,16,214,80,1,24658,1,20,1,1907291,1,494043,1,113820,1,1683339,1,13015,1,340367,1,11923,4,541134,4,82850,4,234673,4,438647,8,640186,132,28565,36,3427,1,26752,1,2595,1,0,0,0,0,0,0,465298,1,17434,1,6583,1,17239,1,139,1,9570,1,4783,1,17378,1,9570,1,48,1
30,4223200,4670,9570,34.680073,,0,13,11,132,30318,932,4409,4192882,16,202,20,1,24828,1,30,1,1897131,1,479125,1,109862,1,1668771,1,13115,1,331029,1,12194,4,533700,4,83631,4,238901,4,435991,8,645155,132,25329,24,3377,1,26411,1,2605,1,0,0,0,0,0,0,449187,1,18786,1,6352,1,16931,1,131,1,9570,1,4670,1,17062,1,9570,1,48,1
31,4253800,4639,9570,34.593895,,0,13,11,132,34577,952,4810,4219223,16,202,10,1,24698,1,20,1,1895218,1,496508,1,108810,1,1680934,1,13025,1,326660,1,12274,4,523921,4,84423,4,247708,4,453245,8,672758,132,23385,24,3276,1,25840,1,2635,1,0,0,0,0,0,0,466961,1,18866,1,6212,1,16699,1,106,1,9570,1,4639,1,16805,1,9570,1,48,1
32,4192500,4573,9570,34.504993,,0,13,11,132,30658,992,4439,4161842,16,202,20,1,24978,1,40,1,1898494,1,475177,1,106856,1,1643211,1,13065,1,319006,1,11873,4,520274,4,84383,4,242047,4,432605,8,644754,132,25459,24,3397,1,26060,1,2575,1,0,0,0,0,0,0,447604,1,17414,1,5711,1,16368,1,130,1,9570,1,4573,1,16498,1,9570,1,48,1
33,4229100,4491,9570,34.413364,,0,13,11,132,32260,1252,5861,4196840,16,202,150,1,30288,1,60,1,1926398,1,531446,1,105914,1,1588446,1,14137,1,308956,1,12384,4,506958,4,78952,4,227509,4,423317,8,624395,132,20570,24,3266,1,23185,1,2665,1,0,0,0,0,0,0,504604,1,17364,1,6182,1,16106,1,116,1,9570,1,4491,1,16222,1,9570,1,48,1
34,4477300,5031,9570,34.31901,,0,14,11,132,29827,1012,4820,4447473,16,214,20,1,30389,1,30,1,1948761,1,527268,1,126985,1,1801026,1,12995,1,346439,1,12123,4,571804,4,82729,4,264771,4,487972,8,686605,132,61318,36,3577,1,27964,1,2635,1,0,0,0,0,0,0,492310,1,20309,1,10220,1,17973,1,388,1,9570,1,5031,1,18361,1,9570,1,48,1
35,4403200,4806,9570,34.221935,,0,14,11,132,31333,1062,6193,4371867,16,214,40,1,30018,1,70,1,1948951,1,566042,1,117146,1,1696785,1,12815,1,343272,1,12043,4,527819,4,78582,4,244923,4,454547,8,662929,132,30349,36,3477,1,28385,1,2675,1,0,0,0,0,0,0,536345,1,17544,1,7504,1,16833,1,118,1,9570,1,4806,1,16951,1,9570,1,48,1
36,4323900,4646,9570,34.12213,,0,14,11,132,30925,1052,4559,4292975,16,214,30,1,30098,1,140,1,1957408,1,532157,1,118348,1,1641738,1,13055,1,327753,1,11963,4,510024,4,83321,4,236827,4,438586,8,642640,132,28214,36,3316,1,26211,1,2685,1,0,0,0,0,0,0,503472,1,16792,1,7364,1,16171,1,126,1,9570,1,4646,1,16297,1,9570,1,48,1
37,4254100,4535,9570,34.019604,,0,13,10,120,31651,1062,4319,4222449,16,202,40,1,24547,1,30,1,1887833,1,501758,1,117888,1,1677297,1,13055,1,321060,1,11933,4,494344,4,83932,4,256365,4,476920,8,668209,120,60757,36,3366,1,25660,1,2655,1,0,0,0,0,0,0,472462,1,18896,1,7274,1,15408,1,325,1,9570,1,4535,1,15733,1,9570,1,48,1
38,4178300,4502,9570,33.91435,,0,13,11,132,30796,972,4689,4147504,16,202,20,1,24968,1,90,1,1898414,1,493623,1,115994,1,1601330,1,13065,1,312944,1,12264,4,490717,4,83702,4,231517,4,436262,8,642670,132,20419,24,3266,1,26952,1,2735,1,0,0,0,0,0,0,463985,1,17824,1,7545,1,15473,1,104,1,9570,1,4502,1,15577,1,9570,1,48,1
39,4396700,4984,9570,33.806374,,0,14,12,144,30864,972,4920,4365836,16,214,10,1,24658,1,50,1,1897502,1,535403,1,133247,1,1761950,1,13015,1,351538,1,12063,4,552316,4,83531,4,255653,4,470839,8,696824,144,24748,24,3497,1,28876,1,2665,1,0,0,0,0,0,0,500286,1,19908,1,10160,1,17363,1,128,1,9570,1,4984,1,17491,1,9570,1,48,1
40,4419700,5009,9570,33.69567,,0,15,11,132,32012,1032,4749,4387688,16,226,40,1,24638,1,30,1,1898073,1,524382,1,131975,1,1795495,1,13055,1,362229,1,11763,4,550682,4,83601,4,256665,4,495206,8,690783,132,56339,48,3657,1,28044,1,2615,1,0,0,0,0,0,0,488703,1,19438,1,11272,1,17089,1,251,1,9570,1,5009,1,17340,1,9570,1,48,1
41,4389700,4852,9570,33.58224,,0,14,11,132,30768,1042,4910,4358932,16,214,10,1,24618,1,100,1,1897602,1,515405,1,127957,1,1780055,1,13185,1,347210,1,11963,4,527608,4,84784,4,253980,4,518711,8,727473,132,40308,36,3567,1,28495,1,2695,1,0,0,0,0,0,0,482692,1,19458,1,8536,1,16401,1,190,1,9570,1,4852,1,16591,1,9570,1,48,1
42,4355000,4753,9570,33.466087,,0,14,11,132,34792,982,4629,4320208,16,214,20,1,24668,1,30,1,1900047,1,540423,1,126805,1,1715060,1,13155,1,370856,1,12214,4,509243,4,83682,4,240624,4,455870,8,656136,132,35729,36,3497,1,35388,1,2705,1,0,0,0,0,0,0,504393,1,23175,1,7825,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,48,1
43,4778300,4728,9570,33.34721,,0,14,11,132,42580,1212,4770,4735720,16,201,80,1,29968,1,80,1,1937259,1,544110,1,155660,1,2054736,1,13827,1,419840,1,13005,4,598715,4,101015,4,282265,4,592183,8,824591,132,45087,36,4198,1,39456,1,2845,1,0,0,0,0,0,0,512649,1,18846,1,7825,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,48,1
44,4518900,4996,9570,33.22561,,0,14,11,132,32862,1172,4889,4486038,16,214,140,1,31090,1,60,1,1897302,1,590640,1,133748,1,1819792,1,13266,1,408619,1,12073,4,538289,4,83752,4,254411,4,476379,8,674973,132,50928,36,3717,1,38715,1,2665,1,0,0,0,0,0,0,542277,1,31861,1,11322,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,48,1
45,4492700,5112,9570,33.10128,,0,14,12,144,30879,1262,4900,4461821,16,214,180,1,25409,1,30,1,1899416,1,552727,1,135001,1,1835973,1,13085,1,395744,1,12033,4,555202,4,82770,4,262517,4,486509,8,718566,144,25559,24,3787,1,33495,1,2655,1,0,0,0,0,0,0,517018,1,20780,1,11252,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,48,1
46,4513900,4923,9570,32.974224,,0,14,11,132,33643,1343,7535,4480257,16,214,160,1,29988,1,40,1,1920697,1,554941,1,129229,1,1832006,1,13195,1,368341,1,12254,4,526196,4,79293,4,278237,4,530614,8,740238,132,61078,36,3677,1,29317,1,2735,1,0,0,0,0,0,0,521817,1,19478,1,8677,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,48,1
47,4469700,4760,9570,32.844448,,0,14,11,132,35813,1092,4429,4433887,16,214,150,1,30008,1,40,1,1907772,1,639103,1,125592,1,1717795,1,13426,1,354775,1,12925,4,505997,4,83902,4,248720,4,469847,8,668059,132,46079,36,3517,1,34356,1,2665,1,0,0,0,0,0,0,603415,1,22063,1,8276,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,48,1
48,4502800,5001,9570,32.711945,,0,14,12,144,32122,1082,5010,4470678,16,214,50,1,24848,1,30,1,1907722,1,570190,1,133999,1,1820714,1,13125,1,383099,1,12514,4,533089,4,84052,4,267246,4,502209,8,729928,144,34517,24,3767,1,31010,1,2645,1,0,0,0,0,0,0,534802,1,19548,1,10931,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,48,1
49,4531500,5139,9570,32.576717,,0,14,12,144,30443,1092,5381,4501057,16,214,140,1,24978,1,50,1,1908894,1,573437,1,137596,1,1842847,1,13115,1,391866,1,12554,4,552085,4,84203,4,271153,4,491378,8,725850,144,31300,24,3607,1,32242,1,2665,1,0,0,0,0,0,0,534512,1,20480,1,13256,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,48,1
50,4484700,4996,9570,32.438763,,0,14,12,144,32748,972,4640,4451952,16,214,40,1,25118,1,30,1,1906259,1,556133,1,132456,1,1818790,1,13125,1,359494,1,12715,4,535874,4,84543,4,284409,4,503752,8,767680,144,15841,24,4088,1,30319,1,2625,1,0,0,0,0,0,0,522238,1,19638,1,9308,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,48,1
51,4386200,4871,9570,32.298084,,0,13,11,132,31115,1062,4700,4355085,16,202,60,1,24868,1,20,1,1910076,1,562896,1,131644,1,1712385,1,13135,1,342311,1,12194,4,520695,4,83631,4,250714,4,466651,8,671876,132,40789,24,4108,1,28355,1,2665,1,0,0,0,0,0,0,529592,1,19858,1,8687,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,48,1
52,4515100,5093,9570,32.154682,,0,14,11,132,30385,982,4549,4484715,16,214,50,1,24818,1,20,1,1907281,1,563538,1,147805,1,1828098,1,13105,1,365666,1,11783,4,551154,4,83772,4,263028,4,515565,8,718937,132,55106,36,3597,1,29818,1,2735,1,0,0,0,0,0,0,527739,1,20089,1,10540,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,48,1
53,4431600,4972,9570,32.008553,,0,13,11,132,37229,1122,6873,4394371,16,199,140,1,24928,1,40,1,1915797,1,543709,1,141453,1,1755418,1,12885,1,359364,1,12123,4,539862,4,79273,4,255162,4,472532,8,674812,132,46009,24,3687,1,29597,1,2695,1,0,0,0,0,0,0,509012,1,19237,1,10320,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,48,1
54,4399900,4792,9570,31.8597,,0,13,11,132,31860,932,4619,4368040,16,202,40,1,30148,1,90,1,1935265,1,575260,1,127426,1,1686785,1,13025,1,339034,1,12274,4,512529,4,83281,4,248289,4,455860,8,678750,132,20780,24,3487,1,28425,1,2675,1,0,0,0,0,0,0,544882,1,17945,1,9027,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,4348600,4796,9570,31.70812,,0,13,10,120,31348,892,4479,4317252,16,202,20,1,24587,1,20,1,1898494,1,560051,1,128157,1,1692817,1,13105,1,336018,1,12133,4,507029,4,83561,4,252177,4,466350,8,658491,120,55557,36,3356,1,28605,1,2695,1,0,0,0,0,0,0,527598,1,19027,1,10009,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,4430500,4911,9570,31.553818,,0,13,10,120,30829,881,4229,4399671,16,202,30,1,24728,1,20,1,1908894,1,565411,1,129149,1,1758344,1,13095,1,352761,1,12093,4,528450,4,87198,4,257407,4,483944,8,675203,120,61920,36,4048,1,28916,1,2645,1,0,0,0,0,0,0,529782,1,19608,1,12614,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,4476400,4780,9570,31.39679,,0,14,10,120,33055,1052,4228,4443345,16,214,40,1,24618,1,40,1,1905828,1,566173,1,125552,1,1807799,1,13296,1,335768,1,12604,4,514383,4,85756,4,283657,4,537096,8,769014,120,47512,48,3467,1,31330,1,2685,1,0,0,0,0,0,0,535914,1,17243,1,9719,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,4363900,4734,9570,31.237036,,0,13,10,120,32150,1072,4219,4331750,16,202,190,1,24868,1,50,1,1910667,1,562886,1,125833,1,1694120,1,13135,1,373872,1,12644,4,510946,4,84002,4,233400,4,436553,8,630005,120,35729,36,3397,1,35499,1,2735,1,0,0,0,0,0,0,526075,1,23696,1,9378,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,4348300,4748,9570,31.074558,,0,13,10,120,31920,872,4259,4316380,16,202,40,1,24918,1,10,1,1924825,1,553238,1,125853,1,1674371,1,13125,1,349284,1,12494,4,516968,4,84343,4,234763,4,438897,8,644073,120,25329,36,3407,1,30639,1,2705,1,0,0,0,0,0,0,517819,1,18836,1,12103,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,4318800,4704,9570,30.909355,,0,12,10,120,32538,962,4099,4286262,16,190,50,1,24878,1,50,1,1906319,1,546505,1,124530,1,1670835,1,13095,1,335538,1,12294,4,514483,4,83812,4,245103,4,444818,8,664822,120,21001,24,3397,1,27764,1,2665,1,0,0,0,0,0,0,514513,1,18195,1,9158,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,4383100,4678,9570,30.741426,,0,12,10,120,31662,1012,4269,4351438,16,190,30,1,24788,1,40,1,1911188,1,632821,1,124921,1,1644524,1,13125,1,319547,1,12484,4,514262,4,83882,4,237298,4,442845,8,654964,120,20910,24,3527,1,27002,1,2665,1,0,0,0,0,0,0,602072,1,17003,1,9128,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
