step,wall_ns,manifolds,pairs,top_y,awake
0,8682500,4495,9570,35.998295,
1,5907800,4300,9570,35.993866,
2,5805800,4339,9570,35.986713,
3,5848400,4335,9570,35.976837,
4,5657400,4329,9570,35.964233,
5,5652600,4324,9570,35.948902,
6,5621300,4326,9570,35.93085,
7,5646600,4319,9570,35.910072,
8,5617700,4316,9570,35.88657,
9,5610800,4312,9570,35.86034,
10,5627500,4307,9570,35.831387,
11,5610200,4307,9570,35.79971,
12,5602400,4306,9570,35.765305,
13,5608500,4306,9570,35.728176,
14,5734300,4307,9570,35.688324,
15,5629600,4306,9570,35.64575,
16,5636100,4303,9570,35.600445,
17,5602700,4298,9570,35.552414,
18,5604500,4298,9570,35.501663,
19,5644300,4297,9570,35.448185,
20,6607800,5077,9570,35.391983,
21,6883000,4687,9570,35.333054,
22,6542800,4536,9570,35.2714,
23,6458500,4464,9570,35.207024,
24,6356800,4397,9570,35.13992,
25,6293500,4359,9570,35.07009,
26,6262400,4312,9570,34.997536,
27,6244700,4295,9570,34.92226,
28,6978100,4934,9570,34.844257,
29,7130500,4786,9570,34.763527,
30,6951000,4665,9570,34.680073,
31,6862000,4617,9570,34.593895,
32,6830700,4578,9570,34.504993,
33,6764300,4536,9570,34.413364,
34,7387700,5039,9570,34.31901,
35,7377300,4827,9570,34.221935,
36,7163800,4630,9570,34.12213,
37,7023700,4510,9570,34.019604,
38,6879700,4408,9570,33.91435,
39,7425100,4880,9570,33.806374,
40,7836000,4979,9570,33.69567,
41,7600800,4855,9570,33.58224,
42,7392900,4689,9570,33.466087,
43,7314400,4655,9570,33.34721,
44,7798600,5072,9570,33.22561,
45,8003300,5053,9570,33.10128,
46,7666900,4767,9570,32.974224,
47,7458700,4624,9570,32.844448,
48,7740800,4898,9570,32.711945,
49,8071800,5015,9570,32.576717,
50,8447700,4836,9570,32.438763,
51,8383300,4704,9570,32.298084,
52,8202100,4886,9570,32.154682,
53,8139100,4850,9570,32.008553,
54,7803700,4701,9570,31.8597,
55,7670900,4656,9570,31.70812,
56,7801700,4755,9570,31.553818,
57,7753400,4733,9570,31.39679,
58,7706200,4658,9570,31.237036,
59,7682200,4682,9570,31.074558,
60,7614100,4642,9570,30.909355,
61,7505700,4557,9570,30.741426,
62,7550000,4591,9570,30.570772,
63,7428300,4578,9570,30.397394,
64,7448600,4530,9570,30.22129,
65,7499200,4530,9570,30.042463,
