step,wall_ns,manifolds,pairs,top_y,awake
0,8537500,4495,9570,35.998295,
1,7406600,4196,9570,35.993866,
2,7032900,4142,9570,35.986713,
3,6867100,4111,9570,35.976837,
4,6907700,4100,9570,35.964233,
5,6703400,4087,9570,35.948902,
6,6715900,4079,9570,35.93085,
7,6666600,4073,9570,35.910072,
8,6746800,4066,9570,35.88657,
9,6763500,4061,9570,35.86034,
10,6784000,4053,9570,35.831387,
11,6811600,4054,9570,35.79971,
12,6778800,4056,9570,35.765305,
13,6743000,4055,9570,35.728176,
14,6862700,4060,9570,35.688324,
15,6685900,4057,9570,35.64575,
16,6704400,4055,9570,35.600445,
17,6715500,4051,9570,35.552414,
18,6795900,4049,9570,35.501663,
19,6700800,4050,9570,35.448185,
20,7546800,4829,9570,35.391983,
21,7644500,4715,9570,35.333054,
22,7417000,4565,9570,35.2714,
23,7349200,4496,9570,35.207024,
24,7189600,4419,9570,35.13992,
25,7179200,4390,9570,35.07009,
26,7177600,4353,9570,34.997536,
27,7186000,4336,9570,34.92226,
28,7720900,4982,9570,34.844257,
29,7649900,4783,9570,34.763527,
30,7545000,4670,9570,34.680073,
31,7516800,4639,9570,34.593895,
32,7415400,4573,9570,34.504993,
33,7559300,4491,9570,34.413364,
34,8030400,5031,9570,34.31901,
35,8039400,4806,9570,34.221935,
36,7745700,4646,9570,34.12213,
37,7566600,4535,9570,34.019604,
38,7528600,4502,9570,33.91435,
39,8066100,4984,9570,33.806374,
40,8467300,5009,9570,33.69567,
41,8649400,4852,9570,33.58224,
42,7967800,4753,9570,33.466087,
43,7849200,4728,9570,33.34721,
44,8115600,4996,9570,33.22561,
45,8178500,5112,9570,33.10128,
46,8041100,4923,9570,32.974224,
47,7864100,4760,9570,32.844448,
48,8058800,5001,9570,32.711945,
49,8301900,5139,9570,32.576717,
50,8045100,4996,9570,32.438763,
51,7957800,4871,9570,32.298084,
52,8181200,5093,9570,32.154682,
53,8058500,4972,9570,32.008553,
54,7893800,4792,9570,31.8597,
55,7988400,4796,9570,31.70812,
56,8043300,4911,9570,31.553818,
57,7899200,4780,9570,31.39679,
58,7870000,4734,9570,31.237036,
59,7915900,4748,9570,31.074558,
60,7921800,4704,9570,30.909355,
61,7944900,4678,9570,30.741426,
62,7875700,4666,9570,30.570772,
63,7790700,4609,9570,30.397394,
64,7792300,4623,9570,30.22129,
65,7814700,4625,9570,30.042463,
66,7794800,4579,9570,29.860909,
67,7754100,4610,9570,29.67663,
68,7746400,4550,9570,29.489626,
69,7713300,4524,9570,29.299898,
70,7770000,4535,9570,29.107445,
71,7675000,4528,9570,28.912266,
72,7700500,4533,9570,28.714361,
73,7701700,4529,9570,28.745474,
74,7748700,4530,9570,28.77165,
75,7894300,4529,9570,28.79591,
76,7753800,4524,9570,28.816788,
77,7737600,4517,9570,28.83433,
78,7739600,4520,9570,28.848581,
79,8440000,4514,9568,28.862343,
80,7825800,4519,9568,28.873486,
81,7690300,4518,9568,28.88324,
82,7699600,4518,9568,28.892859,
83,7747500,4516,9568,28.90075,
84,7759600,4517,9567,28.907646,
85,7677800,4508,9565,28.914537,
86,7676500,4519,9565,28.920815,
87,7708500,4516,9565,28.92588,
88,7646400,4518,9565,28.930962,
89,7680700,4519,9565,28.935617,
90,7724700,4514,9565,28.939785,
91,7699400,4516,9565,28.943506,
92,7695000,4512,9565,28.946703,
93,7756300,4508,9565,28.949604,
94,7923800,4522,9565,28.952375,
95,7668600,4519,9565,28.954878,
96,7678000,4521,9565,28.957104,
97,7708100,4517,9565,28.9592,
98,7643100,4515,9565,28.960983,
99,7697800,4520,9565,28.96278,
100,7764300,4521,9564,28.964386,
101,9078700,4521,9564,28.965906,
102,8220100,4521,9563,28.967402,
103,8043400,4520,9563,28.968788,
104,9251300,4522,9563,28.969984,
105,8385000,4518,9563,28.971111,
