step,wall_ns,manifolds,pairs,top_y,awake
0,9840300,4495,9570,35.998295,
1,7846400,4196,9570,35.993866,
2,7577700,4142,9570,35.986713,
3,7603700,4111,9570,35.976837,
4,7727300,4100,9570,35.964233,
5,7665200,4087,9570,35.948902,
6,7649300,4079,9570,35.93085,
7,7507200,4073,9570,35.910072,
8,7551700,4066,9570,35.88657,
9,7737600,4061,9570,35.86034,
10,7476000,4053,9570,35.831387,
11,7830700,4054,9570,35.79971,
12,7480400,4056,9570,35.765305,
13,7585900,4055,9570,35.728176,
14,7855000,4060,9570,35.688324,
15,7533800,4057,9570,35.64575,
16,7592000,4055,9570,35.600445,
17,7485600,4051,9570,35.552414,
18,7486000,4049,9570,35.501663,
19,7505900,4050,9570,35.448185,
20,9082800,4829,9570,35.391983,
21,8491000,4715,9570,35.333054,
22,8462900,4565,9570,35.2714,
23,8259700,4496,9570,35.207024,
24,8050200,4419,9570,35.13992,
25,8086500,4390,9570,35.07009,
26,7945000,4353,9570,34.997536,
27,8039000,4336,9570,34.92226,
28,9208100,4982,9570,34.844257,
29,8720900,4783,9570,34.763527,
30,8470300,4670,9570,34.680073,
31,8519100,4639,9570,34.593895,
32,8294200,4573,9570,34.504993,
33,8382700,4491,9570,34.413364,
34,9469900,5031,9570,34.31901,
35,8835500,4806,9570,34.221935,
36,8508500,4646,9570,34.12213,
37,8442700,4535,9570,34.019604,
38,8176400,4502,9570,33.91435,
39,8802700,4984,9570,33.806374,
40,8919700,5009,9570,33.69567,
41,8668000,4852,9570,33.58224,
42,8576700,4753,9570,33.466087,
43,8366200,4728,9570,33.34721,
44,9431500,4996,9570,33.22561,
45,9479200,5112,9570,33.10128,
46,9300500,4923,9570,32.974224,
47,8571500,4760,9570,32.844448,
48,8761200,5001,9570,32.711945,
49,8956800,5139,9570,32.576717,
50,8601000,4996,9570,32.438763,
51,8817400,4871,9570,32.298084,
52,9103400,5093,9570,32.154682,
53,8912100,4972,9570,32.008553,
54,8487500,4792,9570,31.8597,
55,8598200,4796,9570,31.70812,
56,8780600,4911,9570,31.553818,
57,8580200,4780,9570,31.39679,
58,8793400,4734,9570,31.237036,
59,8738800,4748,9570,31.074558,
60,8508700,4704,9570,30.909355,
61,8789000,4678,9570,30.741426,
62,8475700,4666,9570,30.570772,
63,8508100,4609,9570,30.397394,
64,8586700,4623,9570,30.22129,
65,8498400,4625,9570,30.042463,
66,8580300,4579,9570,29.860909,
67,8544900,4610,9570,29.67663,
68,8535300,4550,9570,29.489626,
69,8429900,4524,9570,29.299898,
70,8377900,4535,9570,29.107445,
71,8647100,4528,9570,28.912266,
72,8569500,4533,9570,28.714361,
73,8484100,4529,9570,28.745474,
74,8436200,4530,9570,28.77165,
75,8731400,4529,9570,28.79591,
76,8538600,4524,9570,28.816788,
77,8430300,4517,9570,28.83433,
78,8574600,4520,9570,28.848581,
79,8464600,4514,9568,28.862343,
80,8699100,4519,9568,28.873486,
81,8402000,4518,9568,28.88324,
82,8692400,4518,9568,28.892859,
83,8356000,4516,9568,28.90075,
84,8711300,4517,9567,28.907646,
85,8444900,4508,9565,28.914537,
86,8622700,4519,9565,28.920815,
87,8389800,4516,9565,28.92588,
88,8561200,4518,9565,28.930962,
89,8486400,4519,9565,28.935617,
90,8511100,4514,9565,28.939785,
91,8414200,4516,9565,28.943506,
92,8593300,4512,9565,28.946703,
93,8454200,4508,9565,28.949604,
94,8678000,4522,9565,28.952375,
95,8973800,4519,9565,28.954878,
96,9271200,4521,9565,28.957104,
97,9046300,4517,9565,28.9592,
98,8939200,4515,9565,28.960983,
99,8550900,4520,9565,28.96278,
100,8447400,4521,9564,28.964386,
101,8699100,4521,9564,28.965906,
102,8544300,4521,9563,28.967402,
103,8658400,4520,9563,28.968788,
104,8629300,4522,9563,28.969984,
105,8617900,4518,9563,28.971111,
106,8691600,4521,9563,28.97221,
107,8582000,4523,9563,28.97325,
108,8639900,4515,9562,28.974203,
109,8467600,4517,9562,28.975157,
110,8659400,4516,9562,28.976004,
111,8525700,4515,9562,28.976778,
112,8610800,4519,9562,28.977486,
113,8642900,4520,9562,28.978231,
114,8511100,4520,9562,28.97893,
115,8701300,4519,9561,28.979557,
116,8488600,4526,9561,28.980162,
117,8740400,4519,9561,28.980728,
118,8655600,4521,9561,28.981266,
119,8546600,4517,9561,28.981787,
120,8675500,4523,9561,28.982262,
121,8630500,4523,9561,28.98269,
122,8490500,4521,9561,28.983118,
123,8792200,4522,9561,28.98351,
124,8457200,4518,9561,28.98387,
125,8714900,4521,9561,28.984217,
126,8528400,4521,9561,28.984558,
127,8642700,4517,9561,28.98485,
128,8723200,4522,9561,28.98514,
129,8612700,4521,9561,28.98541,
130,8679600,4519,9560,28.98568,
131,8680100,4526,9559,28.98593,
132,8730100,4524,9559,28.986149,
133,8589000,4516,9559,28.98636,
134,8592300,4520,9559,28.98657,
135,8499300,4522,9559,28.986776,
136,8699300,4519,9559,28.986969,
137,8508200,4521,9559,28.987137,
138,8782900,4521,9559,28.9873,
139,8793200,4521,9559,28.987465,
140,8573600,4518,9559,28.987623,
141,8677300,4523,9559,28.987766,
142,8566300,4524,9559,28.987892,
143,8798100,4523,9559,28.98802,
144,8829600,4520,9559,28.988153,
145,9074700,4519,9559,28.98826,
146,8939700,4520,9559,28.988363,
147,8696700,4522,9559,28.988459,
148,8576400,4517,9559,28.988543,
149,8715000,4519,9559,28.988642,
150,8787000,4522,9559,28.98874,
151,8481400,4520,9559,28.98882,
152,8847300,4523,9559,28.988888,
153,8685200,4523,9559,28.988964,
154,8471700,4524,9559,28.989048,
155,8682700,4521,9559,28.989117,
156,8522300,4520,9559,28.989172,
157,8605400,4519,9559,28.989218,
158,8675700,4519,9559,28.98927,
159,8470700,4518,9559,28.98933,
160,8611900,4519,9559,28.989386,
161,8585700,4521,9559,28.989433,
162,8667000,4518,9559,28.989477,
163,8585100,4520,9559,28.989515,
164,8474700,4520,9559,28.989552,
165,8618400,4519,9559,28.989582,
166,8448800,4516,9559,28.989613,
167,8528600,4518,9559,28.989645,
168,8483200,4518,9559,28.989676,
169,8565800,4514,9559,28.9897,
170,8500800,4515,9559,28.989725,
171,8661100,4512,9559,28.989754,
172,8683400,4513,9559,28.98977,
173,8808000,4515,9559,28.989801,
174,8899500,4515,9559,28.989834,
175,8895300,4515,9559,28.989851,
176,8797700,4514,9559,28.989864,
177,8529900,4516,9559,28.989883,
178,8539000,4515,9559,28.989906,
179,8503100,4515,9559,28.989923,
180,8529300,4515,9559,28.98993,
181,8530400,4517,9559,28.98993,
182,8605700,4517,9559,28.98994,
183,8544900,4516,9559,28.989958,
184,8603000,4516,9559,28.98997,
185,9008600,4514,9559,28.989977,
186,9431000,4515,9559,28.98999,
187,8895100,4516,9559,28.990005,
188,8725900,4519,9559,28.990013,
189,8586200,4519,9559,28.990015,
190,8642900,4519,9559,28.990025,
191,8696300,4520,9559,28.99004,
192,8487400,4522,9559,28.990047,
193,8606900,4521,9559,28.990053,
194,8517300,4522,9559,28.990055,
195,8641600,4521,9559,28.99006,
196,8577300,4522,9559,28.99006,
197,8447900,4523,9559,28.990076,
198,9046700,4523,9559,28.990084,
199,9399800,4524,9559,28.990086,
200,8827400,4522,9559,28.990088,
201,8763700,4522,9559,28.990097,
202,8534800,4521,9559,28.99011,
