step,wall_ns,manifolds,pairs,top_y,awake
0,5505600,4495,9570,35.998295,
1,4578800,4196,9570,35.993866,
2,4359400,4142,9570,35.986713,
3,4443500,4111,9570,35.976837,
4,4505900,4100,9570,35.964233,
5,4428500,4087,9570,35.948902,
6,4307400,4079,9570,35.93085,
7,4485400,4073,9570,35.910072,
8,4502500,4066,9570,35.88657,
9,4976400,4061,9570,35.86034,
10,4529200,4053,9570,35.831387,
11,4741200,4054,9570,35.79971,
12,4384900,4056,9570,35.765305,
13,4400000,4055,9570,35.728176,
14,4435200,4060,9570,35.688324,
15,4708100,4057,9570,35.64575,
16,4368200,4055,9570,35.600445,
17,5060600,4051,9570,35.552414,
18,4740200,4049,9570,35.501663,
19,4497600,4050,9570,35.448185,
20,4840600,4829,9570,35.391983,
21,4758300,4715,9570,35.333054,
22,4836800,4565,9570,35.2714,
23,4746300,4496,9570,35.207024,
24,4596100,4419,9570,35.13992,
25,4666700,4390,9570,35.07009,
26,4592100,4353,9570,34.997536,
27,4499900,4336,9570,34.92226,
28,5028900,4982,9570,34.844257,
29,4908700,4783,9570,34.763527,
30,4836900,4670,9570,34.680073,
31,4997800,4639,9570,34.593895,
32,4868400,4573,9570,34.504993,
33,4784500,4491,9570,34.413364,
34,5169400,5031,9570,34.31901,
35,5050700,4806,9570,34.221935,
36,4956500,4646,9570,34.12213,
37,4842200,4535,9570,34.019604,
38,5203300,4502,9570,33.91435,
39,5465300,4984,9570,33.806374,
40,5184000,5009,9570,33.69567,
41,5026000,4852,9570,33.58224,
42,5286400,4753,9570,33.466087,
43,5142800,4728,9570,33.34721,
44,5174600,4996,9570,33.22561,
45,5193600,5112,9570,33.10128,
46,5181400,4923,9570,32.974224,
47,5130500,4760,9570,32.844448,
48,5254900,5001,9570,32.711945,
49,5202200,5139,9570,32.576717,
50,5508200,4996,9570,32.438763,
51,5674400,4871,9570,32.298084,
52,5285100,5093,9570,32.154682,
53,5185800,4972,9570,32.008553,
54,5328800,4792,9570,31.8597,
55,5192700,4796,9570,31.70812,
56,5136300,4911,9570,31.553818,
57,5140400,4780,9570,31.39679,
58,5285400,4734,9570,31.237036,
59,5068900,4748,9570,31.074558,
60,4970500,4704,9570,30.909355,
61,5173400,4678,9570,30.741426,
62,5087800,4666,9570,30.570772,
63,5004700,4609,9570,30.397394,
64,4996400,4623,9570,30.22129,
65,4851800,4625,9570,30.042463,
66,4927900,4579,9570,29.860909,
67,4903000,4610,9570,29.67663,
68,4929300,4550,9570,29.489626,
69,5306500,4524,9570,29.299898,
70,4922600,4535,9570,29.107445,
71,4866400,4528,9570,28.912266,
72,4975500,4533,9570,28.714361,
73,5043400,4529,9570,28.745474,
74,4853500,4530,9570,28.77165,
75,4997400,4529,9570,28.79591,
76,5582300,4524,9570,28.816788,
77,5349600,4517,9570,28.83433,
78,5077500,4520,9570,28.848581,
79,5835500,4514,9568,28.862343,
80,5167200,4519,9568,28.873486,
81,4918800,4518,9568,28.88324,
82,4795600,4518,9568,28.892859,
83,5009100,4516,9568,28.90075,
84,5386200,4517,9567,28.907646,
85,4927400,4508,9565,28.914537,
86,4991800,4519,9565,28.920815,
87,5490300,4516,9565,28.92588,
88,5428200,4518,9565,28.930962,
89,4884100,4519,9565,28.935617,
90,5320800,4514,9565,28.939785,
91,4916200,4516,9565,28.943506,
92,5074100,4512,9565,28.946703,
93,4938600,4508,9565,28.949604,
94,5049800,4522,9565,28.952375,
95,5211400,4519,9565,28.954878,
96,5175100,4521,9565,28.957104,
97,5088000,4517,9565,28.9592,
98,5253300,4515,9565,28.960983,
99,4968100,4520,9565,28.96278,
100,5005800,4521,9564,28.964386,
101,5033500,4521,9564,28.965906,
102,5078100,4521,9563,28.967402,
103,5343200,4520,9563,28.968788,
104,5022500,4522,9563,28.969984,
105,5045800,4518,9563,28.971111,
106,4951900,4521,9563,28.97221,
107,5245200,4523,9563,28.97325,
108,4979000,4515,9562,28.974203,
109,5039200,4517,9562,28.975157,
110,5086700,4516,9562,28.976004,
111,4992800,4515,9562,28.976778,
112,4804700,4519,9562,28.977486,
113,5219500,4520,9562,28.978231,
114,5241400,4520,9562,28.97893,
115,4943000,4519,9561,28.979557,
116,5286600,4526,9561,28.980162,
117,5034700,4519,9561,28.980728,
118,5423800,4521,9561,28.981266,
119,5028000,4517,9561,28.981787,
120,4967500,4523,9561,28.982262,
121,5018100,4523,9561,28.98269,
122,5443200,4521,9561,28.983118,
123,4960300,4522,9561,28.98351,
124,4990500,4518,9561,28.98387,
125,5022800,4521,9561,28.984217,
126,5089200,4521,9561,28.984558,
127,5167400,4517,9561,28.98485,
128,4988500,4522,9561,28.98514,
129,5099300,4521,9561,28.98541,
130,4927100,4519,9560,28.98568,
131,4878600,4526,9559,28.98593,
132,4913800,4524,9559,28.986149,
133,5782400,4516,9559,28.98636,
134,5610400,4520,9559,28.98657,
