step,wall_ns,manifolds,pairs,top_y,awake
0,6445400,4495,9570,35.998295,
1,5207600,4196,9570,35.993866,
2,5089900,4142,9570,35.986713,
3,5096200,4111,9570,35.976837,
4,5051900,4100,9570,35.964233,
5,5127400,4087,9570,35.948902,
6,5250600,4079,9570,35.93085,
7,5314500,4073,9570,35.910072,
8,5115500,4066,9570,35.88657,
9,5092300,4061,9570,35.86034,
10,5115600,4053,9570,35.831387,
11,5209200,4054,9570,35.79971,
12,5256000,4056,9570,35.765305,
13,5153100,4055,9570,35.728176,
14,5106100,4060,9570,35.688324,
15,5091200,4057,9570,35.64575,
16,5111700,4055,9570,35.600445,
17,5211000,4051,9570,35.552414,
18,5143300,4049,9570,35.501663,
19,5104600,4050,9570,35.448185,
20,6277700,4829,9570,35.391983,
21,5807700,4715,9570,35.333054,
22,5697600,4565,9570,35.2714,
23,5583300,4496,9570,35.207024,
24,5505000,4419,9570,35.13992,
25,5489100,4390,9570,35.07009,
26,5462300,4353,9570,34.997536,
27,5442200,4336,9570,34.92226,
28,6240500,4982,9570,34.844257,
29,6000300,4783,9570,34.763527,
30,5911000,4670,9570,34.680073,
31,5726400,4639,9570,34.593895,
32,5745700,4573,9570,34.504993,
33,5650100,4491,9570,34.413364,
34,6205700,5031,9570,34.31901,
35,5912700,4806,9570,34.221935,
36,5709600,4646,9570,34.12213,
37,5786500,4535,9570,34.019604,
38,5706000,4502,9570,33.91435,
39,6058000,4984,9570,33.806374,
40,6024000,5009,9570,33.69567,
41,5902900,4852,9570,33.58224,
42,6153900,4753,9570,33.466087,
43,5816000,4728,9570,33.34721,
44,6013100,4996,9570,33.22561,
45,6076000,5112,9570,33.10128,
46,5973900,4923,9570,32.974224,
47,5893900,4760,9570,32.844448,
48,6173000,5001,9570,32.711945,
49,6090800,5139,9570,32.576717,
50,5916400,4996,9570,32.438763,
51,5866900,4871,9570,32.298084,
52,6092700,5093,9570,32.154682,
53,5986900,4972,9570,32.008553,
54,5796200,4792,9570,31.8597,
55,5907800,4796,9570,31.70812,
56,6085900,4911,9570,31.553818,
57,5881200,4780,9570,31.39679,
58,5762000,4734,9570,31.237036,
59,5721100,4748,9570,31.074558,
60,5756500,4704,9570,30.909355,
61,5675000,4678,9570,30.741426,
62,5882700,4666,9570,30.570772,
63,5827200,4609,9570,30.397394,
64,5675800,4623,9570,30.22129,
65,5671100,4625,9570,30.042463,
66,5693600,4579,9570,29.860909,
67,5627300,4610,9570,29.67663,
68,5571700,4550,9570,29.489626,
69,5484300,4524,9570,29.299898,
70,5524300,4535,9570,29.107445,
71,5512700,4528,9570,28.912266,
72,5634200,4533,9570,28.714361,
73,5596300,4529,9570,28.745474,
74,5567000,4530,9570,28.77165,
75,5549200,4529,9570,28.79591,
76,5486600,4524,9570,28.816788,
77,5674600,4517,9570,28.83433,
78,5514100,4520,9570,28.848581,
79,5524400,4514,9568,28.862343,
80,5550500,4519,9568,28.873486,
81,5488400,4518,9568,28.88324,
82,5489100,4518,9568,28.892859,
83,5488300,4516,9568,28.90075,
84,5479900,4517,9567,28.907646,
85,5483500,4508,9565,28.914537,
86,5504700,4519,9565,28.920815,
87,5524800,4516,9565,28.92588,
88,5479500,4518,9565,28.930962,
89,5476900,4519,9565,28.935617,
90,5594600,4514,9565,28.939785,
91,5471000,4516,9565,28.943506,
92,5676200,4512,9565,28.946703,
93,5661500,4508,9565,28.949604,
94,5824300,4522,9565,28.952375,
95,5600700,4519,9565,28.954878,
96,5566400,4521,9565,28.957104,
97,5919100,4517,9565,28.9592,
98,5737600,4515,9565,28.960983,
99,5913800,4520,9565,28.96278,
100,5652100,4521,9564,28.964386,
101,5526800,4521,9564,28.965906,
102,5593100,4521,9563,28.967402,
103,5557500,4520,9563,28.968788,
104,5634300,4522,9563,28.969984,
105,5568800,4518,9563,28.971111,
106,5712700,4521,9563,28.97221,
107,5564400,4523,9563,28.97325,
108,5674200,4515,9562,28.974203,
109,5707300,4517,9562,28.975157,
110,5565600,4516,9562,28.976004,
111,5629100,4515,9562,28.976778,
112,5529100,4519,9562,28.977486,
113,5607000,4520,9562,28.978231,
114,5644700,4520,9562,28.97893,
115,5776800,4519,9561,28.979557,
116,5754400,4526,9561,28.980162,
117,5582400,4519,9561,28.980728,
118,5559500,4521,9561,28.981266,
119,5608800,4517,9561,28.981787,
120,5576900,4523,9561,28.982262,
121,5581000,4523,9561,28.98269,
122,5678500,4521,9561,28.983118,
123,5523600,4522,9561,28.98351,
124,5647700,4518,9561,28.98387,
125,5739200,4521,9561,28.984217,
126,5646200,4521,9561,28.984558,
127,5704100,4517,9561,28.98485,
128,5526500,4522,9561,28.98514,
129,5574200,4521,9561,28.98541,
130,5567300,4519,9560,28.98568,
131,5531800,4526,9559,28.98593,
132,5629300,4524,9559,28.986149,
133,5537200,4516,9559,28.98636,
134,5608300,4520,9559,28.98657,
135,5564700,4522,9559,28.986776,
136,5544300,4519,9559,28.986969,
137,5674000,4521,9559,28.987137,
138,5646400,4521,9559,28.9873,
139,5664900,4521,9559,28.987465,
140,5680000,4518,9559,28.987623,
141,5567100,4523,9559,28.987766,
142,5749100,4524,9559,28.987892,
143,5711400,4523,9559,28.98802,
144,5662500,4520,9559,28.988153,
145,5729200,4519,9559,28.98826,
146,5550700,4520,9559,28.988363,
147,5567700,4522,9559,28.988459,
148,5577800,4517,9559,28.988543,
149,5567400,4519,9559,28.988642,
150,5729800,4522,9559,28.98874,
151,5684200,4520,9559,28.98882,
152,5549300,4523,9559,28.988888,
153,5679900,4523,9559,28.988964,
154,5538000,4524,9559,28.989048,
155,5692500,4521,9559,28.989117,
156,5596700,4520,9559,28.989172,
157,5665600,4519,9559,28.989218,
158,5698200,4519,9559,28.98927,
159,5533400,4518,9559,28.98933,
160,5552700,4519,9559,28.989386,
161,5605500,4521,9559,28.989433,
162,5554100,4518,9559,28.989477,
163,5618800,4520,9559,28.989515,
164,5525600,4520,9559,28.989552,
165,5555600,4519,9559,28.989582,
166,5480400,4516,9559,28.989613,
167,5649800,4518,9559,28.989645,
168,5551400,4518,9559,28.989676,
169,5508700,4514,9559,28.9897,
170,5670100,4515,9559,28.989725,
171,5675400,4512,9559,28.989754,
172,5586600,4513,9559,28.98977,
173,5540600,4515,9559,28.989801,
174,5599200,4515,9559,28.989834,
175,5675400,4515,9559,28.989851,
176,5575000,4514,9559,28.989864,
177,5668400,4516,9559,28.989883,
178,5616600,4515,9559,28.989906,
179,5523500,4515,9559,28.989923,
180,5662500,4515,9559,28.98993,
181,5556100,4517,9559,28.98993,
182,5620700,4517,9559,28.98994,
183,5549000,4516,9559,28.989958,
184,5817000,4516,9559,28.98997,
185,5724500,4514,9559,28.989977,
186,5532500,4515,9559,28.98999,
187,5698500,4516,9559,28.990005,
188,5689300,4519,9559,28.990013,
189,5681500,4519,9559,28.990015,
190,5524900,4519,9559,28.990025,
191,5568500,4520,9559,28.99004,
192,5593800,4522,9559,28.990047,
193,5569400,4521,9559,28.990053,
194,5561600,4522,9559,28.990055,
195,5733300,4521,9559,28.99006,
196,5649900,4522,9559,28.99006,
197,5550600,4523,9559,28.990076,
198,5669200,4523,9559,28.990084,
199,5476300,4524,9559,28.990086,
200,5566500,4522,9559,28.990088,
201,5504200,4522,9559,28.990097,
202,5704000,4521,9559,28.99011,
203,5527200,4525,9559,28.990112,
204,5489200,4526,9559,28.990108,
205,5494100,4524,9559,28.990114,
206,5610800,4523,9559,28.99012,
207,5579700,4523,9559,28.990118,
208,5525900,4523,9559,28.990112,
209,5611300,4522,9559,28.990116,
210,5647000,4522,9559,28.990122,
211,5515700,4523,9559,28.990128,
212,5701700,4523,9559,28.990124,
213,5656400,4523,9559,28.99013,
214,5596900,4524,9559,28.990137,
215,5499000,4524,9559,28.990137,
216,5541700,4526,9559,28.990137,
217,5529500,4524,9559,28.990143,
218,5605300,4525,9559,28.990149,
219,5515200,4524,9559,28.990149,
220,5523400,4523,9559,28.990152,
221,5496400,4522,9559,28.99016,
222,5526300,4522,9559,28.990164,
223,5588100,4520,9559,28.990162,
224,6210800,4521,9559,28.99016,
225,5506900,4522,9559,28.990166,
226,5658200,4521,9559,28.990166,
227,5476600,4522,9559,28.990166,
228,5656100,4521,9559,28.990168,
229,5596400,4519,9559,28.990175,
230,5563500,4521,9559,28.990171,
231,5526400,4522,9559,28.990166,
232,5651400,4523,9559,28.990173,
233,5589400,4527,9559,28.990175,
234,5669100,4523,9559,28.990168,
235,5543100,4525,9559,28.99017,
236,5568600,4525,9559,28.990175,
237,5549800,4526,9559,28.990175,
238,5575000,4525,9559,28.990175,
239,5522700,4524,9559,28.990175,
240,5764100,4524,9559,28.990175,
241,5500200,4521,9559,28.990175,
242,5463400,4520,9559,28.990175,
243,5640200,4520,9559,28.990175,
244,5575900,4521,9559,28.990171,
245,5529300,4520,9559,28.990164,
246,5698800,4521,9559,28.990164,
247,5558000,4521,9559,28.990164,
248,5590200,4520,9559,28.990164,
249,5586900,4522,9559,28.990164,
250,5504500,4521,9559,28.990164,
251,5465800,4522,9559,28.990164,
252,5487100,4523,9559,28.990164,
253,5456800,4523,9559,28.99017,
254,5568700,4523,9559,28.99017,
255,5543500,4521,9559,28.99017,
256,5486200,4519,9559,28.99017,
257,5546900,4519,9559,28.990171,
258,5532100,4520,9559,28.990177,
259,5615500,4520,9559,28.990177,
260,5579700,4520,9559,28.990177,
261,5451600,4519,9559,28.99018,
262,5580900,4518,9559,28.990187,
263,5477100,4518,9559,28.990187,
264,5562900,4518,9559,28.990187,
265,5477300,4518,9559,28.990187,
266,5585100,4518,9559,28.990187,
267,5623500,4518,9559,28.990187,
268,5620200,4518,9559,28.990187,
269,5507600,4518,9559,28.990187,
270,5487900,4518,9559,28.990187,
271,5494200,4518,9559,28.990187,
272,5594700,4518,9559,28.990187,
273,5537900,4518,9559,28.990187,
274,5644400,4518,9559,28.990187,
275,5664000,4518,9559,28.990187,
276,5464000,4519,9559,28.990183,
277,5673300,4518,9559,28.990183,
278,5598100,4518,9559,28.990183,
279,5479800,4519,9559,28.990183,
280,5480700,4518,9559,28.990183,
281,5489900,4520,9559,28.990183,
282,5478800,4520,9559,28.990185,
283,5544600,4518,9559,28.990185,
284,5527600,4518,9559,28.990185,
285,5503300,4519,9559,28.990185,
286,5473900,4520,9559,28.990185,
287,5479400,4519,9559,28.990185,
288,5596600,4520,9559,28.990185,
289,5560200,4518,9559,28.990185,
290,5535000,4517,9559,28.99019,
291,5549500,4517,9559,28.99019,
292,5690700,4519,9559,28.99019,
293,5449500,4517,9559,28.990187,
294,5932400,4517,9559,28.990185,
295,5849700,4516,9559,28.990192,
296,5669000,4516,9559,28.990198,
297,5553900,4515,9559,28.990198,
298,5710400,4515,9559,28.990196,
299,5523200,4515,9559,28.990194,
300,5666500,4515,9559,28.990194,
301,5570100,4515,9559,28.990194,
302,5482900,4515,9559,28.990194,
303,5529000,4516,9559,28.990194,
304,5640700,4515,9559,28.990194,
305,5557300,4517,9559,28.990194,
306,5451700,4517,9559,28.990194,
307,5657700,4517,9559,28.990194,
308,5564800,4516,9559,28.990194,
309,5497000,4516,9559,28.990194,
310,5617600,4516,9559,28.990194,
311,5503200,4516,9559,28.990194,
312,5513100,4515,9559,28.990194,
313,5531600,4515,9559,28.990194,
314,5644500,4515,9559,28.990194,
315,5471600,4517,9559,28.990194,
316,5656500,4515,9559,28.990194,
317,5508400,4517,9559,28.990194,
