step,wall_ns,manifolds,pairs,top_y,awake
0,8415700,4495,9570,35.998295,
1,6979900,4196,9570,35.993866,
2,6781300,4142,9570,35.986713,
3,6781000,4111,9570,35.976837,
4,6703300,4100,9570,35.964233,
5,6748000,4087,9570,35.948902,
6,6742400,4079,9570,35.93085,
7,6708600,4073,9570,35.910072,
8,6668000,4066,9570,35.88657,
9,6767900,4061,9570,35.86034,
10,6717700,4053,9570,35.831387,
11,6744800,4054,9570,35.79971,
12,6754300,4056,9570,35.765305,
13,6771000,4055,9570,35.728176,
14,6718100,4060,9570,35.688324,
15,6718700,4057,9570,35.64575,
16,6751800,4055,9570,35.600445,
17,6801000,4051,9570,35.552414,
18,6712800,4049,9570,35.501663,
19,6735000,4050,9570,35.448185,
20,8085900,4829,9570,35.391983,
21,7893100,4715,9570,35.333054,
22,7463200,4565,9570,35.2714,
23,7434600,4496,9570,35.207024,
24,7225200,4419,9570,35.13992,
25,7219300,4390,9570,35.07009,
26,7211900,4353,9570,34.997536,
27,7158600,4336,9570,34.92226,
28,8273000,4982,9570,34.844257,
29,7704800,4783,9570,34.763527,
30,7631600,4670,9570,34.680073,
31,7539400,4639,9570,34.593895,
32,7520400,4573,9570,34.504993,
33,7373800,4491,9570,34.413364,
34,8368200,5031,9570,34.31901,
35,7676700,4806,9570,34.221935,
36,7773800,4646,9570,34.12213,
37,7464100,4535,9570,34.019604,
38,7399500,4502,9570,33.91435,
39,7989800,4984,9570,33.806374,
40,8113600,5009,9570,33.69567,
41,7818900,4852,9570,33.58224,
42,7601800,4753,9570,33.466087,
43,7560900,4728,9570,33.34721,
44,8066000,4996,9570,33.22561,
45,8100800,5112,9570,33.10128,
46,7897200,4923,9570,32.974224,
47,7577600,4760,9570,32.844448,
48,7997300,5001,9570,32.711945,
49,8106600,5139,9570,32.576717,
50,7810600,4996,9570,32.438763,
51,7807400,4871,9570,32.298084,
52,8122700,5093,9570,32.154682,
53,7989400,4972,9570,32.008553,
54,7710200,4792,9570,31.8597,
55,7727000,4796,9570,31.70812,
56,8067400,4911,9570,31.553818,
57,7811500,4780,9570,31.39679,
58,7674500,4734,9570,31.237036,
59,7773300,4748,9570,31.074558,
60,7618800,4704,9570,30.909355,
61,7521200,4678,9570,30.741426,
62,7615500,4666,9570,30.570772,
63,7634500,4609,9570,30.397394,
64,7699300,4623,9570,30.22129,
65,7684600,4625,9570,30.042463,
66,7659500,4579,9570,29.860909,
67,7788400,4610,9570,29.67663,
68,7526400,4550,9570,29.489626,
69,7552200,4524,9570,29.299898,
70,7519600,4535,9570,29.107445,
71,7511800,4528,9570,28.912266,
72,7510400,4533,9570,28.714361,
73,7533600,4529,9570,28.745474,
74,7533000,4530,9570,28.77165,
75,7567400,4529,9570,28.79591,
76,7482400,4524,9570,28.816788,
77,7628000,4517,9570,28.83433,
78,7490700,4520,9570,28.848581,
79,7681400,4514,9568,28.862343,
80,7544600,4519,9568,28.873486,
81,7548800,4518,9568,28.88324,
82,7589800,4518,9568,28.892859,
83,7523400,4516,9568,28.90075,
84,7508400,4517,9567,28.907646,
85,7597600,4508,9565,28.914537,
86,7662500,4519,9565,28.920815,
87,7585900,4516,9565,28.92588,
88,7512500,4518,9565,28.930962,
89,7520500,4519,9565,28.935617,
90,7474700,4514,9565,28.939785,
91,7470100,4516,9565,28.943506,
92,7541300,4512,9565,28.946703,
93,7483000,4508,9565,28.949604,
94,7527900,4522,9565,28.952375,
95,7536300,4519,9565,28.954878,
96,7522000,4521,9565,28.957104,
97,7513400,4517,9565,28.9592,
98,7559900,4515,9565,28.960983,
99,7511100,4520,9565,28.96278,
100,7538100,4521,9564,28.964386,
101,7565700,4521,9564,28.965906,
102,7638400,4521,9563,28.967402,
103,7643700,4520,9563,28.968788,
104,7602200,4522,9563,28.969984,
105,7606800,4518,9563,28.971111,
106,7595000,4521,9563,28.97221,
107,7590600,4523,9563,28.97325,
108,7661000,4515,9562,28.974203,
109,7620700,4517,9562,28.975157,
110,7633100,4516,9562,28.976004,
111,7548200,4515,9562,28.976778,
112,7654000,4519,9562,28.977486,
113,7614300,4520,9562,28.978231,
114,7616200,4520,9562,28.97893,
115,7565700,4519,9561,28.979557,
116,7589800,4526,9561,28.980162,
117,7568600,4519,9561,28.980728,
118,7666700,4521,9561,28.981266,
119,7574900,4517,9561,28.981787,
120,7573600,4523,9561,28.982262,
121,7614400,4523,9561,28.98269,
122,7600900,4521,9561,28.983118,
123,7692900,4522,9561,28.98351,
124,7557400,4518,9561,28.98387,
125,7686200,4521,9561,28.984217,
126,7596200,4521,9561,28.984558,
127,7731200,4517,9561,28.98485,
128,7742700,4522,9561,28.98514,
129,7890400,4521,9561,28.98541,
130,7694700,4519,9560,28.98568,
131,7645400,4526,9559,28.98593,
132,7746800,4524,9559,28.986149,
133,7733600,4516,9559,28.98636,
134,7605700,4520,9559,28.98657,
135,7619900,4522,9559,28.986776,
136,7608400,4519,9559,28.986969,
137,7553500,4521,9559,28.987137,
138,7643500,4521,9559,28.9873,
139,7684800,4521,9559,28.987465,
140,7623500,4518,9559,28.987623,
141,7700800,4523,9559,28.987766,
142,7589700,4524,9559,28.987892,
143,7597500,4523,9559,28.98802,
144,7600300,4520,9559,28.988153,
145,7619300,4519,9559,28.98826,
146,7632800,4520,9559,28.988363,
147,7635600,4522,9559,28.988459,
148,7611600,4517,9559,28.988543,
149,7592600,4519,9559,28.988642,
