step,wall_ns,manifolds,pairs,top_y,awake
0,4764000,4495,9570,35.998295,
1,3831200,4196,9570,35.993866,
2,3670900,4142,9570,35.986713,
3,3676900,4111,9570,35.976837,
4,3632300,4100,9570,35.964233,
5,3645800,4087,9570,35.948902,
6,3685700,4079,9570,35.93085,
7,3630600,4073,9570,35.910072,
8,3650900,4066,9570,35.88657,
9,3699900,4061,9570,35.86034,
10,3620200,4053,9570,35.831387,
11,3644400,4054,9570,35.79971,
12,3686000,4056,9570,35.765305,
13,3687100,4055,9570,35.728176,
14,3936300,4060,9570,35.688324,
15,3694200,4057,9570,35.64575,
16,3713600,4055,9570,35.600445,
17,3662900,4051,9570,35.552414,
18,3687100,4049,9570,35.501663,
19,3726800,4050,9570,35.448185,
20,4106300,4829,9570,35.391983,
21,4011100,4715,9570,35.333054,
22,3975200,4565,9570,35.2714,
23,3935600,4496,9570,35.207024,
24,3862400,4419,9570,35.13992,
25,3835200,4390,9570,35.07009,
26,3829400,4353,9570,34.997536,
27,3830000,4336,9570,34.92226,
28,4174000,4982,9570,34.844257,
29,4011000,4783,9570,34.763527,
30,4480300,4670,9570,34.680073,
31,4336600,4639,9570,34.593895,
32,4159200,4573,9570,34.504993,
33,4169100,4491,9570,34.413364,
34,4337000,5031,9570,34.31901,
35,4240600,4806,9570,34.221935,
36,4765300,4646,9570,34.12213,
37,4458200,4535,9570,34.019604,
38,4309200,4502,9570,33.91435,
39,4161400,4984,9570,33.806374,
40,4211000,5009,9570,33.69567,
41,4118700,4852,9570,33.58224,
42,4098900,4753,9570,33.466087,
43,4115800,4728,9570,33.34721,
44,4272600,4996,9570,33.22561,
45,4261200,5112,9570,33.10128,
46,4188800,4923,9570,32.974224,
47,4116700,4760,9570,32.844448,
48,4338700,5001,9570,32.711945,
49,4470900,5139,9570,32.576717,
50,4172100,4996,9570,32.438763,
51,4122800,4871,9570,32.298084,
52,4269700,5093,9570,32.154682,
53,4175700,4972,9570,32.008553,
54,4117300,4792,9570,31.8597,
55,4115900,4796,9570,31.70812,
56,4156500,4911,9570,31.553818,
57,4079800,4780,9570,31.39679,
58,4110700,4734,9570,31.237036,
59,4109500,4748,9570,31.074558,
60,4096000,4704,9570,30.909355,
61,4052300,4678,9570,30.741426,
62,4068500,4666,9570,30.570772,
63,4080900,4609,9570,30.397394,
64,4036400,4623,9570,30.22129,
65,4004800,4625,9570,30.042463,
66,3997500,4579,9570,29.860909,
67,4011000,4610,9570,29.67663,
68,3958200,4550,9570,29.489626,
69,3938700,4524,9570,29.299898,
70,3955200,4535,9570,29.107445,
71,4057100,4528,9570,28.912266,
72,3945900,4533,9570,28.714361,
73,3963500,4529,9570,28.745474,
74,3985600,4530,9570,28.77165,
75,4028300,4529,9570,28.79591,
76,3962100,4524,9570,28.816788,
77,3953500,4517,9570,28.83433,
78,4163300,4520,9570,28.848581,
79,3976400,4514,9568,28.862343,
80,3973000,4519,9568,28.873486,
81,3956800,4518,9568,28.88324,
82,3963300,4518,9568,28.892859,
