step,wall_ns,manifolds,pairs,top_y,awake
0,8897300,4495,9570,35.998295,
1,7490400,4196,9570,35.993866,
2,7235900,4142,9570,35.986713,
3,7300200,4111,9570,35.976837,
4,7173100,4100,9570,35.964233,
5,7227400,4087,9570,35.948902,
6,7164600,4079,9570,35.93085,
7,7177600,4073,9570,35.910072,
8,7172500,4066,9570,35.88657,
9,7172500,4061,9570,35.86034,
10,7169500,4053,9570,35.831387,
11,7222200,4054,9570,35.79971,
12,7548900,4056,9570,35.765305,
13,8141900,4055,9570,35.728176,
14,7852100,4060,9570,35.688324,
15,7262800,4057,9570,35.64575,
16,7234800,4055,9570,35.600445,
17,7188000,4051,9570,35.552414,
18,7154300,4049,9570,35.501663,
19,7244000,4050,9570,35.448185,
20,7874400,4829,9570,35.391983,
21,8093600,4715,9570,35.333054,
22,7896700,4565,9570,35.2714,
23,7834700,4496,9570,35.207024,
24,7762700,4419,9570,35.13992,
25,7709800,4390,9570,35.07009,
26,7668500,4353,9570,34.997536,
27,7652400,4336,9570,34.92226,
28,8270200,4982,9570,34.844257,
29,8173400,4783,9570,34.763527,
30,8154100,4670,9570,34.680073,
31,8146300,4639,9570,34.593895,
32,8061700,4573,9570,34.504993,
33,7917800,4491,9570,34.413364,
34,8437500,5031,9570,34.31901,
35,8870500,4806,9570,34.221935,
36,9018800,4646,9570,34.12213,
37,8188500,4535,9570,34.019604,
38,8067500,4502,9570,33.91435,
39,8520100,4984,9570,33.806374,
40,8760700,5009,9570,33.69567,
41,8769600,4852,9570,33.58224,
42,8432600,4753,9570,33.466087,
43,8471800,4728,9570,33.34721,
44,8712200,4996,9570,33.22561,
45,10076100,5112,9570,33.10128,
46,9475800,4923,9570,32.974224,
47,8974400,4760,9570,32.844448,
48,9046600,5001,9570,32.711945,
49,9172600,5139,9570,32.576717,
50,8863900,4996,9570,32.438763,
51,8723400,4871,9570,32.298084,
52,8896100,5093,9570,32.154682,
53,8763200,4972,9570,32.008553,
54,8614500,4792,9570,31.8597,
55,8698000,4796,9570,31.70812,
56,9077200,4911,9570,31.553818,
57,8653100,4780,9570,31.39679,
58,8777700,4734,9570,31.237036,
59,8613000,4748,9570,31.074558,
60,8553900,4704,9570,30.909355,
61,8530400,4678,9570,30.741426,
62,8524900,4666,9570,30.570772,
63,8625400,4609,9570,30.397394,
64,8802500,4623,9570,30.22129,
65,9082100,4625,9570,30.042463,
66,8501200,4579,9570,29.860909,
67,8442300,4610,9570,29.67663,
68,8806800,4550,9570,29.489626,
69,8492900,4524,9570,29.299898,
70,8864400,4535,9570,29.107445,
71,8604100,4528,9570,28.912266,
72,8358500,4533,9570,28.714361,
73,8291600,4529,9570,28.745474,
74,8336600,4530,9570,28.77165,
75,8361300,4529,9570,28.79591,
76,8674000,4524,9570,28.816788,
77,9521800,4517,9570,28.83433,
78,9544100,4520,9570,28.848581,
79,8591300,4514,9568,28.862343,
80,8466800,4519,9568,28.873486,
81,8388500,4518,9568,28.88324,
82,8319100,4518,9568,28.892859,
83,8318200,4516,9568,28.90075,
84,8293800,4517,9567,28.907646,
85,8254100,4508,9565,28.914537,
86,8305700,4519,9565,28.920815,
87,8336100,4516,9565,28.92588,
88,8324300,4518,9565,28.930962,
89,8389800,4519,9565,28.935617,
90,8253500,4514,9565,28.939785,
91,8351300,4516,9565,28.943506,
92,8309500,4512,9565,28.946703,
93,8290000,4508,9565,28.949604,
94,8635200,4522,9565,28.952375,
95,9091200,4519,9565,28.954878,
96,8642500,4521,9565,28.957104,
97,8274900,4517,9565,28.9592,
98,8260800,4515,9565,28.960983,
99,8693600,4520,9565,28.96278,
100,8611400,4521,9564,28.964386,
101,8311900,4521,9564,28.965906,
102,8340300,4521,9563,28.967402,
103,9330800,4520,9563,28.968788,
104,8508300,4522,9563,28.969984,
105,8428500,4518,9563,28.971111,
106,10222300,4521,9563,28.97221,
107,10690300,4523,9563,28.97325,
108,10631400,4515,9562,28.974203,
109,10136800,4517,9562,28.975157,
110,8888500,4516,9562,28.976004,
111,8331200,4515,9562,28.976778,
112,8819500,4519,9562,28.977486,
113,9128700,4520,9562,28.978231,
114,8434300,4520,9562,28.97893,
115,8358900,4519,9561,28.979557,
116,8326200,4526,9561,28.980162,
117,8333400,4519,9561,28.980728,
118,8378800,4521,9561,28.981266,
119,8464400,4517,9561,28.981787,
120,8386700,4523,9561,28.982262,
121,8283100,4523,9561,28.98269,
122,8286300,4521,9561,28.983118,
123,8299900,4522,9561,28.98351,
124,8291100,4518,9561,28.98387,
125,8328200,4521,9561,28.984217,
126,8339900,4521,9561,28.984558,
127,8335100,4517,9561,28.98485,
128,8368800,4522,9561,28.98514,
129,8357500,4521,9561,28.98541,
130,8312300,4519,9560,28.98568,
131,8262600,4526,9559,28.98593,
132,8568900,4524,9559,28.986149,
133,8651700,4516,9559,28.98636,
134,8382900,4520,9559,28.98657,
135,8628600,4522,9559,28.986776,
136,8276000,4519,9559,28.986969,
137,8306200,4521,9559,28.987137,
138,8376100,4521,9559,28.9873,
139,9520600,4521,9559,28.987465,
140,8807600,4518,9559,28.987623,
141,8533600,4523,9559,28.987766,
142,8632800,4524,9559,28.987892,
143,8357600,4523,9559,28.98802,
144,8308800,4520,9559,28.988153,
145,8275900,4519,9559,28.98826,
146,8861400,4520,9559,28.988363,
147,8330000,4522,9559,28.988459,
148,8320800,4517,9559,28.988543,
149,8713700,4519,9559,28.988642,
150,8327800,4522,9559,28.98874,
151,8239400,4520,9559,28.98882,
152,8324800,4523,9559,28.988888,
153,8259900,4523,9559,28.988964,
154,8823600,4524,9559,28.989048,
155,8282900,4521,9559,28.989117,
156,8418100,4520,9559,28.989172,
157,8472700,4519,9559,28.989218,
158,8363200,4519,9559,28.98927,
159,8339500,4518,9559,28.98933,
160,8297600,4519,9559,28.989386,
