step,wall_ns,manifolds,pairs,top_y,awake
0,7157200,4495,9570,35.998295,
1,5367600,4196,9570,35.993866,
2,5388000,4142,9570,35.986713,
3,5844500,4111,9570,35.976837,
4,5787900,4100,9570,35.964233,
5,5626900,4087,9570,35.948902,
6,5671600,4079,9570,35.93085,
7,5530600,4073,9570,35.910072,
8,5672000,4066,9570,35.88657,
9,5534600,4061,9570,35.86034,
10,5516800,4053,9570,35.831387,
11,5364000,4054,9570,35.79971,
12,5298700,4056,9570,35.765305,
13,5612500,4055,9570,35.728176,
14,5342800,4060,9570,35.688324,
15,5409000,4057,9570,35.64575,
16,5403000,4055,9570,35.600445,
17,5249300,4051,9570,35.552414,
18,5324400,4049,9570,35.501663,
19,5481600,4050,9570,35.448185,
20,6391300,4829,9570,35.391983,
21,6010900,4715,9570,35.333054,
22,6020400,4565,9570,35.2714,
23,6232100,4496,9570,35.207024,
24,5911900,4419,9570,35.13992,
25,6033800,4390,9570,35.07009,
26,6176900,4353,9570,34.997536,
27,5891700,4336,9570,34.92226,
28,6778100,4982,9570,34.844257,
29,6209900,4783,9570,34.763527,
30,6388400,4670,9570,34.680073,
31,5933200,4639,9570,34.593895,
32,5836900,4573,9570,34.504993,
33,6075700,4491,9570,34.413364,
34,6632400,5031,9570,34.31901,
35,6887600,4806,9570,34.221935,
36,7415300,4646,9570,34.12213,
37,6842500,4535,9570,34.019604,
38,6316600,4502,9570,33.91435,
39,6810900,4984,9570,33.806374,
40,6767900,5009,9570,33.69567,
41,6412000,4852,9570,33.58224,
42,6398900,4753,9570,33.466087,
43,6288200,4728,9570,33.34721,
44,6919000,4996,9570,33.22561,
45,6635100,5112,9570,33.10128,
46,6378200,4923,9570,32.974224,
47,6755800,4760,9570,32.844448,
48,6865600,5001,9570,32.711945,
49,6554800,5139,9570,32.576717,
50,6364000,4996,9570,32.438763,
51,6349500,4871,9570,32.298084,
52,6630600,5093,9570,32.154682,
53,6629800,4972,9570,32.008553,
54,6216100,4792,9570,31.8597,
55,6235000,4796,9570,31.70812,
56,6376100,4911,9570,31.553818,
57,6326500,4780,9570,31.39679,
58,6366600,4734,9570,31.237036,
59,6321600,4748,9570,31.074558,
60,6752300,4704,9570,30.909355,
61,6172800,4678,9570,30.741426,
62,6632600,4666,9570,30.570772,
63,6136400,4609,9570,30.397394,
64,6149800,4623,9570,30.22129,
65,6131300,4625,9570,30.042463,
66,5971000,4579,9570,29.860909,
67,6269800,4610,9570,29.67663,
68,6174900,4550,9570,29.489626,
69,6186900,4524,9570,29.299898,
70,6123900,4535,9570,29.107445,
71,5897100,4528,9570,28.912266,
72,5920900,4533,9570,28.714361,
