step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
10,12374200,6786,9570,28.993578,,0,16,14,168,58956,1603,4700,12315244,16,235,461,1,40951,1,571,1,2135641,1,3739866,1,221706,1,6163253,1,12795,1,824752,1,8657,4,923517,4,77362,4,1514489,4,2756803,8,4218227,168,48365,24,4850,1,48465,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,22700,1,254,1,9570,1,6786,1,22954,1,9570,1,0,1
11,12249800,6806,9570,28.99352,,0,16,14,168,87647,1252,4118,12162153,16,235,240,1,40900,1,120,1,2410862,1,3904039,1,234181,1,5551901,1,19909,1,577336,1,14519,4,780555,4,66190,4,1375496,4,2679270,8,4003224,168,47423,24,5531,1,49167,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,263,1,9570,1,6806,1,22979,1,9570,1,0,1
12,12724600,6806,9570,28.993486,,0,16,14,168,64527,1563,4299,12660073,16,235,190,1,26582,1,130,1,2252280,1,4351930,1,189683,1,5824387,1,14889,1,919679,1,9198,4,734324,4,68625,4,1339445,4,2663439,8,3951863,168,46722,24,5300,1,79697,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,22744,1,264,1,9570,1,6806,1,23008,1,9570,1,0,1
13,12217000,6780,9570,28.993422,,0,16,14,168,61129,1573,4158,12155871,16,235,411,1,37394,1,70,1,2158426,1,3945120,1,184753,1,5800650,1,29047,1,892696,1,8106,4,736459,4,65569,4,1352731,4,2655714,8,3957614,168,46672,24,5681,1,79056,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,253,1,9570,1,6780,1,22989,1,9570,1,0,1
14,11611400,6784,9570,28.99337,,0,16,14,168,52954,1894,4108,11558446,16,235,411,1,25610,1,100,1,1917301,1,3764996,1,191557,1,5645425,1,13046,1,755155,1,7645,4,740366,4,65659,4,1350486,4,2668048,8,3965300,168,49127,24,13216,1,40239,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,271,1,9570,1,6784,1,23046,1,9570,1,0,1
15,11397800,6765,9570,28.993326,,0,16,14,168,54137,1753,4609,11343663,16,235,220,1,25029,1,60,1,1924255,1,3626874,1,221967,1,5530869,1,14388,1,550222,1,7395,4,752751,4,70839,4,1391337,4,2681314,8,4025298,168,42744,24,6222,1,66431,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22775,1,254,1,9570,1,6765,1,23029,1,9570,1,0,1
16,11678900,6760,9570,28.993288,,0,16,14,168,54515,1513,4359,11624385,16,235,210,1,25180,1,110,1,1917903,1,3770046,1,233920,1,5663771,1,13246,1,720627,1,7485,4,761498,4,65489,4,1358232,4,2688238,8,3999597,168,42514,24,5902,1,52163,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,256,1,9570,1,6760,1,22990,1,9570,1,0,1
17,11642300,6761,9570,28.993235,,0,16,14,168,87692,2054,4911,11554608,16,235,291,1,25210,1,100,1,1937992,1,3821767,1,199883,1,5555648,1,13717,1,651431,1,8146,4,740296,4,66160,4,1337982,4,2689160,8,3978926,168,43305,24,10310,1,47303,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,22757,1,248,1,9570,1,6761,1,23005,1,9570,1,0,1
18,11787900,6734,9570,28.99321,,0,16,14,168,50913,1323,4459,11736987,16,235,902,1,36101,1,301,1,2242331,1,3643948,1,223169,1,5576078,1,14158,1,692622,1,7725,4,732491,4,65709,4,1331920,4,2662006,8,3946993,168,42474,24,6112,1,73284,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,22736,1,249,1,9570,1,6734,1,22985,1,9570,1,0,1
19,12121600,6754,9570,28.99318,,0,16,14,168,78271,1914,5050,12043329,16,235,110,1,24929,1,230,1,1894456,1,4121988,1,182188,1,5805369,1,14058,1,877436,1,15541,4,770245,4,65890,4,1361528,4,2652938,8,3966692,168,42724,24,5501,1,51742,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6754,1,23021,1,9570,1,0,1
20,11657900,6753,9570,28.99314,,0,16,14,168,48865,1232,3928,11609035,16,235,321,1,35420,1,140,1,2153887,1,3666121,1,210033,1,5530258,1,12855,1,650890,1,7555,4,754133,4,64998,4,1339435,4,2661375,8,3954789,168,42093,24,6272,1,41732,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22809,1,233,1,9570,1,6753,1,23042,1,9570,1,0,1
21,11119000,6741,9570,28.993107,,0,16,14,168,46871,1303,4379,11072129,16,235,160,1,24047,1,30,1,1884327,1,3558650,1,180114,1,5411495,1,13306,1,534902,1,7625,4,731469,4,66501,4,1361869,4,2651245,8,3966452,168,42283,24,4940,1,49036,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22787,1,225,1,9570,1,6741,1,23012,1,9570,1,0,1
22,11583200,6739,9570,28.993093,,0,16,14,168,45966,1824,4339,11537234,16,235,210,1,24588,1,40,1,1897933,1,3630271,1,274229,1,5696164,1,13797,1,784744,1,7795,4,734595,4,65880,4,1353743,4,2677958,8,3984076,168,43285,24,6403,1,60559,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6739,1,23040,1,9570,1,0,1
23,11451100,6730,9570,28.993065,,0,16,14,168,61937,1333,4109,11389163,16,235,180,1,24548,1,140,1,1884166,1,3716310,1,230554,1,5519607,1,13657,1,611493,1,7916,4,750035,4,68585,4,1334014,4,2675924,8,3967834,168,37995,24,5300,1,62232,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,232,1,9570,1,6730,1,23028,1,9570,1,0,1
24,11542600,6730,9570,28.993042,,0,16,14,168,55455,1523,4268,11487145,16,235,491,1,27394,1,160,1,2119118,1,3628698,1,181537,1,5515970,1,13777,1,627474,1,7445,4,735587,4,65539,4,1336699,4,2681304,8,3970781,168,42954,24,5511,1,52293,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22785,1,251,1,9570,1,6730,1,23036,1,9570,1,0,1
25,11675300,6722,9570,28.99303,,0,16,14,168,62958,1203,4399,11612342,16,235,250,1,30991,1,220,1,2007529,1,3731200,1,242417,1,5585958,1,13777,1,675088,1,7625,4,747520,4,82883,4,1331178,4,2680302,8,3964888,168,42193,24,6012,1,51111,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,236,1,9570,1,6722,1,23003,1,9570,1,0,1
26,11409400,6733,9570,28.993017,,0,16,14,168,41940,1453,4580,11367460,16,235,120,1,24388,1,180,1,1895038,1,3687964,1,189222,1,5557442,1,13106,1,689967,1,7855,4,736970,4,65910,4,1331509,4,2668950,8,3953496,168,42383,24,4980,1,47022,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,237,1,9570,1,6733,1,23040,1,9570,1,0,1
27,11972400,6733,9570,28.992998,,0,16,14,168,68144,1413,4058,11904256,16,235,90,1,24318,1,90,1,2475309,1,3591495,1,271123,1,5521771,1,20059,1,668485,1,7364,4,753592,4,65078,4,1340787,4,2626827,8,3921413,168,42143,24,4880,1,50720,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6733,1,23065,1,9570,1,0,1
28,11369700,6715,9570,28.992983,,0,16,14,168,38952,1423,4329,11330748,16,235,651,1,30851,1,170,1,2040644,1,3661111,1,184232,1,5399721,1,13366,1,572296,1,7956,4,742290,4,65168,4,1330798,4,2631065,8,3915101,168,42433,24,4840,1,41281,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22813,1,227,1,9570,1,6715,1,23040,1,9570,1,0,1
29,11889000,6720,9570,28.992973,,0,16,14,168,73318,2084,5501,11815682,16,235,150,1,23937,1,20,1,1878946,1,3584170,1,389376,1,5924954,1,14128,1,981711,1,8467,4,758943,4,67563,4,1348863,4,2678649,8,3979548,168,42464,24,7725,1,68134,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,240,1,9570,1,6720,1,23038,1,9570,1,0,1
30,13143900,6719,9570,28.99296,,0,16,14,168,90504,2084,4840,13053396,16,235,421,1,32835,1,220,1,2492833,1,3623758,1,373755,1,6515206,1,14368,1,1192456,1,10160,4,951131,4,65699,4,1422518,4,2688358,8,4067861,168,38175,24,6914,1,173050,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,22827,1,230,1,9570,1,6719,1,23057,1,9570,1,0,1
31,11902100,6717,9570,28.992933,,0,16,14,168,85136,2074,4290,11816964,16,235,271,1,25450,1,150,1,1913724,1,4004777,1,184172,1,5674983,1,13436,1,801296,1,18717,4,764093,4,65268,4,1336399,4,2631867,8,3921392,168,42584,24,5000,1,47584,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22811,1,239,1,9570,1,6717,1,23050,1,9570,1,0,1
32,11246900,6716,9570,28.992924,,0,16,14,168,48503,1132,4299,11198397,16,235,271,1,24228,1,30,1,1888405,1,3612356,1,180214,1,5479218,1,13677,1,591493,1,8136,4,733763,4,66120,4,1357190,4,2657848,8,3968366,168,42373,24,4900,1,56020,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22807,1,236,1,9570,1,6716,1,23043,1,9570,1,0,1
33,11553600,6704,9570,28.992918,,0,16,14,168,60252,1273,4199,11493348,16,235,100,1,25510,1,140,1,1980977,1,3760407,1,183982,1,5529176,1,13056,1,713503,1,7946,4,733302,4,65459,4,1323022,4,2634652,8,3915502,168,37975,24,4860,1,42494,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22806,1,226,1,9570,1,6704,1,23032,1,9570,1,0,1
34,11055100,6697,9570,28.992907,,0,16,14,168,37889,1052,4429,11017211,16,235,140,1,24588,1,20,1,1889537,1,3567798,1,214943,1,5306789,1,13396,1,456408,1,8376,4,755937,4,65819,4,1335216,4,2631777,8,3920071,168,42494,24,4920,1,44688,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22764,1,250,1,9570,1,6697,1,23014,1,9570,1,0,1
35,11179000,6701,9570,28.992893,,0,16,14,168,39598,1172,4309,11139402,16,235,40,1,24107,1,60,1,1879086,1,3619670,1,185034,1,5418077,1,13326,1,581243,1,7495,4,728964,4,65248,4,1349414,4,2632017,8,3934719,168,42403,24,5060,1,44818,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22793,1,239,1,9570,1,6701,1,23032,1,9570,1,0,1
36,11827800,6705,9570,28.992886,,0,16,14,168,59161,1723,4590,11768639,16,235,30,1,24358,1,20,1,1891330,1,3719025,1,214251,1,5903783,1,15841,1,1028974,1,10180,4,761778,4,68505,4,1331219,4,2630745,8,3919359,168,38015,24,10901,1,57032,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,22795,1,233,1,9570,1,6705,1,23028,1,9570,1,0,1
37,11452200,6721,9570,28.992884,,0,16,14,168,41234,1233,4770,11410966,16,235,0,1,25230,1,220,1,1921850,1,3687022,1,182990,1,5580046,1,13607,1,723653,1,17675,4,739655,4,65949,4,1340928,4,2632749,8,3926403,168,42504,24,4980,1,50600,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22812,1,247,1,9570,1,6721,1,23059,1,9570,1,0,1
38,11182200,6725,9570,28.99288,,0,16,14,168,41276,1252,4931,11140924,16,235,50,1,24669,1,90,1,1877062,1,3606053,1,183331,1,5434149,1,15521,1,532457,1,7525,4,736539,4,67843,4,1346499,4,2683959,8,3982863,168,42664,24,5330,1,49708,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,22834,1,250,1,9570,1,6725,1,23084,1,9570,1,0,1
39,11276300,6710,9570,28.992878,,0,16,14,168,42794,1413,3778,11233506,16,235,40,1,25430,1,90,1,1884908,1,3626634,1,194603,1,5488666,1,13136,1,660028,1,7886,4,734034,4,65819,4,1336038,4,2631516,8,3921263,168,42514,24,4980,1,44147,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,22803,1,236,1,9570,1,6710,1,23039,1,9570,1,0,1
40,11589300,6708,9570,28.992876,,0,16,14,168,43038,1423,4760,11546262,16,235,30,1,35179,1,60,1,1928944,1,3712332,1,231195,1,5624704,1,13817,1,750236,1,8417,4,735817,4,66190,4,1334715,4,2673549,8,3959177,168,44327,24,5721,1,46031,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22778,1,247,1,9570,1,6708,1,23025,1,9570,1,0,1
41,11463200,6708,9570,28.992876,,0,16,14,168,42836,1413,5150,11420364,16,235,70,1,24618,1,30,1,1879828,1,3705559,1,198140,1,5598392,1,13727,1,728453,1,7755,4,739986,4,71470,4,1338643,4,2651826,8,3940180,168,45139,24,5200,1,50980,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,22781,1,252,1,9570,1,6708,1,23033,1,9570,1,0,1
42,11808900,6700,9570,28.99287,,0,16,14,168,41644,1774,3988,11767256,16,235,250,1,25049,1,50,1,1890348,1,3756970,1,184252,1,5896499,1,13837,1,972593,1,8807,4,758091,4,90708,4,1337150,4,2655994,8,3946333,168,42824,24,4890,1,63806,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22776,1,246,1,9570,1,6700,1,23022,1,9570,1,0,1
43,12056900,6693,9570,28.99286,,0,16,14,168,76094,2665,4009,11980806,16,235,40,1,25380,1,200,1,1885759,1,4058233,1,247807,1,5749349,1,14038,1,834942,1,8797,4,749815,4,65639,4,1375766,4,2644522,8,3973896,168,42383,24,4960,1,59457,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,22767,1,240,1,9570,1,6693,1,23007,1,9570,1,0,1
44,11794900,6701,9570,28.992851,,0,16,14,168,49867,1723,4359,11745033,16,235,421,1,31382,1,80,1,2186280,1,3743043,1,230103,1,5540358,1,13366,1,667303,1,7625,4,737390,4,67132,4,1338453,4,2667798,8,3959308,168,42584,24,4920,1,45319,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,246,1,9570,1,6701,1,23042,1,9570,1,0,1
45,11304300,6708,9570,28.99285,,0,16,14,168,62808,1313,4499,11241492,16,235,30,1,24338,1,30,1,1889417,1,3648126,1,187098,1,5479007,1,13446,1,623597,1,9689,4,735637,4,65960,4,1326179,4,2644492,8,3923587,168,42584,24,4799,1,64597,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,22820,1,245,1,9570,1,6708,1,23065,1,9570,1,0,1
46,11191300,6706,9570,28.992847,,0,16,14,168,37741,1112,5401,11153559,16,235,250,1,25230,1,50,1,1896440,1,3516717,1,186417,1,5514597,1,13857,1,583067,1,7865,4,751248,4,70118,4,1347070,4,2674922,8,3970961,168,45630,24,4699,1,71811,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22835,1,238,1,9570,1,6706,1,23073,1,9570,1,0,1
47,11594900,6703,9570,28.99284,,0,16,14,168,46334,1192,4409,11548566,16,235,190,1,25310,1,180,1,1886320,1,3766419,1,190274,1,5666075,1,13797,1,748963,1,8306,4,738944,4,67503,4,1360937,4,2653299,8,3967143,168,42684,24,6944,1,76701,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,22794,1,239,1,9570,1,6703,1,23033,1,9570,1,0,1
48,11731500,6704,9570,28.99284,,0,16,14,168,56716,1222,3988,11674784,16,235,80,1,26141,1,20,1,1937932,1,3739906,1,226576,1,5726414,1,17715,1,860954,1,8386,4,766297,4,66841,4,1326830,4,2623330,8,3903789,168,42383,24,4729,1,65018,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,22798,1,241,1,9570,1,6704,1,23039,1,9570,1,0,1
49,11355800,6704,9570,28.992838,,0,16,14,168,94609,1222,5030,11261191,16,235,60,1,24158,1,20,1,1884797,1,3631704,1,184403,1,5518124,1,17925,1,624068,1,8236,4,749604,4,65639,4,1342411,4,2651576,8,3946413,168,42544,24,4880,1,67152,1,3337,1,0,0,0,0,0,0,0,0,0,0,0,0,22788,1,246,1,9570,1,6704,1,23034,1,9570,1,0,1
50,11868100,6707,9570,28.99283,,0,16,14,168,59422,1964,4850,11808678,16,235,391,1,32083,1,80,1,2195248,1,3764194,1,234181,1,5568543,1,13957,1,704295,1,9078,4,752410,4,77042,4,1329154,4,2632919,8,3915020,168,42203,24,5160,1,53836,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,22799,1,241,1,9570,1,6707,1,23040,1,9570,1,0,1
51,11799700,6705,9570,28.992828,,0,16,14,168,74817,2074,3988,11724883,16,235,281,1,44708,1,100,1,2348840,1,3611915,1,181607,1,5520930,1,16502,1,630711,1,8677,4,738002,4,65980,4,1345487,4,2652267,8,3950179,168,43586,24,4970,1,70118,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22782,1,237,1,9570,1,6705,1,23019,1,9570,1,0,1
52,11560000,6714,9570,28.992826,,0,16,14,168,56412,1954,4729,11503588,16,235,230,1,31963,1,70,1,2064481,1,3624179,1,188160,1,5580978,1,13527,1,708163,1,9208,4,746769,4,65870,4,1343763,4,2649462,8,3944349,168,44147,24,4940,1,48205,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,22796,1,245,1,9570,1,6714,1,23041,1,9570,1,0,1
53,12130800,6704,9570,28.992823,,0,16,14,168,97210,2254,4479,12033590,16,235,240,1,30861,1,60,1,2183886,1,3842448,1,180385,1,5781282,1,14428,1,850062,1,10060,4,758221,4,65599,4,1350757,4,2668078,8,3971542,168,42814,24,5180,1,68234,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,22777,1,237,1,9570,1,6704,1,23014,1,9570,1,0,1
54,12097900,6700,9570,28.992823,,0,16,14,168,72095,1603,5301,12025805,16,235,731,1,54998,1,561,1,2078198,1,4064585,1,183230,1,5629604,1,13897,1,784844,1,9469,4,737320,4,66411,4,1322311,4,2652628,8,3927345,168,42293,24,5381,1,46942,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,22783,1,239,1,9570,1,6700,1,23022,1,9570,1,0,1
55,11411200,6707,9570,28.992817,,0,16,14,168,45754,1242,4178,11365446,16,235,271,1,31071,1,140,1,2088819,1,3566856,1,184583,1,5480510,1,13196,1,592125,1,10090,4,798691,4,65990,4,1334725,4,2619773,8,3906344,168,43977,24,6142,1,49016,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,22769,1,252,1,9570,1,6707,1,23021,1,9570,1,0,1
56,11633800,6699,9570,28.992815,,0,16,14,168,66918,1623,4710,11566882,16,235,401,1,24258,1,190,1,1917502,1,3752391,1,188401,1,5666406,1,17334,1,784433,1,7996,4,737721,4,65459,4,1349044,4,2658880,8,3960690,168,42524,24,5210,1,53185,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,241,1,9570,1,6699,1,22990,1,9570,1,0,1
57,11676900,6699,9570,28.99282,,0,16,14,168,59829,1673,4359,11617071,16,235,281,1,32494,1,70,1,2080112,1,3688726,1,192909,1,5608602,1,13877,1,775926,1,8627,4,734735,4,67132,4,1327191,4,2628941,8,3909159,168,42614,24,5892,1,55810,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22762,1,249,1,9570,1,6699,1,23011,1,9570,1,0,1
58,12297500,6707,9570,28.99282,,0,16,14,168,77142,1784,4138,12220358,16,235,411,1,39818,1,200,1,2523854,1,3949900,1,181677,1,5508515,1,15981,1,643877,1,9038,4,738052,4,67763,4,1327411,4,2644822,8,3925441,168,42654,24,4880,1,67232,1,3657,1,0,0,0,0,0,0,0,0,0,0,0,0,22774,1,240,1,9570,1,6707,1,23014,1,9570,1,0,1
59,11916400,6702,9570,28.992815,,0,16,14,168,46432,1763,4759,11869968,16,235,291,1,32183,1,140,1,2092256,1,3694146,1,181858,1,5855117,1,13977,1,1009796,1,10400,4,747350,4,66060,4,1328543,4,2621386,8,3902586,168,42584,24,5250,1,61802,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,22772,1,245,1,9570,1,6702,1,23017,1,9570,1,0,1
60,11840800,6706,9570,28.99281,,0,16,14,168,44186,1844,4990,11796614,16,235,200,1,24378,1,140,1,1884086,1,3860464,1,188571,1,5824497,1,14278,1,945269,1,8186,4,732451,4,66050,4,1337371,4,2646696,8,3936553,168,42524,24,4850,1,78955,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,22779,1,242,1,9570,1,6706,1,23021,1,9570,1,0,1
61,11708200,6701,9570,28.992811,,0,16,14,168,42283,1994,3928,11665917,16,235,150,1,25701,1,220,1,1884998,1,3829292,1,217087,1,5694581,1,13887,1,852196,1,8146,4,747841,4,65639,4,1323433,4,2634682,8,3907946,168,46241,24,5391,1,52523,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,22759,1,248,1,9570,1,6701,1,23007,1,9570,1,0,1
